gen	depth	min     	avg     	max     	std    
   	100  	-4615.52	-2762.61	-1511.02	687.435
   	100  	-4456.76	-2401.55	-1465.81	601.375
   	100  	-4373.21	-2325.9 	-1413.38	580.699
   	100  	-5025.34	-2336.27	-1392.9 	676.904
   	100  	-4921.18	-2464.7 	-1392.9 	642.734
   	100  	-4713.19	-2318.05	-1392.9 	591.145
   	100  	-4872.36	-2566.82	-1323.46	641.571
   	100  	-4601.84	-2603.17	-1323.46	663.865
   	100  	-4816.77	-2772.66	-1302.36	697.801
   	100  	-5070.64	-2786.93	-1302.36	708.838
   	100  	-5206.81	-2803.44	-1302.36	679.402
   	100  	-4931.44	-2917.12	-1302.36	718.522
   	100  	-5151.05	-3049.38	-1302.36	826.7  
   	100  	-5785.17	-3198.42	-1302.36	813.046
   	100  	-4916.82	-2976.12	-1302.36	660.17 
   	100  	-5167.39	-2815.3 	-1302.36	722.245
   	100  	-5545.12	-3406.76	-1302.36	901.153
   	100  	-5127.95	-2756.5 	-1302.36	807.738
   	100  	-4327.89	-2217.33	-1302.36	618.835
   	100  	-5363.49	-3100.4 	-1302.36	828.071
   	100  	-4854.62	-3086.99	-1302.36	614.14 
   	100  	-4933.42	-3538.12	-1302.36	652.982
   	100  	-5568.24	-3527.77	-1302.36	904.557
   	100  	-4326.71	-2711.62	-1302.36	559.92 
   	100  	-4640.87	-2758.86	-1302.36	631.841
   	100  	-5290.58	-3834.85	-1302.36	894.465
   	100  	-5103.66	-2848.4 	-1302.36	796.092
   	100  	-4970.55	-3078.46	-1302.36	688.787
   	100  	-4953.54	-2853.86	-1302.36	693.703
   	100  	-5201.6 	-3137.32	-1302.36	965.826
   	100  	-6187.3 	-4527.96	-1302.36	981.293
   	100  	-5147.72	-3792.71	-1302.36	895.504
   	100  	-4546.99	-2602.58	-1302.36	564.872
   	100  	-4457.16	-2706.97	-1302.36	687.835
   	100  	-4754.21	-2797.66	-1302.36	726.763
   	100  	-4968.6 	-3525.04	-1302.36	657.046
   	100  	-5757   	-4056.01	-1302.36	718.378
   	100  	-6072.57	-4414.57	-1302.36	811.859
   	100  	-4970.22	-3257.66	-1302.36	675.655
   	100  	-5130.44	-3719.09	-1302.36	554.845
   	100  	-4736.62	-2491.59	-1302.36	593.328
   	100  	-5399.93	-3875.2 	-1302.36	847.385
   	100  	-4251.91	-2486.54	-1302.36	710.54 
   	100  	-4886.83	-3664.77	-1302.36	770.021
   	100  	-4557.32	-3394.03	-1302.36	562.569
   	100  	-5422.73	-4202.73	-1302.36	575.548
