gen	depth	min     	avg     	max     	std    
   	25   	-934.451	-774.007	-700.776	42.5242
   	25   	-936.371	-756.476	-689.284	35.3628
   	25   	-909.638	-744.305	-689.284	30.5792
   	25   	-911.162	-752.025	-687.517	36.5191
   	25   	-904.144	-756.055	-682.65 	46.7861
   	25   	-955.021	-758.152	-682.65 	47.9298
   	25   	-914.376	-770.923	-682.65 	54.8064
   	25   	-930.947	-782.968	-682.65 	52.7768
   	25   	-941.539	-796.833	-682.65 	64.4776
   	25   	-937.309	-776.758	-682.65 	48.7452
   	25   	-964.931	-805.635	-682.65 	60.9573
   	25   	-953.392	-799.139	-682.65 	66.409 
   	25   	-956.698	-785.113	-682.65 	50.0266
   	25   	-957.264	-778.806	-682.65 	56.8133
   	25   	-934.226	-775.497	-682.65 	45.96  
   	25   	-937.168	-763.245	-682.65 	36.4446
   	25   	-946.085	-775.211	-682.65 	45.3763
   	25   	-928.577	-779.374	-682.65 	39.7724
   	25   	-888.562	-761.154	-679.223	40.369 
   	25   	-949.723	-779.253	-679.223	43.8452
   	25   	-899.905	-784.748	-679.223	40.721 
   	25   	-917.533	-759.213	-679.223	28.8241
   	25   	-910.809	-798.622	-679.223	43.3968
   	25   	-970.146	-802.839	-679.223	68.2149
   	25   	-929.725	-820.781	-679.223	63.7951
   	25   	-944.958	-783.78 	-679.223	47.462 
   	25   	-948.842	-768.982	-679.223	29.2608
   	25   	-979.468	-804.618	-679.223	59.4144
   	25   	-921.598	-768.089	-679.223	37.7559
   	25   	-957.536	-809.626	-679.223	54.7043
   	25   	-920.508	-784.242	-679.223	47.8844
   	25   	-969.501	-810.115	-679.223	65.6169
   	25   	-954.946	-776.771	-679.223	38.0337
   	25   	-951.687	-795.143	-679.223	67.1711
   	25   	-984.235	-835.609	-679.223	71.7951
   	25   	-929.817	-784.59 	-679.223	33.4211
   	25   	-926.226	-775.735	-679.223	40.3601
   	25   	-911.402	-818.865	-679.223	41.5006
   	25   	-996.989	-854.674	-679.223	69.4736
   	25   	-944.135	-825.165	-679.223	55.8001
   	25   	-905.347	-832.959	-679.223	47.3513
