gen	depth	min     	avg     	max     	std    
   	60   	-4352   	-3086.37	-2261.28	342.552
   	60   	-4192.63	-2915   	-2261.28	299.469
   	60   	-3994.63	-2833.93	-2261.28	241.577
   	60   	-3949.8 	-2896.64	-2261.28	377.856
   	60   	-4339.31	-2930.27	-2261.28	471.784
   	60   	-4353.73	-3130.14	-2261.28	558.883
   	60   	-3877.73	-2873.54	-2261.28	281.949
   	60   	-3846.59	-2843.17	-2261.28	294.847
   	60   	-4080.32	-2879.1 	-2261.28	296.561
   	60   	-4199.83	-2996.22	-2261.28	372.125
   	60   	-4369.95	-3060.97	-2261.28	428.313
   	60   	-4351.19	-3023.64	-2261.28	411.997
   	60   	-4200.5 	-3019.05	-2261.28	339.143
   	60   	-4127.98	-2938.39	-2261.28	361.371
   	60   	-3989.68	-2911.62	-2261.28	281.92 
   	60   	-4132.37	-2988.2 	-2261.28	322.674
   	60   	-4258.04	-3232.59	-2261.28	429.539
   	60   	-4392.67	-3179.43	-2261.28	384.126
   	60   	-4265.52	-3089.12	-2218.45	391.476
   	60   	-4243.37	-3200.32	-2218.45	387.962
   	60   	-4230.67	-3040.37	-2218.45	318.15 
   	60   	-4441.55	-3417.01	-2218.45	457.893
   	60   	-4267.63	-3245.99	-2218.45	415.628
   	60   	-4829.51	-3802.06	-2218.45	537.835
   	60   	-4636.24	-3630.85	-2218.45	509.764
   	60   	-4641.86	-3361.57	-2218.45	441.007
   	60   	-4520.2 	-3287.86	-2218.45	488    
   	60   	-4347.64	-3381.72	-2218.45	398.827
   	60   	-4564.94	-3437.97	-2218.45	532.954
   	60   	-4559.78	-3221.9 	-2218.45	417.437
   	60   	-4188.37	-3279.48	-2218.45	334.426
   	60   	-4569.35	-3758.45	-2218.45	434.483
   	60   	-4294.25	-3504.8 	-2218.45	434.833
   	60   	-4486.79	-3111.84	-2218.45	483.089
   	60   	-4264.83	-3105.07	-2218.45	282.283
   	60   	-4505.39	-3545.91	-2218.45	540.587
   	60   	-4506.18	-3545.65	-2218.45	464.712
   	60   	-4476.15	-3450.77	-2218.45	465.995
   	60   	-4541.08	-3031.61	-2218.45	340.8  
   	60   	-4565.86	-3231.89	-2218.45	346.121
   	60   	-4628.43	-3233.83	-2218.45	411.982
   	60   	-4466.25	-3555.33	-2218.45	462.544
   	60   	-4301.76	-3298.15	-2218.45	265.863
   	60   	-4545.55	-3341.29	-2218.45	367.384
   	60   	-3855.98	-3132.35	-2218.45	179.828
   	60   	-4631.3 	-3442.28	-2218.45	481.778
   	60   	-3791.2 	-2733.83	-2218.45	267.88 
   	60   	-4471.02	-3737.83	-2218.45	471.595
   	60   	-4027.19	-2829.31	-2218.45	285.705
   	60   	-4408.55	-3503.33	-2218.45	454.348
   	60   	-4264.17	-3154.38	-2218.45	458.232
   	60   	-3568.49	-3110.49	-2218.45	166.78 
   	60   	-3636.2 	-2846.67	-2218.45	129.125
   	60   	-4200   	-3575.43	-2218.45	271.009
   	60   	-3950.9 	-2784.75	-2218.45	314.402
   	60   	-4146.3 	-3640.58	-2218.45	313.175
   	60   	-3846.27	-2929.7 	-2218.45	208.633
   	60   	-4065.45	-3768.92	-2218.45	319.86 
   	60   	-3970.02	-3217.17	-2218.45	239.602
   	60   	-4256.29	-3290.15	-2218.45	216.089
   	60   	-4153.37	-3191.29	-2218.45	526.346
   	60   	-4060.53	-3465.64	-2218.45	463.668
   	60   	-3876.54	-3265.99	-2218.45	153.668
   	60   	-4752.05	-3937.88	-2218.45	574.421
   	60   	-4662.2 	-3798.75	-2218.45	467.745
   	60   	-4084.69	-3070.58	-2218.45	190.422
   	60   	-3789.67	-3329.56	-2218.45	360.264
   	60   	-4549.19	-3592.23	-2218.45	289.311
   	60   	-4720.29	-4081.99	-2218.45	299.007
   	60   	-4232.69	-3375.25	-2218.45	227.065
   	60   	-4245.63	-3488.74	-2218.45	351.075
   	60   	-3368.4 	-2930.28	-2218.45	108.693
   	60   	-3618.87	-3217.94	-2218.45	117.988
   	60   	-3919.37	-3748.38	-2218.45	220.591
   	60   	-4020.36	-3906.71	-2218.45	149.713
   	60   	-4539.86	-3798.37	-2218.45	173.409
   	60   	-3781.88	-2854.44	-2218.45	252.603
   	60   	-3882.55	-3760.46	-2218.45	287.382
   	60   	-3842.29	-3504.47	-2218.45	158.049
   	60   	-3516.83	-3301.87	-2218.45	72.3984
   	60   	-3294.37	-2773.42	-2218.45	137.351
   	60   	-2926.62	-2850.01	-2218.45	45.1242
   	60   	-4048   	-3897.86	-2218.45	405.42 
   	60   	-4048   	-3188.97	-2218.45	175.003
   	60   	-3959.46	-3355.41	-2218.45	432.497
   	60   	-3959.46	-2996.31	-2218.45	84.3299
   	60   	-3491.42	-3406.34	-2218.45	165.685
   	60   	-3843.32	-3634.08	-2218.45	163.921
   	60   	-4313.53	-4053.27	-2218.45	188.666
   	60   	-4097.28	-3055.26	-2218.45	315.641
   	60   	-2958.46	-2795.59	-2218.45	46.6323
   	60   	-3743.57	-3576.01	-2218.45	284.426
   	60   	-3675.99	-2897.41	-2218.45	172.949
   	60   	-3725.88	-2887.41	-2218.45	252.306
   	60   	-4038.28	-3669.22	-2218.45	269.363
   	60   	-3739.11	-3601.96	-2218.45	167.695
   	60   	-3627.37	-3594.96	-2218.45	124.228
   	60   	-3609.14	-3087.98	-2218.45	192.639
   	60   	-3850.14	-3628.51	-2218.45	353.691
   	60   	-3819.82	-3230.25	-2218.45	163.214
gen	depth	min     	avg     	max     	std    
   	60   	-4087.98	-3008.69	-2324.25	315.24 
   	60   	-4010.02	-2861.68	-2297.66	273.868
   	60   	-4065.77	-2894.78	-2267.17	353.569
   	60   	-4100.84	-2854.96	-2260.57	360.658
   	60   	-3983.79	-2920.28	-2260.57	372.39 
   	60   	-4012.54	-3044.16	-2260.57	415.326
   	60   	-4320.39	-3038.68	-2260.57	412.378
   	60   	-4116.31	-3008.39	-2260.57	376.412
   	60   	-4436   	-2955.43	-2260.57	363.822
   	60   	-4050.14	-2971.03	-2260.57	320.587
   	60   	-4312.17	-3083.16	-2260.57	442.502
   	60   	-4421.18	-3404.72	-2260.57	499.154
   	60   	-4363.94	-3166.54	-2260.57	410.566
   	60   	-4435.9 	-3357.93	-2260.57	503.521
   	60   	-4828.74	-3466.66	-2260.57	579.937
   	60   	-4349.53	-3099.76	-2260.57	363.511
   	60   	-4149.96	-2963.94	-2260.57	319.491
   	60   	-4315.07	-3278.17	-2260.57	462.464
   	60   	-4591.25	-3435.76	-2260.57	607.424
   	60   	-4264   	-3190.7 	-2260.57	404.437
   	60   	-4314.91	-3439.26	-2260.57	461.626
   	60   	-4444.93	-3134.73	-2260.57	372.315
   	60   	-4635.67	-3146.17	-2260.57	379.257
   	60   	-4061.27	-3138.44	-2260.57	264.636
   	60   	-4574.66	-3606.14	-2260.57	472.133
   	60   	-4420.36	-3356.92	-2260.57	437.996
   	60   	-4431.94	-3612.98	-2260.57	482.761
   	60   	-4522.35	-3465.11	-2260.57	536.371
   	60   	-4596.44	-3545.47	-2260.57	490.034
   	60   	-4793.6 	-4082.59	-2260.57	388.045
   	60   	-4489.52	-3727.32	-2260.57	281.275
   	60   	-4470.36	-3278.81	-2260.57	460.28 
   	60   	-4421.84	-3349.9 	-2260.57	492.363
   	60   	-3844.73	-2875.03	-2260.57	194.762
   	60   	-3747.82	-2932.65	-2260.57	194.607
   	60   	-3987.58	-2889.15	-2260.57	283.835
   	60   	-3904.68	-2808.2 	-2260.57	310.903
   	60   	-4263.1 	-2804.78	-2206.49	414.991
   	60   	-4283.6 	-3655.45	-2206.49	375.343
   	60   	-3943.8 	-3301.23	-2206.49	199.434
   	60   	-4107.41	-3452.14	-2206.49	415.12 
   	60   	-4181.05	-3305.06	-2206.49	235.974
   	60   	-4404.09	-3467.27	-2206.49	205.274
   	60   	-4158.12	-3138.11	-2206.49	198.321
   	60   	-4735.74	-4083.69	-2206.49	475.514
   	60   	-4291.79	-3176.98	-2206.49	354.184
   	60   	-4344.65	-3372.66	-2206.49	284.606
   	60   	-4357.59	-3710.38	-2206.49	320.314
   	60   	-3832.67	-2913.63	-2206.49	292.66 
   	60   	-4622.87	-3840.26	-2206.49	464.772
   	60   	-4137.53	-2918.97	-2206.49	307.834
   	60   	-4713.34	-3442.76	-2206.49	458.431
   	60   	-3515.14	-2970.88	-2206.49	145.137
   	60   	-3693.23	-3124.36	-2206.49	187.189
   	60   	-4303.09	-3658.43	-2206.49	380.282
   	60   	-3857.27	-2877.83	-2206.49	233.69 
   	60   	-4439.54	-3724.05	-2206.49	548.478
   	60   	-4145.25	-2960.23	-2206.49	283.567
   	60   	-3336.45	-2975.04	-2206.49	120.883
   	60   	-3362.76	-3001.9 	-2206.49	151.277
   	60   	-3513.86	-2994.39	-2206.49	127.499
   	60   	-4325.98	-3948.87	-2206.49	380.043
   	60   	-4718.98	-3769.08	-2206.49	252.514
   	60   	-4097.32	-3711.41	-2206.49	163.489
   	60   	-4122.57	-3688.32	-2206.49	121.83 
   	60   	-4109.23	-3984.93	-2206.49	163.917
   	60   	-4184.64	-3999.04	-2206.49	136.377
   	60   	-4043.12	-3502.51	-2206.49	164.883
   	60   	-4018.35	-3722.11	-2206.49	201.865
   	60   	-3879.46	-2918.82	-2206.49	228.565
   	60   	-4113.82	-3651.66	-2206.49	397.681
   	60   	-4479.06	-3564.06	-2206.49	457.474
   	60   	-3413.85	-2710.11	-2206.49	246.567
   	60   	-4284.69	-3110.41	-2206.49	239.714
   	60   	-3269.77	-3065.5 	-2206.49	158.112
   	60   	-4227.54	-4019.36	-2206.49	340.998
   	60   	-4148.45	-2924.31	-2206.49	316.911
   	60   	-3238.53	-3025.6 	-2206.49	120.731
   	60   	-3715.82	-3076.17	-2206.49	441.47 
   	60   	-4031.7 	-3823.93	-2206.49	416.792
   	60   	-3995.32	-2858.27	-2206.49	297.323
   	60   	-4014.99	-3789.92	-2206.49	345.406
   	60   	-4116.07	-3975.24	-2206.49	154.41 
   	60   	-4015.47	-3060.57	-2206.49	278.827
   	60   	-3399.35	-3211.18	-2206.49	110.186
   	60   	-3949.71	-3735.92	-2206.49	344.047
   	60   	-3895.33	-2980.82	-2206.49	221.989
   	60   	-3871.99	-3694.78	-2206.49	256.406
   	60   	-3780.48	-2585.87	-2206.49	279.824
   	60   	-2818.4 	-2718.66	-2206.49	90.025 
   	60   	-4120.12	-3805.72	-2206.49	403.719
   	60   	-3951.2 	-2856.74	-2206.49	223.862
   	60   	-3010.01	-2934.62	-2206.49	69.7264
   	60   	-2968.48	-2664.82	-2206.49	81.4074
   	60   	-2978.96	-2890.31	-2206.49	86.7666
   	60   	-3002.5 	-2900.6 	-2206.49	98.6411
   	60   	-2979.38	-2652.53	-2206.49	63.1495
   	60   	-3255.75	-3144.03	-2206.49	174.617
   	60   	-3332.15	-3224.55	-2206.49	106.675
   	60   	-3538.61	-3483.04	-2206.49	122.659
gen	depth	min     	avg     	max     	std    
   	60   	-4275.7 	-3036.69	-2290.15	365.095
   	60   	-4157.98	-2860.85	-2290.15	325.534
   	60   	-4233.02	-2890.4 	-2271.12	363.955
   	60   	-4126.33	-2875.44	-2271.12	411.401
   	60   	-4208   	-2963.06	-2271.12	390.914
   	60   	-4102.77	-3056.41	-2271.12	401.202
   	60   	-4176.68	-3025.93	-2271.12	370.668
   	60   	-4206.48	-2971.86	-2271.12	345.691
   	60   	-4147.4 	-3115.47	-2271.12	418.577
   	60   	-4829.77	-3533.8 	-2271.12	605.245
   	60   	-4348.78	-3126.95	-2271.12	432.806
   	60   	-4320.99	-3300.9 	-2271.12	433.49 
   	60   	-4385.68	-3271.63	-2271.12	447.578
   	60   	-4390.45	-3329.48	-2219.64	442.469
   	60   	-4484.36	-3147.12	-2219.64	385.886
   	60   	-4348.81	-3135.35	-2219.64	427.941
   	60   	-4539.33	-3378.47	-2219.64	438.39 
   	60   	-4298.68	-3315.5 	-2219.64	486.873
   	60   	-4504.56	-3199.13	-2219.64	451.491
   	60   	-4617.57	-3502.23	-2219.64	551.899
   	60   	-4487.01	-3360.57	-2219.64	423.954
   	60   	-4482.21	-3434.34	-2219.64	499.423
   	60   	-4519   	-3447.52	-2219.64	564.585
   	60   	-4574.98	-3578.47	-2219.64	475.745
   	60   	-4413.21	-3495.44	-2219.64	400.017
   	60   	-4320.91	-3124.05	-2219.64	431.62 
   	60   	-4504.53	-2925.8 	-2219.64	283.877
   	60   	-4747.41	-4071.69	-2219.64	458.891
   	60   	-4439.47	-3639.45	-2219.64	427.109
   	60   	-4330.8 	-3299.72	-2219.64	219.307
   	60   	-4177.89	-3597.57	-2219.64	230.907
   	60   	-3735.38	-3179.55	-2219.64	220.821
   	60   	-3362.99	-2886.03	-2219.64	146.394
   	60   	-3875.09	-3628.07	-2219.64	301.727
   	60   	-3815.01	-3634.64	-2219.64	189.15 
   	60   	-3696.64	-2959.41	-2219.64	246.978
   	60   	-3612.36	-3003.18	-2219.64	160.064
   	60   	-4158.03	-3172.65	-2219.64	176.522
   	60   	-4375.46	-4010.27	-2219.64	374.902
   	60   	-4525.39	-4179   	-2219.64	231.279
   	60   	-4660.83	-4018.33	-2219.64	242.358
   	60   	-4094.75	-3105.71	-2219.64	280.73 
   	60   	-4263.92	-3731.17	-2219.64	313.145
   	60   	-4021.58	-3093.84	-2219.64	190.149
   	60   	-4344.47	-4023.54	-2219.64	394.066
   	60   	-4215.46	-2977.66	-2219.64	293.233
   	60   	-3509.28	-3064.92	-2219.64	142.638
   	60   	-3876.21	-3313.38	-2219.64	417.17 
   	60   	-3775.77	-3189.93	-2219.64	116.181
   	60   	-4064.19	-3785.77	-2219.64	296.663
   	60   	-3859.04	-2976.22	-2219.64	233.07 
   	60   	-3125.04	-2905.69	-2219.64	89.7307
   	60   	-3092.3 	-2940.88	-2219.64	96.6525
   	60   	-3352.14	-3152.6 	-2219.64	159.495
   	60   	-3274.79	-2855.61	-2219.64	109.837
   	60   	-3304.12	-2909.76	-2219.64	180.736
   	60   	-4049.73	-3098.9 	-2219.64	166.813
   	60   	-4523.96	-4064.26	-2219.64	378.646
   	60   	-4205.55	-2966.29	-2219.64	345.268
   	60   	-3157.03	-2993.53	-2219.64	89.1505
   	60   	-4764.87	-4434.8 	-2219.64	558.91 
   	60   	-4652.11	-2975.79	-2219.64	517.427
   	60   	-3278.04	-2939.35	-2219.64	147.605
   	60   	-4180.87	-3092.41	-2219.64	213.102
   	60   	-3975.1 	-3261.67	-2219.64	482.222
   	60   	-3915.95	-3671.76	-2219.64	231.338
   	60   	-3946.84	-3773.14	-2219.64	196.052
   	60   	-3984.77	-3872.68	-2219.64	123.749
   	60   	-4141.74	-3902.96	-2219.64	144.618
   	60   	-4818.58	-4612.09	-2219.64	276.911
   	60   	-4777.8 	-4038.56	-2219.64	204.6  
   	60   	-4296.87	-4125.4 	-2219.64	156.322
   	60   	-4221.91	-3225.46	-2219.64	526.702
   	60   	-3924.03	-3176.95	-2219.64	161.201
   	60   	-3274.33	-2999.74	-2219.64	158.491
   	60   	-4026.3 	-3801.27	-2219.64	303.537
   	60   	-3939.72	-3451.82	-2219.64	148.014
