gen	depth	min     	avg     	max     	std    
   	100  	-1782.79	-1517.41	-1249.75	96.5753
   	100  	-1709.98	-1458.36	-1247.54	85.2647
   	100  	-1786.9 	-1446.26	-1232.7 	99.7747
   	100  	-1766.43	-1476.45	-1232.7 	93.8106
   	100  	-1716.41	-1466.68	-1226.39	96.6425
   	100  	-1815.59	-1445.89	-1226.39	90.6688
   	100  	-1738.8 	-1468.44	-1226.39	93.6243
   	100  	-1762.8 	-1498.83	-1226.39	103.771
   	100  	-1866.69	-1519.68	-1192.52	112.359
   	100  	-1776   	-1505.17	-1192.52	110.68 
   	100  	-1826.15	-1474.54	-1192.52	117.53 
   	100  	-1729.23	-1492.48	-1192.52	99.652 
   	100  	-1796.02	-1492.96	-1192.52	91.4893
   	100  	-1965.89	-1577.74	-1192.52	129.852
   	100  	-1917.39	-1557.64	-1192.52	122.591
   	100  	-1844.37	-1488.44	-1192.52	106.009
   	100  	-1921.87	-1588.63	-1192.52	137.774
   	100  	-1968.24	-1677.2 	-1192.52	121.71 
   	100  	-1882.89	-1599.82	-1192.52	111.155
   	100  	-1830.86	-1568.3 	-1192.52	89.6122
   	100  	-1892.2 	-1629.49	-1192.52	116.576
   	100  	-1861.06	-1581.49	-1192.52	101.116
   	100  	-1887.35	-1617.93	-1192.52	125.937
   	100  	-1937.38	-1599.4 	-1192.52	106.811
   	100  	-1839.26	-1554.02	-1192.52	100.29 
   	100  	-1880.43	-1600.41	-1192.52	107.474
   	100  	-1830.73	-1586.43	-1192.52	86.8665
   	100  	-1885.76	-1584.36	-1192.52	115.768
   	100  	-2076.8 	-1734.97	-1192.52	157.405
   	100  	-1903.84	-1649.43	-1192.52	102.117
   	100  	-1936.33	-1585.85	-1192.52	138.76 
   	100  	-1982.02	-1679.61	-1192.52	126.633
   	100  	-1905.11	-1588   	-1192.52	110.177
   	100  	-1790.88	-1580.55	-1192.52	68.9733
   	100  	-1726.87	-1537.28	-1192.52	75.6173
   	100  	-1872.52	-1685.03	-1192.52	112.566
   	100  	-1913.19	-1665.25	-1192.52	94.2646
   	100  	-1886.19	-1598.13	-1192.52	89.5656
   	100  	-1872.22	-1602.44	-1192.52	92.2934
   	100  	-1985.01	-1753.26	-1192.52	125.258
   	100  	-1963.08	-1634.66	-1192.52	127.593
   	100  	-1915.72	-1695.58	-1192.52	98.4577
   	100  	-1791.5 	-1490.2 	-1192.52	110.479
   	100  	-1801.48	-1559.62	-1192.52	100.322
   	100  	-1954.52	-1535.42	-1192.52	109.057
   	100  	-1919.85	-1553.12	-1192.52	76.7769
   	100  	-1812.66	-1608.54	-1192.52	86.9798
   	100  	-1951.36	-1743.48	-1192.52	110.137
   	100  	-1911.93	-1668.73	-1192.52	89.9049
   	100  	-1774.22	-1507.71	-1192.52	68.0339
   	100  	-1925.51	-1647.47	-1192.52	104.82 
   	100  	-1998.87	-1771.79	-1192.52	104.919
   	100  	-1943.81	-1554.6 	-1192.52	108.879
   	100  	-1767.21	-1588.35	-1192.52	84.5011
   	100  	-1897.45	-1681.86	-1192.52	91.2907
   	100  	-1823.63	-1580.45	-1192.52	66.2724
   	100  	-1879.56	-1600.19	-1192.52	80.6956
   	100  	-1948.36	-1699.77	-1192.52	100.971
   	100  	-1769.38	-1524.01	-1192.52	107.395
   	100  	-1946.86	-1706.05	-1192.52	133.79 
   	100  	-1901.14	-1557.91	-1192.52	82.3658
   	100  	-1753   	-1549.58	-1192.52	81.4765
   	100  	-1934.21	-1654.09	-1192.52	109.444
   	100  	-1672.48	-1360.27	-1192.52	88.459 
   	100  	-1565.42	-1421.27	-1192.52	67.4516
   	100  	-1790.41	-1589.34	-1192.52	100.228
   	100  	-1621.23	-1431.51	-1192.52	82.2334
   	100  	-1788.7 	-1581.71	-1192.52	122.377
   	100  	-1761.09	-1554.21	-1192.52	96.9349
   	100  	-1623.32	-1401.14	-1192.52	61.8598
   	100  	-1655.84	-1462.54	-1192.52	69.3042
   	100  	-1930.66	-1651.34	-1192.52	114.048
   	100  	-1903.53	-1664.43	-1192.52	93.715 
   	100  	-1755.2 	-1632.69	-1192.52	63.8303
   	100  	-1655.67	-1474.35	-1192.52	60.0157
   	100  	-1637.37	-1457.46	-1192.52	53.9063
   	100  	-1590.34	-1472.69	-1192.52	42.8411
   	100  	-1668.21	-1553.6 	-1192.52	58.3295
   	100  	-1809.79	-1690.27	-1192.52	73.2073
   	100  	-1839.3 	-1510.3 	-1192.52	84.3495
   	100  	-2118.61	-1901.38	-1192.52	178.522
   	100  	-1972.11	-1635.28	-1192.52	108.259
   	100  	-1747.28	-1594.2 	-1192.52	79.675 
   	100  	-1657.24	-1531.06	-1192.52	39.0536
   	100  	-1840.01	-1660.34	-1192.52	90.7815
   	100  	-1956.18	-1818.89	-1192.52	98.0693
   	100  	-1900.95	-1655.76	-1192.52	83.4142
   	100  	-1725.08	-1551.25	-1192.52	70.8559
