gen	depth	min     	avg     	max     	std    
   	100  	-776.646	-703.352	-631.979	26.0203
   	100  	-760.934	-687.919	-628.677	25.3014
   	100  	-763.722	-686.108	-628.677	25.3693
   	100  	-789.341	-697.599	-589.955	32.599 
   	100  	-788.073	-691.935	-589.955	29.5336
   	100  	-783.398	-692.248	-589.955	30.1571
   	100  	-765.971	-692.45 	-589.955	28.724 
   	100  	-791.971	-701.746	-589.955	35.5158
   	100  	-793.568	-704.977	-589.955	29.2946
   	100  	-820.786	-710.556	-589.955	36.9539
   	100  	-811.516	-722.899	-589.955	31.2574
   	100  	-797.833	-711.357	-589.955	29.8004
   	100  	-805.337	-715.365	-589.955	31.9972
   	100  	-818.798	-718.77 	-589.955	28.0987
   	100  	-811.701	-726.311	-589.955	33.4451
   	100  	-842.539	-733.08 	-589.955	33.7306
   	100  	-818.281	-719.994	-589.955	31.6136
   	100  	-808.448	-725.49 	-589.955	30.1028
   	100  	-844.691	-736.561	-589.955	34.6786
   	100  	-822.845	-734.775	-589.955	31.0099
   	100  	-826.979	-726.514	-589.955	36.2474
   	100  	-824.132	-726.291	-589.955	33.4078
   	100  	-812.206	-706.244	-589.955	28.7815
   	100  	-812.583	-724.987	-589.955	31.0804
   	100  	-827.372	-732.251	-589.955	35.6958
   	100  	-834.812	-748.024	-589.955	40.3506
   	100  	-840.384	-724.583	-589.955	38.2915
   	100  	-787.531	-714.711	-589.955	27.1744
   	100  	-790.061	-721.243	-589.955	29.1978
   	100  	-831.777	-734.603	-589.955	41.0693
   	100  	-830.136	-750.026	-589.955	36.6619
   	100  	-789.821	-708.638	-589.955	27.1362
   	100  	-788.543	-694.27 	-589.955	28.0411
   	100  	-811.48 	-730.211	-589.955	35.7339
   	100  	-804.858	-727.209	-589.955	32.0689
   	100  	-795.497	-723.837	-589.955	26.318 
   	100  	-743.754	-675.102	-589.955	24.3237
   	100  	-764.687	-709.001	-589.955	24.9334
   	100  	-805.968	-726.909	-589.955	32.0373
   	100  	-816.808	-729.001	-589.955	35.4633
   	100  	-825.342	-759.714	-589.955	41.9355
   	100  	-820.599	-739.365	-589.955	30.3926
   	100  	-805.532	-731.703	-589.955	28.7546
   	100  	-796.557	-711.673	-589.955	27.5602
   	100  	-794.275	-723.924	-589.955	27.1108
   	100  	-840.152	-754.126	-589.955	28.2713
   	100  	-804.685	-760.219	-589.955	29.2884
   	100  	-839.203	-763.9  	-589.955	27.3284
   	100  	-846.872	-772.888	-589.955	28.8279
   	100  	-811.035	-755.529	-589.955	22.88  
   	100  	-781.438	-709.375	-589.955	20.8699
   	100  	-793.43 	-743.02 	-589.955	25.9217
   	100  	-820.354	-738.969	-589.955	30.9859
   	100  	-846.403	-773.883	-589.955	35.0213
   	100  	-806.785	-732.904	-589.955	28.155 
   	100  	-847.178	-761.238	-589.955	30.2548
   	100  	-775.125	-713.246	-589.955	24.7737
   	100  	-775.009	-721.75 	-589.955	22.4903
   	100  	-774.778	-711.354	-589.955	24.5549
   	100  	-849.619	-735.033	-589.955	38.1628
   	100  	-791.367	-717.585	-589.955	24.4155
   	100  	-817.492	-746.18 	-589.955	36.4184
   	100  	-771.663	-706.461	-589.955	26.0097
   	100  	-807.007	-741.114	-589.955	28.6229
   	100  	-759.974	-682.983	-589.955	24.677 
   	100  	-761.075	-699.394	-589.955	26.1476
   	100  	-806.765	-704.629	-589.955	22.4637
   	100  	-817.149	-740.274	-589.955	24.5447
   	100  	-754.53 	-687.367	-589.955	31.0685
   	100  	-820.71 	-762.884	-589.955	38.2076
   	100  	-806.119	-740.111	-589.955	24.9072
   	100  	-753.463	-703.042	-589.955	20.5712
   	100  	-788.461	-698.168	-589.955	29.5633
   	100  	-756.62 	-707.906	-589.955	17.5837
   	100  	-841.3  	-746.505	-589.955	31.6779
   	100  	-808.06 	-769.958	-589.955	24.2197
   	100  	-783.946	-706.008	-589.955	19.5436
   	100  	-808.507	-740.274	-589.955	28.4056
   	100  	-762.961	-670.52 	-589.955	23.9355
   	100  	-750.894	-704.358	-589.955	23.8245
   	100  	-757.349	-713.002	-589.955	19.7024
   	100  	-732.1  	-682.498	-589.955	14.686 
   	100  	-749.235	-723.196	-589.955	23.1528
   	100  	-797.485	-743.447	-589.955	29.4785
   	100  	-807.779	-766.669	-589.955	22.3179
   	100  	-818.354	-785.019	-589.955	24.7316
   	100  	-794.539	-753.856	-589.955	17.923 
   	100  	-809.338	-771.299	-589.955	17.7339
   	100  	-827.347	-764.414	-589.955	32.8252
   	100  	-818.475	-757.074	-589.955	31.1358
   	100  	-776.094	-687.105	-589.955	23.4794
   	100  	-812.911	-751.585	-589.955	33.7221
   	100  	-767.869	-699.208	-589.955	20.5345
   	100  	-750.275	-696.688	-589.955	30.8166
   	100  	-802.296	-734.558	-589.955	30.1228
   	100  	-864.91 	-741.779	-589.955	28.1515
   	100  	-806.299	-754.673	-589.955	26.3052
   	100  	-799.988	-745.486	-589.955	25.9627
   	100  	-817.839	-734.883	-589.955	31.1389
   	100  	-763.343	-706.811	-589.955	30.6719
gen	depth	min     	avg     	max     	std    
   	100  	-803.894	-703.512	-631.501	25.6961
   	100  	-785.531	-697.086	-623.584	25.6571
   	100  	-790.172	-694.574	-594.362	32.2549
   	100  	-771.996	-683.072	-594.362	28.5567
   	100  	-805.08 	-691.665	-594.362	29.7006
   	100  	-787.132	-698.649	-594.362	30.0122
   	100  	-794.055	-713.588	-594.362	35.9818
   	100  	-792.96 	-697.371	-594.362	30.2441
   	100  	-823.427	-707.579	-594.362	34.81  
   	100  	-785.954	-696.19 	-594.362	31.0724
   	100  	-784.47 	-703.666	-594.362	31.2881
   	100  	-796.157	-706.988	-594.362	36.4531
   	100  	-835.31 	-720.097	-594.362	37.227 
   	100  	-805.277	-717.772	-594.362	29.6569
   	100  	-795.791	-716.334	-594.362	32.4799
   	100  	-837.186	-733.526	-594.362	39.8428
   	100  	-836.489	-714.332	-594.362	54.5957
   	100  	-831.47 	-717.112	-594.362	29.6397
   	100  	-796.698	-734.035	-594.362	32.0497
   	100  	-780.882	-684.212	-594.362	30.7879
   	100  	-785.992	-730.307	-594.362	27.5018
   	100  	-869.618	-789.815	-594.362	43.7158
   	100  	-814.541	-702.106	-594.362	28.8744
   	100  	-782.245	-730.591	-594.362	24.5232
   	100  	-807.965	-734.664	-594.362	30.4326
   	100  	-792.094	-727.035	-594.362	22.5189
   	100  	-798.642	-725.896	-594.362	22.944 
   	100  	-824.231	-742.135	-594.362	40.5705
   	100  	-807.672	-711.398	-594.362	27.6508
   	100  	-778.636	-704.182	-594.362	23.4457
   	100  	-793.236	-734.307	-594.362	33.9669
   	100  	-826.61 	-747.946	-594.362	26.5671
   	100  	-795.07 	-735.991	-594.362	30.3657
   	100  	-787.373	-727.735	-594.362	19.5177
   	100  	-778.699	-717.851	-594.362	22.6556
   	100  	-781.23 	-741.194	-594.362	23.0062
   	100  	-768.081	-721.545	-594.362	24.0613
   	100  	-765.401	-703.497	-594.362	29.9198
   	100  	-788.53 	-708.046	-594.362	30.9275
   	100  	-864.372	-731.459	-594.362	36.1191
