gen	depth	min     	avg     	max     	std    
   	25   	-2730.36	-1553.52	-1132.76	299.178
   	25   	-2498.94	-1434.04	-1106.61	224.454
   	25   	-2482.7 	-1429.12	-1106.61	272.309
   	25   	-2526.29	-1468.73	-1106.61	317.836
   	25   	-2750.35	-1490.5 	-1106.61	299.364
   	25   	-2597.84	-1649.35	-1106.61	419.636
   	25   	-2655.66	-1463.26	-1106.58	231.832
   	25   	-2641.06	-1492.21	-1106.58	295.098
   	25   	-2641.37	-1517.6 	-1106.58	338.641
   	25   	-2595.62	-1537.73	-1106.58	300.085
   	25   	-2667.73	-1521.32	-1085.74	313.599
   	25   	-2646.09	-1463.01	-1085.74	279.166
   	25   	-2645.86	-1695.48	-1085.74	393.56 
   	25   	-2756.44	-1798.97	-1085.74	463.41 
   	25   	-2791.89	-1608.41	-1085.74	378.69 
   	25   	-2819.51	-1624.4 	-1085.74	360.694
   	25   	-2739.97	-1787.83	-1085.74	432.017
   	25   	-2845.7 	-1757.81	-1085.74	448.195
   	25   	-2751.31	-1701.92	-1085.74	454.098
   	25   	-2714.85	-2128.44	-1075.75	461.261
   	25   	-2878.42	-2075.65	-1075.75	418.905
   	25   	-2638.3 	-1586.51	-1075.75	293.166
   	25   	-2824.89	-1969.26	-1075.75	411.251
   	25   	-2663.83	-2072.1 	-1075.75	349.306
   	25   	-2884.88	-2345.4 	-1075.75	269.998
   	25   	-2654.95	-1726.83	-1075.75	281.738
   	25   	-2652.81	-1601.23	-1075.75	405.824
   	25   	-2855.36	-1890.93	-1075.75	491.406
   	25   	-2667.17	-1676.25	-1075.75	388.065
   	25   	-2706.58	-1932.57	-1075.75	397.121
   	25   	-2820.74	-2166.31	-1075.75	413.635
   	25   	-2413.72	-1665.01	-1075.75	313.166
   	25   	-2347.49	-1576.75	-1075.75	326.911
   	25   	-2697.52	-1829.56	-1075.75	465.204
   	25   	-2705.18	-2115.78	-1075.75	394.564
   	25   	-2496.04	-1951.12	-1075.75	427.034
   	25   	-2828.36	-2188.22	-1075.75	458.767
   	25   	-2860.35	-2585.39	-1075.75	295.905
   	25   	-2714.89	-1740.2 	-1075.75	436.8  
   	25   	-2827.35	-2490.42	-1075.75	328.518
   	25   	-2876.43	-2202.31	-1075.75	422.026
   	25   	-2551.01	-1615.99	-1075.75	335.804
   	25   	-2935.48	-2387.82	-1075.75	313.112
   	25   	-2731.52	-2035.03	-1075.75	429.598
   	25   	-2837.44	-1807   	-1075.75	465.251
   	25   	-2772.92	-1823.47	-1075.75	378.658
   	25   	-2793.55	-2060.06	-1075.75	473.17 
   	25   	-2758.73	-1638.67	-1075.75	366.019
   	25   	-2885.42	-1901.13	-1075.75	211.938
   	25   	-2656.56	-1549.79	-1075.75	209.973
   	25   	-2742.57	-2110.91	-1075.75	479.288
   	25   	-2672.19	-1496.83	-1075.75	323.028
   	25   	-2861.96	-1695.49	-1075.75	264.752
   	25   	-2825.64	-2258.95	-1075.75	450.085
   	25   	-2738.76	-2094.32	-1075.75	447.008
   	25   	-2766.92	-1891.04	-1075.75	410.08 
   	25   	-2794.34	-2212.5 	-1075.75	470.422
   	25   	-2677.86	-1664.43	-1075.75	407.497
   	25   	-2628.14	-1874.72	-1075.75	469.098
   	25   	-2457.92	-2028.5 	-1075.75	363.987
   	25   	-2361.51	-1510.35	-1075.75	174.6  
   	25   	-2511.85	-1870.9 	-1075.75	398.86 
   	25   	-2347.68	-1451.58	-1075.75	129.95 
   	25   	-2265.1 	-1519.07	-1075.75	109.872
   	25   	-2935.02	-2175.74	-1075.75	536.872
   	25   	-2506.74	-2002.35	-1075.75	420.158
   	25   	-2702.91	-1792.64	-1075.75	296.769
   	25   	-2787.03	-2375.92	-1075.75	421.353
   	25   	-2636.45	-1582.61	-1075.75	287.162
   	25   	-2386.9 	-1599.14	-1075.75	377.09 
   	25   	-2888.86	-2476.28	-1075.75	487.08 
   	25   	-2753.38	-1761.22	-1075.75	286.682
   	25   	-2621.35	-1656.48	-1075.75	370.966
   	25   	-2487.25	-1575.02	-1075.75	233.996
   	25   	-2484.07	-2084.62	-1075.75	421.07 
   	25   	-2687.74	-2020.03	-1075.75	444.468
   	25   	-2359.24	-1403.39	-1075.75	149.477
   	25   	-2854.61	-1950.35	-1075.75	550.357
   	25   	-2713.21	-1747.27	-1075.75	248.136
   	25   	-1934.23	-1786.03	-1075.75	89.5184
   	25   	-2427.88	-1738.25	-1075.75	407.237
   	25   	-2544.87	-1648.01	-1075.75	307.799
   	25   	-2691.42	-1895.87	-1075.75	422.436
   	25   	-2562.97	-1478.86	-1075.75	142.481
   	25   	-2669.24	-2298.66	-1075.75	287.885
   	25   	-2364.25	-1576.75	-1075.75	245.818
   	25   	-1629.81	-1462.12	-1075.75	65.0468
   	25   	-2592.28	-1613.9 	-1075.75	171.984
   	25   	-2754.23	-1952.93	-1075.75	347.917
   	25   	-2551.23	-1841.52	-1075.75	389.743
   	25   	-2503.67	-2167.18	-1075.75	254.266
   	25   	-2306.3 	-1517.71	-1075.75	234.617
   	25   	-2800.2 	-2249.73	-1075.75	584.828
   	25   	-2823.9 	-2423.74	-1075.75	383.981
   	25   	-2628.87	-1781.94	-1075.75	189.105
   	25   	-2021.4 	-1813.71	-1075.75	149.143
   	25   	-1941.56	-1606.86	-1075.75	171.017
   	25   	-1921.17	-1557.79	-1075.75	152.973
   	25   	-2082.73	-1822.92	-1075.75	208.196
   	25   	-2001.73	-1484.65	-1075.75	122.269
gen	depth	min     	avg     	max     	std    
   	25   	-2781.14	-1532.67	-1137.22	288.327
   	25   	-2654.67	-1446.34	-1131.68	290.564
   	25   	-2598.41	-1496.47	-1104.21	355.386
   	25   	-2548.91	-1431.43	-1104.21	310.278
   	25   	-2709.17	-1548.57	-1104.21	385.149
   	25   	-2698.26	-1553.48	-1104.21	382.383
   	25   	-2673.55	-1520.82	-1104.21	360.588
   	25   	-2863.97	-1723.41	-1097.83	491.015
   	25   	-2771.51	-1516.27	-1038.95	368.534
   	25   	-2621.61	-1688.8 	-1038.95	443.769
   	25   	-2781.86	-1792.61	-1038.95	442.526
   	25   	-2803.57	-2092.33	-1038.95	503.452
   	25   	-2827.95	-1730.15	-1038.95	464.653
   	25   	-2691.38	-1885.58	-1038.95	443.038
   	25   	-2790.73	-1867.55	-1038.95	434.44 
   	25   	-2738.7 	-1792.36	-1038.95	439.449
   	25   	-2714.03	-1887.04	-1038.95	528.134
   	25   	-2798.74	-2071.21	-1038.95	486.508
   	25   	-2827.24	-1851.35	-1038.95	437.497
   	25   	-2869.64	-1869.06	-1038.95	466.823
   	25   	-2776.95	-1771.25	-1038.95	402.686
   	25   	-2674.35	-1673.62	-1038.95	383.159
   	25   	-2617.65	-1784.02	-1038.95	432.837
   	25   	-2749.91	-1473.67	-1038.95	231.785
   	25   	-2592.9 	-1667.31	-1038.95	381.551
   	25   	-2666.71	-1689.64	-1038.95	419.502
   	25   	-2495.49	-1535.31	-1038.95	368.136
   	25   	-2772.61	-1524.43	-1038.95	437.523
   	25   	-2772.5 	-1660.74	-1038.95	285.737
   	25   	-2750.63	-1710.18	-1038.95	308.123
   	25   	-2640.56	-1994.41	-1038.95	442.648
   	25   	-2904.65	-2395.55	-1038.95	409.228
   	25   	-2675.26	-1754.66	-1038.95	207.3  
   	25   	-2770.48	-2340.57	-1038.95	390.453
   	25   	-2600.64	-1733.42	-1038.95	399.849
   	25   	-2452.78	-1357.63	-1038.95	181.544
   	25   	-2911.24	-2433.57	-1038.95	386.18 
   	25   	-2556.07	-1617.68	-1038.95	307.972
   	25   	-2342.89	-1410.44	-1038.95	132.751
   	25   	-2593.39	-1781.94	-1038.95	180.459
   	25   	-2293.29	-1432.58	-1038.95	250.532
   	25   	-2572.86	-1421.85	-1038.95	173.505
   	25   	-2170.42	-2052.04	-1038.95	228.572
   	25   	-2178.41	-1437.12	-1038.95	180.638
   	25   	-2525.79	-1525.22	-1038.95	74.583 
   	25   	-2226.75	-1423.63	-1038.95	61.1634
   	25   	-1677.14	-1430.9 	-1038.95	45.806 
   	25   	-1729.64	-1432.34	-1038.95	38.668 
   	25   	-1770.97	-1677.66	-1038.95	92.243 
   	25   	-2741.42	-1982.47	-1038.95	352.353
   	25   	-2049.09	-1912.36	-1038.95	107.639
   	25   	-2596.89	-2249.79	-1038.95	281.204
   	25   	-2607.62	-2151.02	-1038.95	426.515
   	25   	-2739.08	-2063.26	-1038.95	368.514
   	25   	-2467.95	-2129.85	-1038.95	256.226
   	25   	-2623.9 	-1659.24	-1038.95	300.704
   	25   	-2461.88	-1619.08	-1038.95	267.118
   	25   	-1775.09	-1538.44	-1038.95	68.1299
   	25   	-2542.58	-1610.57	-1038.95	83.0926
   	25   	-2802.69	-2288.74	-1038.95	365.252
   	25   	-2544.31	-1562.41	-1038.95	199.273
   	25   	-2740.9 	-2280.25	-1038.95	489.477
   	25   	-2671.74	-1614.47	-1038.95	226.239
   	25   	-2788.85	-1929.77	-1038.95	408.246
   	25   	-1904.8 	-1441.57	-1038.95	97.38  
   	25   	-1875.66	-1568.61	-1038.95	103.186
   	25   	-2870.3 	-1936.44	-1038.95	368.876
   	25   	-2933.53	-2100.11	-1038.95	468.202
   	25   	-2832.91	-2588.14	-1038.95	305.159
   	25   	-2782.58	-2387.11	-1038.95	189.224
   	25   	-2512.21	-1602.22	-1038.95	255    
   	25   	-1734.59	-1416.8 	-1038.95	106.55 
   	25   	-2291.41	-1506.69	-1038.95	141.249
   	25   	-2715.53	-2134.34	-1038.95	376.775
   	25   	-2751.75	-1850.84	-1038.95	224.966
   	25   	-2810.38	-1862.09	-1038.95	188.792
   	25   	-2814.06	-2573.88	-1038.95	247.039
   	25   	-2635.48	-2507.11	-1038.95	142.732
   	25   	-2560.65	-1503.51	-1038.95	316.857
   	25   	-2814.53	-2519.71	-1038.95	411.945
   	25   	-2829.11	-2483.9 	-1038.95	223.757
   	25   	-2689.73	-1903.38	-1038.95	170.92 
   	25   	-2214.4 	-1311.3 	-1038.95	183.209
   	25   	-1924.62	-1764.34	-1038.95	173.552
   	25   	-2518.5 	-1952.93	-1038.95	363.973
   	25   	-2527.9 	-2024.13	-1038.95	478.031
