gen	depth	min     	avg     	max     	std    
   	100  	-8665.35	-4903.78	-3478.65	911.576
   	100  	-8160.62	-4596.79	-3084.56	937.49 
   	100  	-7788.02	-4328.58	-3084.56	656.877
   	100  	-7294.23	-4410.1 	-3084.56	800.696
   	100  	-7034.22	-4665.25	-3084.56	978.306
   	100  	-7848.47	-4741.45	-3084.56	929.269
   	100  	-7651.47	-4666.8 	-3084.56	863.88 
   	100  	-8263.1 	-5045.89	-3084.56	1234.47
   	100  	-7818.51	-4846.95	-3084.56	949.863
   	100  	-7979.61	-5030.69	-3084.56	1054.9 
   	100  	-7890.05	-5687   	-3084.56	1269.88
   	100  	-8532.73	-5471.44	-3084.56	1229.7 
   	100  	-8843.58	-5622.67	-3084.56	1376.57
   	100  	-8564.81	-6070.39	-3084.56	1359.76
   	100  	-8107.05	-5465.04	-3084.56	1178.91
   	100  	-8501.62	-5745.18	-3084.56	1287.9 
   	100  	-7971.34	-5480.07	-3084.56	1080.97
   	100  	-8559.18	-5183.18	-3084.56	1059.99
   	100  	-8453.05	-6326.42	-3084.56	1289.72
   	100  	-9223.86	-6736.04	-3084.56	1217.02
   	100  	-8589.76	-6343.32	-3084.56	1172.66
   	100  	-8892.82	-6075.29	-3084.56	1262.19
   	100  	-9242.11	-5912.84	-3084.56	950.436
   	100  	-7972.44	-6014.59	-3084.56	762.477
   	100  	-8440.65	-7102.24	-3084.56	718.288
   	100  	-8707.46	-6721.74	-3084.56	819.903
   	100  	-8822.91	-5171.69	-3084.56	796.156
   	100  	-9079.72	-6783.06	-3084.56	1402.12
   	100  	-8836.9 	-5578.8 	-3084.56	993.235
   	100  	-8558.63	-6522.76	-3084.56	800.896
   	100  	-7874.3 	-6476.02	-3084.56	506.487
   	100  	-8122.56	-5654.38	-3084.56	807.486
   	100  	-6516.83	-5218.03	-3084.56	454.352
   	100  	-7502.18	-5845.67	-3084.56	914.163
   	100  	-7249.05	-5096.51	-3084.56	881.95 
   	100  	-8516.13	-7180.01	-3084.56	929.521
   	100  	-8380.89	-6935.06	-3084.56	489.932
   	100  	-8371.46	-6608.32	-3084.56	290.907
   	100  	-7672.87	-5448.91	-3084.56	572.364
   	100  	-7716.3 	-4927.5 	-3084.56	302.35 
   	100  	-5213.02	-4729.97	-3084.56	462.898
   	100  	-6737.84	-6007.18	-3084.56	690.071
   	100  	-6675.1 	-4677.97	-3084.56	663.26 
   	100  	-5894.42	-5044.41	-3084.56	499.692
   	100  	-7632.39	-5195.88	-3084.56	397.435
   	100  	-7845.8 	-6080.1 	-3084.56	996.053
   	100  	-7897.73	-6223.58	-3084.56	543.029
   	100  	-8791.67	-5303.06	-3084.56	631.14 
   	100  	-7100.45	-6244.3 	-3084.56	958.494
   	100  	-8604.7 	-6550.68	-3084.56	1162.25
   	100  	-8138.68	-4691.38	-3084.56	693.574
   	100  	-7374.07	-4899.1 	-3084.56	935.761
   	100  	-6813.24	-5618.3 	-3084.56	726.324
   	100  	-8587.71	-6834.77	-3084.56	1216.24
   	100  	-7350.24	-4684.35	-3084.56	840.937
   	100  	-8305.72	-5667.66	-3084.56	966.401
   	100  	-9015.99	-5504.43	-3084.56	1025.57
   	100  	-7380.53	-5707.12	-3084.56	1009.88
   	100  	-9240.47	-5996.4 	-3084.56	1619.6 
   	100  	-8388.7 	-7641.51	-3084.56	877.175
   	100  	-7864.69	-4740.53	-3084.56	972.833
   	100  	-7655.67	-5463.64	-3084.56	427.458
   	100  	-7849.17	-6833.8 	-3084.56	521.684
   	100  	-7446.37	-5247.02	-3084.56	1033.23
   	100  	-8364.18	-5064.49	-3084.56	572.405
   	100  	-5478.38	-4344.47	-3084.56	230.614
   	100  	-6639.42	-5270.92	-3084.56	661.12 
   	100  	-7357.63	-6057.04	-3084.56	1124.73
   	100  	-7047.53	-5680.51	-3084.56	639.285
   	100  	-7303.03	-6432.88	-3084.56	478.378
   	100  	-8209.92	-7675.02	-3084.56	630.353
   	100  	-8014.02	-6227.93	-3084.56	856.117
   	100  	-6543.88	-5515.65	-3084.56	314.498
   	100  	-5839.05	-4604.65	-3084.56	426.774
   	100  	-5527.68	-5140.73	-3084.56	277.821
   	100  	-7286.36	-6726.27	-3084.56	671.655
   	100  	-8005.65	-4981.18	-3084.56	655.247
   	100  	-7723.42	-5874.4 	-3084.56	829.304
   	100  	-6070.63	-5623.78	-3084.56	380.046
   	100  	-7793.63	-7130.14	-3084.56	628.225
   	100  	-8085.49	-5725.85	-3084.56	731.366
   	100  	-7494.24	-5627.83	-3084.56	579.89 
   	100  	-5451.25	-4203.97	-3084.56	508.74 
   	100  	-6027.89	-4912.42	-3084.56	476.907
   	100  	-5947.19	-5591.49	-3084.56	424.044
   	100  	-8072.39	-7033.04	-3084.56	768.213
   	100  	-7392.23	-6072.75	-3084.56	341.941
   	100  	-6476.04	-6076.57	-3084.56	252.162
   	100  	-7581.59	-5380.46	-3084.56	1193.72
   	100  	-7365.78	-6822.76	-3084.56	816.686
   	100  	-8007.51	-6487.05	-3084.56	1118.96
   	100  	-7953.92	-7163.33	-3084.56	700.443
   	100  	-7422.01	-5707.6 	-3084.56	473.893
   	100  	-8418.21	-7096.33	-3084.56	689.556
   	100  	-8067.65	-7497.25	-3084.56	447.685
   	100  	-7560.34	-5102.4 	-3084.56	743.842
   	100  	-5691.98	-4434.88	-3084.56	568.991
   	100  	-7261.2 	-4251.67	-3084.56	562.628
   	100  	-8013.02	-5288.65	-3084.56	541.859
   	100  	-8422.22	-8043.76	-3084.56	916.886
gen	depth	min     	avg     	max     	std    
   	100  	-7612.7 	-4901.89	-3323.69	880.703
   	100  	-7604.71	-4508.53	-3278.3 	762.463
   	100  	-7388.97	-4368.86	-3196.63	752.37 
   	100  	-7903.92	-4692.34	-3196.63	1106.94
   	100  	-7441.38	-4598.55	-3196.63	921.879
   	100  	-6902.79	-4409.64	-3196.63	814.685
   	100  	-7169.45	-4571.19	-3196.63	897.516
   	100  	-8599.17	-4917.53	-3196.63	1082.99
   	100  	-8325.58	-5322.54	-3196.63	1371.11
   	100  	-8465.57	-4961.81	-3196.63	895.431
   	100  	-8480.14	-5125.29	-3196.63	933.605
   	100  	-7638.96	-5124.78	-3196.63	1026.46
   	100  	-8397.79	-5334.83	-3196.63	1304.46
   	100  	-9047.04	-5509.28	-3196.63	1369.48
   	100  	-8219.18	-4940.82	-3196.63	1130.03
   	100  	-8164.2 	-5090.97	-3196.63	1110.28
