gen	depth	min     	avg     	max     	std    
   	100  	-777.076	-696.09 	-625.395	26.3839
   	100  	-767.114	-682.886	-625.395	24.8969
   	100  	-765.508	-682.31 	-608.605	26.2345
   	100  	-760.376	-678.07 	-608.605	24.5073
   	100  	-781.985	-681.967	-608.605	27.1538
   	100  	-798.714	-683.284	-608.605	31.1843
   	100  	-763.588	-679.614	-608.605	29.1994
   	100  	-762.692	-683.132	-605.957	29.0082
   	100  	-814.365	-696.208	-605.957	32.4687
   	100  	-804.98 	-700.801	-605.957	30.1739
   	100  	-818.841	-704.093	-605.957	35.1163
   	100  	-783.037	-697.515	-605.957	32.5179
   	100  	-784.2  	-700.636	-605.957	28.0141
   	100  	-796.082	-702.424	-605.957	29.7128
   	100  	-817.31 	-709.102	-605.957	29.6408
   	100  	-783.675	-706.112	-605.957	34.3503
   	100  	-787.628	-701.733	-605.957	32.5624
   	100  	-836.694	-731.503	-605.957	41.6008
   	100  	-809.869	-716.388	-605.957	31.6891
   	100  	-817.473	-707.09 	-605.957	30.1046
   	100  	-787.705	-715.286	-605.957	35.8767
   	100  	-826.045	-725.403	-605.957	40.9791
   	100  	-798.471	-709.837	-605.957	31.953 
   	100  	-801.148	-710.281	-605.957	31.8707
   	100  	-827.353	-707.547	-605.957	35.2309
   	100  	-815.145	-724.665	-605.957	35.7359
   	100  	-825.158	-729.688	-605.957	34.9805
   	100  	-813.528	-728.866	-605.957	30.745 
   	100  	-847.148	-731.805	-605.957	41.1413
   	100  	-815.596	-735.373	-605.957	29.9296
   	100  	-840.795	-739.138	-605.957	34.3071
   	100  	-795.269	-708.368	-605.957	24.331 
   	100  	-775.267	-702.493	-605.957	28.0114
   	100  	-813.143	-721.338	-605.957	34.9434
   	100  	-786.629	-723.487	-605.957	31.9453
   	100  	-776.414	-708.893	-605.957	26.3221
   	100  	-805.743	-721.209	-605.957	31.4332
   	100  	-823.347	-722.428	-605.957	29.9047
   	100  	-814.041	-725.925	-605.957	33.1938
   	100  	-817.445	-731.306	-605.957	37.1466
   	100  	-801.61 	-726.707	-605.957	28.1535
   	100  	-766.06 	-707.772	-605.957	21.529 
   	100  	-827.554	-731.1  	-605.957	33.0956
   	100  	-811.882	-726.822	-605.957	33.4633
   	100  	-806.926	-735.512	-605.957	27.5779
   	100  	-793.891	-711.055	-605.957	31.1492
   	100  	-780.435	-699.727	-605.957	30.3252
   	100  	-790.989	-715.34 	-605.957	31.7157
   	100  	-817.332	-719.645	-605.957	31.3085
   	100  	-823.857	-734.33 	-605.957	29.564 
   	100  	-780.427	-698.483	-605.957	23.7298
   	100  	-848.982	-737.415	-605.957	34.4465
   	100  	-770.069	-708.863	-605.957	24.4493
   	100  	-786.858	-731.031	-605.957	24.3205
   	100  	-827.623	-727.555	-605.957	34.5567
   	100  	-788.757	-705.383	-605.957	27.1342
   	100  	-757.208	-690.555	-605.957	25.1846
   	100  	-780.141	-685.882	-605.957	24.129 
   	100  	-763.842	-691.665	-605.957	36.9573
   	100  	-747.437	-681.483	-605.957	22.6241
   	100  	-805.151	-699.515	-605.957	29.4629
   	100  	-832.488	-734.521	-605.957	36.4566
   	100  	-784.877	-739.851	-605.957	20.8492
   	100  	-751.582	-662.066	-605.957	21.3452
   	100  	-737.458	-693.485	-605.957	28.1796
   	100  	-788.281	-724.519	-605.957	26.8823
   	100  	-804.361	-755.53 	-605.957	26.9621
   	100  	-777.072	-734.634	-605.957	20.1646
   	100  	-794.423	-742.121	-605.957	16.4704
   	100  	-746.166	-701.849	-605.957	17.5293
   	100  	-706.994	-632.689	-602.571	20.2569
   	100  	-745.772	-706.616	-602.571	29.5865
   	100  	-722.158	-688.187	-602.571	19.5802
   	100  	-733.999	-686.73 	-602.571	17.4475
   	100  	-790.278	-719.721	-602.571	27.8454
   	100  	-788.144	-754.098	-602.571	22.6431
   	100  	-772.389	-756.448	-602.571	14.1302
   	100  	-764.671	-710.559	-602.571	19.1955
   	100  	-725.934	-701.445	-602.571	10.5246
   	100  	-703.387	-678.025	-602.571	11.8295
   	100  	-731.886	-699.625	-602.571	14.1496
   	100  	-734.398	-692.567	-602.571	16.9117
   	100  	-699.253	-665.999	-602.571	9.92345
   	100  	-800.88 	-755.489	-602.571	34.8096
   	100  	-759.812	-710.139	-602.571	18.6931
   	100  	-807.558	-763.842	-602.571	24.6493
   	100  	-770.967	-677.057	-602.571	20.9565
   	100  	-769.266	-750.293	-602.571	28.6921
   	100  	-778.348	-756.197	-602.571	19.4821
   	100  	-764.149	-727.339	-602.571	13.3647
   	100  	-730.084	-717.636	-602.571	8.26718
   	100  	-735.126	-728.125	-602.571	9.20004
   	100  	-738.677	-730.559	-602.571	10.9112
   	100  	-779.705	-730.385	-602.571	10.7883
   	100  	-745.468	-710.096	-602.571	12.9546
   	100  	-773.773	-723.791	-602.571	12.5689
   	100  	-731.984	-683.008	-602.571	13.7969
   	100  	-707.345	-685.928	-602.571	5.79554
   	100  	-758.378	-743.634	-602.571	23.5889
   	100  	-758.098	-726.211	-602.571	11.4252
gen	depth	min     	avg     	max     	std    
   	100  	-776.965	-695.261	-627.645	26.9084
   	100  	-772.329	-684.554	-627.645	27.6997
   	100  	-766.014	-679.787	-627.645	25.7987
   	100  	-766.561	-676.13 	-618.47 	26.5559
   	100  	-786.127	-683.382	-614.662	29.4242
   	100  	-812.212	-680.724	-603.729	31.5352
   	100  	-776.539	-695.682	-602.757	30.4714
   	100  	-784.833	-694.819	-602.757	30.2413
   	100  	-804.519	-710.262	-602.757	30.7875
   	100  	-805.49 	-712.36 	-602.757	35.3696
   	100  	-776.767	-702.668	-602.757	29.2084
   	100  	-793.729	-701.647	-602.757	31.3045
   	100  	-800.75 	-702.249	-602.757	32.2493
   	100  	-793.988	-698.594	-602.757	28.4397
   	100  	-825.215	-729.641	-602.757	39.5632
   	100  	-819.786	-696.619	-602.757	32.9939
   	100  	-781.872	-707.763	-602.757	28.3945
   	100  	-796.385	-714.143	-602.757	29.2778
   	100  	-804.723	-720.743	-602.757	30.7685
   	100  	-803.25 	-729.172	-602.757	29.3717
   	100  	-811.619	-725.915	-602.757	36.7492
   	100  	-823.301	-735.365	-602.757	32.8615
   	100  	-794.29 	-725.45 	-602.757	28.2987
   	100  	-799.611	-714.509	-602.757	31.837 
   	100  	-809.044	-709.229	-602.757	27.6331
   	100  	-800.192	-718.738	-602.757	26.3065
   	100  	-792.512	-720.234	-602.757	25.0427
   	100  	-817.39 	-716.912	-602.757	34.9705
   	100  	-823.177	-727.631	-602.757	33.3981
   	100  	-806.765	-733.873	-602.757	31.2398
   	100  	-835.354	-737.686	-602.757	45.3866
   	100  	-784.186	-701.056	-602.757	30.5064
   	100  	-799.028	-697.841	-602.757	38.2993
   	100  	-828.057	-719.446	-602.757	45.1767
   	100  	-801.881	-722.411	-602.757	32.4126
   	100  	-799.919	-703.396	-602.757	27.7231
   	100  	-799.202	-727.912	-602.757	26.0567
   	100  	-793.885	-705.01 	-602.757	29.6318
   	100  	-820.175	-744.659	-602.757	36.6978
   	100  	-808.332	-731.923	-602.757	30.3871
   	100  	-775.32 	-696.253	-602.757	21.0062
   	100  	-799.351	-714.264	-602.757	30.6801
   	100  	-794.081	-712.989	-602.757	30.874 
   	100  	-799.193	-694.44 	-602.757	26.8676
   	100  	-816.724	-751.068	-602.757	35.3184
   	100  	-778.776	-718.567	-602.757	20.9138
   	100  	-764.213	-708.275	-602.757	22.8644
   	100  	-793.746	-714.609	-602.757	24.4836
   	100  	-792.11 	-731.254	-602.757	29.1598
