gen	depth	min     	avg     	max     	std    
   	100  	-1791   	-1524.41	-1237.74	92.2242
   	100  	-1862.4 	-1481.08	-1237.74	90.0571
   	100  	-1696.23	-1465.1 	-1237.74	77.8574
   	100  	-1761.21	-1486.01	-1237.74	85.4454
   	100  	-1794.36	-1478.56	-1237.74	89.7503
   	100  	-1776.63	-1492.35	-1237.74	88.0969
   	100  	-1746.99	-1482.95	-1224.87	96.3987
   	100  	-1743.96	-1499.94	-1224.87	90.9221
   	100  	-1793.9 	-1495.59	-1224.87	94.501 
   	100  	-1781.06	-1501.32	-1224.87	86.0347
   	100  	-1766.92	-1504.39	-1224.87	93.4702
   	100  	-1974.43	-1520.99	-1224.87	126.965
   	100  	-1877.07	-1594.35	-1224.87	112.31 
   	100  	-1820.15	-1558.34	-1224.87	97.2257
   	100  	-1783.72	-1522.49	-1224.87	101.478
   	100  	-1911.41	-1551.03	-1224.87	111.397
   	100  	-1797.52	-1551.95	-1224.87	102.164
   	100  	-1891.06	-1615.32	-1224.87	119.678
   	100  	-1842.28	-1592.89	-1224.87	104.719
   	100  	-1916.81	-1627.07	-1224.87	131.835
   	100  	-1818.92	-1536.66	-1224.87	99.6659
   	100  	-1874.74	-1587.1 	-1224.87	135.942
   	100  	-1897.16	-1637.3 	-1224.87	130.497
   	100  	-2020.27	-1705.22	-1224.87	148.742
   	100  	-1834.93	-1574.68	-1224.87	93.1423
   	100  	-1811.59	-1572.03	-1224.87	91.8428
   	100  	-1828.92	-1566.19	-1224.87	99.6055
   	100  	-1911.48	-1573.74	-1224.87	134.109
   	100  	-1891.52	-1581.64	-1224.87	119.071
   	100  	-1941.61	-1652.6 	-1224.87	119.005
   	100  	-1933.15	-1589.46	-1224.87	89.6871
   	100  	-1937.25	-1664.73	-1224.87	111.656
   	100  	-1767.44	-1530.43	-1224.87	88.8608
   	100  	-1860.08	-1580.32	-1224.87	105.666
   	100  	-1875.84	-1534.02	-1224.87	111.092
   	100  	-1803.21	-1565.61	-1224.87	103.774
   	100  	-1818.96	-1631.41	-1224.87	94.874 
   	100  	-1934.22	-1685.02	-1224.87	120.077
   	100  	-2030.77	-1697.92	-1224.87	140.816
   	100  	-1885.18	-1570.39	-1224.87	94.7055
   	100  	-1848.76	-1649.5 	-1224.87	92.9242
   	100  	-1947.96	-1600.49	-1224.87	106.49 
   	100  	-1883.46	-1542.46	-1224.87	99.1806
   	100  	-1790.92	-1538.75	-1224.87	89.8113
   	100  	-1920.79	-1704.54	-1224.87	94.8308
   	100  	-1771.74	-1554.4 	-1224.87	92.999 
   	100  	-1639.94	-1421.57	-1224.87	58.164 
   	100  	-1680.99	-1459.53	-1224.87	76.8238
   	100  	-1757.14	-1460.05	-1224.87	97.036 
   	100  	-2042.24	-1785.49	-1224.87	131.726
   	100  	-1833.93	-1582.73	-1224.87	94.8715
   	100  	-1962.96	-1651.89	-1224.87	121.395
   	100  	-1929.22	-1667.91	-1224.87	90.169 
   	100  	-1875.26	-1669.49	-1224.87	64.0817
   	100  	-1927.91	-1698.69	-1224.87	95.2589
   	100  	-1830.02	-1648.27	-1224.87	68.7764
   	100  	-1905.66	-1624.51	-1224.87	80.8848
   	100  	-1780.72	-1547.53	-1224.87	82.9935
   	100  	-1733.48	-1560.53	-1224.87	73.7601
   	100  	-1672.84	-1448.77	-1224.87	78.7059
   	100  	-1987.63	-1778.57	-1224.87	157.228
   	100  	-2019.76	-1715.73	-1224.87	118.865
   	100  	-1873.96	-1699.79	-1224.87	77.6679
   	100  	-1925.16	-1718.65	-1224.87	111.651
   	100  	-1949.49	-1678.89	-1224.87	113.076
   	100  	-1968.19	-1672.77	-1224.87	101.168
   	100  	-1818.43	-1569.6 	-1224.87	80.652 
   	100  	-1716.09	-1510.98	-1224.87	68.6274
   	100  	-1750.53	-1546.38	-1224.87	84.6411
   	100  	-1842.59	-1563.08	-1224.87	88.2291
   	100  	-1675.5 	-1491.61	-1224.87	58.3266
   	100  	-1807.88	-1641.21	-1224.87	92.8218
   	100  	-1759.85	-1602.41	-1224.87	65.397 
   	100  	-1686   	-1529.14	-1224.87	84.5196
   	100  	-1704.03	-1554.17	-1224.87	67.5654
   	100  	-1731.18	-1533.12	-1224.87	82.6264
   	100  	-1637.58	-1521.1 	-1224.87	43.1176
   	100  	-1543.58	-1433   	-1224.87	38.1562
   	100  	-1812.81	-1563.97	-1224.87	85.0067
   	100  	-1838.82	-1651.18	-1224.87	77.3814
   	100  	-1830.74	-1626.44	-1224.87	109.669
   	100  	-1770.29	-1639.14	-1224.87	69.2159
   	100  	-1777.72	-1637.7 	-1224.87	51.8492
   	100  	-1828.89	-1659.35	-1224.87	89.9462
   	100  	-1728.19	-1591.39	-1224.87	48.1953
   	100  	-1854.5 	-1664.92	-1224.87	95.719 
   	100  	-1779.52	-1653.3 	-1224.87	51.9345
   	100  	-1679.1 	-1458.97	-1224.87	58.7448
   	100  	-1678.62	-1522.08	-1224.87	52.45  
   	100  	-1798.62	-1647.12	-1224.87	82.3889
   	100  	-1748.61	-1504.66	-1224.87	56.9391
   	100  	-1655.98	-1477.1 	-1224.87	72.5645
   	100  	-1871.39	-1735.28	-1224.87	122.754
   	100  	-1860.42	-1711.05	-1224.87	76.176 
