gen	depth	min     	avg     	max     	std    
   	60   	-4607.88	-2576.46	-1257.72	675.624
   	60   	-4621.12	-2225.61	-1257.72	571.821
   	60   	-4400.41	-2132.64	-1256.85	608.683
   	60   	-5136.99	-2315.02	-1256.85	808.465
   	60   	-5066.81	-2519.43	-1256.85	848.742
   	60   	-5205.13	-2852.26	-1256.85	946.854
   	60   	-4970.67	-2676.82	-1256.85	826.318
   	60   	-4900.32	-2633.91	-1256.85	676.335
   	60   	-4757.61	-2518.21	-1256.85	747.389
   	60   	-5265.05	-2417.07	-1256.85	664.801
   	60   	-5518.67	-2552.54	-1256.85	785.262
   	60   	-5647.09	-2913.17	-1256.85	926.549
   	60   	-5528.97	-2911.47	-1256.85	697.837
   	60   	-5184.9 	-2949   	-1256.85	766.51 
   	60   	-4800.26	-2881.06	-1256.85	789.56 
   	60   	-5514.92	-2719.48	-1256.85	770.106
   	60   	-5562.24	-3133.32	-1256.85	996.793
   	60   	-5255.18	-2871.5 	-1256.85	817.32 
   	60   	-5148.39	-3032.77	-1256.85	826.063
   	60   	-5129.17	-2999.66	-1256.85	721.638
   	60   	-6040.21	-3232.3 	-1256.85	881.094
   	60   	-5330.01	-3443.45	-1256.85	826.682
   	60   	-5114.97	-2531.96	-1256.85	771.28 
   	60   	-5301.3 	-3369.84	-1256.85	744.542
   	60   	-4870.95	-2939.5 	-1256.85	780.457
   	60   	-5056.72	-2719.02	-1256.85	796.43 
   	60   	-6060.1 	-3809.95	-1256.85	1038.78
   	60   	-4542.25	-2547.99	-1256.85	698.206
   	60   	-5115.92	-2908.98	-1256.85	480.073
   	60   	-4469.92	-2272.76	-1256.85	581.365
   	60   	-4938.94	-3942.89	-1256.85	755.186
   	60   	-4932.04	-3331.09	-1256.85	782    
   	60   	-4286.97	-3114.4 	-1256.85	521.773
   	60   	-5032.07	-3460.17	-1256.85	610.79 
   	60   	-5714.07	-3228.86	-1256.85	947.35 
   	60   	-4445.97	-2717.06	-1256.85	637.858
   	60   	-4420.61	-3098.34	-1256.85	570.491
   	60   	-3595.64	-2751.55	-1256.85	310.784
   	60   	-5074.82	-4410.86	-1256.85	755.865
   	60   	-5503.58	-3363.33	-1256.85	788.674
   	60   	-5041.67	-2849.18	-1256.85	548.364
   	60   	-4491.24	-3456.83	-1256.85	440.96 
   	60   	-4495.71	-3549.3 	-1256.85	589.876
   	60   	-4870.98	-3784.91	-1256.85	579.54 
   	60   	-4109.27	-2983.34	-1256.85	430.702
   	60   	-4593.56	-3230.28	-1256.85	758.279
   	60   	-4114.11	-3765.45	-1256.85	412.082
   	60   	-4737.8 	-3104.71	-1256.85	492.181
   	60   	-5357.38	-4076.15	-1256.85	754.301
   	60   	-4812.52	-3777.95	-1256.85	560.412
   	60   	-5160.9 	-3053.09	-1256.85	736.826
   	60   	-4045.93	-2876.24	-1256.85	412.559
   	60   	-4265.52	-2404.18	-1256.85	489.525
   	60   	-4109.37	-2346.77	-1256.85	447.034
   	60   	-4719.8 	-2879.59	-1256.85	540.626
   	60   	-4913.85	-2303.11	-1256.85	552.813
   	60   	-6223.43	-4961.83	-1256.85	1127.87
   	60   	-5191.29	-3898.37	-1256.85	530.986
   	60   	-4804.24	-3301.19	-1256.85	374.833
   	60   	-4022   	-2890.45	-1256.85	209.755
   	60   	-2882.87	-1992.01	-1256.85	290.963
   	60   	-5440.01	-3105.8 	-1256.85	693.329
   	60   	-4675.07	-3847.18	-1256.85	515.663
   	60   	-4015.88	-2369.77	-1256.85	461.452
   	60   	-3450.3 	-2943.99	-1256.85	398.116
   	60   	-5512.02	-3462.52	-1256.85	729.273
   	60   	-4323.26	-2063.24	-1256.85	374.881
   	60   	-4951.68	-3915.7 	-1256.85	832.034
   	60   	-4656.6 	-3753.99	-1256.85	401.712
   	60   	-5355.51	-3540.69	-1256.85	314.838
   	60   	-5150.75	-2530.68	-1256.85	387.955
   	60   	-4451.66	-3133.21	-1256.85	671.105
   	60   	-5028.6 	-4110.64	-1256.85	606.511
   	60   	-5196.04	-2359.97	-1256.85	674.132
   	60   	-5444.78	-3088.02	-1256.85	414.543
   	60   	-3524.2 	-1846.44	-1256.85	495.508
   	60   	-4552.45	-3136.33	-1256.85	476.32 
   	60   	-4308.22	-3730.98	-1256.85	529.484
   	60   	-3925.1 	-3548.53	-1256.85	292.781
   	60   	-4242.66	-3873.62	-1256.85	226.25 
   	60   	-3948.16	-2445.64	-1256.85	538.045
   	60   	-3696.27	-2832.7 	-1256.85	268.782
   	60   	-4460.63	-2593.03	-1256.85	470.169
   	60   	-4541.02	-2369.95	-1256.85	347.61 
   	60   	-5268.98	-2906.79	-1256.85	544.953
   	60   	-3881.52	-2991.29	-1256.85	438.369
   	60   	-3243.9 	-2113.05	-1256.85	245.858
   	60   	-4827.63	-3789.72	-1256.85	571.423
   	60   	-4663.44	-3557.85	-1256.85	409.122
   	60   	-4686.57	-3678.12	-1256.85	251.104
   	60   	-4670.9 	-4206.69	-1256.85	324.059
   	60   	-5294.13	-4845.06	-1256.85	420.305
   	60   	-5341.6 	-4415.94	-1256.85	202.962
   	60   	-4423.96	-3353.11	-1256.85	375.128
