gen	depth	min     	avg     	max     	std    
   	25   	-753.36 	-677    	-599.967	25.4649
   	25   	-755.997	-666.207	-594.104	25.7039
   	25   	-734.982	-661.093	-590.792	25.4967
   	25   	-726.406	-655.488	-590.792	26.0981
   	25   	-779.752	-656.884	-590.792	33.3677
   	25   	-764.865	-667.876	-590.792	30.8701
   	25   	-756.773	-663.744	-587    	31.9848
   	25   	-754.438	-664.488	-587    	27.7715
   	25   	-777.143	-689.981	-587    	40.1664
   	25   	-751.945	-674.353	-587    	29.0683
   	25   	-768.102	-688.841	-587    	31.5778
   	25   	-780.096	-686.419	-587    	30.6466
   	25   	-782.036	-694.682	-587    	37.5086
   	25   	-789.904	-688.354	-587    	33.6561
   	25   	-783.333	-700.18 	-587    	31.9711
   	25   	-759.177	-673.494	-582.997	35.5669
   	25   	-789.131	-695.274	-582.997	32.1119
   	25   	-784.835	-691.428	-582.997	32.0141
   	25   	-824.3  	-700.398	-582.997	41.9934
   	25   	-796.904	-700.782	-582.997	37.8067
   	25   	-784.605	-702.081	-582.997	33.7717
   	25   	-749.452	-690.86 	-582.997	22.1872
   	25   	-765.583	-696.609	-582.997	22.5533
   	25   	-793.585	-699.006	-582.997	26.2726
   	25   	-802.883	-726.084	-582.997	36.4898
   	25   	-790.471	-680.822	-582.997	28.0792
   	25   	-754.552	-703.685	-582.997	26.7431
   	25   	-792.576	-731.85 	-582.997	31.8045
   	25   	-810.124	-744.694	-582.997	26.1433
   	25   	-781.023	-701.645	-582.997	24.525 
   	25   	-810.942	-715.471	-582.997	34.1176
   	25   	-783.096	-706.905	-582.997	28.8265
   	25   	-753.858	-668.658	-582.997	27.4172
   	25   	-773.111	-711.589	-582.997	32.5354
   	25   	-810.098	-727.752	-582.997	30.7606
   	25   	-805.591	-733.621	-582.997	33.5207
   	25   	-811.527	-715.407	-582.997	31.3824
   	25   	-770.745	-699.431	-582.997	27.2992
   	25   	-797.838	-717.979	-582.997	25.3683
   	25   	-760.367	-677.326	-582.997	23.0893
   	25   	-777.932	-702.573	-582.997	29.8003
   	25   	-787.753	-705.114	-582.997	31.9753
   	25   	-776.552	-692.818	-582.997	31.6352
   	25   	-797.779	-735.04 	-582.997	29.7171
   	25   	-741.98 	-682.3  	-582.997	20.1423
   	25   	-811.649	-709.781	-582.997	28.7482
   	25   	-729.196	-648.311	-582.997	18.7271
   	25   	-706.432	-659.902	-582.997	16.9618
   	25   	-739.909	-681.821	-582.997	24.2569
   	25   	-727.525	-694.356	-582.997	17.9796
   	25   	-818.204	-745.787	-582.997	36.5075
   	25   	-764.584	-704.184	-582.997	28.1851
   	25   	-773.052	-712.11 	-582.997	30.3432
   	25   	-753.592	-707.025	-582.997	16.5146
   	25   	-794.322	-724.155	-582.997	20.7128
   	25   	-758.442	-703.913	-582.997	20.3078
   	25   	-720.589	-670.287	-582.997	18.1504
   	25   	-751.214	-705.479	-582.997	24.8976
   	25   	-744.572	-677.476	-582.997	15.8567
   	25   	-802.971	-759.022	-582.997	32.016 
   	25   	-773.311	-698.84 	-582.997	23.733 
   	25   	-761.176	-704.759	-582.997	23.7439
   	25   	-788.724	-753.454	-582.997	22.3877
   	25   	-791.209	-745.972	-582.997	21.7718
   	25   	-751.865	-707.007	-582.997	26.2785
   	25   	-770.503	-702.213	-582.997	26.7036
   	25   	-773.741	-734.855	-582.997	18.3367
   	25   	-755.927	-697.569	-582.997	23.9484
   	25   	-781.158	-725.035	-582.997	23.4436
   	25   	-839.192	-792.794	-582.997	28.6863
   	25   	-798.954	-708.735	-582.997	26.4097
   	25   	-733.869	-705.675	-582.997	16.44  
   	25   	-738.676	-691.99 	-582.997	20.0747
   	25   	-769.702	-703.134	-582.997	16.8586
   	25   	-757.308	-701.785	-582.997	16.4299
   	25   	-773.422	-698.581	-582.997	22.6913
   	25   	-737.499	-713.18 	-582.997	16.6761
   	25   	-730.137	-676.739	-582.997	14.7428
   	25   	-731.207	-698.446	-582.997	14.2003
   	25   	-718.006	-691.054	-582.997	9.49276
   	25   	-702.456	-679.846	-582.997	9.93072
   	25   	-747.054	-720.028	-582.997	18.0401
   	25   	-769.148	-710.706	-582.997	18.1578
   	25   	-747.449	-709.38 	-582.997	19.9246
   	25   	-711.014	-659.531	-582.997	13.5865
   	25   	-757.55 	-743.429	-582.997	28.102 
   	25   	-808.781	-699.178	-582.997	22.823 
   	25   	-734.78 	-688.669	-582.997	23.2627
   	25   	-785.229	-714.98 	-582.997	21.711 
   	25   	-729.831	-668.884	-582.997	13.5834
   	25   	-738    	-670.669	-582.997	9.82959
   	25   	-757.099	-711.994	-582.997	30.0754
   	25   	-810.473	-758.29 	-582.997	22.7757
   	25   	-765.568	-707.932	-582.997	18.5189
   	25   	-709.582	-645.405	-582.997	15.724 
   	25   	-733.789	-701.289	-582.997	22.0024
   	25   	-729.464	-700.011	-582.997	11.9455
   	25   	-723.232	-715.23 	-582.997	9.25841
   	25   	-727.32 	-692.12 	-582.997	10.1063
   	25   	-788.081	-740.857	-582.997	21.315 
gen	depth	min     	avg     	max     	std    
   	25   	-775.692	-675.966	-596.123	29.0157
   	25   	-748.776	-666.225	-574.122	28.2741
   	25   	-757.217	-658.333	-574.122	29.9103
   	25   	-753.676	-663.152	-574.122	30.6231
   	25   	-760.723	-660.792	-574.122	31.0439
   	25   	-757.529	-663.726	-574.122	29.8437
   	25   	-731.54 	-657.778	-574.122	26.6438
   	25   	-750.902	-663.251	-574.122	26.4226
   	25   	-764.727	-674.939	-574.122	33.9913
   	25   	-778.433	-679.648	-574.122	31.9227
   	25   	-756.56 	-679.769	-574.122	33.1047
   	25   	-763.285	-682.727	-574.122	28.105 
   	25   	-744.155	-672.318	-574.122	25.0275
   	25   	-759.282	-686.025	-574.122	31.9508
   	25   	-780.014	-678.836	-574.122	31.0447
   	25   	-767.998	-673.534	-574.122	29.2021
   	25   	-766.023	-682.662	-574.122	31.0939
   	25   	-776.991	-683.026	-574.122	37.8178
   	25   	-785.665	-689.108	-574.122	35.0511
   	25   	-830.673	-707.675	-574.122	42.7428
   	25   	-769.187	-698.414	-574.122	31.9732
   	25   	-814.931	-699.564	-574.122	27.8338
   	25   	-795.357	-697.526	-574.122	33.8289
   	25   	-795.931	-689.297	-574.122	35.3905
   	25   	-786.688	-690.303	-574.122	29.7836
