gen	depth	min     	avg     	max     	std    
   	100  	-1759.21	-1528.5 	-1342.61	81.5571
   	100  	-1767.61	-1486.68	-1311.44	75.8725
   	100  	-1687.97	-1465.9 	-1268.15	76.2632
   	100  	-1722.78	-1447.01	-1248.43	76.516 
   	100  	-1702.29	-1446.64	-1238.35	84.5969
   	100  	-1829.99	-1454.5 	-1238.35	86.928 
   	100  	-1788.85	-1500.03	-1238.35	98.0375
   	100  	-1767.26	-1470.92	-1238.35	84.557 
   	100  	-1823.13	-1517.58	-1238.35	93.6387
   	100  	-1735.01	-1509.01	-1238.35	81.8579
   	100  	-1874.23	-1553.5 	-1238.35	101.515
   	100  	-1947.04	-1613.59	-1238.35	120.981
   	100  	-1898.95	-1545.73	-1238.35	96.9348
   	100  	-1789.54	-1557.42	-1238.35	80.5592
   	100  	-1780.54	-1567.26	-1238.35	82.8835
   	100  	-1743.68	-1537.24	-1238.35	82.2554
   	100  	-1836.93	-1568.3 	-1238.35	92.1935
   	100  	-1804.94	-1564.28	-1238.35	93.3043
   	100  	-1824.05	-1573.2 	-1238.35	92.0492
   	100  	-1926.43	-1614.85	-1238.35	108.476
   	100  	-1902.75	-1518.36	-1236.16	123.008
   	100  	-1859.89	-1573.42	-1236.16	91.0381
   	100  	-1900   	-1624.73	-1236.16	103.244
   	100  	-1917.78	-1644.62	-1236.16	117.219
   	100  	-1992.2 	-1692.81	-1236.16	132.196
   	100  	-1906   	-1644.97	-1236.16	101.375
   	100  	-1788.91	-1581.09	-1236.16	68.2433
   	100  	-1770.02	-1560.24	-1236.16	78.7753
   	100  	-1788.22	-1574.31	-1236.16	91.6348
   	100  	-1806.72	-1600.83	-1236.16	83.3731
   	100  	-1824.67	-1501.75	-1236.16	92.0871
   	100  	-1865.97	-1635.08	-1236.16	110.958
   	100  	-1810.28	-1600.83	-1236.16	86.1592
   	100  	-1821.66	-1587.35	-1236.16	83.3175
   	100  	-1860.97	-1615.68	-1236.16	88.7978
   	100  	-2016.52	-1737.77	-1236.16	98.5749
   	100  	-1856.99	-1647.19	-1236.16	83.9506
   	100  	-1888.74	-1658.68	-1236.16	89.6245
   	100  	-1885.86	-1627.49	-1236.16	105.037
   	100  	-1881.89	-1678.17	-1236.16	85.8601
   	100  	-1910.13	-1715.88	-1236.16	90.479 
   	100  	-1842.78	-1648.9 	-1236.16	88.9046
   	100  	-1954.3 	-1734.38	-1236.16	109.331
   	100  	-1924.55	-1667.05	-1236.16	95.1668
   	100  	-1804.76	-1559.13	-1236.16	101.244
   	100  	-1955.11	-1652.75	-1236.16	116.483
   	100  	-1901.8 	-1671.88	-1236.16	98.7522
   	100  	-1890.08	-1662.74	-1236.16	78.8058
   	100  	-1733.05	-1609.45	-1236.16	50.7657
   	100  	-1840.78	-1615.47	-1236.16	74.2377
   	100  	-1955.88	-1756.9 	-1236.16	95.7734
   	100  	-1778.32	-1608.72	-1236.16	61.66  
   	100  	-1769.29	-1599.39	-1236.16	68.3571
   	100  	-1994.97	-1691.47	-1236.16	131.252
   	100  	-2126.72	-1769.19	-1236.16	98.1506
   	100  	-1816.08	-1532.06	-1236.16	76.4056
   	100  	-1826.74	-1584.23	-1236.16	79.4123
   	100  	-1803.02	-1651.05	-1236.16	69.3434
   	100  	-1877.93	-1682.63	-1236.16	74.6255
   	100  	-1799.91	-1521.79	-1236.16	81.4616
   	100  	-1820.78	-1487.19	-1236.16	54.2343
   	100  	-1752.84	-1459.98	-1236.16	96.7598
   	100  	-1901.74	-1694.27	-1236.16	145.858
   	100  	-1796.8 	-1640.11	-1236.16	82.3596
   	100  	-1763.96	-1601.97	-1236.16	67.3607
   	100  	-1667.25	-1487.16	-1236.16	66.3556
   	100  	-1803.23	-1611.72	-1236.16	78.6209
   	100  	-1768.86	-1568.85	-1236.16	57.86  
   	100  	-1765.12	-1610.7 	-1236.16	49.0017
   	100  	-1996.68	-1871.85	-1236.16	126.643
   	100  	-1929.6 	-1611.66	-1236.16	67.032 
   	100  	-1634.62	-1431.22	-1236.16	73.7202
   	100  	-1874.46	-1681.53	-1236.16	117.225
   	100  	-1742.02	-1535.58	-1236.16	62.3667
   	100  	-1657.95	-1544.08	-1236.16	50.8975
   	100  	-1711.48	-1560.91	-1236.16	66.3867
   	100  	-1609.39	-1413.44	-1236.16	48.2901
   	100  	-1733.71	-1556.65	-1236.16	74.4584
   	100  	-1619.03	-1505.21	-1236.16	45.7625
   	100  	-1805.34	-1562.71	-1236.16	78.1045
   	100  	-1588.48	-1451.72	-1236.16	31.8393
   	100  	-1806.23	-1585.7 	-1236.16	87.2028
   	100  	-1765.46	-1607.64	-1236.16	75.6056
   	100  	-1661.3 	-1496.14	-1236.16	57.0899
   	100  	-1883.62	-1655.4 	-1236.16	95.918 
   	100  	-1936.68	-1643.59	-1236.16	97.7971
   	100  	-1852.57	-1736.37	-1236.16	73.0632
   	100  	-1820.23	-1690.76	-1236.16	57.7815
   	100  	-1724.07	-1500.75	-1236.16	83.6106
   	100  	-1870.34	-1672.98	-1236.16	114.985
   	100  	-1773.91	-1593.96	-1236.16	84.937 
   	100  	-1692.2 	-1539.27	-1236.16	62.749 
   	100  	-1918.94	-1701.62	-1236.16	132.835
   	100  	-1823.68	-1551.18	-1236.16	100.819
   	100  	-1949.68	-1726.34	-1236.16	108.122
   	100  	-1836.87	-1521.09	-1236.16	59.8371
   	100  	-1747.66	-1575.01	-1236.16	82.1534
   	100  	-1679.97	-1540.4 	-1236.16	50.3834
   	100  	-1926.88	-1570.7 	-1236.16	120.184
   	100  	-1796.95	-1692.39	-1236.16	84.8121
gen	depth	min     	avg     	max     	std    
   	100  	-1812.14	-1529.24	-1294.32	91.3853
   	100  	-1742.03	-1480.65	-1294.32	78.7919
   	100  	-1793.88	-1467.73	-1255.89	91.0463
   	100  	-1718.75	-1457.66	-1255.89	75.7105
   	100  	-1805.84	-1474.85	-1255.89	94.4416
   	100  	-1891.96	-1465.56	-1244.74	98.6872
   	100  	-1795.78	-1452.19	-1244.74	88.2492
   	100  	-1748.58	-1489.87	-1244.74	91.7521
   	100  	-1809.61	-1509.55	-1244.74	97.3218
   	100  	-1871.72	-1577.34	-1244.74	113.773
   	100  	-1912.97	-1554.88	-1244.74	108.958
   	100  	-1978.72	-1576.29	-1244.74	114.642
   	100  	-1836.14	-1571.01	-1244.74	98.2883
   	100  	-1830.49	-1563.58	-1244.74	102.493
   	100  	-1753.06	-1504.15	-1244.74	84.9516
   	100  	-1807.04	-1529.38	-1244.74	104.823
   	100  	-1806.34	-1585.3 	-1244.74	103.905
   	100  	-1841.32	-1556.78	-1244.74	88.0366
   	100  	-1825.77	-1554.07	-1244.74	86.7107
   	100  	-1918.63	-1584.17	-1244.74	107.944
   	100  	-1826.33	-1582.83	-1244.74	94.2081
   	100  	-1854.19	-1588.06	-1244.74	96.2993
   	100  	-1812.88	-1589.51	-1244.74	93.0786
