gen	depth	min     	avg     	max     	std    
   	60   	-5493.18	-4980.35	-4451.31	154.315
   	60   	-5310.3 	-4909.65	-4451.31	137.874
   	60   	-5382.91	-4856.6 	-4451.31	149.877
   	60   	-5288.15	-4896.27	-4446.16	156.318
   	60   	-5346.62	-4880.57	-4369.38	164.227
   	60   	-5332.95	-4877.44	-4369.38	168.435
   	60   	-5332.51	-4842.42	-4369.38	154.137
   	60   	-5287.64	-4883.69	-4369.38	166.125
   	60   	-5281.72	-4840.51	-4367.47	174.289
   	60   	-5364.15	-4913.94	-4367.47	165.462
   	60   	-5346.79	-4940.01	-4367.47	151.338
   	60   	-5405.04	-4978.03	-4367.47	170.305
   	60   	-5486.02	-5036.14	-4367.47	194.768
   	60   	-5594.25	-5102.34	-4367.47	188.512
   	60   	-5502.11	-5069.04	-4367.47	171.441
   	60   	-5520.03	-5038.09	-4367.47	185.935
   	60   	-5467.02	-5035.88	-4367.47	190.81 
   	60   	-5687.97	-5123.71	-4367.47	208.863
   	60   	-5675.6 	-5075.7 	-4367.47	204.369
   	60   	-5617.83	-5044.95	-4367.47	195.69 
   	60   	-5412.52	-5074.42	-4367.47	166.432
   	60   	-5498.78	-5097.82	-4367.47	147.985
   	60   	-5530.59	-5053.57	-4367.47	183.816
   	60   	-5491.14	-5061.35	-4367.47	199.309
   	60   	-5503.09	-5120.25	-4367.47	150.781
   	60   	-5516.87	-5026.04	-4367.47	169.749
   	60   	-5774.85	-5192.86	-4367.47	226.297
   	60   	-5565.02	-5103.6 	-4367.47	164.635
   	60   	-5545.38	-5104.82	-4367.47	152.053
   	60   	-5551.78	-5009.92	-4367.47	190.365
   	60   	-5507.39	-5041.76	-4367.47	191.726
   	60   	-5518.77	-5002.1 	-4367.47	155.088
   	60   	-5421.39	-5027.56	-4367.47	159.962
   	60   	-5673.46	-5090.24	-4367.47	197.226
   	60   	-5420.9 	-5068.65	-4367.47	134.367
   	60   	-5385.73	-5049.67	-4367.47	137.384
   	60   	-5320.96	-4911.25	-4367.47	192.911
   	60   	-5363.41	-4984.84	-4367.47	144.655
   	60   	-5287.15	-4891.42	-4367.47	134.803
   	60   	-5289.52	-4757.29	-4367.47	142.443
   	60   	-5630.09	-5140.01	-4367.47	216.403
   	60   	-5419.64	-4865.96	-4367.47	187.513
   	60   	-5297.81	-4967.97	-4367.47	160.28 
   	60   	-5317.06	-4856.55	-4303.61	150.532
   	60   	-5495.99	-5133.31	-4303.61	198.289
   	60   	-5242.95	-4992.96	-4303.61	112.451
   	60   	-5389.55	-4940.47	-4303.61	135.628
   	60   	-5417.9 	-5046.03	-4303.61	168.887
   	60   	-5520.28	-5029.76	-4303.61	142.37 
   	60   	-5232.81	-4965.95	-4303.61	92.7335
   	60   	-5417.3 	-5193.13	-4303.61	138.663
   	60   	-5515.97	-5184.05	-4303.61	149.209
   	60   	-5665.43	-5392.58	-4303.61	177.204
   	60   	-5523.98	-5258.5 	-4303.61	154.445
   	60   	-5581.4 	-5245.87	-4303.61	122.565
   	60   	-5353.33	-5056.85	-4303.61	100.021
   	60   	-5349.66	-5069.1 	-4303.61	116.814
   	60   	-5183.18	-4892.94	-4303.61	98.3074
   	60   	-5426.56	-5183.62	-4303.61	162.095
   	60   	-5543.36	-5099.75	-4303.61	130.53 
   	60   	-5183.26	-4871.46	-4303.61	125.231
   	60   	-5380.46	-4937.66	-4303.61	122.264
   	60   	-5194.82	-4966.66	-4303.61	110.331
   	60   	-5333.31	-5072.36	-4303.61	106.212
   	60   	-5248   	-4910.85	-4303.61	90.4863
   	60   	-5330.37	-4865.94	-4303.61	84.4311
   	60   	-5055.51	-4797.73	-4303.61	94.1126
   	60   	-5527.09	-5299.26	-4303.61	197.221
   	60   	-5383.97	-4890.24	-4303.61	123.009
   	60   	-5301.67	-5027.91	-4303.61	101.421
   	60   	-5092.13	-4786.64	-4303.61	97.7224
   	60   	-5319.26	-4989   	-4303.61	106.657
   	60   	-5195.93	-5037.31	-4303.61	89.9994
   	60   	-5299.33	-5128.77	-4303.61	85.0255
   	60   	-5156.87	-5012.88	-4303.61	81.8505
   	60   	-5400.47	-5109.13	-4303.61	109.905
   	60   	-5510.38	-5215.66	-4303.61	115.269
   	60   	-5663.41	-5257.19	-4303.61	85.3428
   	60   	-5315.23	-5217.81	-4303.61	58.5953
   	60   	-5244.21	-4992.27	-4303.61	117.954
   	60   	-5523.27	-5291.31	-4303.61	171.319
   	60   	-5412.92	-5207.64	-4303.61	96.08  
   	60   	-5366.32	-5124.85	-4303.61	82.6622
   	60   	-5280.49	-4970.86	-4303.61	60.1149
   	60   	-5345.62	-5087.67	-4303.61	74.4242
   	60   	-5496.04	-5051.2 	-4303.61	65.6104
   	60   	-5085.01	-4860.13	-4303.61	67.0348
   	60   	-5370.34	-5056.58	-4303.61	89.2691
   	60   	-5432.72	-5163.71	-4303.61	105.274
   	60   	-5444.9 	-5087.9 	-4303.61	65.8763
   	60   	-5292.55	-5147.55	-4303.61	68.7913
