gen	depth	min     	avg     	max     	std    
   	100  	-5706.55	-2637.86	-1448.01	845.309
   	100  	-5584.56	-2247.34	-1446.7 	692.249
   	100  	-5587   	-2339.79	-1401.41	925.452
   	100  	-5678.93	-2277.9 	-1401.41	945.654
   	100  	-5427.64	-2128.82	-1325.82	900.609
   	100  	-5171.62	-2505.1 	-1325.82	859.328
   	100  	-6001.95	-2561.33	-1325.82	947.56 
   	100  	-5803.47	-2781.88	-1325.82	1090.23
   	100  	-5737.05	-2935.04	-1325.82	1108.93
   	100  	-6055.68	-3119.46	-1325.82	1298.89
   	100  	-6325.64	-2990.03	-1325.82	1242.05
   	100  	-5900.3 	-3072.92	-1325.82	1151.63
   	100  	-5571.51	-2560.16	-1325.82	814.407
   	100  	-5941.96	-2993.65	-1325.82	1043.82
   	100  	-5959.38	-2656.24	-1325.82	805.609
   	100  	-5151.45	-2784.35	-1325.82	909.145
   	100  	-5900.02	-3480.37	-1325.82	1156.82
   	100  	-6071.33	-3195.39	-1325.82	989.567
   	100  	-5545.99	-2677.09	-1325.82	913.817
   	100  	-6717.27	-4424.81	-1325.82	1335.89
   	100  	-6326.38	-3237.68	-1325.82	1121.75
   	100  	-6181.48	-3115.29	-1325.82	1066.77
   	100  	-6459.28	-2948.14	-1325.82	890.035
   	100  	-6465.33	-5151.74	-1325.82	1195.3 
   	100  	-5934.09	-3424.65	-1325.82	700.14 
   	100  	-5655.94	-3681.48	-1325.82	1088.91
   	100  	-6314.5 	-3433.07	-1325.82	1095.72
   	100  	-5189.23	-2415.29	-1325.82	832.728
   	100  	-6483.43	-3554.33	-1325.82	1295.15
   	100  	-6140.32	-3532.37	-1325.82	946.999
   	100  	-5925.11	-3580.01	-1325.82	1109.91
   	100  	-5935.7 	-2935.57	-1325.82	713.909
   	100  	-5772.78	-3875.71	-1325.82	997.497
   	100  	-6034.18	-3067.65	-1325.82	849.055
   	100  	-5839.8 	-4116.54	-1325.82	1071.24
   	100  	-5862.86	-2137.85	-1325.82	792.886
   	100  	-5332.08	-3471.12	-1325.82	1216.57
   	100  	-4822.2 	-2305.68	-1325.82	639.832
