gen	depth	min     	avg     	max     	std    
   	100  	-1189.49	-755.691	-642.01 	135.892
   	100  	-1155.27	-736.872	-642.01 	129.034
   	100  	-1150.18	-733.499	-642.01 	128.816
   	100  	-1173.54	-719.429	-631.889	115.961
   	100  	-1165.3 	-744.043	-631.889	139.254
   	100  	-1169.08	-755.586	-631.889	146.437
   	100  	-1183.06	-734.823	-631.889	119.694
   	100  	-1230.1 	-763.587	-631.889	144.062
   	100  	-1169.13	-758.86 	-619.853	148.663
   	100  	-1178.06	-765.74 	-619.853	151.938
   	100  	-1189.18	-793.102	-619.853	169.737
   	100  	-1200.91	-820.768	-619.853	188.818
   	100  	-1178.51	-793.745	-619.853	155.427
   	100  	-1174.89	-764.245	-619.853	113.096
   	100  	-1164.28	-734.279	-619.853	84.0112
   	100  	-1233.17	-843.284	-619.853	190.291
   	100  	-1190.87	-766.702	-619.853	134.939
   	100  	-1189.15	-855.808	-619.853	209.635
   	100  	-1170.16	-813.145	-619.853	188.833
   	100  	-1220.42	-988.919	-619.853	218.682
   	100  	-1183.49	-773.672	-619.853	140.15 
   	100  	-1209.09	-913.335	-619.853	212.534
   	100  	-1222.11	-785.809	-619.853	154.519
   	100  	-1193.62	-759.059	-619.853	124.758
   	100  	-1185.15	-792.004	-619.853	152.671
   	100  	-1198.44	-852.423	-619.853	187.163
   	100  	-1212.1 	-836.694	-619.853	181.521
   	100  	-1194.73	-835.219	-619.853	199.744
   	100  	-1182.69	-790.155	-619.853	159.367
   	100  	-1219.04	-1056.04	-619.853	191.802
   	100  	-1178.2 	-810.356	-619.853	174.803
   	100  	-1174.97	-798.639	-619.853	156.972
   	100  	-1225.53	-953.271	-619.853	204.386
   	100  	-1198.63	-789.767	-619.853	165.643
   	100  	-1210.04	-733.013	-619.853	78.364 
   	100  	-1196.06	-825.611	-619.853	183.979
   	100  	-1171.68	-958.918	-619.853	207.46 
   	100  	-1166.75	-890.94 	-619.853	199.495
   	100  	-1186.11	-724.668	-619.853	98.5011
   	100  	-1162.19	-894.914	-619.853	221.919
   	100  	-1185.39	-736.948	-619.853	92.2814
   	100  	-1178.05	-768.699	-619.853	155.407
   	100  	-1208.05	-820.46 	-619.853	178.93 
   	100  	-1196.32	-1034.4 	-619.853	176.386
   	100  	-1148.12	-743.318	-619.853	99.6847
   	100  	-1181.31	-721.245	-619.853	34.6209
   	100  	-1082.72	-708.705	-619.853	26.9505
   	100  	-1192.26	-763.182	-619.853	112.262
   	100  	-1191.02	-1100.07	-619.853	123.586
   	100  	-1186.46	-875.349	-619.853	195.226
   	100  	-1147.99	-727.901	-619.853	75.7423
   	100  	-1154.41	-727.452	-619.853	92.7261
   	100  	-1202.87	-1070.58	-619.853	168.773
   	100  	-1154.84	-717.348	-619.853	92.3697
   	100  	-1178.36	-746.293	-619.853	113.482
   	100  	-1157.16	-724.815	-619.853	129.085
   	100  	-1188.6 	-1091.09	-619.853	125.549
   	100  	-1133.94	-794.959	-619.853	101.12 
   	100  	-1156.49	-938.284	-619.853	186.717
   	100  	-1161.61	-762.802	-619.853	78.6624
   	100  	-1191.64	-741.134	-619.853	48.5286
   	100  	-1175.31	-938.103	-619.853	211.559
   	100  	-1182.46	-725.809	-619.853	112.16 
   	100  	-1155.2 	-727.338	-619.853	36.5573
   	100  	-1165.74	-688.367	-619.853	26.2723
   	100  	-1208.9 	-772.37 	-619.853	203.475
   	100  	-1096.74	-699.499	-619.853	30.2329
   	100  	-1185.86	-976.428	-619.853	221.936
   	100  	-1202.9 	-1129.58	-619.853	121.403
   	100  	-1224.13	-816.38 	-619.853	146.298
   	100  	-1127.05	-799.275	-619.853	184.881
   	100  	-1182.77	-742.6  	-619.853	57.3149
   	100  	-1142.54	-1082.37	-619.853	121.497
   	100  	-1191.75	-734.17 	-619.853	96.1695
   	100  	-1165.86	-1080.12	-619.853	122.643
   	100  	-1140.39	-752.102	-619.853	96.6076
   	100  	-1168.65	-957.701	-619.853	199.228
   	100  	-1162.49	-738.251	-619.853	52.2334
   	100  	-843.082	-759.946	-619.853	19.0648
   	100  	-1101.68	-1043.52	-619.853	105.776
   	100  	-1173.96	-1101.36	-619.853	148.63 
   	100  	-1169.4 	-764.595	-619.853	112.822
   	100  	-1193.96	-881.468	-619.853	211.415
   	100  	-1151.01	-1030.39	-619.853	143.508
   	100  	-1120.78	-731.133	-619.853	79.9483
   	100  	-776.529	-733.623	-619.853	18.7195
   	100  	-1186.66	-773.255	-619.853	74.0971
   	100  	-1160.19	-738.145	-619.853	66.5011
   	100  	-1151.46	-1080.3 	-619.853	141.824
   	100  	-1144.66	-742.38 	-619.853	102.106
   	100  	-1123.34	-751.284	-619.853	53.7482
   	100  	-761.626	-706.425	-619.853	10.0161
   	100  	-1160.32	-1020.13	-619.853	191.023
   	100  	-1168.3 	-1103.66	-619.853	102.212
