gen	depth	min     	avg     	max     	std    
   	60   	-6489.26	-4409.86	-2958.26	683.214
   	60   	-6358.15	-4067.47	-2954.29	602.138
   	60   	-6263.14	-4187.13	-2954.29	691.719
   	60   	-6568.06	-4130.52	-2908.55	717.55 
   	60   	-6510.03	-4181.86	-2908.55	734.807
   	60   	-6954.5 	-4320.61	-2908.55	725.243
   	60   	-6949.28	-4516.44	-2908.55	748.144
   	60   	-7111.38	-4393.33	-2908.55	697.099
   	60   	-6903   	-4546.54	-2882.51	757.553
   	60   	-6446.4 	-4017.87	-2882.51	681.688
   	60   	-6854.21	-4330.47	-2882.51	846.664
   	60   	-6714.31	-4551.45	-2882.51	701.168
   	60   	-6746.02	-4868.72	-2882.51	760.07 
   	60   	-7243.94	-5314.15	-2882.51	793.704
   	60   	-6879.75	-4568.76	-2882.51	616.023
   	60   	-7355.89	-5387.69	-2882.51	886.859
   	60   	-7520.85	-5759.01	-2882.51	757.99 
   	60   	-7226.64	-4590.4 	-2882.51	807.483
   	60   	-6692.42	-4319.52	-2882.51	696.708
   	60   	-7212.88	-4556.2 	-2882.51	806.289
   	60   	-6251.06	-3979.27	-2882.51	569.005
   	60   	-6199.23	-4824.91	-2882.51	569.871
   	60   	-7271.37	-5472.52	-2882.51	1009.24
   	60   	-6737.12	-4539.17	-2882.51	601.775
   	60   	-6972.98	-4991.76	-2882.51	612.659
   	60   	-7035.4 	-5124.9 	-2882.51	633.935
   	60   	-8181.53	-6147.65	-2882.51	1215.32
   	60   	-6946.79	-4848.75	-2882.51	873.283
   	60   	-6569.54	-4645.58	-2882.51	638.967
   	60   	-6864.3 	-5244.37	-2882.51	765.428
   	60   	-7115.53	-5166.22	-2882.51	685.658
   	60   	-6893.9 	-4868.81	-2882.51	761.056
   	60   	-7850.11	-5704.58	-2882.51	800.969
   	60   	-6654.76	-5190.46	-2882.51	631.319
   	60   	-5541.82	-4179.07	-2882.51	407.184
   	60   	-6498.94	-5096.17	-2882.51	640.704
   	60   	-7395.76	-5362.65	-2882.51	558.949
   	60   	-6362.51	-3904.15	-2882.51	649.365
   	60   	-7285.04	-4958.33	-2882.51	980.285
   	60   	-5484.73	-4490.33	-2882.51	569.685
   	60   	-5618.93	-4394.27	-2882.51	426.088
