gen	depth	min     	avg     	max     	std    
   	60   	-1175.79	-760.895	-624.892	142.123
   	60   	-1175.09	-708.739	-621.426	80.4558
   	60   	-1151.81	-718.956	-621.426	116.469
   	60   	-1173.41	-719.18 	-621.426	110.487
   	60   	-1170.62	-743.521	-621.426	152.109
   	60   	-1178.2 	-749.202	-621.426	149.898
   	60   	-1200.08	-738.48 	-621.426	143.626
   	60   	-1184.68	-730.914	-621.426	118.472
   	60   	-1191.34	-757.007	-621.426	137.986
   	60   	-1238.5 	-821.031	-621.426	184.317
   	60   	-1208.53	-736.696	-621.426	121.287
   	60   	-1189.76	-874.741	-621.426	197.875
   	60   	-1178.36	-857.001	-621.426	196.462
   	60   	-1180.42	-906.479	-621.426	207.546
   	60   	-1176.65	-824.474	-621.426	179.297
   	60   	-1234.96	-988.135	-621.426	224.833
   	60   	-1198.87	-969.381	-621.426	201.68 
   	60   	-1201.73	-808.633	-621.426	172.106
   	60   	-1214.51	-879.245	-621.426	205.538
   	60   	-1221.79	-864.55 	-621.426	201.27 
   	60   	-1224.58	-969.078	-621.426	212.127
   	60   	-1180.01	-784.207	-621.426	147.234
   	60   	-1217.77	-999.679	-621.426	190.773
   	60   	-1193.59	-836.494	-621.426	176.701
   	60   	-1218.73	-898.037	-621.426	198.169
   	60   	-1236.92	-1006.4 	-621.426	197.481
   	60   	-1231.69	-911.045	-621.426	211.4  
   	60   	-1163.34	-741.742	-621.426	118.195
   	60   	-1209.26	-803.469	-621.426	169.001
   	60   	-1235.5 	-1057.32	-621.426	197.48 
   	60   	-1200.35	-865.276	-621.426	210.456
   	60   	-1192.5 	-984.283	-621.426	203.798
   	60   	-1169.74	-785.655	-621.426	166.371
   	60   	-1197.6 	-785.618	-621.426	139.017
   	60   	-1173.91	-832.024	-621.426	180.909
   	60   	-1183.41	-760.008	-621.426	128.392
   	60   	-1191.15	-967.891	-621.426	211.097
   	60   	-1161.91	-716.723	-621.426	74.6229
   	60   	-1198.16	-910.242	-601.321	208.983
   	60   	-1167.12	-745.437	-601.321	91.8579
   	60   	-1203.39	-1050.69	-601.321	167.231
   	60   	-1211.18	-1109.32	-601.321	97.7103
   	60   	-1212.17	-1039.92	-601.321	193.966
   	60   	-1173.66	-803.517	-601.321	157.388
   	60   	-1183.34	-814.973	-601.321	178.337
   	60   	-1194.59	-997.227	-601.321	210.421
   	60   	-1160.52	-725.294	-601.321	99.184 
   	60   	-1157.35	-712.057	-601.321	51.1529
   	60   	-1164.92	-964.25 	-601.321	188.64 
   	60   	-1182.71	-880.777	-601.321	188.824
   	60   	-1161.29	-745.765	-601.321	151.132
   	60   	-1231.49	-838.019	-601.321	215.962
   	60   	-1169.39	-946.327	-601.321	197.234
   	60   	-1181.97	-942.257	-601.321	203.508
   	60   	-1113.18	-716.841	-601.321	65.8493
   	60   	-1150.82	-762.791	-601.321	127.687
   	60   	-1191.66	-745.652	-601.321	121.474
   	60   	-1176.48	-772.162	-601.321	51.209 
   	60   	-1160.27	-1033.91	-601.321	166.114
   	60   	-1184.91	-1107.12	-601.321	111.15 
   	60   	-1197.5 	-788.82 	-601.321	131.193
   	60   	-1190.39	-823.165	-601.321	142.575
   	60   	-1158.53	-1089.74	-601.321	94.7389
   	60   	-1171.62	-906.672	-601.321	201.277
   	60   	-1186.92	-780.436	-601.321	130.917
   	60   	-1181.82	-731.509	-601.321	103.296
   	60   	-1224.04	-1122.28	-601.321	145.242
   	60   	-1196.43	-740.397	-601.321	129.764
   	60   	-750.255	-706.68 	-601.321	15.3461
   	60   	-807.302	-745.218	-601.321	29.5294
   	60   	-782.656	-707.661	-601.321	23.2362
   	60   	-1135.49	-734.707	-601.321	39.3464
   	60   	-1177.7 	-715.242	-601.321	73.2949
   	60   	-1152.45	-1003.7 	-601.321	176.525
   	60   	-1149.38	-846.582	-601.321	209.255
   	60   	-1080.34	-706.922	-601.321	35.1983
   	60   	-1172.52	-1095.79	-601.321	144.884
   	60   	-1146.88	-735.099	-601.321	111.929
   	60   	-1166.88	-900.13 	-601.321	200.275
   	60   	-1135.77	-734.91 	-601.321	83.8112
   	60   	-1170.7 	-957.724	-601.321	197.253
   	60   	-1133.43	-1072.32	-601.321	89.1005
   	60   	-1097.73	-771.835	-601.321	110.284
   	60   	-765.45 	-705.75 	-601.321	21.0578
   	60   	-822.055	-747.792	-601.321	48.1741
   	60   	-1188.46	-773.177	-601.321	86.6259
   	60   	-764.958	-720.542	-601.321	23.5746
   	60   	-1140.76	-717.493	-601.321	106.21 
   	60   	-770.369	-734.205	-601.321	27.8231
   	60   	-754.638	-681.578	-601.321	17.074 
   	60   	-801.026	-742.905	-601.321	28.9371
   	60   	-1142.61	-858.013	-601.321	183.609
   	60   	-763.799	-740.562	-601.321	8.45195
   	60   	-1171.92	-1085.27	-601.321	120.283
   	60   	-1143.99	-1088.14	-601.321	64.4667
   	60   	-1121.52	-784.301	-601.321	170.811
