gen	depth	min     	avg     	max     	std    
   	100  	-8557.73	-4970.98	-3520.93	912.606
   	100  	-7510.8 	-4632.43	-3446.69	849.605
   	100  	-7309.29	-4343.1 	-3232.33	712.507
   	100  	-7099.97	-4307.28	-3232.33	717.345
   	100  	-7932.61	-4453.01	-3232.33	986.885
   	100  	-8375.63	-4699.03	-3232.33	949.624
   	100  	-7005.15	-4587.32	-3232.33	740.169
   	100  	-7989.74	-4725.34	-3232.33	819.353
   	100  	-7960.75	-4717.73	-3232.33	923.962
   	100  	-7917.44	-5275.68	-3232.33	1234.6 
   	100  	-7939.01	-5166.46	-3232.33	1129.17
   	100  	-7644.67	-5305.56	-3232.33	1232.17
   	100  	-7972.19	-5573.12	-3232.33	1246.05
   	100  	-7892.27	-5109.62	-3232.33	829.349
   	100  	-8141.02	-4821.96	-3232.33	987.742
   	100  	-8162.77	-5215.84	-3232.33	1252.71
   	100  	-8948.95	-6353.29	-3232.33	1420.97
   	100  	-8758.33	-6017.07	-3232.33	1404.72
   	100  	-8804.92	-6676.51	-3232.33	1343.8 
   	100  	-8343.41	-5844.51	-3232.33	1383.58
   	100  	-8236.29	-5621.21	-3232.33	1197.27
   	100  	-8144.99	-5445.59	-3232.33	842.66 
   	100  	-8288.34	-5066.18	-3232.33	933.909
   	100  	-7532.17	-5066.1 	-3232.33	655.644
   	100  	-6266.19	-4691.24	-3232.33	477.499
   	100  	-8203.81	-5009.99	-3232.33	911.675
   	100  	-8367.81	-5614.3 	-3232.33	1122.41
   	100  	-7989.93	-5461.83	-3232.33	1239.08
   	100  	-8282.52	-6091.95	-3232.33	1005.03
   	100  	-8287.13	-5647.87	-3232.33	977.783
   	100  	-8377.57	-5425.37	-3232.33	532.631
   	100  	-8038.96	-5947.17	-3232.33	1050.16
   	100  	-8032.53	-6446.19	-3232.33	866.482
   	100  	-6900.92	-5418.84	-3232.33	739.999
   	100  	-7804.64	-4845.48	-3232.33	502.107
   	100  	-8169.02	-5230.52	-3232.33	1139.01
   	100  	-7852.9 	-5402.9 	-3232.33	738.251
   	100  	-8209.32	-5867.63	-3232.33	1070.18
   	100  	-8583.84	-6975.26	-3232.33	842.33 
   	100  	-8560.12	-7175.26	-3232.33	1028.6 
   	100  	-7990.25	-5214.37	-3232.33	964.645
   	100  	-9091.03	-6621.17	-3232.33	1429.05
   	100  	-8315.07	-5916.59	-3232.33	1081.28
   	100  	-8602.43	-5954.2 	-3232.33	1187.71
   	100  	-9222.6 	-6034.13	-3232.33	1265.42
   	100  	-9299.84	-7469.42	-3232.33	889.386
   	100  	-7888.16	-5103.2 	-3232.33	906.336
   	100  	-8982.07	-7107.66	-3232.33	1338.17
   	100  	-7959.36	-4863.46	-3232.33	1209.02
   	100  	-7859.23	-4700.74	-3232.33	589.469
   	100  	-8227.94	-5883.94	-3232.33	1322.03
   	100  	-8058.19	-4727.83	-3232.33	540.292
   	100  	-8128.64	-4494.05	-3232.33	512.028
   	100  	-8100.93	-6153.01	-3232.33	1086.18
   	100  	-6830.28	-4785.01	-3232.33	538.653
   	100  	-7197.65	-5400.25	-3232.33	1113.91
   	100  	-7703.62	-6061.85	-3232.33	1204.74
   	100  	-8708.81	-8065.72	-3232.33	1062.1 
