gen	depth	min     	avg     	max     	std    
   	60   	-791.34 	-701.504	-632.92 	27.0506
   	60   	-772.214	-687.605	-622.726	23.9493
   	60   	-762.439	-686.818	-622.726	26.3548
   	60   	-767.989	-679.215	-603.09 	25.2946
   	60   	-780.247	-678.406	-603.09 	30.1241
   	60   	-782.15 	-683.479	-603.09 	29.6778
   	60   	-775.63 	-684.74 	-603.09 	32.0654
   	60   	-782.329	-685.995	-603.09 	30.5812
   	60   	-795.087	-694.088	-603.09 	31.7492
   	60   	-772.517	-684.477	-603.09 	28.8221
   	60   	-760.794	-690.728	-603.09 	29.2468
   	60   	-790.842	-695.853	-603.09 	30.8093
   	60   	-776.303	-699.07 	-603.09 	27.6524
   	60   	-772.012	-701.235	-603.09 	25.1737
   	60   	-793.674	-710.243	-603.09 	28.8955
   	60   	-781.495	-716.725	-603.09 	26.3252
   	60   	-781.167	-708.521	-603.09 	24.727 
   	60   	-799.591	-714.642	-603.09 	27.8993
   	60   	-826.104	-721.082	-603.09 	31.9809
   	60   	-800.608	-732.572	-603.09 	37.7366
   	60   	-793.524	-707.89 	-603.09 	31.1306
   	60   	-771.656	-698.957	-603.09 	22.832 
   	60   	-786.959	-719.27 	-603.09 	25.4229
   	60   	-813.053	-731.507	-603.09 	28.6095
   	60   	-766.276	-684.64 	-603.09 	31.3884
   	60   	-765.382	-698.017	-603.09 	22.4671
   	60   	-770.593	-705.449	-603.09 	22.1136
   	60   	-796.101	-727.926	-603.09 	27.3902
   	60   	-755.886	-703.878	-603.09 	23.4372
   	60   	-743.34 	-684.026	-603.09 	20.5301
   	60   	-752.785	-689.642	-603.09 	25.1893
   	60   	-791.492	-712.22 	-603.09 	25.1264
   	60   	-793.964	-705.239	-603.09 	21.9764
   	60   	-793.422	-725.736	-603.09 	23.6609
   	60   	-780.68 	-717.165	-603.09 	20.9406
   	60   	-774.119	-713.171	-603.09 	20.0338
   	60   	-763.249	-692.057	-603.09 	21.0364
   	60   	-802.562	-713.858	-603.09 	23.3924
   	60   	-804.833	-735.049	-603.09 	28.5961
   	60   	-779.27 	-715.638	-603.09 	22.1948
   	60   	-785.518	-711.545	-603.09 	18.2682
   	60   	-795.16 	-725.811	-603.09 	31.4329
   	60   	-819.73 	-733.948	-603.09 	27.6025
   	60   	-763.412	-710.132	-603.09 	23.7948
   	60   	-805.494	-727.645	-603.09 	26.344 
   	60   	-791.823	-730.584	-603.09 	26.3292
   	60   	-833.39 	-771.306	-603.09 	30.204 
   	60   	-780.921	-697.471	-603.09 	28.4813
   	60   	-782.273	-698.418	-603.09 	24.9737
   	60   	-744.586	-699.886	-603.09 	17.9197
   	60   	-751.838	-673.571	-603.09 	22.0519
   	60   	-766.547	-704.115	-603.09 	23.9951
   	60   	-751.348	-705.297	-603.09 	17.9434
   	60   	-762.421	-712.787	-603.09 	16.7468
   	60   	-772.004	-710.21 	-603.09 	26.4665
   	60   	-768.226	-709.177	-603.09 	20.9774
   	60   	-748.412	-692.097	-603.09 	20.4809
   	60   	-827.17 	-762.846	-603.09 	39.2335
   	60   	-786.323	-696.188	-603.09 	23.5689
   	60   	-728.686	-691.029	-603.09 	21.7882
   	60   	-793.584	-730.107	-603.09 	33.607 
   	60   	-785.449	-700.125	-603.09 	26.3512
   	60   	-758.253	-710.309	-603.09 	23.075 
   	60   	-780.08 	-730.171	-603.09 	26.49  
   	60   	-779.454	-719.451	-603.09 	22.6823
   	60   	-767.585	-730.052	-603.09 	17.5647
   	60   	-768.503	-717.103	-603.09 	22.7677
   	60   	-789.385	-733.171	-603.09 	23.2562
   	60   	-750.875	-703.528	-603.09 	16.4421
   	60   	-803.156	-719.384	-603.09 	30.0408
   	60   	-826.039	-745.978	-603.09 	29.4547
   	60   	-754.605	-704.317	-603.09 	19.1441
   	60   	-759.847	-711.709	-603.09 	18.7693
   	60   	-782.283	-738.35 	-603.09 	21.9719
   	60   	-780.34 	-719.303	-603.09 	22.4486
   	60   	-831.899	-742.447	-603.09 	30.3507
   	60   	-762.114	-702.228	-603.09 	19.1171
   	60   	-766.141	-719.333	-603.09 	18.8826
   	60   	-742.284	-692.426	-603.09 	19.9886
   	60   	-852.665	-758.661	-603.09 	39.5542
   	60   	-795.978	-728.356	-603.09 	26.9867
   	60   	-790.542	-724.71 	-603.09 	22.8679
   	60   	-767.976	-728.925	-603.09 	17.9728
   	60   	-808.353	-720.103	-603.09 	29.9095
   	60   	-816.722	-751.665	-603.09 	24.1025
   	60   	-771.926	-699.347	-603.09 	27.4303
   	60   	-823.989	-750.226	-603.09 	38.0302
   	60   	-778.318	-709.349	-603.09 	26.2241
   	60   	-756.57 	-691.023	-603.09 	19.4384
   	60   	-740.047	-696.815	-603.09 	18.1822
   	60   	-782.699	-732.369	-603.09 	23.5216
