gen	depth	min     	avg     	max     	std    
   	60   	-4406.08	-3104.28	-2309.15	364.603
   	60   	-4114.24	-2908.74	-2257.85	284.501
   	60   	-4229.61	-2937.15	-2257.85	358.205
   	60   	-4188.9 	-3033.34	-2173.14	439.604
   	60   	-4160.91	-3032.13	-2173.14	399.698
   	60   	-4295.34	-3100.23	-2173.14	404.62 
   	60   	-4296.79	-3188.62	-2173.14	480.235
   	60   	-4365.57	-2972.26	-2173.14	428.481
   	60   	-4223.72	-3101.94	-2173.14	380.599
   	60   	-4195.61	-3089.12	-2173.14	436.976
   	60   	-4455.41	-3185.51	-2173.14	491.871
   	60   	-4545.95	-3176.57	-2173.14	439.092
   	60   	-4253.82	-3180.46	-2173.14	482.352
   	60   	-4490.99	-3218.78	-2173.14	467.621
   	60   	-4224.06	-3116.3 	-2173.14	387.344
   	60   	-4452.09	-3444.08	-2173.14	464.303
   	60   	-4524.17	-3395.48	-2173.14	527.812
   	60   	-4782.24	-3433.99	-2173.14	454.673
   	60   	-4585.72	-3495.79	-2173.14	495.548
   	60   	-4169.15	-3125.11	-2173.14	372.19 
   	60   	-4286.3 	-3130.35	-2173.14	412.144
   	60   	-4586.99	-3453.63	-2173.14	492.239
   	60   	-4229.84	-3541.16	-2173.14	372.521
   	60   	-4367.54	-3497.62	-2173.14	497.086
   	60   	-4160.77	-3168.26	-2173.14	461.765
   	60   	-4765.78	-3841.86	-2173.14	529.489
   	60   	-4383.69	-3343.22	-2173.14	538.675
   	60   	-4259.19	-3022.3 	-2173.14	287.389
   	60   	-4733.87	-3388.38	-2173.14	527.088
   	60   	-4201.36	-3011.2 	-2173.14	350.919
   	60   	-4349.35	-3696.8 	-2173.14	458.021
   	60   	-4301.12	-3439.55	-2173.14	429.114
   	60   	-4358.43	-3237.31	-2173.14	460.125
   	60   	-4729.39	-3574.66	-2173.14	555.793
   	60   	-4648.85	-3723.02	-2173.14	530.549
   	60   	-4405.17	-3195.09	-2173.14	347.388
   	60   	-4267.11	-3281.04	-2173.14	279.953
   	60   	-4261.33	-3183.75	-2173.14	335.04 
   	60   	-4207.79	-3224.81	-2173.14	300.046
   	60   	-4268.06	-3228.58	-2173.14	224.683
   	60   	-4446.55	-2907.51	-2173.14	349.742
   	60   	-4080.23	-2972.39	-2173.14	209.618
   	60   	-4205.43	-3426.05	-2173.14	471.637
   	60   	-4178.47	-3070.22	-2173.14	298.281
   	60   	-4264.79	-3258.69	-2173.14	495.518
   	60   	-4792.84	-3540.37	-2173.14	520.806
   	60   	-4072.9 	-3080.11	-2173.14	297.637
   	60   	-4041.09	-3224.02	-2173.14	299.642
   	60   	-4320.2 	-3286.58	-2173.14	364.368
   	60   	-4563.45	-3977.46	-2173.14	331.924
   	60   	-4443.93	-3900.32	-2173.14	341.006
   	60   	-4447.25	-3407.43	-2173.14	412.265
   	60   	-4372.62	-2825.85	-2173.14	248.879
   	60   	-4299.9 	-3503.29	-2173.14	458.542
   	60   	-4509.83	-3249.96	-2173.14	331.117
   	60   	-4486.41	-3718.51	-2173.14	454.645
   	60   	-4058.28	-3207.43	-2173.14	343.185
   	60   	-4571.12	-3280.54	-2173.14	255.114
   	60   	-4560.64	-3709.97	-2173.14	371.615
   	60   	-4708.09	-4331.29	-2173.14	361.919
   	60   	-4521.64	-3936.62	-2173.14	255.594
   	60   	-4530.49	-3488.44	-2173.14	385.324
   	60   	-4682.02	-4039.12	-2173.14	279.12 
   	60   	-4716.45	-4329.89	-2173.14	235.171
   	60   	-4562.92	-4186.24	-2173.14	194.549
   	60   	-4342.32	-3072.89	-2173.14	402.096
   	60   	-4534.56	-3369.69	-2173.14	253.857
   	60   	-4514.34	-3317.69	-2173.14	421.856
   	60   	-4154.02	-3079.08	-2173.14	215.377
   	60   	-4512.94	-3023.7 	-2173.14	134.016
   	60   	-4242.96	-2833.3 	-2173.14	131.575
   	60   	-4324.59	-3414.97	-2173.14	274.791
   	60   	-4259.21	-2873.9 	-2173.14	244.327
   	60   	-4318.35	-3048.36	-2173.14	223.31 
   	60   	-4198.32	-3682.79	-2173.14	460.064
   	60   	-4293.35	-2862.9 	-2173.14	227.986
   	60   	-4292.63	-3365.56	-2173.14	263.967
   	60   	-4380.12	-3271.89	-2173.14	212.82 
   	60   	-4185.36	-3795.88	-2173.14	464.13 
