gen	depth	min     	avg     	max     	std    
   	25   	-1981.2 	-806.796	-495.58 	288.008
   	25   	-1917.48	-702.862	-491.873	240.747
   	25   	-1726.73	-795.078	-491.873	352.728
   	25   	-1812.84	-788.993	-490.329	367.518
   	25   	-1951.31	-729.309	-485.112	299.148
   	25   	-1777.88	-752.813	-485.112	350.328
   	25   	-2042.03	-1099.09	-485.112	516.897
   	25   	-2029.3 	-883.4  	-485.112	382.439
   	25   	-1839.56	-832.101	-479.571	359.748
   	25   	-2020   	-831.212	-479.571	385.909
   	25   	-1887.07	-1086.45	-479.571	433.532
   	25   	-1808.49	-1018.88	-479.571	462.29 
   	25   	-2038.45	-1121.12	-479.571	436.345
   	25   	-2019   	-1347.15	-479.571	414.19 
   	25   	-1987.01	-1234.94	-479.571	426.61 
   	25   	-1964.2 	-1023.96	-479.571	465.247
   	25   	-1985.01	-1066.67	-479.571	446.902
   	25   	-1991.09	-928.065	-479.571	338.99 
   	25   	-2059.55	-1148.3 	-479.571	475.572
   	25   	-2052.9 	-1256.84	-479.571	521.137
   	25   	-1857.38	-1002.87	-479.571	414.786
   	25   	-1990.93	-1328.93	-479.571	440.623
   	25   	-1990.93	-1081.89	-479.571	476.895
   	25   	-1799.74	-876.147	-479.571	353.76 
   	25   	-1990.03	-771.009	-479.571	289.893
   	25   	-1859.05	-1294.75	-479.571	454.037
   	25   	-2091.14	-1155.75	-479.571	463.582
   	25   	-1758.83	-1116.02	-479.571	419.006
   	25   	-1741.78	-750.762	-479.571	144.033
   	25   	-1943.02	-1232.07	-479.476	523.316
   	25   	-1948.27	-1065.7 	-479.476	331.632
   	25   	-2007.07	-1485.14	-479.476	224.978
   	25   	-2007.51	-1003.31	-479.476	228.983
   	25   	-1802.2 	-786.378	-479.476	201.738
   	25   	-1979.59	-1027.57	-479.476	259.222
   	25   	-1901.08	-1045.32	-479.476	408.81 
   	25   	-2061.49	-1118.29	-479.476	495.961
   	25   	-1847.35	-945.81 	-479.476	284.648
   	25   	-2013.52	-1690.08	-479.476	411.468
   	25   	-1917.97	-800.834	-479.476	198.489
   	25   	-1540.8 	-791.456	-474.922	399.717
   	25   	-1767.44	-801.756	-474.922	383.546
   	25   	-1756.63	-796.201	-474.922	221.665
   	25   	-1095.38	-897.13 	-474.922	99.7497
   	25   	-1812.01	-1497.07	-474.922	259.913
   	25   	-1973.5 	-1599.97	-474.922	246.138
   	25   	-1756.42	-824.619	-474.922	236.312
   	25   	-1853.22	-907.788	-474.922	146.52 
   	25   	-1764.5 	-986.602	-474.922	420.776
   	25   	-1520.7 	-589.707	-474.922	98.8631
   	25   	-1061.81	-973.788	-474.922	132.576
   	25   	-2069.05	-1759.34	-474.922	317.29 
   	25   	-1875.44	-730.999	-474.922	268.491
   	25   	-1866.76	-1413.69	-474.922	464.611
   	25   	-1776.03	-1506.75	-474.922	199.405
   	25   	-1648.6 	-846.718	-474.922	270.963
   	25   	-880.947	-685.196	-474.922	52.3074
   	25   	-1857.64	-1732.6 	-474.922	293.162
   	25   	-1812.11	-893.76 	-474.922	265.273
   	25   	-844.569	-640.002	-474.922	67.5678
   	25   	-1896.4 	-1678.79	-474.922	393.221
   	25   	-1813.61	-1519.17	-474.922	174.997
   	25   	-1551.72	-900.715	-474.922	216.578
   	25   	-1110.35	-1043.2 	-474.922	111.184
   	25   	-1654.39	-1483.44	-474.922	199.259
   	25   	-1593.1 	-1006.8 	-474.922	184.555
   	25   	-1818.28	-1152.19	-474.922	403.187
   	25   	-1853.67	-1609.64	-474.922	288.424
   	25   	-2001.36	-1532.55	-474.922	385.401
   	25   	-1808.09	-1020.44	-474.922	210.72 
   	25   	-1956.73	-1462.41	-474.922	198.35 
   	25   	-1474.26	-701.313	-474.922	206.48 
   	25   	-733.506	-572.356	-474.922	30.0894
   	25   	-1776.53	-1467.6 	-474.922	250.298
   	25   	-1643.53	-1592.02	-474.922	169.42 
   	25   	-1660.3 	-1480.13	-474.922	96.2895
   	25   	-1505.38	-683.937	-474.922	208.938
   	25   	-999.638	-917.436	-474.922	93.4487
   	25   	-944.612	-634.668	-474.922	97.9509
   	25   	-861.623	-804.197	-474.922	81.9276
   	25   	-846.341	-805.781	-474.922	52.7784
   	25   	-807.786	-670.915	-474.922	36.2996
   	25   	-1916.58	-1484.64	-474.922	490.295
   	25   	-1899.2 	-858.986	-474.922	106.878
   	25   	-1699.05	-980.854	-474.922	361.797
   	25   	-1123.01	-869.371	-474.922	60.8794
   	25   	-1850.81	-1711.06	-474.922	330.004
   	25   	-1839.37	-1463.9 	-474.922	136.543
   	25   	-1471.46	-688.342	-474.922	229.143
   	25   	-1084.33	-997.668	-474.922	119.995
   	25   	-1881.78	-1751.83	-474.922	264.269
   	25   	-1828.85	-903.167	-474.922	275.717
   	25   	-986.167	-947.674	-474.922	60.1524
   	25   	-1476.88	-884.43 	-474.922	402.629
   	25   	-1446.79	-831.536	-474.922	85.3348
   	25   	-1172.79	-919.599	-474.922	142.957
   	25   	-1864.53	-1736.36	-474.922	330.518
   	25   	-1850.62	-735.793	-474.922	329.629
   	25   	-1770.84	-1664.52	-474.922	317.612
   	25   	-1761.72	-715.252	-474.922	329.118
gen	depth	min     	avg     	max     	std    
   	25   	-1905.85	-825.432	-473.322	308.876
   	25   	-1948.66	-753.186	-473.322	291.466
   	25   	-1681.86	-636.468	-471.745	149.215
   	25   	-1673.58	-742.364	-471.268	317.124
   	25   	-1919.46	-697.543	-469.695	275.185
   	25   	-1693.02	-750.534	-464.026	341.677
   	25   	-1904.88	-752.58 	-464.026	320.253
   	25   	-1912.05	-825.592	-458.738	367.085
   	25   	-1998.13	-920.083	-458.738	417.537
   	25   	-2000.41	-883.929	-458.738	368.504
   	25   	-2006.9 	-938.93 	-458.738	378.542
   	25   	-1891.4 	-783.474	-458.738	309.596
   	25   	-1929.66	-866.025	-458.738	319.017
   	25   	-1949.8 	-842.557	-458.738	368.134
   	25   	-1965.5 	-893.674	-458.738	320.09 
   	25   	-2088.84	-1241.73	-458.738	485.701
   	25   	-1995.69	-1045.7 	-458.738	426.495
   	25   	-2056.37	-915.839	-458.738	346.159
   	25   	-2055.35	-926.671	-458.738	378.281
   	25   	-2004.4 	-1319.39	-458.738	491.125
   	25   	-2026.98	-956.846	-458.738	359.141
   	25   	-2033.85	-1178.11	-458.738	487.73 
   	25   	-2007.29	-1344.77	-458.738	464.143
   	25   	-1979.61	-1334.31	-458.738	424.291
   	25   	-2059.74	-1389.85	-458.738	453.372
   	25   	-2087.8 	-935.932	-458.738	264.896
   	25   	-1990.82	-1028.88	-458.738	412.361
   	25   	-2021.72	-949.089	-458.738	285.591
   	25   	-2054.16	-1227.62	-458.738	383.778
   	25   	-1968.19	-1119.51	-458.738	367.486
   	25   	-2000.76	-1227.78	-458.738	415.633
   	25   	-1892.14	-1287.84	-458.738	420.373
   	25   	-2031.16	-1085.27	-458.738	501.857
   	25   	-2012.07	-960.885	-458.738	362.328
   	25   	-1790.57	-669.168	-458.738	242.945
   	25   	-1676.08	-757.6  	-458.738	217.566
   	25   	-1931.02	-1527.4 	-458.738	427.74 
   	25   	-1977.57	-1040.34	-458.738	182.948
   	25   	-1136.74	-812.734	-458.738	122.595
   	25   	-1894.27	-1356.86	-458.738	446.46 
   	25   	-2025.79	-1140.18	-458.738	445.215
   	25   	-1967.32	-936.067	-458.738	285.975
   	25   	-1998.53	-679.327	-458.738	197.67 
   	25   	-1177.5 	-1037.3 	-458.738	171.752
   	25   	-2032.94	-1756.57	-458.738	312.335
   	25   	-2040.44	-1184.22	-458.738	375.269
   	25   	-1717.74	-701.642	-458.738	167.41 
   	25   	-1923.93	-1395.67	-458.738	414.014
   	25   	-1960.17	-836.86 	-458.738	334.003
   	25   	-1970.53	-1495.32	-458.738	411.969
