gen	depth	min     	avg     	max     	std    
   	25   	-1148.4 	-709.441	-611.26 	114.697
   	25   	-1156.07	-678.135	-611.26 	79.1524
   	25   	-1121.71	-682.177	-597.372	95.0343
   	25   	-1145.77	-720.685	-597.372	149.407
   	25   	-1151.51	-694.597	-597.372	113.238
   	25   	-1167.25	-732.456	-591.381	169.693
   	25   	-1135.68	-718.741	-591.381	142.222
   	25   	-1161.27	-697.096	-591.381	84.4387
   	25   	-1153.39	-717.509	-591.381	121.397
   	25   	-1148.53	-721.541	-591.381	122.063
   	25   	-1179.57	-779.43 	-591.381	183.42 
   	25   	-1160.27	-821.037	-591.381	195.351
   	25   	-1153.7 	-760.071	-591.381	150.499
   	25   	-1201.2 	-971.595	-591.381	222.391
   	25   	-1171.61	-850.597	-591.381	206.141
   	25   	-1170.32	-764.38 	-591.381	149.437
   	25   	-1167.44	-833.631	-591.381	200.809
   	25   	-1152.31	-730.108	-591.381	119.436
   	25   	-1154.92	-832.081	-591.381	206.438
   	25   	-1184.39	-840.353	-591.381	223.671
   	25   	-1196.8 	-985.132	-591.381	211.016
   	25   	-1189.01	-945.67 	-591.381	210.864
   	25   	-1175.85	-1045.93	-591.381	155.961
   	25   	-1146.98	-717.487	-591.381	151.686
   	25   	-1139.89	-721.958	-591.381	89.6242
   	25   	-1144.15	-723.225	-591.381	86.1218
   	25   	-1187.31	-831.9  	-591.381	191.611
   	25   	-1178   	-778.812	-591.381	157.73 
   	25   	-1184.85	-769.318	-591.381	164.987
   	25   	-1175.17	-896.313	-591.381	216.765
   	25   	-1201.96	-886.233	-591.381	223.071
   	25   	-1186.54	-781.186	-591.381	178.937
   	25   	-1147.98	-706.041	-591.381	40.4314
   	25   	-1141.09	-682.51 	-591.381	34.2087
   	25   	-1155.1 	-693.466	-591.381	54.047 
   	25   	-1184.05	-805.349	-591.381	165.696
   	25   	-1158.46	-791.462	-591.381	169.729
   	25   	-1137.68	-938.041	-591.381	193.506
   	25   	-1144.9 	-718.692	-591.381	63.1274
   	25   	-1159.71	-909.015	-591.381	196.299
   	25   	-1156.27	-942.091	-591.381	218.564
   	25   	-1153.19	-712.424	-591.381	71.19  
   	25   	-1147.29	-968.798	-591.381	164.2  
