gen	depth	min     	avg     	max     	std    
   	25   	-4512.87	-2517.68	-1205.84	636.543
   	25   	-4276.51	-2252.79	-1205.84	561.157
   	25   	-4602.76	-2173.95	-1122.82	670.786
   	25   	-4169.8 	-2247.05	-1081.76	702.3  
   	25   	-4439.33	-2171.27	-1081.76	661.449
   	25   	-4169.69	-2095.21	-1058.21	630.061
   	25   	-4241.13	-2241.33	-1058.21	681.251
   	25   	-4318.76	-2244.24	-1058.21	772.295
   	25   	-5164.75	-2172.72	-1058.21	720.589
   	25   	-4836.48	-2545.42	-1058.21	785.086
   	25   	-4824.29	-2505.44	-1058.21	795.84 
   	25   	-4754.09	-2602.12	-1058.21	739.53 
   	25   	-4790.6 	-2896.4 	-1058.21	784.526
   	25   	-5305.23	-2637.51	-1058.21	876.963
   	25   	-5107.7 	-3248.6 	-1058.21	831.803
   	25   	-5157.04	-2786.08	-1058.21	794.051
   	25   	-4277.38	-2203.91	-1058.21	604.038
   	25   	-4842.06	-2790.38	-1058.21	827.243
   	25   	-4794.05	-2567.07	-1058.21	789.802
   	25   	-5099.08	-2623.31	-1058.21	709.851
   	25   	-5010.45	-3002.02	-1058.21	700.062
   	25   	-5349.36	-3100.64	-1058.21	745.806
   	25   	-4963.57	-3402.75	-1058.21	628.229
   	25   	-4312   	-2993.8 	-1058.21	471.698
   	25   	-5266.8 	-3056.83	-1058.21	703.441
   	25   	-4362.5 	-2568.72	-1058.21	525.519
   	25   	-4716.14	-2345.56	-1058.21	652.112
   	25   	-3902.71	-2203.6 	-1058.21	544.314
   	25   	-4880.68	-3774.58	-1058.21	829.122
   	25   	-4066.97	-2526.88	-1058.21	634.47 
   	25   	-4247.34	-2827.8 	-1058.21	803.567
   	25   	-5547.97	-3228.3 	-1058.21	825.469
   	25   	-5219.99	-3437.9 	-1058.21	883.775
   	25   	-4849.82	-3127.16	-1058.21	742.226
   	25   	-5375.79	-3417.81	-1058.21	835.137
   	25   	-4671.03	-2836.43	-1058.21	823.786
   	25   	-4545.2 	-2959.4 	-1058.21	637.471
   	25   	-5163.69	-3427.16	-1058.21	669.139
   	25   	-4720.44	-2956.3 	-1058.21	654.464
   	25   	-4821.11	-2504.94	-1058.21	784.408
   	25   	-4162.97	-2512.96	-1058.21	840.566
   	25   	-3926.72	-2232.92	-1058.21	498.998
   	25   	-4932.31	-3816.44	-1058.21	914.254
   	25   	-4404.63	-2185.86	-1058.21	680.205
   	25   	-5804.08	-4039.74	-1058.21	1144.72
   	25   	-5473.91	-4045.77	-1058.21	559.184
   	25   	-5259.93	-3690.26	-1058.21	755.523
   	25   	-4440.83	-2342.39	-1058.21	711.885
   	25   	-4276.87	-3353.46	-1058.21	504.296
   	25   	-5117.4 	-4113.68	-1058.21	470.724
   	25   	-4701.73	-3612.39	-1058.21	304.45 
   	25   	-3672.12	-1506.93	-1058.21	653.106
   	25   	-5052.37	-2734.42	-1058.21	700.158
   	25   	-3736.3 	-2404.08	-1058.21	387.61 
   	25   	-4444.51	-2587.07	-1058.21	614.431
   	25   	-3067.29	-2052.5 	-1058.21	346.164
   	25   	-4497.71	-2646.86	-1058.21	473.867
   	25   	-4708.62	-3661.69	-1058.21	638.256
   	25   	-4387.78	-1809.3 	-1058.21	590.669
   	25   	-4484.79	-3061.92	-1058.21	557.657
   	25   	-4533.72	-1685.3 	-1058.21	443.549
   	25   	-4850.34	-4212   	-1058.21	956.212
   	25   	-4576.44	-3450.21	-1058.21	559.764
   	25   	-3748.19	-1966.13	-1058.21	366.316
   	25   	-3934.14	-2576.08	-1058.21	352.271
   	25   	-6008.8 	-3660.07	-1058.21	766.625
   	25   	-4420.63	-2800.13	-1058.21	302.431
   	25   	-3681.11	-2143.29	-1058.21	166.011
   	25   	-4843.81	-3594.03	-1058.21	520.361
   	25   	-4076.22	-2881.74	-1058.21	408.043
   	25   	-3000.09	-2724.88	-1058.21	95.118 
   	25   	-4234.68	-3161.58	-1058.21	456.131
   	25   	-4299.25	-2767.9 	-1058.21	242.063
   	25   	-4855.2 	-4601.93	-1058.21	629.063
   	25   	-4800.81	-4609.88	-1058.21	393.934
   	25   	-4672.46	-2483.98	-1058.21	743.11 
   	25   	-4568.94	-4395.48	-1058.21	452.699
   	25   	-4493.64	-2815.4 	-1058.21	455.282
   	25   	-3513.64	-3427.95	-1058.21	270.068
   	25   	-3513.64	-2021.93	-1058.21	432.258
   	25   	-2756.15	-2709.91	-1058.21	200.385
   	25   	-3140.68	-2851.18	-1058.21	134.427
   	25   	-4051.46	-2938.18	-1058.21	139.22 
   	25   	-4356.14	-3938.9 	-1058.21	565.98 
   	25   	-4690.01	-3086.23	-1058.21	538.354
   	25   	-4004.2 	-2154.31	-1058.21	413.372
   	25   	-3281.98	-2202.56	-1058.21	204.586
   	25   	-4776.19	-3567.98	-1058.21	1050.78
   	25   	-4406.66	-3351.06	-1058.21	746.228
   	25   	-4247.3 	-2508.54	-1058.21	770.676
   	25   	-4467.18	-2989.71	-1058.21	696.866
   	25   	-4905.76	-2856.74	-1058.21	513.199
   	25   	-3190.44	-2814.55	-1058.21	248.153
   	25   	-4252.53	-3695.09	-1058.21	570.751
   	25   	-4880.49	-3390.67	-1058.21	562.401
   	25   	-4457.23	-3138.38	-1058.21	375.929
   	25   	-5360.58	-4115.63	-1058.21	848.307
   	25   	-5440.67	-3618.65	-1058.21	707.801
   	25   	-5300.06	-4092.42	-1058.21	593.853
   	25   	-4754.78	-3007.63	-1058.21	396.656
gen	depth	min     	avg     	max     	std    
   	25   	-4323.81	-2394.22	-1109.12	626.628
   	25   	-3931.63	-2000.97	-1092.98	539.968
   	25   	-4408.79	-1896.68	-1092.98	555.421
   	25   	-3697.45	-1840.75	-1089.6 	557.526
   	25   	-4605.1 	-2247.05	-1089.6 	806.205
   	25   	-4178.67	-2154.3 	-1089.6 	675.632
   	25   	-3891.67	-2230.17	-1089.6 	730.261
   	25   	-5799.62	-2450.53	-1017.82	1258.62
   	25   	-4103.1 	-2187.2 	-1017.82	698.227
   	25   	-4393.24	-2248.39	-1017.82	745.093
   	25   	-5148.73	-2252.16	-1017.82	824.68 
   	25   	-5346.36	-2268.85	-1017.82	839.396
   	25   	-5092.94	-2413.76	-1017.82	732.648
