gen	depth	min     	avg     	max     	std    
   	100  	-1167.47	-725.297	-613.641	116.606
   	100  	-1166.8 	-700.622	-613.641	104.121
   	100  	-1162.37	-712.069	-613.641	120.501
   	100  	-1162.96	-741.855	-613.641	156.834
   	100  	-1194.52	-768.836	-613.641	183.319
   	100  	-1158.19	-758.674	-613.641	164.559
   	100  	-1181.33	-748.199	-613.641	150.902
   	100  	-1165.7 	-761.105	-613.641	165.184
   	100  	-1194.19	-850.359	-613.641	212.431
   	100  	-1208.39	-922.93 	-613.641	227.777
   	100  	-1203.83	-830.429	-613.641	207.065
   	100  	-1194.36	-740.175	-613.641	119.342
   	100  	-1195.51	-836.533	-613.641	205.245
   	100  	-1187.12	-780.846	-613.641	174.99 
   	100  	-1181.24	-800.09 	-613.641	179.081
   	100  	-1162.28	-718.526	-613.641	110.365
   	100  	-1168.35	-908.738	-613.641	209.238
   	100  	-1189.41	-930.462	-613.641	204.472
   	100  	-1160.62	-749.329	-613.641	138.355
   	100  	-1182.37	-787.556	-613.641	175.69 
   	100  	-1203.2 	-979.781	-613.641	215.412
   	100  	-1199.99	-759.308	-613.641	149.808
   	100  	-1164.27	-878.499	-613.641	213.843
   	100  	-1182.22	-766.031	-613.641	160.334
   	100  	-1170.23	-777.092	-613.641	146.976
   	100  	-1169.93	-912.314	-613.641	203.408
   	100  	-1189.06	-948.811	-613.641	209.782
   	100  	-1184.97	-920.292	-613.641	216.368
   	100  	-1162   	-753.322	-613.641	158.806
   	100  	-1177.69	-774.502	-613.641	187.313
   	100  	-1143.9 	-725.136	-613.641	109.849
   	100  	-1141.32	-724.319	-613.641	113.095
   	100  	-1185.55	-912.89 	-613.641	227.081
   	100  	-1171.73	-709.58 	-613.641	80.6557
   	100  	-1129.74	-668.989	-613.641	67.6673
   	100  	-1128.82	-703.104	-613.641	92.0259
   	100  	-1162.16	-967.745	-613.641	222.009
   	100  	-1141.32	-706.647	-613.641	103.365
   	100  	-1176.6 	-985.973	-613.641	209.02 
   	100  	-1184.79	-943.02 	-613.641	222.421
   	100  	-1191.34	-764.81 	-613.641	128.496
   	100  	-1143.38	-771.793	-613.641	105.044
   	100  	-1134.64	-712.663	-613.641	36.8911
   	100  	-1179.11	-1105.57	-613.641	95.65  
   	100  	-1213.97	-1137.05	-613.641	71.2469
   	100  	-1164.65	-1039.34	-613.641	150.853
   	100  	-1175.7 	-902.631	-613.641	223.867
   	100  	-1150.53	-709.166	-613.641	42.1794
   	100  	-798.298	-719.445	-613.641	28.5915
   	100  	-1178.9 	-975.828	-613.641	211.813
   	100  	-1146.69	-735.035	-613.641	46.9998
   	100  	-1154.58	-1035.4 	-613.641	167.221
   	100  	-1172.25	-759.647	-613.641	141.743
   	100  	-1210.18	-994.285	-613.641	204.994
   	100  	-1163   	-719.358	-613.641	96.6539
   	100  	-1189.38	-880.763	-613.641	195.003
   	100  	-1197.9 	-827.37 	-613.641	147.408
   	100  	-1168.93	-777.19 	-613.641	70.0011
   	100  	-1175.17	-872.847	-613.641	179.925
   	100  	-1194.81	-1076.72	-613.641	135.628
   	100  	-1216.89	-843.428	-613.641	186.756
   	100  	-828.252	-755.841	-613.641	24.237 
   	100  	-781.923	-740.899	-613.641	15.4928
   	100  	-1167.47	-870.296	-613.641	201.485
   	100  	-1172.18	-715.599	-613.641	44.7235
   	100  	-1161.06	-745.907	-613.641	146.362
   	100  	-768.428	-727.019	-613.641	24.2155
   	100  	-1202.96	-1101.77	-613.641	147.996
   	100  	-1158.96	-733.667	-613.641	102.28 
   	100  	-774.376	-662.618	-613.641	16.9774
   	100  	-1123.73	-702.602	-613.641	83.3374
   	100  	-1156.44	-1087.25	-613.641	141.908
   	100  	-1171.6 	-1096.92	-613.641	103.344
   	100  	-1155.53	-1050.15	-613.641	151.499
   	100  	-1172.43	-1029.09	-613.641	175.642
   	100  	-1159.47	-823.214	-613.641	193.025
   	100  	-1123.07	-724.153	-613.641	109.566
   	100  	-1197.66	-1106.03	-613.641	147.014
   	100  	-1226.34	-868.683	-613.641	233.787
   	100  	-1186.27	-747.911	-613.641	100.591
   	100  	-1212.72	-841.565	-613.641	204.933
   	100  	-1165.62	-879.829	-613.641	214.183
   	100  	-1216.28	-1099.06	-613.641	173.315
   	100  	-1195.14	-901.766	-613.641	218.278
   	100  	-1148.62	-755.489	-613.641	138.087
   	100  	-1241.68	-814.115	-613.641	179.084
   	100  	-1157   	-1073.59	-613.641	114.825
