gen	depth	min     	avg     	max     	std    
   	25   	-1849.61	-781.542	-507.527	277.617
   	25   	-1762.6 	-685.999	-490.795	230.296
   	25   	-1690.54	-647.003	-490.795	185.195
   	25   	-1711.99	-659.181	-490.795	212.076
   	25   	-1793.24	-663.916	-471.272	217.728
   	25   	-1819.08	-813.181	-471.272	384.506
   	25   	-1838.4 	-857.436	-471.272	392.155
   	25   	-1846.97	-916.868	-471.272	418.188
   	25   	-1987.53	-977.204	-471.272	415.805
   	25   	-1911.82	-785.377	-471.272	290.654
   	25   	-1775.25	-859.827	-471.272	364.778
   	25   	-1980.76	-881.186	-471.272	328.419
   	25   	-1990.12	-940.916	-471.272	398.467
   	25   	-1997.01	-1155.32	-471.272	478.578
   	25   	-1944.28	-929.801	-471.272	307.582
   	25   	-1958.11	-965.071	-471.272	409.901
   	25   	-2004.45	-832.446	-471.272	307.353
   	25   	-1971.51	-939.997	-471.272	438.349
   	25   	-2020.6 	-824.069	-466.366	300.569
   	25   	-1870.8 	-1060.73	-466.366	447.488
   	25   	-1978.79	-835.355	-466.366	265.971
   	25   	-1962.25	-992.759	-466.366	445.571
   	25   	-1970.76	-858.003	-466.366	321.017
   	25   	-2014.34	-956.924	-466.366	384.349
   	25   	-1789.69	-847.07 	-466.366	294.084
   	25   	-1910.68	-764.194	-466.366	321.894
   	25   	-2028.89	-1279.39	-466.366	576.498
   	25   	-1655.27	-804.205	-466.366	150.486
   	25   	-2000.76	-1235.59	-466.366	453.591
   	25   	-1799.18	-943.862	-466.366	402.149
   	25   	-1959.35	-1082.06	-466.366	465.602
   	25   	-1763.57	-927.866	-466.366	391.229
   	25   	-1858.66	-914.808	-466.366	423.361
   	25   	-1942.46	-1223.11	-466.366	461.826
   	25   	-1802.48	-900.918	-466.366	313.411
   	25   	-2072.41	-1303.3 	-466.366	521.067
   	25   	-2058.54	-1226.88	-466.366	411.163
   	25   	-1999.31	-966.255	-466.366	357.342
   	25   	-1737.52	-807.866	-466.366	300.767
   	25   	-1794.84	-712.69 	-466.366	253.4  
   	25   	-2019.92	-1722.04	-466.366	462.132
   	25   	-1971.68	-1216.33	-466.366	436.304
   	25   	-1738.14	-885.168	-466.366	293.549
   	25   	-1721.09	-835.258	-466.366	234.4  
   	25   	-1661.61	-961.394	-465.354	382.027
   	25   	-1958.94	-1329.91	-465.354	506.788
   	25   	-1957.91	-1628.81	-465.354	299.393
   	25   	-2034.81	-1909.75	-465.354	245.189
   	25   	-1994.09	-1315.64	-465.354	429.673
   	25   	-1971.77	-980.519	-465.354	351.244
   	25   	-1950.56	-1334.09	-465.354	418.796
   	25   	-1876.09	-1073.89	-465.354	375.979
   	25   	-905.599	-581.73 	-465.354	99.441 
   	25   	-1849.23	-1495.29	-465.354	249.289
   	25   	-1616.45	-975.624	-465.354	207.004
   	25   	-1745.36	-814.083	-465.354	373.401
   	25   	-1694.26	-695.657	-465.354	243.922
   	25   	-895.773	-829.521	-465.354	95.9366
   	25   	-1532.12	-805.582	-465.354	400.423
   	25   	-1650.78	-1475.58	-465.354	370.18 
   	25   	-1633.8 	-907.894	-465.354	223.829
   	25   	-1564.26	-689.873	-465.354	98.8871
   	25   	-1814.85	-1208.27	-465.354	442.169
   	25   	-1489.81	-904.506	-465.354	142.666
   	25   	-2030.52	-1881.09	-465.354	344.572
   	25   	-2007.01	-975.251	-465.354	321.217
   	25   	-1866.51	-1538.78	-465.354	262.853
   	25   	-1551.95	-900.179	-465.354	169.11 
   	25   	-906.448	-612.674	-465.354	81.5169
   	25   	-1755.75	-864.2  	-465.354	128.53 
   	25   	-1495.26	-601.568	-465.354	84.5022
   	25   	-2001.32	-1064.85	-465.354	309.142
   	25   	-1947.4 	-1120.8 	-465.354	176.573
   	25   	-1143.3 	-756.132	-465.354	171.652
   	25   	-928.033	-536.348	-465.354	34.6564
   	25   	-2003.19	-1427.01	-465.354	603.942
   	25   	-1960.51	-625.581	-465.354	139.44 
   	25   	-1802.95	-928.583	-465.354	139.92 
   	25   	-1650.03	-1415.77	-465.354	342.733
   	25   	-2040   	-1757.47	-465.354	286.631
   	25   	-1856.12	-1020.95	-465.354	156.096
   	25   	-1005.45	-823.33 	-465.354	53.074 
   	25   	-1450.58	-733.158	-465.354	353.808
   	25   	-1839.46	-1691.34	-465.354	390.89 
   	25   	-1830.54	-1122.47	-465.354	194.176
   	25   	-1600.38	-1453.21	-465.354	297.763
   	25   	-1689.06	-1456.55	-465.354	378.926
   	25   	-1674.59	-937.66 	-465.354	356.241
   	25   	-1058.88	-982.744	-465.354	92.5448
   	25   	-1114.09	-852.664	-465.354	153.647
   	25   	-1043.36	-710.367	-465.354	41.8581
   	25   	-922.066	-867.225	-465.354	66.6758
   	25   	-1459.47	-1374.49	-465.354	200.406
   	25   	-1657.52	-1447.12	-465.354	346.273
   	25   	-1995.65	-1541.26	-465.354	454.554
   	25   	-1990   	-1447.84	-465.354	156.595
   	25   	-1574.76	-1512.91	-465.354	83.0056
   	25   	-1532.41	-744.735	-465.354	171.601
   	25   	-1426.77	-589.452	-465.354	86.846 
   	25   	-1724.92	-1598.56	-465.354	347.623
gen	depth	min     	avg     	max     	std    
   	25   	-1819.92	-800.067	-462.824	276.618
   	25   	-1769.82	-746.714	-462.824	278.354
   	25   	-1771.3 	-708.195	-462.824	277.927
   	25   	-1852.39	-778.147	-462.824	326.518
   	25   	-1809.16	-758.037	-462.824	308.596
   	25   	-1821.73	-792.727	-462.824	356.543
   	25   	-1890.87	-756.697	-458.924	341.718
   	25   	-1665.58	-707.215	-458.924	261.3  
   	25   	-1896.92	-927.163	-458.924	446.645
   	25   	-1844.02	-783.956	-458.924	318.275
   	25   	-2052.6 	-965.615	-458.924	440.407
   	25   	-2002.84	-991.265	-458.924	413.351
   	25   	-2042.91	-1114.89	-458.924	443.649
   	25   	-1972.5 	-1001.14	-458.924	402.567
   	25   	-1869.32	-808.875	-458.924	349.148
   	25   	-1989.02	-989.246	-458.924	477.884
   	25   	-2048.86	-1358.37	-458.924	482.488
   	25   	-1912.86	-982.516	-458.924	419.201
   	25   	-2036.15	-949.588	-458.924	440.666
   	25   	-2081.14	-1096   	-458.924	486.46 
   	25   	-2018.9 	-1001.79	-458.924	363.817
   	25   	-1987.82	-922.953	-458.924	310.558
   	25   	-1974.53	-988.416	-458.924	320.256
   	25   	-1958.22	-932.663	-458.924	328.876
   	25   	-2059.47	-956.292	-458.924	422.68 
   	25   	-2034.37	-1030.53	-458.924	451.567
   	25   	-1912.26	-916.296	-458.924	415.44 
   	25   	-1716.63	-668.571	-458.924	184.675
   	25   	-1780.46	-819.275	-458.924	305.87 
   	25   	-2074.85	-1037.29	-458.924	368.806
   	25   	-2009.27	-1310.13	-458.924	454.337
   	25   	-1973.73	-819.087	-458.924	357.423
   	25   	-2015.48	-994.4  	-458.924	413.37 
   	25   	-2016.37	-1116.89	-458.924	426.954
   	25   	-1910.75	-896.677	-458.924	246.741
   	25   	-2029.98	-964.883	-458.924	292.203
   	25   	-1682.2 	-688.156	-458.924	195.822
   	25   	-2028.67	-1528.94	-458.924	337.394
   	25   	-1760.57	-934.46 	-458.924	254.787
   	25   	-2019.05	-1602.33	-458.924	378.521
   	25   	-1962.47	-1171.69	-458.924	231.165
   	25   	-1985.83	-1067.22	-458.924	370.962
   	25   	-1880.35	-1109.9 	-458.924	439.083
   	25   	-1798.02	-1449.25	-458.924	226.184
   	25   	-2023.01	-1674.91	-458.924	408.251
   	25   	-1987.16	-787.763	-458.924	376.452
   	25   	-1669.6 	-900.5  	-458.924	305.99 
   	25   	-2006.32	-1741.16	-458.924	283.07 
   	25   	-1986.02	-1206.6 	-458.924	244.201
   	25   	-1885.18	-1330.14	-458.924	332.198
   	25   	-1527.69	-802.64 	-458.924	193.252
   	25   	-1690.32	-738.646	-458.924	260    
   	25   	-1688.44	-1320.66	-458.924	388.777
   	25   	-1798.57	-1399.62	-458.924	443.215
   	25   	-1748.82	-1342.92	-458.924	362.674
   	25   	-1568.34	-903.313	-458.924	263.809
   	25   	-1558.13	-1437.44	-458.924	194.243
   	25   	-1955.66	-1599.01	-458.924	233.936
   	25   	-1999.41	-1099.37	-458.924	227.089
   	25   	-2079.28	-1155.57	-458.924	223.585
   	25   	-1910.31	-1736.66	-458.924	264.234
   	25   	-1953.97	-1572.58	-458.924	159.515
   	25   	-1783.65	-710.898	-458.924	228.832
   	25   	-1699.81	-1458.02	-458.924	279.025
   	25   	-1924.78	-712.162	-458.924	225.64 
   	25   	-1122.9 	-864.911	-458.924	157.286
   	25   	-1798.34	-1054.11	-458.924	236.024
   	25   	-1809.94	-895.316	-458.924	234.158
   	25   	-1947.93	-992.518	-458.924	167.25 
   	25   	-1875.85	-1214.19	-458.924	396.246
   	25   	-1774.03	-871.326	-458.924	389.37 
   	25   	-1650.8 	-750.836	-458.924	149.416
   	25   	-1463.72	-618.14 	-458.924	189.656
   	25   	-1551   	-625.111	-458.924	76.3723
   	25   	-1145.72	-906.913	-458.924	134.895
   	25   	-970.517	-808.816	-458.924	126.541
   	25   	-2068.75	-1736.02	-458.924	378.866
   	25   	-2011.99	-972.029	-458.924	198.021
   	25   	-927.492	-620.284	-458.924	95.7279
   	25   	-944.696	-607.865	-458.924	33.4042
   	25   	-1701.33	-1064.24	-458.924	434.531
   	25   	-1651.39	-687.314	-458.924	86.5089
   	25   	-1070.27	-859.842	-458.924	77.1297
   	25   	-1784.88	-861.325	-458.924	253.337
   	25   	-2067.36	-859.352	-458.924	284.264
   	25   	-797.741	-617.507	-458.924	55.7339
   	25   	-1862.3 	-1455.21	-458.924	474.108
   	25   	-1774.02	-686.424	-458.924	222.13 
   	25   	-2023.54	-1432.39	-458.924	391.322
   	25   	-1798.71	-1522.57	-458.924	201.515
   	25   	-1729.78	-1047.53	-458.924	336.046
   	25   	-1840.26	-967.265	-458.924	117.382
   	25   	-1067.57	-702.665	-458.924	90.6365
   	25   	-1675.62	-662.119	-458.924	181.386
   	25   	-929.645	-655.643	-458.924	61.2522
   	25   	-1020.81	-706.714	-458.924	38.3294
   	25   	-781.975	-696.967	-458.924	18.5796
   	25   	-1900.48	-1694.17	-458.924	362.046
   	25   	-1863.67	-1074.16	-458.924	212.101
   	25   	-1076.97	-1046.6 	-458.924	63.5776
gen	depth	min     	avg     	max     	std    
   	25   	-1967.75	-819.668	-480.824	299.249
   	25   	-1949.17	-713.958	-480.824	254.533
   	25   	-1753.17	-681.674	-465.364	250.139
   	25   	-1866.7 	-780.03 	-465.364	375.6  
   	25   	-1956.92	-734.301	-465.364	338.128
   	25   	-2008.54	-763.93 	-465.364	287.844
   	25   	-1904.58	-680.569	-465.364	268.918
   	25   	-1814.25	-826.136	-465.364	326.186
   	25   	-1994.2 	-985.918	-465.364	448.329
   	25   	-2014.8 	-1084.21	-465.364	486.735
   	25   	-2004.96	-990.108	-465.364	409.78 
   	25   	-1826.41	-849.36 	-457.921	328.199
   	25   	-1998.49	-1015.65	-457.921	443.11 
   	25   	-2015.43	-1111.24	-457.921	443.983
   	25   	-1939.75	-892.053	-457.921	314.385
   	25   	-2017.35	-964.885	-457.921	420.037
   	25   	-2008.92	-1060.54	-457.921	427.692
   	25   	-2071.72	-985.177	-457.921	398.518
   	25   	-2089.95	-951.712	-457.921	366.405
   	25   	-1919.13	-845.135	-457.921	367.859
   	25   	-1964.13	-1015.6 	-457.921	414.541
   	25   	-2048.9 	-968.359	-457.921	338.299
   	25   	-2044.9 	-1504.31	-457.921	362.158
   	25   	-2009.63	-1380.53	-457.921	465.982
   	25   	-1978.27	-1071.68	-457.921	340.73 
   	25   	-2021.44	-901.069	-457.921	311.733
   	25   	-1853.38	-1089.18	-457.921	420.055
   	25   	-1703.1 	-974.764	-457.921	441.004
   	25   	-2025.18	-1021.66	-457.921	384.872
   	25   	-1710.11	-792.233	-457.921	243.514
   	25   	-1797.18	-1537.3 	-457.921	337.981
   	25   	-2007.23	-1775.5 	-457.921	181.837
   	25   	-1927.21	-778.331	-457.921	315.343
   	25   	-1693.75	-771.411	-457.921	162.751
   	25   	-2023.39	-1514.48	-457.921	355.627
   	25   	-1742.52	-821.289	-457.921	275.505
   	25   	-2049.39	-1023.86	-457.921	368.74 
   	25   	-1969.18	-1580.9 	-457.921	253.575
   	25   	-1815.38	-1012.36	-457.921	422.496
   	25   	-1997.39	-1342.33	-457.921	451.115
   	25   	-1953.03	-1608.5 	-457.921	338.289
   	25   	-2078.19	-1810.78	-457.921	208.098
   	25   	-2026.03	-974.454	-457.921	459.882
   	25   	-1972.06	-959.016	-457.921	363.934
   	25   	-1993.78	-1202.22	-457.921	421.797
   	25   	-2008.06	-1769.93	-457.921	321.065
   	25   	-1926.22	-911.448	-457.921	347.878
   	25   	-1652.3 	-998.551	-457.921	463.676
   	25   	-1575.54	-646.251	-457.921	179.662
   	25   	-1780.71	-881.153	-457.921	187.712
   	25   	-1937.89	-1525.64	-457.921	237.094
   	25   	-1648.35	-915.417	-457.921	155.308
   	25   	-1570   	-829.856	-457.921	94.4048
   	25   	-1853.86	-902.493	-457.921	427.71 
   	25   	-1846.49	-1409.57	-457.921	325.702
   	25   	-2001.39	-1470.06	-457.921	380.024
   	25   	-1801.94	-696.038	-457.921	308.126
   	25   	-1840.53	-970.583	-457.921	172.498
   	25   	-1994.67	-1715.99	-457.921	425.27 
   	25   	-1944.6 	-1016.05	-457.921	185.307
   	25   	-1004.62	-727.395	-457.921	137.034
   	25   	-1985.33	-1221.86	-457.921	528.988
   	25   	-1735.97	-969.29 	-457.921	383.662
   	25   	-942.533	-680.359	-457.921	134.966
   	25   	-2017.45	-1196.38	-457.921	283.831
   	25   	-1707.31	-1032.46	-457.921	136.657
   	25   	-1146.23	-844.084	-457.921	129.787
   	25   	-1092.28	-890.623	-457.921	78.1006
   	25   	-1984.22	-1685.82	-457.921	428.81 
   	25   	-1943.16	-762.935	-457.921	287.742
   	25   	-1995.96	-1592.21	-457.921	351.292
   	25   	-1805.03	-1571.75	-457.921	292.608
   	25   	-1758.25	-1486.83	-457.921	243.905
   	25   	-1875.76	-1099.7 	-457.921	319.324
   	25   	-1517.84	-875.233	-457.921	162.29 
   	25   	-1981.41	-1331.11	-457.921	525.969
   	25   	-1963.42	-1185.45	-457.921	406.062
   	25   	-2042.52	-1346.98	-457.921	446.979
   	25   	-1849.44	-1459.28	-457.921	188.845
   	25   	-1998.77	-1263.14	-457.921	407.661
   	25   	-1791.49	-811.863	-457.921	294.086
   	25   	-1988.67	-1163.38	-457.921	482.145
