gen	depth	min     	avg     	max     	std    
   	100  	-8180.43	-4897.65	-3380.97	868.943
   	100  	-7160.13	-4514.31	-3261.41	721.401
   	100  	-7164.05	-4338.22	-3235.19	815.597
   	100  	-8012.62	-4589.06	-3235.19	983.096
   	100  	-7535.09	-4475.62	-3176.71	982.013
   	100  	-8107.71	-5203.03	-3176.71	1267.12
   	100  	-7752.83	-4685.41	-3176.71	1079.34
   	100  	-7748.08	-4883.91	-3176.71	1037.05
   	100  	-7758.07	-4888.36	-3176.71	1056.66
   	100  	-7721.38	-5210.13	-3176.71	1207.62
   	100  	-8083.49	-5125.24	-3176.71	1093.34
   	100  	-8118.18	-5420.29	-3176.71	1162.15
   	100  	-8010.13	-4964.62	-3084.99	1067.02
   	100  	-8131.55	-4890.81	-3084.99	947.274
   	100  	-8745.84	-5924.89	-3084.99	1112.09
   	100  	-7965.02	-5222.31	-3084.99	837.825
   	100  	-8441.65	-5447.1 	-3084.99	1188.65
   	100  	-7857.11	-4962.94	-3084.99	778.397
   	100  	-8084.01	-4793.36	-3084.99	875.514
   	100  	-8355.9 	-5296.27	-3084.99	866.43 
   	100  	-7750.23	-5005.41	-3084.99	753.323
   	100  	-8522.89	-6181.81	-3084.99	1240.61
   	100  	-8559.32	-5191.76	-3084.99	905.137
   	100  	-7541.36	-4640.32	-3084.99	1023.62
   	100  	-7299.3 	-4456.95	-3084.99	628.756
   	100  	-8002.06	-5922.51	-3084.99	1385.66
   	100  	-7524.28	-4574.62	-3084.99	736.86 
   	100  	-7212.37	-5129.04	-3084.99	1245.19
   	100  	-8544.66	-4543.21	-3084.99	1161.96
   	100  	-6345.15	-5234.11	-3084.99	679.974
   	100  	-7697.96	-4925.04	-3084.99	870.007
   	100  	-7025.93	-4665.47	-3084.99	362.352
   	100  	-7793.99	-6420.42	-3084.99	1154.18
   	100  	-8174.66	-6671.04	-3084.99	982.143
   	100  	-7920.27	-6754.32	-3084.99	904.39 
   	100  	-8516.07	-5640.12	-3084.99	1057.43
   	100  	-7956.2 	-5483.66	-3084.99	1027.55
   	100  	-8147.09	-5543.02	-3084.99	915.592
   	100  	-8415.23	-5836   	-3084.99	1091.11
   	100  	-8351.62	-5389.5 	-3084.99	863.684
   	100  	-7015.57	-4386.17	-3084.99	582.216
   	100  	-7913.78	-4706.78	-3084.99	455.611
   	100  	-8997.16	-7485.48	-3084.99	1356.26
   	100  	-8621.22	-6291.23	-3084.99	831.306
   	100  	-7614.23	-5433.43	-3084.99	803.459
   	100  	-8716.31	-5928.9 	-3084.99	1061.25
   	100  	-7673   	-5193.6 	-3084.99	692.668
   	100  	-7773.01	-5878.1 	-3084.99	1253.43
   	100  	-6874.97	-5213.7 	-3084.99	453.262
   	100  	-7775.91	-4836.14	-3084.99	754.609
   	100  	-7316.6 	-4385.79	-3084.99	462.02 
   	100  	-8918.24	-5835.96	-3084.99	840.87 
   	100  	-7756.65	-5488.52	-3084.99	877.126
   	100  	-6817.5 	-4719.98	-3084.99	429.714
   	100  	-7722.62	-5393.05	-3084.99	365.793
   	100  	-7687.01	-5759.81	-3084.99	1290.49
   	100  	-6998.44	-4453   	-3084.99	653.055
   	100  	-7904.63	-6831.99	-3084.99	961.665
   	100  	-8323.21	-7193.32	-3084.99	1041.48
   	100  	-8456.11	-7157.53	-3084.99	689.046
   	100  	-7174.76	-4751.84	-3084.99	717.172
   	100  	-6791.19	-5280.89	-3084.99	794.37 
   	100  	-7633.22	-6008.36	-3084.99	967.168
   	100  	-8192.29	-5795.74	-3084.99	1338.83
   	100  	-7468.69	-5445.75	-3084.99	1036.77
   	100  	-8276.09	-6700.23	-3084.99	894.197
   	100  	-7588.18	-5004.36	-3084.99	726.611
   	100  	-7864.18	-6476.56	-3084.99	639.09 
   	100  	-8536.72	-5356.03	-3084.99	1376.8 
   	100  	-7975.45	-6632.08	-3084.99	760.102
