gen	depth	min     	avg     	max     	std    
   	60   	-4849.68	-2526.82	-1219.6 	672.913
   	60   	-4493.1 	-2165.31	-1219.6 	589.767
   	60   	-4608.8 	-2000.28	-1219.6 	558.522
   	60   	-4004.76	-2032.91	-1219.6 	559.534
   	60   	-5014.91	-2265.71	-1219.6 	833.379
   	60   	-5218.19	-2515.36	-1219.6 	793.83 
   	60   	-5002.93	-2508.32	-1219.6 	832.259
   	60   	-5371.21	-2298.5 	-1219.6 	737.544
   	60   	-5238.74	-2298.59	-1175.45	581.865
   	60   	-3798.34	-2146.02	-1175.45	538.557
   	60   	-5009.17	-2382.64	-1175.45	665.277
   	60   	-4867.56	-2558.06	-1175.45	756.301
   	60   	-5136.06	-2967.07	-1175.45	714.612
   	60   	-5341.4 	-2894.42	-1175.45	774.213
   	60   	-4865.84	-2627.44	-1175.45	735.661
   	60   	-5121.68	-3036   	-1175.45	783.104
   	60   	-4492.9 	-2699.62	-1175.45	655.313
   	60   	-4386.99	-2633.26	-1175.45	708.493
   	60   	-4612.32	-2859.34	-1175.45	690.879
   	60   	-4934.53	-2753.62	-1175.45	590.627
   	60   	-5852.98	-3645.34	-1175.45	910.736
   	60   	-4562.25	-2960.97	-1175.45	687.939
   	60   	-5056.93	-3090.01	-1175.45	747.293
   	60   	-5922.14	-3558.26	-1175.45	829.078
   	60   	-6067.09	-3621.32	-1175.45	826.329
   	60   	-5035.75	-3043.46	-1175.45	695.049
   	60   	-5928.29	-3111.35	-1175.45	656.558
   	60   	-4859   	-2952.54	-1175.45	797.362
   	60   	-3929.88	-2332.72	-1175.45	522.754
   	60   	-4868.48	-3109.92	-1175.45	696.392
   	60   	-5562.18	-3580.13	-1175.45	833.654
   	60   	-6169.05	-3658.55	-1175.45	964.004
   	60   	-5830.45	-4110.28	-1175.45	833.5  
   	60   	-4981.33	-3136.19	-1175.45	783.803
   	60   	-4932.43	-3287.01	-1175.45	582.693
   	60   	-6211.27	-3360.79	-1175.45	678.992
   	60   	-5540.68	-3322.95	-1175.45	599.852
   	60   	-5175.43	-2120.89	-1175.45	565.634
   	60   	-4978.83	-2112.23	-1175.45	572.81 
   	60   	-4253.86	-2575.96	-1175.45	481.596
   	60   	-5765.26	-3364.55	-1175.45	692.437
   	60   	-5018.68	-3741.38	-1175.45	691.922
   	60   	-5523.85	-3210.83	-1175.45	655.121
   	60   	-5830.01	-2279.18	-1175.45	331.373
   	60   	-4608.7 	-2397.34	-1175.45	528.397
   	60   	-2732.31	-2542.85	-1175.45	215.67 
   	60   	-4754.34	-3041.23	-1175.45	442.289
   	60   	-3674.77	-2668.86	-1175.45	418.919
   	60   	-5503.67	-2092.66	-1175.45	464.731
   	60   	-3382.1 	-2403.33	-1175.45	440.195
   	60   	-3582.21	-2476.15	-1175.45	453.215
   	60   	-4239.67	-1575.25	-1175.45	358.37 
   	60   	-3335.46	-2068.85	-1175.45	355.546
   	60   	-4727.49	-3188.98	-1175.45	481.964
   	60   	-3280.66	-2043.34	-1175.45	421.356
   	60   	-3990.33	-2979.49	-1175.45	663.667
   	60   	-3372.68	-2200.22	-1175.45	364.716
   	60   	-3074.76	-2282.74	-1175.45	410.501
   	60   	-3573.16	-2969.04	-1175.45	381.694
   	60   	-4553.51	-2800.41	-1175.45	373.443
   	60   	-3767.29	-2704.08	-1175.45	363.799
   	60   	-4177.67	-3646.35	-1175.45	374.548
   	60   	-4440.01	-4187.05	-1175.45	428.18 
   	60   	-4375.86	-2930.82	-1175.45	432.335
   	60   	-4598.53	-3226.61	-1175.45	317.043
   	60   	-4330.54	-3189.44	-1175.45	483.115
   	60   	-3634.21	-2482   	-1175.45	507.414
   	60   	-3936.79	-2341.49	-1175.45	477.225
   	60   	-3009.3 	-2791.84	-1175.45	290.208
   	60   	-3207.49	-2688.83	-1175.45	228.959
   	60   	-3720.1 	-2845.83	-1175.45	377.737
   	60   	-3955.45	-2479.76	-1175.45	384.142
   	60   	-3174.63	-2399.84	-1175.45	270.956
   	60   	-3159.2 	-2111.9 	-1175.45	269.338
   	60   	-4156.36	-2495.3 	-1175.45	387.095
   	60   	-4805.48	-2949.37	-1175.45	380.535
   	60   	-3868.07	-2853.2 	-1175.45	390.998
   	60   	-4915.96	-3442.35	-1175.45	609.405
   	60   	-3962.81	-2282.94	-1175.45	342.514
   	60   	-4276.06	-2284.04	-1175.45	203.002
   	60   	-4125.85	-2104.69	-1175.45	157.226
   	60   	-2652.72	-2053.74	-1175.45	342.335
   	60   	-4758.22	-3315.33	-1175.45	514.937
   	60   	-5273.7 	-2905.66	-1175.45	419.072
   	60   	-4383.63	-2787.36	-1175.45	457.152
   	60   	-4380.89	-2972.04	-1175.45	414.803
   	60   	-4873.08	-3487.51	-1175.45	614.855
   	60   	-4050.7 	-2637.64	-1175.45	261.091
   	60   	-3485.75	-1982.78	-1175.45	219.126
   	60   	-4287.89	-2315.2 	-1175.45	223.304
   	60   	-3370   	-2683.77	-1175.45	217.074
   	60   	-3592.11	-3199.17	-1175.45	221.599
   	60   	-4701.71	-2987.7 	-1175.45	390.853
   	60   	-4143.24	-2900.28	-1175.45	312.049
   	60   	-3284.9 	-2356.32	-1175.45	309.121
   	60   	-4161.13	-3894.96	-1175.45	540.391
   	60   	-4819.54	-3159.19	-1175.45	370.421
   	60   	-3942.48	-3522.04	-1175.45	259.453
   	60   	-4127.28	-2821.67	-1175.45	461.519
   	60   	-4086.72	-2742.36	-1175.45	537.559
gen	depth	min     	avg     	max     	std    
   	60   	-4313.13	-2557.67	-1294.86	657.42 
   	60   	-4455.01	-2284.06	-1294.86	600.576
   	60   	-4823.74	-2161.05	-1294.86	628.841
   	60   	-3892.65	-1988.41	-1259.7 	541.709
   	60   	-3913.69	-2151.75	-1259.7 	576.079
   	60   	-4405.07	-2320.62	-1247.85	635.389
   	60   	-4437.35	-2413.92	-1247.85	673.099
   	60   	-3927.64	-2344.83	-1247.85	596.807
   	60   	-4221.08	-2352.09	-1177.47	773.647
   	60   	-5208.69	-3285.94	-1177.47	1213.15
   	60   	-5004.05	-2669.34	-1177.47	832.034
   	60   	-5605.12	-2629.3 	-1177.47	816.282
   	60   	-5745.84	-2787.56	-1177.47	893.35 
   	60   	-5475.46	-2560.17	-1177.47	825.782
   	60   	-5302.61	-2866.47	-1177.47	724.8  
   	60   	-5258.83	-2841.72	-1177.47	898.637
   	60   	-4693.93	-2455.07	-1177.47	701.372
   	60   	-4089.16	-2509.46	-1157.59	672.972
   	60   	-4614.46	-2566.06	-1157.59	802.649
   	60   	-4784.64	-2707.7 	-1157.59	564.327
   	60   	-4847.05	-2731.09	-1157.59	715.525
   	60   	-4438.89	-2503.05	-1157.59	744.885
   	60   	-4998.76	-2552.2 	-1157.59	801.535
   	60   	-4991.51	-3033.23	-1157.59	862.009
   	60   	-5504.51	-3522.4 	-1157.59	909.978
   	60   	-5921.74	-3836.36	-1157.59	1020.44
   	60   	-6057.16	-4020.18	-1157.59	1143.58
   	60   	-5496.14	-3511.86	-1157.59	752.926
   	60   	-5838.73	-3565.78	-1157.59	871.213
   	60   	-5825.48	-3710.02	-1157.59	860.473
   	60   	-5978.61	-3867.46	-1157.59	717.872
   	60   	-5406.56	-4056.22	-1157.59	698.522
   	60   	-6110.64	-3906.99	-1157.59	803.302
   	60   	-5502.98	-3576.76	-1157.59	726.7  
   	60   	-5320.24	-3157.87	-1157.59	792.946
   	60   	-5217.9 	-2526.62	-1157.59	657.329
   	60   	-5009.96	-3331.7 	-1157.59	717.218
   	60   	-4957.41	-2976.93	-1157.59	686.596
   	60   	-5430.12	-3259.2 	-1157.59	661.111
   	60   	-5083.06	-3641.64	-1157.59	679.341
   	60   	-5205.17	-3679.38	-1157.59	539.04 
   	60   	-5584.85	-3878.07	-1157.59	546.714
   	60   	-5248.67	-3260.85	-1157.59	563.103
   	60   	-5500.91	-3677.59	-1157.59	702.635
   	60   	-4368.86	-2406.01	-1157.59	509.633
   	60   	-5096.95	-2514.7 	-1157.59	435.184
   	60   	-5100.48	-3084.15	-1157.59	516.813
   	60   	-4948.9 	-3408.86	-1157.59	734.581
   	60   	-4553.17	-2596.07	-1157.59	393.826
   	60   	-3441.76	-2434.54	-1157.59	250.731
   	60   	-4005.92	-2830.28	-1157.59	536.002
   	60   	-4825.41	-4283.43	-1157.59	718.88 
   	60   	-4595.16	-3643.07	-1157.59	517.877
   	60   	-4731.15	-2942.24	-1157.59	591.594
   	60   	-3676.51	-2555.83	-1157.59	334.278
   	60   	-5073.91	-3830.12	-1157.59	1145.41
   	60   	-4781.38	-3234.2 	-1157.59	701.75 
   	60   	-3890.34	-2221.76	-1157.59	263.609
   	60   	-5186.91	-3879.22	-1157.59	761.343
   	60   	-4279.55	-3056.33	-1157.59	463.944
   	60   	-4563.73	-2895.05	-1157.59	246.636
   	60   	-4749.78	-4202.06	-1157.59	448.672
   	60   	-4442.05	-3394.12	-1157.59	516.433
   	60   	-5672.91	-4158.02	-1157.59	663.875
   	60   	-4695.86	-2303.58	-1157.59	580.258
   	60   	-3834.1 	-2454.58	-1157.59	434.031
   	60   	-4411.6 	-3001.8 	-1157.59	386.307
   	60   	-4183.83	-3460.97	-1157.59	374.499
   	60   	-4616.18	-3894.77	-1157.59	340.518
   	60   	-4013.74	-2054.17	-1157.59	598.426
   	60   	-3422.04	-2250.97	-1157.59	314.761
   	60   	-4302.67	-2422.89	-1157.59	473.173
   	60   	-3911.51	-2505.91	-1157.59	447.72 
   	60   	-5271.94	-4346.7 	-1157.59	669.036
   	60   	-4919.56	-3481.14	-1157.59	344.921
   	60   	-4641.63	-3620.64	-1157.59	447.043
   	60   	-3889.58	-2195.17	-1157.59	518.83 
   	60   	-3490.27	-2471.56	-1157.59	294.72 
   	60   	-3788.52	-3077.41	-1157.59	470.759
   	60   	-5174.21	-3666.97	-1157.59	618.376
   	60   	-4339.38	-3211.11	-1157.59	484.048
   	60   	-5431.51	-2882.82	-1157.59	255.963
   	60   	-5271.65	-3926.65	-1157.59	552.543
   	60   	-4070.14	-1992.73	-1157.59	704.77 
   	60   	-4656.21	-3238.01	-1157.59	687.299
   	60   	-4372.9 	-3326.83	-1157.59	370.012
   	60   	-5816.28	-4852.23	-1157.59	600.981
   	60   	-5110.95	-3052.92	-1157.59	575.245
   	60   	-4182.13	-2968.4 	-1157.59	513.872
   	60   	-5137.7 	-3262.03	-1157.59	555.904
   	60   	-4280.27	-3284.45	-1157.59	559.041
   	60   	-4022.35	-3097.04	-1157.59	655.95 
   	60   	-4893.57	-2920.5 	-1157.59	451.116
   	60   	-4175.72	-3315.49	-1157.59	396.382
   	60   	-4246.97	-2974.53	-1157.59	347.764
   	60   	-4675.6 	-3363.26	-1157.59	338.452
   	60   	-5113.16	-3572.82	-1157.59	518.116
   	60   	-5070.37	-3605.02	-1157.59	631.433
   	60   	-4467.29	-3589.54	-1157.59	395.094
   	60   	-4723.73	-3512.55	-1157.59	526.061
gen	depth	min     	avg     	max     	std    
   	60   	-4603.53	-2609.3 	-1330.04	635.695
   	60   	-4155.08	-2283.32	-1274.7 	540.189
   	60   	-3803.77	-2178.04	-1274.7 	514.932
   	60   	-4224.78	-2108.35	-1241.32	570.773
   	60   	-4301.11	-2186.4 	-1241.32	584.746
   	60   	-4134.25	-2118.63	-1241.32	556.965
   	60   	-4633.33	-2386.86	-1224.6 	734.542
   	60   	-4789.22	-2340.41	-1224.6 	667.001
   	60   	-4620.35	-2562.17	-1224.6 	753.55 
   	60   	-5427.19	-2651.15	-1224.6 	839.17 
   	60   	-4749.87	-2524.51	-1224.6 	685.358
   	60   	-4556.92	-2543.73	-1174.83	722.077
   	60   	-5279.37	-2751.58	-1174.83	937.933
   	60   	-4843.3 	-2649.82	-1174.83	729.939
   	60   	-5115.66	-2752.47	-1174.83	693.847
   	60   	-5818.08	-3374.72	-1174.83	978.495
   	60   	-5208.1 	-3467.8 	-1174.83	746.067
   	60   	-5597.16	-3419.09	-1174.83	756.533
   	60   	-5417.95	-3307.94	-1174.83	833.528
   	60   	-4371.31	-2696.12	-1174.83	580.776
   	60   	-5239.51	-3049.45	-1174.83	898.543
   	60   	-5001.18	-3062.07	-1174.83	752.481
   	60   	-4631.42	-2938.03	-1174.83	652.633
