gen	depth	min     	avg     	max     	std    
   	25   	-1253.8 	-868.762	-697.213	126.496
   	25   	-1252.65	-965.491	-697.213	175.186
   	25   	-1261.53	-997.26 	-697.213	184.079
   	25   	-1245.72	-892.628	-697.213	155.508
   	25   	-1238.63	-858.421	-697.213	164.22 
   	25   	-1237.5 	-984.643	-697.213	214.153
   	25   	-1255.83	-932.843	-697.213	141.012
   	25   	-1246.47	-1053.97	-697.213	188.458
   	25   	-1250.27	-972.994	-697.213	190.301
   	25   	-1257.38	-969.93 	-697.213	178.665
   	25   	-1243.65	-1055.13	-697.213	195.226
   	25   	-1241.55	-917.984	-697.213	188.321
   	25   	-1178.78	-809.389	-697.213	37.2589
   	25   	-1243.88	-1168.26	-697.213	122.193
   	25   	-1261.93	-1115.14	-697.213	170.113
   	25   	-1237.78	-1001.84	-697.213	159.78 
   	25   	-1232.25	-1095.06	-697.213	169.068
   	25   	-1221.01	-890.886	-697.213	90.3641
   	25   	-1247.3 	-1097.41	-697.213	171.878
   	25   	-1236.77	-1172.68	-697.213	100.067
   	25   	-1249.93	-1191.35	-697.213	53.6386
   	25   	-1221.45	-877.61 	-697.213	170.253
   	25   	-1260.17	-889.062	-697.213	174.964
   	25   	-1244.57	-1054.48	-697.213	199.646
   	25   	-1231.74	-914.311	-697.213	138.233
   	25   	-1232.01	-800.846	-697.213	90.8238
   	25   	-1234.37	-808.476	-697.213	91.0305
   	25   	-1246.05	-1118.53	-697.213	172.28 
   	25   	-1228.07	-1140.5 	-697.213	90.5128
   	25   	-1241.99	-977.197	-697.213	184.195
   	25   	-1228.07	-814.022	-697.213	51.3582
   	25   	-1244.1 	-1178.15	-697.213	138.374
   	25   	-1240.94	-924.136	-697.213	101.365
   	25   	-1226.05	-897.673	-697.213	180.957
   	25   	-1236.33	-884.704	-697.213	112.367
   	25   	-1231.59	-1176.01	-697.213	102.957
   	25   	-1209.28	-821.128	-697.213	104.42 
   	25   	-1272.56	-1185.82	-697.213	150.229
   	25   	-1244.22	-876.052	-697.213	99.5778
   	25   	-1218.72	-891.801	-697.213	45.1036
   	25   	-897.703	-837.029	-697.213	24.5115
   	25   	-841.814	-767.801	-697.213	21.3342
   	25   	-1287.29	-1205.99	-697.213	145.843
   	25   	-1270.41	-902.967	-697.213	212.896
   	25   	-1266.6 	-912.625	-697.213	87.6353
   	25   	-1247.45	-1172.55	-697.213	113.612
   	25   	-1239.81	-1170.06	-697.213	129.026
   	25   	-1212.74	-812.443	-697.213	107.42 
   	25   	-1214.73	-1157   	-697.213	121.856
   	25   	-1198.86	-858.134	-697.213	76.6131
   	25   	-1229.1 	-981.003	-697.213	162.931
   	25   	-1227.86	-860.561	-697.213	138.087
   	25   	-1211.77	-787.578	-697.213	65.6135
   	25   	-1221.89	-876.607	-697.213	74.2711
   	25   	-1227.78	-1169.26	-697.213	118.851
   	25   	-1246.14	-1187.07	-697.213	114.127
   	25   	-1237.1 	-923.102	-697.213	85.9992
   	25   	-1232.84	-850.812	-697.213	96.381 
   	25   	-1246.28	-1152.19	-697.213	119.013
   	25   	-1259.88	-859.192	-697.213	116.148
   	25   	-1251.75	-1192.84	-697.213	133.253
   	25   	-1238.71	-959.097	-697.213	177.694
   	25   	-1187.63	-786.569	-697.213	30.7634
   	25   	-1197.39	-769.798	-697.213	21.2951
   	25   	-1272.91	-1191.81	-697.213	157.711
   	25   	-1263.32	-1156.44	-697.213	109.462
   	25   	-1272.56	-944.12 	-697.213	58.4958
   	25   	-1250.13	-876.992	-697.213	176.546
   	25   	-1271.56	-818.572	-697.213	75.2114
   	25   	-1216.84	-1014.54	-697.213	186.229
   	25   	-1188.01	-796.801	-697.213	48.0442
   	25   	-875.581	-759.969	-697.213	15.479 
   	25   	-1281.63	-1170.22	-697.213	168.589
   	25   	-1235.24	-1199.17	-697.213	74.8075
   	25   	-1223.13	-954.197	-697.213	89.3594
   	25   	-1250.28	-1184.98	-697.213	92.3959
   	25   	-1226.95	-837.437	-697.213	121.503
gen	depth	min     	avg     	max     	std    
   	25   	-1250.8 	-828.776	-720.519	116.182
   	25   	-1245.08	-798.212	-703.226	104.307
   	25   	-1246.19	-828.48 	-696.737	152.966
   	25   	-1262.13	-808.754	-696.737	137.511
   	25   	-1231.48	-839.591	-696.737	156.79 
   	25   	-1259.15	-808.482	-696.737	122.045
   	25   	-1251.22	-829.871	-696.737	128.881
   	25   	-1258.8 	-867.836	-696.737	155.673
   	25   	-1260.7 	-870.118	-696.737	157.189
   	25   	-1233.75	-857.445	-696.737	165.196
   	25   	-1238.47	-861.924	-696.737	166.077
   	25   	-1242.73	-844.774	-696.737	146.507
   	25   	-1264.58	-822.106	-696.737	132.597
   	25   	-1260.71	-972.87 	-696.737	213.027
   	25   	-1286.79	-972.833	-696.737	212.723
   	25   	-1290.11	-892.957	-696.737	175.799
   	25   	-1289.83	-957.585	-696.737	190.075
   	25   	-1250.67	-896.195	-696.737	159.446
   	25   	-1257.75	-865.765	-696.737	114.373
   	25   	-1239.27	-809.562	-696.737	69.3208
   	25   	-1224.4 	-844.462	-696.737	161.271
   	25   	-1229.6 	-939.042	-696.737	207.646
   	25   	-1258.31	-926.319	-696.737	197.662
   	25   	-1255.26	-895.324	-696.737	142.78 
   	25   	-1269.82	-896.711	-696.737	163.661
   	25   	-1242.12	-1036.99	-696.737	189.499
   	25   	-1254.51	-1043.96	-696.737	191.074
   	25   	-1252.68	-967.968	-696.737	186.248
   	25   	-1249.46	-1124.48	-696.737	152.143
   	25   	-1228.69	-904.169	-696.737	183.007
   	25   	-1237.96	-869.73 	-696.737	142.515
   	25   	-1217.88	-879.467	-696.737	120.376
   	25   	-1263.3 	-837.73 	-696.737	124.896
   	25   	-1279.53	-1015.48	-696.737	218.132
   	25   	-1266.32	-998.226	-696.737	208.798
   	25   	-1252.63	-1007.65	-696.737	208.2  
   	25   	-1234.03	-1098.17	-696.737	174.699
   	25   	-1229.96	-861.926	-696.737	143.457
   	25   	-1231.39	-790.998	-696.737	76.2757
   	25   	-1245.52	-895.016	-696.737	156.439
   	25   	-1256.14	-961.836	-696.737	187.001
   	25   	-1253.16	-875.234	-696.737	177.485
   	25   	-1248.32	-1006.31	-696.737	214.303
   	25   	-1256.69	-1184.97	-696.737	124.658
   	25   	-1234.76	-855.026	-696.737	185.237
   	25   	-1234.11	-1149.29	-696.737	126.255
   	25   	-1267.38	-990.75 	-696.737	172.711
   	25   	-1211.02	-816.274	-696.737	118.148
   	25   	-1253.72	-1010.44	-696.737	211.123
   	25   	-1242.53	-886.809	-696.737	137.806
   	25   	-1209.84	-807.843	-696.737	43.713 
   	25   	-930.686	-784.706	-696.737	27.1125
   	25   	-1274.99	-1187.91	-696.737	135.667
   	25   	-1246.98	-1179.48	-696.737	67.3339
   	25   	-1221.01	-808.96 	-696.737	130.925
   	25   	-1240.27	-1160.31	-696.737	128.52 
   	25   	-1241.1 	-1204.04	-696.737	63.378 
   	25   	-1221.51	-832.53 	-696.737	140.029
   	25   	-1225.87	-884.949	-696.737	69.8703
   	25   	-1210.08	-1154.17	-696.737	99.8834
   	25   	-1214.29	-815.36 	-696.737	130.211
   	25   	-1251.69	-1191.12	-696.737	122.913
   	25   	-1231.67	-852.823	-696.737	165.052
   	25   	-1199.7 	-848.654	-696.737	99.4142
   	25   	-1211.16	-811.381	-696.737	88.339 
   	25   	-1202.72	-759.961	-696.737	35.7111
   	25   	-1238.5 	-871.438	-696.737	163.359
   	25   	-1243.72	-1160.82	-696.737	130.739
   	25   	-1221.09	-1158.41	-696.737	56.3805
   	25   	-1223.02	-870.086	-696.737	95.754 
   	25   	-1232.72	-797.46 	-696.737	41.5266
   	25   	-1211.24	-1131.18	-696.737	150.608
   	25   	-1227.38	-834.108	-696.737	116.939
   	25   	-860.822	-839.003	-696.737	23.5939
   	25   	-912.294	-794.418	-696.737	24.0672
   	25   	-932.908	-857.144	-696.737	28.4765
   	25   	-1259.84	-899.953	-696.737	31.019 
   	25   	-1219.05	-1143.76	-696.737	99.9642
   	25   	-1203.8 	-812.259	-696.737	73.7632
   	25   	-1222.15	-816.96 	-696.737	91.6077
   	25   	-1195.34	-764.412	-696.737	25.3536
   	25   	-1203.29	-1163.16	-696.737	114.508
   	25   	-1199.75	-794.63 	-696.737	120.537
   	25   	-1224.73	-904.077	-696.737	75.282 
   	25   	-921.097	-774.045	-696.737	44.811 
   	25   	-1191.84	-764.879	-696.737	20.351 
   	25   	-831.967	-794.12 	-696.737	13.5674
   	25   	-1173.18	-782.187	-696.737	20.8023
   	25   	-1236.52	-1168.83	-696.737	138.183
   	25   	-1224.51	-823.652	-696.737	104.207
   	25   	-1235.63	-762.845	-696.737	59.8688
   	25   	-1241.43	-1043.29	-696.737	172.455
   	25   	-1239.8 	-862.564	-696.737	51.5899
   	25   	-1233.46	-892.049	-696.737	28.9592
   	25   	-1242.39	-1141.78	-696.737	100.91 
   	25   	-1232.66	-858.972	-696.737	78.3006
   	25   	-1251.11	-1187.52	-696.737	118.425
   	25   	-1240.98	-834.178	-696.737	143.954
   	25   	-1227.29	-891.756	-696.737	68.1128
   	25   	-1234.27	-1173.08	-696.737	107.236
gen	depth	min     	avg     	max     	std    
   	25   	-1227.99	-832.597	-718.335	120.372
   	25   	-1243.86	-818.036	-713.976	123.141
   	25   	-1236.59	-800.749	-708.774	112.583
   	25   	-1222.22	-804.666	-708.774	121.122
   	25   	-1235.19	-813.482	-708.774	111.028
   	25   	-1245.52	-881.701	-708.105	181.464
   	25   	-1255.12	-890.529	-708.105	185.672
   	25   	-1250.61	-903.116	-708.105	180.447
   	25   	-1240.21	-877.43 	-708.105	161.569
   	25   	-1234.78	-849.732	-704.087	148.585
   	25   	-1215.53	-822.377	-704.087	118.332
   	25   	-1247.28	-881.248	-704.087	180.489
   	25   	-1225.32	-821.979	-704.087	110.372
   	25   	-1252.99	-873.267	-704.087	177.352
   	25   	-1239.24	-903.593	-704.087	188.822
   	25   	-1228.49	-845.654	-704.087	141.826
   	25   	-1276.31	-1059.87	-704.087	209.733
   	25   	-1242.65	-884.041	-704.087	147.095
   	25   	-1251.72	-1068.34	-704.087	188    
   	25   	-1235.79	-873.27 	-704.087	145.518
   	25   	-1241.16	-820.7  	-704.087	121.421
   	25   	-1213.48	-825.531	-704.087	71.7991
   	25   	-1250.42	-863.356	-704.087	108.603
   	25   	-1278.78	-1121.59	-704.087	166.25 
   	25   	-1231.36	-893.987	-704.087	114.501
   	25   	-1244.78	-1057.49	-704.087	173.201
   	25   	-1261.62	-878.868	-704.087	111.988
   	25   	-1266.26	-988.202	-704.087	179.485
   	25   	-1228.55	-1084.7 	-704.087	177.194
   	25   	-1239.53	-809.267	-704.087	127.19 
   	25   	-1212.85	-790.068	-704.087	80.9236
   	25   	-1242.32	-922.829	-704.087	190.433
   	25   	-1243.96	-912.633	-704.087	153.184
   	25   	-1237.75	-858.524	-704.087	129.759
   	25   	-1238.13	-1098.79	-704.087	162.354
   	25   	-1207.41	-785.081	-704.087	104.73 
   	25   	-1220.46	-986.422	-704.087	166.079
   	25   	-1226.69	-794.363	-704.087	66.811 
   	25   	-1216.02	-808.309	-704.087	48.7932
   	25   	-1281.02	-887.091	-704.087	145.669
   	25   	-1266.71	-946.905	-704.087	188.234
   	25   	-1220.05	-893.024	-704.087	53.9402
   	25   	-1230.25	-1153.7 	-704.087	99.1381
   	25   	-1276.77	-1217.42	-704.087	70.9246
   	25   	-1267.35	-1218.56	-704.087	45.0181
   	25   	-1252.36	-1210.73	-704.087	26.7412
   	25   	-1223.81	-941.99 	-704.087	159.162
   	25   	-1229.81	-907.527	-704.087	114.229
   	25   	-1235.15	-804.286	-704.087	87.1801
   	25   	-1240.37	-1166.6 	-704.087	113.138
   	25   	-1221.49	-957.523	-704.087	167.02 
   	25   	-1283.54	-1207.19	-704.087	122.393
   	25   	-1253.95	-1160.57	-704.087	75.0416
   	25   	-1174.89	-785.344	-704.087	103.249
   	25   	-1221.48	-828.123	-704.087	38.2036
   	25   	-872.41 	-774.633	-704.087	17.347 
   	25   	-885.882	-862.05 	-704.087	31.3438
   	25   	-1218.61	-1167.01	-704.087	113.778
   	25   	-1206.81	-845.141	-704.087	84.2702
   	25   	-1216.55	-1168.32	-704.087	110.187
   	25   	-1209.05	-865.897	-704.087	102.441
   	25   	-1217.29	-1159.4 	-704.087	135.143
   	25   	-1213.08	-814.585	-704.087	112.52 
   	25   	-1256.61	-1212.24	-704.087	137.83 
   	25   	-1256.6 	-867.106	-704.087	79.242 
   	25   	-1227.69	-810.556	-704.087	46.4485
   	25   	-1229.15	-1171.59	-704.087	131.996
   	25   	-1217.42	-903.141	-704.087	72.5004
   	25   	-1231.3 	-1112.97	-704.087	174.98 
   	25   	-1238.45	-980.343	-704.087	208.316
   	25   	-1237.9 	-1059.56	-704.087	213.626
   	25   	-1230.76	-909.214	-704.087	182.048
   	25   	-1257.69	-1184.51	-704.087	133.14 
   	25   	-1239.77	-1200.49	-704.087	67.445 
   	25   	-1224.75	-797.575	-704.087	117.398
   	25   	-1209.67	-836.406	-704.087	70.6486
   	25   	-1246.49	-1168.89	-704.087	118.727
   	25   	-1220.5 	-891.352	-704.087	190.758
   	25   	-1209.03	-808.059	-704.087	88.2954
   	25   	-1253.84	-1019.57	-704.087	176.694
   	25   	-1232.8 	-1055.18	-704.087	177.115
   	25   	-1224.11	-784.226	-704.087	56.0353
   	25   	-829.14 	-800.795	-704.087	18.622 
   	25   	-1243.06	-853.365	-704.087	76.8988
   	25   	-922.477	-875.31 	-704.087	26.721 
   	25   	-1213.97	-962.4  	-704.087	178.02 
   	25   	-1216.57	-920.287	-704.087	159.778
   	25   	-865.978	-800.745	-704.087	22.9493
   	25   	-819.081	-793.237	-704.087	14.2558
   	25   	-1194.81	-1132.13	-704.087	117.867
   	25   	-1180.88	-916.654	-704.087	69.4335
   	25   	-1261.57	-972.318	-704.087	105.228
   	25   	-944.344	-787.384	-704.087	49.247 
   	25   	-1218.25	-1161.97	-704.087	123.713
   	25   	-1257.65	-897.376	-704.087	182.219
   	25   	-1255.94	-1174.84	-704.087	122.958
   	25   	-1219.64	-963.893	-704.087	146.051
   	25   	-1244.2 	-1199.35	-704.087	96.0341
   	25   	-1230.68	-1106.18	-704.087	143.543
   	25   	-1205.3 	-1149.45	-704.087	77.0053
gen	depth	min     	avg     	max     	std    
   	25   	-1232.73	-834.962	-692.242	134.053
   	25   	-1238.33	-815.398	-692.242	134.544
   	25   	-1247.66	-824.018	-692.242	141.651
   	25   	-1229.56	-821.9  	-692.242	129.863
   	25   	-1244.14	-856.948	-692.242	171.909
   	25   	-1219.41	-834.702	-692.242	144.397
   	25   	-1251.94	-876.169	-692.242	172.165
   	25   	-1262.49	-846.025	-692.242	149.451
   	25   	-1236.07	-855.613	-692.242	146.254
   	25   	-1221.33	-835.854	-692.242	123.616
   	25   	-1264.95	-861.36 	-692.242	170.275
   	25   	-1248.98	-932.879	-692.242	191.511
   	25   	-1250.42	-890.456	-692.242	173.762
   	25   	-1269.17	-839.52 	-692.242	142.479
   	25   	-1246.74	-912.095	-692.242	171.804
   	25   	-1235.74	-882.075	-692.242	169.87 
   	25   	-1225.65	-864.861	-692.242	149.862
   	25   	-1262.04	-1009.76	-692.242	198.428
   	25   	-1240.59	-855.311	-692.242	116.673
   	25   	-1252.5 	-859.113	-692.242	119.89 
   	25   	-1236.96	-879.312	-692.242	172.592
   	25   	-1242.98	-853.768	-692.242	151.29 
   	25   	-1230.51	-842.718	-692.242	107.195
   	25   	-1248.53	-887.553	-692.242	148.683
   	25   	-1256.89	-948.879	-692.242	208.856
   	25   	-1240.63	-908.912	-692.242	171.857
   	25   	-1265.04	-1109.95	-692.242	197.748
   	25   	-1272.96	-1159.3 	-692.242	149.35 
   	25   	-1257.01	-916.269	-692.242	171.049
   	25   	-1244.1 	-1077.61	-692.242	181.544
   	25   	-1274.91	-1088.76	-692.242	188.11 
   	25   	-1257.88	-841.738	-692.242	128.205
   	25   	-1272.47	-1095.3 	-692.242	196.616
   	25   	-1244.32	-862.796	-692.242	123.635
   	25   	-1263.71	-904.795	-692.242	112.894
   	25   	-1250.59	-939.105	-692.242	145.622
   	25   	-1248.33	-1003.44	-692.242	205.621
   	25   	-1228.84	-851.783	-692.242	157.329
   	25   	-1240.66	-823.002	-692.242	74.8979
   	25   	-1228.74	-789.246	-692.242	57.7838
   	25   	-1268.96	-1039.33	-692.242	224.447
   	25   	-1257.09	-891.409	-692.242	63.7392
   	25   	-1224.46	-858.406	-692.242	133.145
   	25   	-1225.13	-1116.7 	-692.242	144.497
   	25   	-1242.37	-898.115	-692.242	97.2427
   	25   	-1259.72	-1089.91	-692.242	199.647
   	25   	-1280.49	-1179.44	-692.242	131.4  
   	25   	-1247.43	-923.05 	-692.242	155.126
   	25   	-946.73 	-828.208	-692.242	45.2469
   	25   	-1216.23	-787.924	-692.242	72.4034
   	25   	-1234.13	-964.478	-692.242	195.778
   	25   	-1189.83	-795.817	-692.242	74.0877
   	25   	-947.075	-850.641	-692.242	66.4601
   	25   	-1246.86	-1137.23	-692.242	142.927
   	25   	-1258.94	-1094.88	-692.242	162.952
   	25   	-1236.05	-850.232	-692.242	157.457
   	25   	-1183.91	-846.923	-692.242	54.4633
   	25   	-1210.04	-782.711	-692.242	74.6645
   	25   	-1224.26	-950.637	-692.242	196.978
   	25   	-1225.8 	-939.624	-692.242	133.442
   	25   	-1205.68	-879.311	-692.242	58.3466
   	25   	-888.306	-776.869	-692.242	29.7603
   	25   	-1239.81	-978.248	-692.242	225.951
   	25   	-1238.32	-1192.01	-692.242	116.139
