gen	depth	min     	avg     	max     	std    
   	100  	-6790.32	-4668.16	-3113.5 	698.796
   	100  	-6726.84	-4295.01	-3058.77	632.427
   	100  	-6262.85	-4139.44	-3012.96	565.758
   	100  	-6139.23	-4185.31	-2876.73	664.53 
   	100  	-6381.72	-4374.24	-2876.73	791.402
   	100  	-6044.29	-4200.96	-2876.73	637.962
   	100  	-6639.68	-4474.54	-2876.73	765.796
   	100  	-6409.86	-4323.88	-2876.73	689.376
   	100  	-7041.98	-4605.19	-2876.73	782.794
   	100  	-6370.94	-4633.21	-2876.73	681.744
   	100  	-6831.88	-4710.84	-2876.73	789.939
   	100  	-6992.75	-4801.4 	-2876.73	729.504
   	100  	-7299.3 	-4931.96	-2876.73	723.892
   	100  	-6816.51	-4598.96	-2876.73	667.665
   	100  	-7523.29	-4748.7 	-2876.73	901.93 
   	100  	-6682.74	-5003.8 	-2876.73	759.743
   	100  	-7007.36	-5044.01	-2876.73	738.333
   	100  	-6958.44	-4869.56	-2876.73	685.7  
   	100  	-8269.24	-5273.15	-2876.73	1015.54
   	100  	-7360.46	-5127.22	-2876.73	886.127
   	100  	-6909.64	-4684.87	-2876.73	774.514
   	100  	-7307.08	-5300.95	-2876.73	828.719
   	100  	-6598.21	-4820.53	-2876.73	688.9  
   	100  	-7682.19	-5075.52	-2876.73	794.559
   	100  	-6958.56	-4933.14	-2876.73	701.762
   	100  	-7331.26	-4810.65	-2876.73	806.551
   	100  	-7082.13	-4901.66	-2876.73	822.757
   	100  	-6892.75	-5182.54	-2876.73	771.034
   	100  	-6944.96	-4628.49	-2876.73	756.835
   	100  	-6911.42	-5202.21	-2876.73	712.921
   	100  	-6680.65	-4662.42	-2876.73	660.03 
   	100  	-7585.85	-4807.19	-2876.73	733.107
   	100  	-7562.51	-5552.36	-2876.73	658.16 
   	100  	-7531   	-4556.71	-2876.73	663.967
   	100  	-7514.82	-4470.26	-2876.73	487.405
   	100  	-6988.11	-4683.19	-2876.73	726.389
   	100  	-7262.33	-4537.06	-2876.73	531.072
   	100  	-7443.21	-4832.8 	-2876.73	608.071
   	100  	-6489.41	-4289.8 	-2876.73	626.395
   	100  	-6140.4 	-4587.57	-2876.73	474.071
   	100  	-5948.03	-4780.94	-2876.73	622.595
   	100  	-6952.87	-6110.45	-2876.73	772.568
   	100  	-6668.11	-5057.89	-2876.73	525.302
   	100  	-6489.15	-4517.51	-2876.73	476.083
