gen	depth	min     	avg     	max     	std    
   	25   	-4462.39	-2317.32	-1081.04	649.25 
   	25   	-3902.89	-1971.24	-1081.04	540.203
   	25   	-3683.28	-1881.12	-1081.04	497.856
   	25   	-4124.22	-2077.25	-1073.93	662.116
   	25   	-4446.11	-2123.63	-1073.93	671.662
   	25   	-4481.32	-1929.82	-1073.93	614.457
   	25   	-5113.29	-2410.66	-1073.93	1026.61
   	25   	-5496.43	-2246.22	-1073.93	808.518
   	25   	-5500.7 	-2144.69	-1073.93	733.28 
   	25   	-4475.23	-2284.68	-1073.93	740.521
   	25   	-4690.38	-2233.53	-1073.93	735.334
   	25   	-5573.08	-2731.53	-1073.93	1135.95
   	25   	-5322.01	-2780.54	-1073.93	894.185
   	25   	-5477.67	-2746.62	-1073.93	953.844
   	25   	-5797.51	-3126.31	-1073.93	1015.28
   	25   	-4766.9 	-3226.39	-1073.93	780.919
   	25   	-4979.15	-2960.25	-1073.93	790.473
   	25   	-4866.68	-3014.86	-1073.93	915.503
   	25   	-4973.37	-2887.71	-1073.93	729.763
   	25   	-5693.08	-3230.57	-1073.93	898.895
   	25   	-4859.17	-2968.6 	-1073.93	875.918
   	25   	-4760.6 	-2748.69	-1073.93	759.202
   	25   	-5156.81	-3054.63	-1073.93	779.46 
   	25   	-5654.2 	-2873.07	-1073.93	959.514
   	25   	-4840.98	-2867.37	-1073.93	820.101
   	25   	-5258.92	-2309.94	-1073.93	726.214
   	25   	-4977.24	-2543.82	-1073.93	815.48 
   	25   	-4537.11	-2727.13	-1073.93	584.556
   	25   	-4795.94	-2972.31	-1073.93	605.185
   	25   	-5722.59	-3748.13	-1073.93	902.272
   	25   	-4576.49	-2579.53	-1073.93	554.94 
   	25   	-4442.02	-2252.14	-1073.93	730.458
   	25   	-4633.06	-2146.34	-1073.93	845.976
   	25   	-4261.12	-2604.68	-1073.93	530.43 
   	25   	-4359.54	-3080.69	-1073.93	876.597
   	25   	-3892.37	-2390.46	-1073.93	586.424
   	25   	-3916.19	-2206.2 	-1073.93	540.85 
   	25   	-5265.31	-3847.86	-1073.93	879.686
   	25   	-4374.1 	-2355.04	-1073.93	488.668
   	25   	-4065.71	-2427.39	-1073.93	636.036
   	25   	-4256.58	-2444.39	-1073.93	728.722
   	25   	-4681.27	-3191.31	-1073.93	624.123
   	25   	-4889.44	-2334.07	-1073.93	556.822
   	25   	-4515.22	-2725.16	-1073.93	682.385
   	25   	-4983.77	-3341.49	-1073.93	607.795
   	25   	-5824.55	-3794.99	-1073.93	836.626
   	25   	-5529.13	-3740.48	-1073.93	793.391
   	25   	-4779.59	-2616.63	-1073.93	552.664
   	25   	-5745.02	-3887.7 	-1073.93	912.002
   	25   	-5029.83	-2718.1 	-1073.93	800.097
   	25   	-5140.78	-3197.78	-1073.93	570.846
   	25   	-4894.5 	-2490.99	-1073.93	665.595
   	25   	-4709.89	-3073.58	-1073.93	572.553
   	25   	-4855.26	-3618.01	-1073.93	755.49 
   	25   	-4358.85	-2572.46	-1073.93	829.969
   	25   	-4482.58	-2881.89	-1073.93	662.553
   	25   	-4427.57	-3091.8 	-1073.93	371.11 
   	25   	-4162.82	-3084.91	-1073.93	493.109
   	25   	-4378.9 	-2129.69	-1073.93	764.183
   	25   	-3059.59	-1539.3 	-1045.59	425.786
   	25   	-4771.62	-3506.15	-1045.59	745.103
   	25   	-4537.31	-3286.77	-1045.59	459.881
