gen	depth	min     	avg     	max     	std    
   	100  	-754.715	-670.852	-605.094	22.2338
   	100  	-724.556	-662.11 	-605.094	20.9057
   	100  	-735.169	-655.833	-592.349	23.0528
   	100  	-740.506	-655.81 	-587.296	23.264 
   	100  	-726.76 	-663.601	-587.296	25.6549
   	100  	-751.582	-668.366	-587.296	27.8856
   	100  	-725.218	-657.616	-585.204	24.228 
   	100  	-749.558	-671.053	-585.204	28.625 
   	100  	-766.896	-678.963	-585.204	31.8058
   	100  	-753.593	-672.949	-585.204	24.3019
   	100  	-726.894	-666.913	-585.204	23.4244
   	100  	-744.835	-681.912	-585.204	28.6649
   	100  	-746.578	-669.965	-585.204	26.3932
   	100  	-721.822	-658.931	-585.204	24.7658
   	100  	-741.131	-677.443	-585.204	29.5773
   	100  	-759.403	-679.83 	-585.204	31.4699
   	100  	-759.424	-683.411	-585.204	28.7855
   	100  	-754.678	-682.388	-585.204	24.0864
   	100  	-741.356	-684.223	-585.204	25.6955
   	100  	-765.16 	-683.152	-585.204	31.3145
   	100  	-746.067	-670.473	-585.204	30.0914
   	100  	-748.565	-676.688	-585.204	24.7827
   	100  	-753.839	-688.524	-585.204	27.6239
   	100  	-755.218	-695.693	-585.204	25.7121
   	100  	-754.174	-681.595	-585.204	21.7047
   	100  	-752.529	-683.21 	-585.204	28.6553
   	100  	-772.999	-696.054	-585.204	28.1154
   	100  	-776.607	-697.982	-585.204	24.9327
   	100  	-739.463	-688.759	-585.204	15.9934
   	100  	-727.82 	-685.687	-585.204	19.2692
   	100  	-749.721	-675.498	-585.204	21.5044
   	100  	-744.629	-658.958	-585.204	29.3501
   	100  	-748.84 	-693.356	-585.204	25.481 
   	100  	-759.113	-717.28 	-585.204	31.5734
   	100  	-737.666	-665.636	-585.204	24.4273
   	100  	-740.406	-680.539	-585.204	22.967 
   	100  	-744.318	-689.326	-585.204	20.1254
   	100  	-776.91 	-715.132	-585.204	29.2062
   	100  	-743.915	-684.805	-585.204	19.6454
   	100  	-745.288	-688.921	-585.204	17.9569
   	100  	-741.416	-669.45 	-585.204	18.9645
   	100  	-754.088	-688.114	-585.204	29.0618
   	100  	-765.819	-701.608	-585.204	27.8268
   	100  	-732.542	-670.907	-585.204	23.1756
   	100  	-763.892	-681.67 	-585.204	25.4401
   	100  	-763.003	-700.703	-585.204	23.5125
   	100  	-723.974	-677.772	-585.204	17.939 
   	100  	-793.624	-715.911	-585.204	28.2231
   	100  	-729.492	-665.013	-585.204	22.1893
   	100  	-752.981	-692.852	-585.204	24.0695
   	100  	-711.274	-662.178	-585.204	18.6112
   	100  	-761.46 	-702.665	-585.204	25.5137
   	100  	-751.084	-679.406	-585.204	21.5489
   	100  	-752.018	-695.404	-585.204	24.2783
   	100  	-758.474	-722.157	-585.204	30.6573
