gen	depth	min     	avg     	max     	std    
   	60   	-760.42 	-681.373	-607.447	27.1591
   	60   	-743.451	-666.958	-592.271	24.2624
   	60   	-815.985	-667.968	-589.054	33.4549
   	60   	-779.455	-665.239	-589.054	30.2069
   	60   	-741.393	-660.931	-589.054	25.2046
   	60   	-736.864	-664.793	-589.054	25.0582
   	60   	-770.267	-674.025	-589.054	31.2687
   	60   	-780.174	-687.74 	-589.054	37.0778
   	60   	-767.504	-677.168	-589.054	31.2535
   	60   	-751.794	-673.455	-589.054	26.6907
   	60   	-768.497	-673.826	-589.054	27.863 
   	60   	-784.798	-679.786	-589.054	28.0038
   	60   	-769.704	-675.756	-589.054	29.2357
   	60   	-765.405	-677.406	-589.054	26.6309
   	60   	-768.955	-685.492	-589.054	29.045 
   	60   	-756.078	-693.269	-589.054	30.5528
   	60   	-748.659	-688.255	-589.054	24.6085
   	60   	-783.319	-709.482	-589.054	36.7137
   	60   	-794.636	-715.443	-589.054	38.8848
   	60   	-783.093	-683.136	-589.054	29.0255
   	60   	-768.39 	-687.285	-589.054	34.0612
   	60   	-760.472	-684.231	-589.054	28.5743
   	60   	-790.64 	-708.193	-589.054	31.9845
   	60   	-819.518	-703.89 	-589.054	38.5087
   	60   	-776.501	-661.964	-589.054	43.3489
   	60   	-800.209	-702.25 	-589.054	41.3527
   	60   	-771.84 	-692.644	-589.054	23.6144
   	60   	-826.231	-751.153	-589.054	49.593 
   	60   	-811.693	-705.648	-589.054	34.9773
   	60   	-808.909	-714.436	-589.054	34.0473
   	60   	-782.342	-717.477	-589.054	25.4358
   	60   	-807.392	-704.669	-589.054	28.1472
   	60   	-809.299	-709.873	-589.054	33.2202
   	60   	-859.456	-774.054	-589.054	43.3394
   	60   	-801.299	-713.602	-589.054	38.0679
   	60   	-784.602	-711.567	-589.054	31.336 
   	60   	-817.801	-733.248	-589.054	35.6311
   	60   	-824.124	-734.59 	-589.054	32.1339
   	60   	-789.864	-690.152	-589.054	27.8936
   	60   	-740.226	-670.408	-589.054	26.155 
   	60   	-759.542	-694.574	-589.054	24.8883
   	60   	-821.056	-742.427	-589.054	35.8093
   	60   	-760.019	-676.595	-589.054	29.0947
   	60   	-840.469	-730.672	-589.054	45.0371
   	60   	-793.901	-734.734	-589.054	25.6335
   	60   	-789.545	-697.839	-589.054	30.0402
   	60   	-810.809	-727.807	-589.054	36.6919
   	60   	-767.896	-705.449	-589.054	20.8867
   	60   	-748.83 	-690.922	-589.054	18.5357
   	60   	-759.193	-717.838	-589.054	18.7702
   	60   	-759.763	-674.686	-589.054	27.0541
   	60   	-767.777	-702.279	-589.054	23.3937
   	60   	-810.066	-740.806	-589.054	28.1612
   	60   	-761.265	-701.623	-589.054	21.4787
   	60   	-849.871	-771.325	-589.054	42.9235
   	60   	-802.262	-671.037	-589.054	25.0344
   	60   	-758.506	-690.547	-589.054	24.9069
   	60   	-801.749	-738.728	-589.054	33.9101
   	60   	-833.475	-788.608	-589.054	36.2065
   	60   	-813.089	-659.3  	-589.054	39.8144
   	60   	-710.144	-674.367	-589.054	17.4558
   	60   	-757.065	-700.563	-589.054	32.6121
   	60   	-747.542	-662.805	-589.054	25.4377
   	60   	-764.118	-723.975	-589.054	35.6952
   	60   	-758.576	-681.671	-589.054	31.7915
   	60   	-814.531	-736.215	-589.054	38.9623
   	60   	-761.891	-680.093	-589.054	22.2232
   	60   	-733.548	-689.23 	-589.054	16.9133
   	60   	-755.284	-701.963	-589.054	21.4349
   	60   	-738.042	-685.307	-589.054	16.4361
   	60   	-767.767	-706.91 	-589.054	24.5492
   	60   	-718.067	-673.474	-589.054	12.5845
   	60   	-811.28 	-725.825	-589.054	36.3152
   	60   	-743.753	-689.734	-589.054	13.0817
   	60   	-768.278	-714.629	-589.054	22.3027
   	60   	-734.014	-706.119	-589.054	12.9473
   	60   	-793.823	-757.577	-589.054	31.9332
   	60   	-774.071	-676.846	-589.054	23.0968
   	60   	-771.163	-715.559	-589.054	28.7351
   	60   	-734.587	-677.403	-589.054	21.0768
   	60   	-747.84 	-678.411	-589.054	23.0558
   	60   	-740.113	-672.591	-589.054	18.0149
   	60   	-770.706	-726.507	-589.054	23.6794
   	60   	-786.174	-748.514	-589.054	25.4958
   	60   	-798.151	-773.027	-589.054	21.1209
   	60   	-783.677	-726.931	-589.054	20.2569
   	60   	-787.945	-729.501	-589.054	17.1019
   	60   	-740.655	-695.657	-589.054	17.8354
   	60   	-710.612	-659.266	-589.054	17.1665
   	60   	-745.495	-657.758	-589.054	24.1155
   	60   	-742.792	-646.418	-589.054	12.7962
   	60   	-774.023	-718.262	-589.054	29.2887
   	60   	-752.778	-684.661	-589.054	16.1687
   	60   	-727.979	-650.016	-589.054	16.6432
   	60   	-753.248	-724.315	-589.054	28.4133
   	60   	-765.534	-692.001	-589.054	20.6018
   	60   	-755.134	-716.09 	-589.054	15.8468
   	60   	-756.361	-684.733	-589.054	11.6766
   	60   	-691.795	-675.027	-589.054	8.96582
   	60   	-792.616	-752.683	-589.054	28.917 
gen	depth	min     	avg     	max    	std    
   	60   	-766.238	-681.46 	-589.99	26.8961
   	60   	-741.94 	-669.099	-589.99	25.1311
   	60   	-732.901	-662.297	-589.99	24.2593
   	60   	-743.391	-661.864	-589.99	23.882 
   	60   	-755.297	-668.658	-589.99	29.0891
   	60   	-763.076	-671.514	-589.99	28.1526
   	60   	-755.665	-665.043	-589.99	28.6151
   	60   	-759.589	-674.808	-589.99	32.9312
   	60   	-773.95 	-673.037	-589.99	30.6977
   	60   	-766.4  	-680.257	-589.99	30.7732
   	60   	-793.996	-696.931	-589.99	37.7882
   	60   	-780.078	-699.433	-589.99	32.4623
   	60   	-779.675	-703.445	-589.99	32.9962
   	60   	-817.48 	-688.107	-589.99	33.2796
   	60   	-790.841	-685.632	-589.99	29.0936
   	60   	-796.346	-703.041	-589.99	34.4473
   	60   	-791.768	-687.962	-589.99	36.9991
   	60   	-783.701	-682.3  	-589.99	30.9281
   	60   	-796.009	-702.749	-589.99	39.086 
   	60   	-779.159	-692.227	-589.99	28.8114
   	60   	-785.65 	-701.336	-589.99	28.9262
   	60   	-817.127	-718.387	-589.99	35.9741
   	60   	-819.124	-714.019	-589.99	31.8482
   	60   	-791.792	-713.454	-589.99	28.9107
   	60   	-792.314	-691.243	-589.99	30.2451
   	60   	-803.713	-701.235	-589.99	33.0519
   	60   	-758.718	-675.145	-589.99	26.8395
   	60   	-819.062	-720.266	-589.99	39.3945
   	60   	-771.968	-688.871	-589.99	27.3663
   	60   	-792.711	-702.496	-589.99	31.8486
   	60   	-790.121	-699.366	-589.99	28.9537
   	60   	-805.36 	-705.893	-589.99	34.436 
   	60   	-754.383	-699.025	-589.99	25.0314
   	60   	-770.529	-695.102	-589.99	31.1111
   	60   	-769.357	-696.509	-589.99	25.8036
   	60   	-774.722	-711.813	-589.99	25.3362
   	60   	-852.181	-730.658	-589.99	37.282 
   	60   	-782.639	-692.893	-589.99	25.4316
   	60   	-820.207	-720.64 	-589.99	34.148 
   	60   	-804.7  	-720.589	-589.99	34.3744
   	60   	-775.427	-706.57 	-589.99	28.032 
   	60   	-780.122	-713.088	-589.99	28.5028
   	60   	-768.86 	-691.67 	-589.99	25.4702
   	60   	-802.166	-709.541	-589.99	38.9555
   	60   	-766.939	-689.638	-589.99	24.9983
   	60   	-742.76 	-690.708	-589.99	18.7713
   	60   	-810.536	-714.651	-589.99	25.1258
   	60   	-745.123	-698.077	-589.99	22.0807
   	60   	-774.682	-687.93 	-589.99	31.5428
   	60   	-835.81 	-710.121	-589.99	34.5399
   	60   	-791.162	-719    	-589.99	29.0869
   	60   	-794.371	-733.706	-589.99	25.6365
   	60   	-755.002	-689.899	-589.99	27.9797
   	60   	-761.752	-711.746	-589.99	23.34  
   	60   	-816.868	-734.554	-589.99	33.1772
   	60   	-774.495	-696.819	-589.99	24.8886
   	60   	-795.516	-728.394	-589.99	35.6579
   	60   	-818.443	-737.53 	-589.99	28.5599
   	60   	-758.807	-698.467	-589.99	22.9027
   	60   	-774.705	-725.457	-589.99	29.4079
   	60   	-753.989	-702.852	-589.99	24.4967
   	60   	-828.065	-730.25 	-589.99	29.2041
   	60   	-779.562	-713.573	-589.99	29.5476
   	60   	-769.846	-696.055	-589.99	25.9816
   	60   	-802.704	-700.226	-589.99	29.6865
   	60   	-789.29 	-737.663	-589.99	27.186 
   	60   	-759.258	-725.021	-589.99	15.72  
   	60   	-770.59 	-737.562	-589.99	16.4812
   	60   	-803.642	-707.673	-589.99	24.414 
   	60   	-718.849	-663.048	-589.99	17.2887
   	60   	-760.054	-681.397	-589.99	20.3104
   	60   	-766.946	-734.671	-589.99	26.6391
   	60   	-760.176	-714.036	-589.99	23.8204
   	60   	-730.099	-656.303	-589.99	21.4811
   	60   	-727.398	-687.23 	-589.99	18.6328
   	60   	-724.19 	-690.184	-589.99	21.3423
   	60   	-763.219	-700.083	-589.99	17.805 
   	60   	-750.829	-710.377	-589.99	14.0704
   	60   	-812.205	-730.93 	-589.99	19.2317
   	60   	-808.728	-738.273	-589.99	25.9582
   	60   	-756.058	-696.908	-589.99	18.0869
   	60   	-738.793	-708.997	-589.99	18.1317
   	60   	-723.072	-679.615	-589.99	14.4095
   	60   	-790.585	-751.013	-589.99	26.481 
   	60   	-776.388	-711.489	-589.99	18.2116
   	60   	-769.71 	-731.94 	-589.99	23.3258
   	60   	-787.361	-718.2  	-589.99	24.1777
   	60   	-806.454	-755.823	-589.99	31.3831
   	60   	-767.696	-699.286	-589.99	18.0814
   	60   	-777.755	-726.83 	-589.99	20.2466
   	60   	-750.48 	-707.23 	-589.99	18.4255
   	60   	-760.684	-697.516	-589.99	22.8602
   	60   	-745.545	-653.737	-589.99	20.4796
   	60   	-837.962	-766.329	-589.99	47.6769
   	60   	-795.065	-693.225	-589.99	23.1659
   	60   	-780.867	-736.714	-589.99	22.0444
   	60   	-797.278	-758.712	-589.99	22.6333
   	60   	-774.087	-716.037	-589.99	17.9549
   	60   	-776.012	-694.752	-589.99	34.3055
   	60   	-727.733	-699.553	-589.99	13.7773
gen	depth	min     	avg     	max     	std    
   	60   	-778.624	-680.989	-613.022	26.9915
   	60   	-752.922	-670.45 	-606.378	25.9374
   	60   	-739.79 	-664.534	-606.378	23.9686
   	60   	-760.431	-666.674	-605.14 	25.4568
   	60   	-734.744	-664.249	-605.085	23.0899
   	60   	-749.777	-662.294	-604.949	23.7686
   	60   	-761.501	-681.535	-604.949	26.8288
   	60   	-795.652	-684.683	-604.949	30.6879
   	60   	-760.484	-680.27 	-595.876	27.9548
   	60   	-755.864	-677.948	-595.876	27.4556
   	60   	-794.309	-700.01 	-595.876	35.3713
   	60   	-790.895	-698.401	-595.876	30.7665
   	60   	-782.006	-703.041	-595.876	35.1031
   	60   	-769.042	-689.318	-595.606	31.3975
   	60   	-816.799	-717.462	-595.606	40.6661
   	60   	-790.348	-705.229	-595.606	30.4384
   	60   	-787.387	-702.212	-595.606	32.5456
   	60   	-806.808	-715.298	-595.606	34.8973
   	60   	-789.628	-701.302	-595.606	28.7209
   	60   	-781.779	-693.928	-595.606	28.9544
   	60   	-793.676	-716.323	-595.606	33.7397
   	60   	-822.68 	-707.37 	-595.606	33.7218
   	60   	-857.487	-708.98 	-595.606	45.6787
   	60   	-790.053	-685.617	-595.606	31.3799
   	60   	-757.415	-697.205	-595.606	25.4204
   	60   	-786.212	-707.145	-595.606	32.6836
   	60   	-786.516	-690.7  	-595.606	28.8005
   	60   	-807.221	-735.309	-595.606	43.3868
   	60   	-824.946	-711.27 	-595.606	36.7883
