gen	depth	min     	avg     	max     	std    
   	60   	-7062.75	-4551.17	-3083.1 	712.403
   	60   	-6292.42	-4228.02	-2985.97	606.441
   	60   	-6181.19	-4000.5 	-2985.97	491.333
   	60   	-7382.67	-4024.79	-2946.77	690.278
   	60   	-5733.5 	-3979.18	-2873.79	606.585
   	60   	-6097.02	-4059.59	-2873.79	623.731
   	60   	-6599.22	-4300.88	-2823.62	743.975
   	60   	-6859.71	-4217.36	-2823.62	720.793
   	60   	-6328.64	-4171.41	-2823.62	712.788
   	60   	-6623.49	-4227.23	-2823.62	757.176
   	60   	-6710.63	-4393.87	-2823.62	740.961
   	60   	-6506.25	-4443.46	-2823.62	683.26 
   	60   	-7359.93	-4962.1 	-2823.62	975.24 
   	60   	-7295.16	-4847.79	-2823.62	845.839
   	60   	-6182.31	-4189.17	-2823.62	721.051
   	60   	-6631.79	-4510.02	-2823.62	657.58 
   	60   	-6979.17	-4730.08	-2823.62	776.325
   	60   	-6352.42	-4814.22	-2823.62	713.17 
   	60   	-6391.95	-4841.39	-2823.62	719.455
   	60   	-7009.24	-5019.07	-2823.62	712.717
   	60   	-8000.82	-5122.06	-2823.62	752.452
   	60   	-6671.83	-4595.2 	-2823.62	646.605
   	60   	-7409.89	-5240.86	-2823.62	780.897
   	60   	-6817.42	-4749.37	-2823.62	674.5  
   	60   	-6713.17	-4555.28	-2823.62	728.187
   	60   	-6739.79	-4617.14	-2823.62	635.632
   	60   	-7214.05	-5550.9 	-2823.62	791.789
   	60   	-7497.86	-5344.95	-2823.62	656.288
   	60   	-8491.83	-6364.25	-2823.62	1137.65
   	60   	-7533.28	-5481.9 	-2823.62	774.56 
   	60   	-6914.65	-5209.03	-2823.62	821.783
   	60   	-7164.03	-5164.49	-2823.62	647.007
   	60   	-7098.61	-5053.88	-2823.62	679.669
   	60   	-6557.26	-4567.25	-2823.62	711.892
   	60   	-6696.21	-4861.24	-2823.62	811.327
   	60   	-6658.79	-5051.55	-2823.62	761.986
   	60   	-6258.04	-4775.52	-2823.62	575.747
   	60   	-7217.37	-4941.6 	-2823.62	901.385
   	60   	-6298.98	-4758.75	-2823.62	586.642
   	60   	-7568.82	-5682.05	-2823.62	1012.02
   	60   	-7662.44	-6133.34	-2823.62	685.535
   	60   	-6917.94	-5332.12	-2823.62	588.844
   	60   	-7497.46	-5292.1 	-2823.62	809.997
   	60   	-6989.7 	-4854.53	-2823.62	743.052
   	60   	-6916.63	-4924.03	-2823.62	667.312
   	60   	-5941.14	-4275.06	-2823.62	517.856
   	60   	-6351.14	-4854.34	-2823.62	659.624
   	60   	-6913.24	-4354.08	-2823.62	534.218
   	60   	-6038.91	-4811.41	-2823.62	544.758
   	60   	-6331.16	-5013.1 	-2823.62	607.562
   	60   	-5793.7 	-4143.38	-2823.62	533.442
