gen	depth	min     	avg     	max     	std    
   	25   	-936.055	-772.851	-690.479	44.5785
   	25   	-907.424	-754.692	-690.479	34.4825
   	25   	-906.351	-747.644	-679.133	38.3873
   	25   	-895.507	-756.88 	-667.253	45.4125
   	25   	-928.521	-757.941	-667.253	52.9849
   	25   	-931.294	-770.466	-667.253	58.4898
   	25   	-958.289	-760.938	-667.253	41.8868
   	25   	-958.17 	-774.627	-667.253	57.968 
   	25   	-928.859	-773.192	-667.253	52.5937
   	25   	-929.4  	-765.247	-667.253	47.1075
   	25   	-909.56 	-759.809	-667.253	36.8636
   	25   	-916.6  	-759.245	-667.253	37.3355
   	25   	-925.991	-790.944	-667.253	53.4467
   	25   	-942.476	-791.546	-667.253	50.4359
   	25   	-945.393	-830.265	-667.253	61.0322
   	25   	-945.176	-815.333	-667.253	66.1075
   	25   	-934.11 	-801.938	-667.253	51.1608
   	25   	-917.568	-815.903	-667.253	56.0864
   	25   	-961.24 	-824.095	-667.253	69.0571
   	25   	-968.592	-855.39 	-667.253	66.6401
   	25   	-942.836	-811.009	-667.253	52.683 
   	25   	-979.811	-805.943	-667.253	50.0411
   	25   	-967.167	-782.309	-667.253	39.5578
   	25   	-923.657	-803.159	-667.253	52.324 
   	25   	-939.929	-807.235	-667.253	54.7734
   	25   	-829.079	-764.07 	-667.253	25.0964
   	25   	-850.826	-765.985	-667.253	31.0406
   	25   	-897.204	-793.299	-667.253	44.9238
   	25   	-838.393	-770.221	-667.253	23.3761
   	25   	-884.732	-752.803	-667.253	32.765 
   	25   	-952.355	-873.637	-667.253	64.5044
   	25   	-896.458	-758.463	-667.253	45.0617
   	25   	-882.16 	-766.007	-667.253	35.3697
   	25   	-948.24 	-804.246	-667.253	61.0033
   	25   	-948.79 	-839.542	-667.253	60.1958
   	25   	-946.135	-812.541	-667.253	56.653 
   	25   	-970.765	-830.373	-667.253	73.4022
   	25   	-900.139	-759.652	-661.279	62.5984
   	25   	-941.583	-785.087	-661.279	30.8845
   	25   	-926.432	-859.318	-661.279	34.995 
   	25   	-889.613	-774.369	-661.279	29.5953
   	25   	-926.97 	-797.225	-661.279	36.4406
   	25   	-922.571	-764.755	-661.279	38.3707
   	25   	-826.529	-780.772	-661.279	22.8945
   	25   	-967.049	-884.419	-661.279	57.5746
   	25   	-920.043	-862.238	-661.279	46.043 
   	25   	-892.455	-796.443	-661.279	23.0823
   	25   	-858.392	-810.873	-661.279	35.2803
   	25   	-880.08 	-795.838	-661.279	52.7   
   	25   	-829.477	-787.419	-661.279	19.0088
   	25   	-902.549	-762.026	-661.279	24.0489
   	25   	-764.144	-734.611	-661.279	18.0697
   	25   	-790.724	-747.89 	-661.279	15.6761
   	25   	-880.274	-761.121	-661.279	15.2671
   	25   	-826.306	-800.464	-661.279	20.5901
   	25   	-939.892	-764.101	-661.279	25.128 
   	25   	-935.087	-899.9  	-661.279	48.361 
   	25   	-917.25 	-777.389	-661.279	40.9764
   	25   	-928.583	-811.484	-661.279	65.5378
   	25   	-928.765	-819.839	-661.279	66.9057
   	25   	-831.039	-785.056	-661.279	16.4765
   	25   	-904.333	-881.431	-661.279	37.2113
   	25   	-896.041	-805.181	-661.279	26.9336
   	25   	-808.913	-751.103	-661.279	13.9227
   	25   	-781.309	-746.572	-661.279	6.0981 
   	25   	-917.555	-890.74 	-661.279	47.8476
   	25   	-909.292	-756.253	-661.279	33.0343
   	25   	-921.993	-838.947	-661.279	49.7119
   	25   	-941.795	-913.786	-661.279	41.7422
   	25   	-930.763	-886.43 	-661.279	24.6013
   	25   	-892.47 	-817.42 	-661.279	25.0155
   	25   	-887.054	-791.589	-661.279	27.5742
   	25   	-883.565	-836.006	-661.279	20.6239
   	25   	-839.121	-800.557	-661.279	20.4148
   	25   	-814.537	-777.583	-661.279	12.3055
