gen	depth	min     	avg     	max     	std    
   	25   	-809.052	-730.126	-670.579	26.8516
   	25   	-795.29 	-715.355	-669.221	23.9965
   	25   	-802.173	-711.082	-667.149	25.6351
   	25   	-799.828	-711.013	-666.552	26.1062
   	25   	-788.689	-721.182	-666.498	26.4412
   	25   	-802.202	-721.68 	-666.498	26.2595
   	25   	-799.202	-715.56 	-661.692	23.4931
   	25   	-808.275	-715.092	-658.066	29.1971
   	25   	-809.549	-739.611	-658.066	36.3417
   	25   	-810.156	-731.306	-658.066	32.6498
   	25   	-802.862	-723.321	-658.066	28.3286
   	25   	-816.588	-733.625	-658.066	35.8123
   	25   	-816.927	-745.41 	-658.066	30.6901
   	25   	-814.244	-737.165	-658.066	28.4558
   	25   	-800.797	-739.461	-658.066	29.2184
   	25   	-815.719	-742.656	-658.066	29.7113
   	25   	-827.483	-752.553	-658.066	31.8066
   	25   	-826.336	-755.618	-658.066	26.9235
   	25   	-836.178	-751.445	-658.066	26.4293
   	25   	-857.351	-762.157	-658.066	34.5505
   	25   	-818.418	-755.672	-658.066	25.0043
   	25   	-848.12 	-782.478	-658.066	32.5449
   	25   	-812.238	-756.513	-658.066	28.4509
   	25   	-830.032	-761.584	-658.066	31.7214
   	25   	-822.484	-735.655	-658.066	28.5507
   	25   	-826.871	-754.141	-658.066	34.4935
   	25   	-822.1  	-768.634	-658.066	24.8446
   	25   	-829.341	-761.051	-658.066	24.6428
   	25   	-822.137	-755.477	-658.066	23.646 
   	25   	-815.474	-749.235	-658.066	28.6049
   	25   	-834.946	-763.524	-658.066	35.7866
   	25   	-816.401	-752.004	-658.066	29.9565
   	25   	-821.117	-759.192	-658.066	17.3776
   	25   	-818.571	-749.812	-658.066	27.5006
   	25   	-816.457	-727.281	-658.066	26.3531
   	25   	-806.587	-754.418	-658.066	22.8877
   	25   	-804.887	-752.769	-658.066	17.9957
   	25   	-820.47 	-765.932	-658.066	19.3093
   	25   	-860.335	-811.903	-658.066	33.3909
   	25   	-832.335	-742.158	-658.066	28.1003
   	25   	-810.468	-721.895	-658.066	29.5676
   	25   	-803.405	-732.722	-658.066	20.5195
   	25   	-836.879	-776.48 	-658.066	37.0868
   	25   	-807.726	-763.362	-658.066	19.8665
   	25   	-829.685	-752.662	-658.066	41.8886
   	25   	-833.04 	-759.051	-658.066	38.4194
   	25   	-839.731	-788.118	-658.066	39.1316
   	25   	-814.118	-733.35 	-658.066	26.0372
   	25   	-803.823	-726.18 	-658.066	31.768 
   	25   	-832.092	-792.666	-658.066	28.283 
