ngen	time   	min     	avg     	max     	std    
67  	186.47 	-732.623	-665.088	-549.578	23.7242
68  	188.937	-755.235	-672.69 	-549.578	26.276 
69  	191.779	-719.144	-681.801	-549.578	20.7482
70  	194.39 	-704.38 	-662.397	-549.578	16.954 
71  	196.972	-724.948	-682.557	-549.578	20.5548
72  	199.695	-726.012	-676.196	-549.578	27.3634
73  	202.136	-705.67 	-672.033	-549.578	18.193 
74  	204.619	-694.056	-651.565	-549.578	18.5107
75  	207.128	-724.137	-681.543	-549.578	20.2181
76  	210.008	-739.211	-660.76 	-549.578	21.7873
77  	212.451	-718.743	-667.368	-549.578	16.3454
78  	215.211	-686.267	-646.511	-549.578	15.7555
79  	217.789	-737.483	-682.508	-549.578	26.8121
80  	220.451	-725.026	-687.844	-549.578	21.0341
81  	223    	-696.763	-636.708	-549.578	20.7933
82  	225.521	-690.958	-651.183	-549.578	15.4885
83  	228.251	-687.228	-652.288	-549.578	14.8235
84  	230.786	-712.962	-644.118	-549.578	20.5775
85  	233.492	-706.663	-667.111	-549.578	20.6998
86  	236.054	-685.724	-653.596	-549.578	10.8795
87  	238.653	-719.302	-666.03 	-549.578	22.1895
88  	241.148	-677.564	-650.442	-549.578	11.971 
89  	243.89 	-713.97 	-678.597	-549.578	19.6526
90  	246.463	-689.652	-644.359	-549.578	16.6626
91  	249.229	-715.391	-668.103	-549.578	20.2128
92  	251.831	-695.716	-633.048	-549.578	19.5178
93  	254.494	-742.716	-683.545	-549.578	31.418 
94  	257.224	-704.757	-664.866	-549.578	18.5586
95  	259.959	-687.521	-651.155	-549.578	16.304 
96  	262.713	-699.379	-658.199	-549.578	16.113 
97  	265.333	-678.727	-630.805	-549.578	11.7743
98  	268.152	-681.028	-644.51 	-549.578	13.2594
99  	270.84 	-713.166	-673.232	-549.578	19.6228
ngen	time   	min     	avg     	max     	std    
0   	8.10202	-718.353	-642.371	-569.452	22.511 
1   	10.7623	-717.648	-633.22 	-569.452	21.408 
2   	13.5245	-699.222	-630.4  	-569.452	21.7823
3   	16.0822	-686.634	-629.233	-569.452	21.71  
4   	18.9027	-698.469	-637.407	-569.452	21.502 
5   	21.6645	-710.503	-643.467	-569.452	23.2518
6   	24.3256	-723.619	-639.718	-560.862	25.6991
7   	27.0882	-720.252	-645.109	-560.862	26.5085
8   	29.6997	-740.597	-639.318	-552.19 	30.2418
9   	32.3309	-707.583	-632.94 	-552.19 	23.4823
10  	34.9053	-731.985	-636.98 	-552.19 	29.03  
11  	37.654 	-727.191	-647.153	-552.19 	31.761 
12  	40.2023	-737.218	-648.6  	-552.19 	24.7909
13  	42.6317	-703.257	-637.179	-552.19 	23.7807
14  	45.1261	-735.486	-654.664	-552.19 	28.2619
15  	47.7112	-714.639	-653.505	-552.19 	22.047 
16  	50.3579	-721.731	-646.675	-552.19 	22.3977
17  	53.006 	-722.205	-665.812	-552.19 	31.9324
18  	55.7421	-713.16 	-649.274	-552.19 	23.0867
19  	58.1835	-712.285	-653.904	-552.19 	23.3835
20  	61.0345	-727.596	-673.129	-552.19 	23.3933
21  	63.5787	-720.643	-653.86 	-552.19 	20.0193
22  	66.3193	-721.679	-655.487	-552.19 	24.393 
23  	68.9549	-741.973	-693.884	-552.19 	28.0477
24  	71.5603	-714.242	-651.603	-552.19 	25.2342
25  	74.1804	-741.8  	-666.691	-552.19 	28.6059
26  	76.9779	-741.579	-666.37 	-552.19 	33.2288
27  	79.535 	-731.894	-648.909	-552.19 	24.7172
28  	82.052 	-691.583	-642.901	-552.19 	22.9455
29  	84.8707	-693.064	-625.907	-552.19 	20.2278
30  	87.1677	-741.619	-657.787	-552.19 	34.1319
31  	89.7182	-755.898	-661.638	-552.19 	24.3361
32  	92.5032	-733.164	-658.389	-552.19 	27.9646
33  	95.0918	-732.019	-684.152	-552.19 	28.8465
34  	97.8579	-706.218	-650.054	-552.19 	26.2222
35  	100.615	-726.418	-671.019	-552.19 	23.8018
36  	103.195	-699.603	-637.263	-552.19 	25.7107
37  	105.978	-723.522	-666.925	-552.19 	22.8656
38  	108.634	-706.134	-631.48 	-552.19 	21.5273
39  	111.254	-688.96 	-657.957	-552.19 	19.7318
40  	114.071	-736.134	-679.507	-552.19 	23.5011
41  	116.678	-741.251	-679.102	-552.19 	25.0799
42  	119.406	-710.033	-654.547	-552.19 	20.64  
43  	121.885	-698.513	-637.024	-552.19 	19.0201
44  	124.458	-756.427	-687.664	-552.19 	31.5145
45  	127.075	-722.571	-673.832	-552.19 	21.4451
46  	129.569	-715.297	-658.861	-552.19 	19.1565
47  	132.023	-744.498	-661.122	-552.19 	20.3802
48  	134.544	-745.007	-678.257	-552.19 	23.0704
49  	137.209	-708.478	-651.491	-552.19 	14.1593
50  	139.862	-706.164	-657.2  	-552.19 	14.4929
51  	142.351	-712.941	-672.13 	-552.19 	17.3309
52  	144.959	-710.601	-659.709	-552.19 	19.5281
53  	147.51 	-691.507	-634.367	-552.19 	21.8528
54  	150.083	-710.139	-647.167	-552.19 	26.8036
55  	152.716	-745.431	-662.739	-552.19 	30.494 
56  	155.286	-718.065	-646.138	-552.19 	22.2462
57  	158.121	-717.141	-654.846	-552.19 	22.4886
58  	161.03 	-731.896	-676.731	-552.19 	23.7668
59  	163.637	-709.451	-639.042	-552.19 	20.3814
60  	166.201	-719.625	-674.037	-552.19 	21.478 
61  	168.585	-742.252	-637.713	-552.19 	27.2853
62  	171.313	-719.776	-609.414	-552.19 	12.9067
63  	174.079	-659.466	-620.159	-552.19 	11.6775
64  	176.648	-709.407	-666.492	-552.19 	23.7089
65  	179.14 	-743.149	-646.896	-552.19 	14.0148
66  	181.842	-675.711	-654.267	-552.19 	13.3197
67  	184.409	-730.616	-636.796	-552.19 	18.962 
68  	186.887	-710.689	-617.32 	-552.19 	9.22883
69  	189.402	-671.458	-642.631	-552.19 	17.2886
70  	192.11 	-715.971	-662.37 	-552.19 	20.6132
71  	194.622	-681.068	-655.455	-552.19 	10.6086
72  	197.267	-696.771	-665.634	-552.19 	13.0241
73  	200.186	-731.695	-648.828	-552.19 	11.839 
74  	202.87 	-648.778	-632.131	-552.19 	7.76687
75  	205.795	-731.809	-710.729	-552.19 	26.0398
76  	208.286	-724.973	-642.725	-552.19 	24.5976
77  	210.879	-688.062	-621.521	-552.19 	14.3841
78  	213.299	-731.973	-665.167	-552.19 	22.2411
79  	216.158	-715.71 	-682.176	-552.19 	19.699 
80  	218.96 	-735.002	-691.59 	-552.19 	13.6877
81  	221.442	-701.304	-647.172	-552.19 	16.9894
82  	223.932	-710.822	-654.335	-552.19 	10.1332
83  	226.513	-694.64 	-661.804	-552.19 	10.2102
84  	228.978	-677.041	-657.747	-552.19 	11.573 
85  	231.507	-668.961	-627.548	-552.19 	13.7669
86  	234.219	-701.84 	-651.579	-552.19 	10.7029
87  	236.955	-672.128	-665.465	-552.19 	10.4735
88  	239.731	-711.283	-696.748	-552.19 	17.6277
89  	242.137	-703.199	-651.61 	-552.19 	17.0886
90  	244.838	-720.801	-649.234	-552.19 	10.2821
91  	247.534	-703.063	-628.348	-552.19 	15.1448
92  	250.18 	-694.454	-652.57 	-552.19 	11.566 
93  	252.722	-697.33 	-629.584	-552.19 	10.1329
94  	255.266	-696.352	-682.03 	-552.19 	18.2641
95  	257.97 	-688.117	-679.727	-552.19 	12.5767
96  	260.606	-735.838	-721.921	-552.19 	20.8657
97  	263.037	-734.033	-671.198	-552.19 	19.0398
98  	265.805	-711.848	-647.603	-552.19 	11.2653
99  	268.566	-687.903	-629.465	-552.19 	23.2291
ngen	time   	min     	avg     	max     	std    
0   	8.14992	-714.49 	-647.052	-580.499	23.0801
1   	10.7795	-713.767	-636.176	-580.42 	21.2265
2   	13.3006	-695.501	-632.839	-577.902	22.7899
3   	15.7927	-692.552	-626.535	-568.85 	21.9937
4   	18.4006	-706.734	-635.88 	-568.85 	24.4128
5   	21.0769	-747.215	-640.323	-568.85 	34.6412
6   	23.834 	-693.692	-630.56 	-568.85 	22.0888
7   	26.6298	-708.769	-640.724	-568.85 	26.1364
8   	29.2713	-727.424	-636.427	-568.85 	25.1069
9   	32.0438	-713.023	-646.833	-568.85 	23.0905
10  	34.6252	-709.892	-646.435	-568.85 	23.4074
11  	37.1306	-712.603	-654.229	-568.85 	26.0367
12  	39.699 	-718.119	-650.993	-568.85 	22.8896
13  	42.187 	-717.913	-637.328	-568.85 	26.9006
14  	44.7516	-712.961	-649.509	-568.85 	26.1105
15  	47.3431	-741.255	-668.734	-568.85 	31.8486
16  	49.9116	-725.225	-650.143	-568.85 	22.7977
17  	52.6622	-726.657	-658.504	-568.85 	25.4954
18  	55.2463	-723.136	-657.243	-568.85 	21.7779
19  	57.7556	-710.11 	-645.626	-568.85 	20.5561
20  	60.5244	-752.842	-667.618	-568.85 	28.7913
21  	63.0235	-742.279	-667.693	-568.85 	26.6757
22  	65.7136	-717.236	-662.233	-568.85 	19.1811
23  	68.4665	-735.797	-659.636	-568.85 	26.3   
24  	71.0813	-738.805	-659.936	-568.85 	22.3951
25  	73.7662	-738.756	-655.376	-568.85 	21.1364
26  	76.5806	-736.736	-669.376	-568.85 	21.6325
27  	79.1131	-775.453	-708.175	-568.85 	35.5823
28  	81.6896	-734.154	-671.453	-568.85 	19.7511
29  	84.4321	-727.925	-655.891	-568.85 	23.4604
30  	87.257 	-727.243	-671.597	-568.85 	29.5798
31  	89.9609	-721.56 	-654.462	-568.85 	23.2259
32  	92.7563	-694.553	-643.524	-568.85 	23.1296
33  	95.3581	-730.719	-664.353	-568.85 	29.3892
34  	97.9937	-766.773	-691.231	-568.85 	29.0359
35  	100.585	-717.241	-653.754	-568.85 	23.0015
36  	103.099	-707.837	-647.268	-568.85 	21.617 
37  	105.69 	-735.775	-662.832	-568.85 	31.0566
38  	108.397	-731.764	-658.054	-568.85 	24.2973
39  	110.932	-709.315	-650.032	-568.85 	19.7106
40  	113.589	-718.573	-639.448	-568.85 	19.9286
41  	116.288	-728.111	-656.454	-568.85 	25.9234
42  	118.958	-713.253	-647.777	-568.85 	20.7814
43  	121.647	-695.26 	-654.083	-568.85 	16.9863
44  	124.268	-723.533	-663.639	-568.85 	21.7352
45  	126.804	-707.902	-651.609	-568.85 	22.9616
46  	129.353	-732.11 	-648.26 	-568.85 	22.7084
47  	131.879	-751.138	-643.182	-568.85 	26.194 
48  	134.402	-744.844	-671.607	-568.85 	21.8838
49  	136.984	-700.258	-654.102	-568.85 	20.7432
50  	139.708	-719.869	-669.444	-568.85 	17.2362
51  	142.542	-717.282	-663.487	-568.85 	17.6567
52  	145.34 	-729.76 	-668.284	-568.85 	22.278 
53  	148.052	-711.994	-673.56 	-568.85 	20.4237
54  	150.549	-742.131	-674.435	-568.85 	17.4034
55  	153.125	-730.483	-663.484	-568.85 	25.0908
56  	155.796	-711.816	-657.645	-568.85 	18.8468
57  	158.383	-731.374	-665.444	-568.85 	22.1835
58  	161.283	-729.132	-669.446	-568.85 	25.7813
59  	163.827	-737.888	-655.35 	-568.85 	25.0386
60  	166.348	-727.905	-649.481	-568.85 	16.6172
61  	168.975	-706.365	-636.966	-568.85 	19.7184
62  	171.876	-717.111	-672.306	-568.85 	21.5527
63  	174.339	-712.283	-654.633	-568.85 	21.0187
64  	176.895	-740.255	-690.387	-568.85 	25.8522
65  	179.345	-714.316	-660.073	-568.85 	13.6161
66  	182.009	-723.685	-653.699	-568.85 	23.9327
67  	184.599	-727.182	-651.388	-568.85 	17.2758
68  	187.247	-696.18 	-647.429	-568.85 	17.1078
69  	190.004	-715.824	-642.28 	-568.85 	16.1262
70  	192.698	-708.19 	-671.601	-568.85 	17.6827
71  	195.334	-685.969	-638.068	-568.85 	19.2573
72  	198.113	-762.869	-724.111	-568.85 	35.3162
73  	200.723	-736.132	-669.992	-568.85 	24.9801
74  	203.275	-725.527	-677.615	-568.85 	19.567 
75  	205.943	-750.419	-694.986	-568.85 	23.6612
76  	208.47 	-705.736	-646.277	-568.85 	17.2344
77  	211.184	-689.882	-629.026	-568.85 	17.3151
78  	213.9  	-716.653	-675.967	-568.85 	25.1672
79  	216.635	-695.786	-657.953	-568.85 	22.6277
80  	219.296	-724.1  	-680.564	-568.85 	25.0561
81  	221.956	-712.991	-678.509	-568.85 	15.5964
82  	224.497	-729.385	-688.001	-568.85 	17.7351
83  	227.175	-727.742	-676.775	-568.85 	22.2267
84  	229.958	-711.186	-671.673	-568.85 	17.5108
85  	232.554	-709.77 	-658.8  	-568.85 	18.1421
86  	235.324	-714.558	-672.09 	-568.85 	25.877 
87  	237.903	-757.672	-664.691	-568.85 	24.3467
88  	240.452	-698.223	-665.115	-568.85 	12.3042
89  	243.075	-731.895	-663.71 	-568.85 	24.7658
90  	245.631	-729.927	-671.74 	-568.85 	22.9822
91  	248.073	-721.75 	-678.934	-568.85 	20.1245
92  	250.566	-706.596	-652.393	-568.85 	19.9595
93  	253.077	-730.715	-629.563	-568.85 	18.0707
94  	255.645	-724.002	-678.349	-568.85 	26.1531
95  	258.306	-691.621	-637.002	-568.85 	19.8912
96  	260.786	-726.089	-662.194	-568.85 	26.9421
97  	263.29 	-693.66 	-645.349	-568.85 	15.6901
98  	266.085	-665.432	-625.745	-568.85 	15.271 
99  	268.658	-782.883	-724.809	-568.85 	38.2969
ngen	time   	min     	avg     	max     	std    
0   	7.92679	-728.871	-662.354	-594.944	23.8967
1   	10.4503	-741.915	-654.825	-590.343	24.6213
2   	13.2533	-754.754	-646.772	-590.343	24.8398
3   	15.7619	-740.21 	-650.101	-578.631	27.4319
4   	18.5073	-719.638	-651.443	-578.631	23.913 
5   	21.2701	-732.224	-657.739	-578.631	27.366 
6   	23.8467	-745.784	-659.204	-578.631	26.0354
7   	26.6122	-728.722	-657.604	-578.631	24.5396
8   	29.2892	-724.999	-663.51 	-578.631	26.0776
9   	31.7337	-749.207	-662.411	-578.631	26.155 
10  	34.2823	-727.388	-660.973	-578.631	25.2848
11  	37.1197	-751.482	-658.838	-578.631	26.1953
12  	39.9461	-752.937	-657.857	-578.631	25.0405
13  	42.6717	-726.422	-652.647	-578.631	21.7419
14  	45.308 	-734.125	-665.559	-578.631	25.6025
15  	47.904 	-741.943	-677.413	-578.631	25.7522
16  	50.4718	-767.92 	-680.18 	-578.631	30.0843
17  	53.1236	-769.075	-671.823	-578.631	27.2216
18  	55.6885	-745.754	-676.064	-578.631	22.4956
19  	58.282 	-758.587	-672.023	-578.631	31.9568
20  	60.8048	-752.361	-669.089	-578.631	29.9099
21  	63.4251	-763.333	-684.356	-578.631	36.1869
22  	66.0487	-781.76 	-677.344	-578.631	36.3729
23  	68.7891	-773.14 	-682.668	-578.631	31.1888
24  	71.4187	-744.741	-674.665	-578.631	22.5502
25  	74.0529	-731.573	-676.256	-578.631	21.9262
26  	76.8146	-735.509	-673.658	-578.631	17.7851
27  	79.4816	-731.242	-670.929	-578.631	21.27  
28  	82.1312	-737.523	-671.216	-578.631	23.2103
29  	84.7032	-761.087	-676.84 	-578.631	26.2733
30  	87.2142	-742.443	-676.969	-578.631	24.9533
31  	89.9601	-777.565	-685.795	-578.631	26.3253
32  	92.4484	-762.682	-698.706	-578.631	26.7829
33  	95.2852	-735.004	-676.747	-578.631	18.2212
34  	97.8451	-760.004	-681.491	-578.631	29.9403
35  	100.591	-784.405	-707.001	-578.631	35.2041
36  	103.126	-748.207	-681.101	-578.631	29.3123
37  	105.877	-757.619	-688.648	-578.631	27.7877
38  	108.52 	-740.936	-684.368	-578.631	24.7148
39  	111.288	-743.735	-673.38 	-578.631	23.4854
40  	113.935	-761.901	-679.509	-578.631	34.1308
41  	116.609	-747.563	-682.217	-578.631	23.0376
42  	119.246	-727.392	-654.856	-578.631	23.472 
43  	121.888	-724.534	-674.456	-578.631	21.5223
44  	124.346	-732.992	-672.44 	-578.631	22.2034
45  	127.088	-736.319	-662.839	-578.631	26.2733
46  	129.576	-733.94 	-675.922	-578.631	21.3424
47  	132.244	-752.434	-679.606	-578.631	24.4125
48  	134.861	-747.06 	-673.007	-578.631	21.8575
49  	137.629	-755.582	-698.143	-578.631	25.8586
50  	140.27 	-727.271	-665.964	-578.631	22.2326
51  	143.016	-729.223	-674.455	-578.631	21.6428
52  	145.578	-732.954	-675.086	-578.631	21.3954
53  	148.226	-752.037	-674.192	-578.631	21.0857
54  	151.067	-759.693	-687.363	-578.631	28.6757
55  	153.605	-742.9  	-677.973	-578.631	27.705 
56  	156.225	-763.927	-698.875	-578.631	24.5544
57  	158.818	-726.935	-674.919	-578.631	16.579 
58  	161.583	-761.164	-689.644	-578.631	23.7522
59  	164.396	-740.913	-674.685	-578.631	27.942 
60  	166.794	-754.581	-685.565	-578.631	21.6804
61  	169.317	-724.594	-666.216	-578.631	17.9133
62  	172.106	-718.934	-686.597	-578.631	16.6404
63  	174.939	-755.362	-685.536	-578.631	17.6296
64  	177.689	-758.052	-717.992	-578.631	21.5374
65  	180.49 	-729.014	-677.718	-578.631	19.1709
66  	183.36 	-746.61 	-686.701	-578.631	20.1808
67  	185.921	-716.601	-658.64 	-578.631	16.4052
68  	188.508	-708.499	-669.134	-578.631	14.7855
69  	191.045	-741.501	-695.824	-578.631	29.5956
70  	193.822	-740.299	-694.408	-578.631	22.0178
71  	196.355	-735.938	-690.007	-578.631	15.7742
72  	198.883	-741.089	-710.005	-578.631	20.1228
73  	201.659	-727.533	-680.263	-578.631	23.3421
74  	204.214	-774.667	-696.966	-578.631	19.8154
75  	206.788	-734.36 	-683.61 	-578.631	19.754 
76  	209.617	-728.639	-686.409	-578.631	19.0475
77  	212.343	-754.296	-680.914	-578.631	16.7639
78  	215.135	-690.093	-653.714	-578.631	11.1435
79  	217.788	-752.426	-671.717	-578.631	18.2937
80  	220.254	-707.038	-653.757	-578.631	17.2026
81  	222.979	-716.108	-666.003	-578.631	15.381 
82  	225.778	-732.658	-671.13 	-578.631	17.7837
83  	228.339	-742.366	-697.585	-578.631	17.9839
84  	230.913	-766.965	-682.971	-578.631	16.5874
85  	233.419	-716.569	-668.366	-578.631	17.169 
86  	235.92 	-723.577	-660.845	-578.631	19.3167
87  	238.732	-712.909	-661.911	-578.631	13.249 
88  	241.45 	-714.206	-667.564	-578.631	9.24817
89  	244.134	-732.325	-707.304	-578.631	17.1583
90  	246.591	-717.296	-645.024	-578.631	24.3969
91  	249.184	-757.969	-660.967	-578.631	16.7006
92  	251.735	-748.195	-672.548	-578.631	12.9787
93  	254.308	-708.906	-675.05 	-578.631	8.32559
94  	256.965	-720.282	-713.519	-578.631	15.2607
95  	259.404	-718.999	-683.648	-578.631	11.9271
96  	262.24 	-700.419	-681.23 	-578.631	7.3119 
97  	264.902	-722.497	-680.414	-578.631	8.66063
98  	267.716	-808.193	-742.881	-578.631	25.8074
99  	270.555	-762.756	-743.937	-578.631	15.9602
ngen	time   	min     	avg     	max     	std    
0   	8.11032	-734.249	-663.334	-604.792	22.011 
1   	10.8078	-724.803	-654.522	-601    	22.3756
2   	13.369 	-724.69 	-647.637	-588.873	20.6789
3   	16.0441	-710.596	-642.673	-588.873	21.8656
4   	18.7205	-728.226	-647.117	-588.873	27.2478
5   	21.3487	-760.531	-653.903	-588.873	29.973 
6   	23.9054	-728.243	-660.801	-588.873	27.9107
7   	26.4511	-750.184	-665.424	-588.873	28.4175
8   	28.916 	-744.964	-665.886	-588.873	25.3651
9   	31.5362	-732.684	-663.655	-588.873	22.7933
10  	34.1144	-730.83 	-670.403	-588.873	24.5073
11  	36.6312	-774.027	-678.058	-588.873	28.9695
12  	39.176 	-771.154	-677.753	-588.873	27.3085
13  	41.9123	-776.123	-681.625	-588.873	24.2427
14  	44.4721	-742.565	-679.188	-588.873	19.4806
15  	47.352 	-763.644	-686.274	-588.873	25.2068
16  	50.1255	-754.162	-679.28 	-588.873	26.3053
17  	52.7056	-755.595	-671.714	-588.873	27.9966
18  	55.4727	-769.695	-685.895	-588.873	30.07  
19  	58.0518	-743.752	-667.973	-588.873	23.2252
20  	60.6603	-781.695	-695.688	-588.873	31.8969
21  	63.1737	-740.78 	-678.312	-588.873	25.1901
22  	65.7247	-775.701	-689.661	-588.873	28.5902
23  	68.5463	-801.227	-705.731	-588.873	37.3191
24  	71.2129	-772.171	-693.274	-588.873	28.9249
25  	73.876 	-763.015	-685.937	-588.873	21.7653
26  	76.6373	-763.939	-683.893	-588.873	28.7281
27  	79.3998	-729.182	-669.495	-588.873	20.2477
28  	81.9643	-755.537	-686.723	-588.873	20.9255
29  	84.6247	-746.783	-675.506	-588.873	20.9679
30  	87.4181	-747.557	-682.046	-588.873	25.6564
31  	90.103 	-764.435	-689.344	-588.873	26.6747
32  	92.7652	-738.055	-674.271	-588.873	20.7793
33  	95.3076	-731.877	-678.836	-588.873	22.1628
34  	97.9836	-768.282	-698.637	-588.873	26.032 
35  	100.676	-769.465	-698.467	-588.873	25.8968
36  	103.413	-721.562	-672.42 	-588.873	17.8668
37  	105.931	-723.596	-671.263	-588.873	22.1905
38  	108.589	-719.062	-672.435	-588.873	17.9031
39  	111.055	-747.121	-676.817	-588.873	22.207 
40  	113.656	-733.687	-684.983	-588.873	22.1713
41  	116.4  	-723.159	-670.791	-588.873	20.7452
42  	119.097	-790.55 	-706.717	-588.873	34.9856
43  	121.953	-751.747	-699.434	-588.873	21.1499
44  	124.595	-727.75 	-687.047	-588.873	15.0508
45  	127.052	-760.573	-703.091	-588.873	19.517 
46  	129.75 	-782.5  	-706.339	-588.873	26.9637
47  	132.471	-716.486	-678.537	-588.873	18.0891
48  	135.314	-721.65 	-667.81 	-588.873	18.036 
49  	137.876	-725.289	-665.609	-588.873	17.3648
50  	140.405	-708.32 	-648.137	-588.873	19.9958
51  	143.104	-720.391	-656.75 	-588.873	19.2624
52  	145.712	-775.965	-727.28 	-588.873	39.937 
53  	148.398	-748.699	-672.405	-588.873	23.4374
54  	151.071	-707.973	-647.158	-588.873	17.1081
55  	153.603	-697.579	-665.349	-588.873	12.4541
56  	156.342	-739.263	-710.739	-588.873	20.1222
57  	158.722	-715.044	-702.752	-588.873	12.1193
58  	161.485	-738.882	-708.461	-588.873	12.0776
59  	164.025	-742.108	-726.593	-588.873	13.4373
60  	166.462	-730.929	-687.704	-588.873	16.4844
61  	169.074	-699.529	-674.217	-588.873	8.10051
62  	171.882	-706.862	-699.078	-588.873	11.7278
63  	174.606	-716.238	-694.649	-588.873	17.8054
64  	177.198	-706.545	-669.358	-588.873	9.53993
65  	179.716	-773.484	-735.355	-588.873	29.9848
66  	182.458	-745.823	-696    	-588.873	17.8521
67  	184.864	-729.168	-692.342	-588.873	7.83226
68  	187.724	-709.726	-679.21 	-588.873	8.80886
69  	190.283	-731.01 	-705.238	-588.873	14.2731
70  	192.784	-716.692	-662.338	-588.873	14.4541
71  	195.525	-710.486	-644.101	-588.873	17.3555
72  	198.052	-784.272	-753.367	-588.873	38.3849
73  	200.6  	-770.763	-647.496	-588.873	28.8322
74  	203.394	-679.231	-656.431	-588.873	11.5179
75  	206.144	-698.352	-678.612	-588.873	17.0683
76  	208.946	-692.546	-670.531	-588.873	10.817 
77  	211.702	-693.36 	-648.733	-588.873	18.7317
78  	214.338	-698.089	-682.072	-588.873	14.7053
79  	216.834	-688.163	-639.657	-588.873	13.8909
80  	219.483	-694.27 	-661.709	-588.873	11.0818
81  	221.997	-666.876	-657.92 	-588.873	6.01711
82  	224.587	-714.183	-701.99 	-588.873	15.0044
83  	227.452	-706.397	-663.485	-588.873	12.0447
84  	230.187	-697.963	-678.696	-588.873	7.09125
85  	232.706	-696.269	-669.085	-588.873	6.81422
86  	235.401	-734.972	-708.657	-588.873	14.9817
87  	237.904	-715.045	-648.222	-588.873	16.0004
88  	240.816	-668.619	-652.061	-588.873	5.33504
89  	243.433	-692.954	-657.565	-588.873	10.9166
90  	245.957	-696.063	-687.94 	-588.873	14.1391
91  	248.421	-695.37 	-673.41 	-588.873	10.7788
92  	250.921	-709.434	-698.393	-588.873	14.7954
93  	253.363	-707.719	-638.234	-588.873	20.8582
94  	255.945	-692.226	-666.963	-588.873	16.7522
95  	258.42 	-697.784	-681.033	-588.873	14.0689
96  	260.935	-704.481	-694.166	-588.873	12.4801
97  	263.392	-702.361	-653.51 	-588.873	15.4407
98  	265.861	-716.944	-700.821	-588.873	20.1778
99  	268.343	-713.348	-670.543	-588.873	11.9789
ngen	time   	min     	avg     	max     	std    
0   	8.13522	-735.349	-665.082	-606.779	22.3445
1   	10.6901	-727.426	-655.391	-606.293	21.0298
2   	13.2762	-713.485	-647.898	-589.108	21.7272
3   	15.9803	-724.623	-654.591	-589.108	25.4522
4   	18.5089	-758.677	-656.419	-582.551	26.5009
5   	21.0426	-735.336	-654.543	-582.551	26.1719
6   	23.7746	-758.044	-661.183	-582.551	24.5965
7   	26.3552	-752.56 	-666.938	-582.551	24.3706
8   	28.7832	-748.576	-668.708	-582.551	26.9505
9   	31.5571	-750.052	-666.152	-582.551	24.9247
10  	34.192 	-742.952	-671.755	-582.551	22.8501
11  	36.869 	-719.557	-662.56 	-582.551	24.6993
12  	39.6124	-771.617	-673.943	-582.551	31.6677
13  	42.4122	-743.139	-672.047	-582.551	26.8419
14  	45.0461	-747.056	-672.046	-582.551	28.3617
15  	47.641 	-751.684	-680.02 	-582.551	26.4284
16  	50.4852	-742.143	-673.678	-582.551	24.955 
17  	53.1224	-761.21 	-679.658	-582.551	29.4346
18  	55.9147	-712.047	-655.78 	-582.551	20.6935
19  	58.6011	-747.72 	-668.59 	-582.551	27.019 
20  	61.2033	-765.806	-669.296	-582.551	29.8718
21  	63.7024	-775.94 	-679.368	-582.551	26.3977
22  	66.4777	-742.565	-661.677	-582.551	22.1114
23  	69.0178	-796.967	-686.419	-582.551	32.6221
24  	71.7069	-747.599	-690.23 	-582.551	22.5445
25  	74.5268	-734.675	-667.433	-582.551	24.3124
26  	77.1736	-701.392	-650.595	-582.551	16.8288
27  	79.652 	-751.603	-680.118	-582.551	26.5698
28  	82.2722	-707.647	-662.103	-582.551	17.6979
29  	85.047 	-768.087	-708.585	-582.551	31.4204
30  	87.6437	-772.847	-708.83 	-582.551	30.0481
31  	90.3075	-759.986	-695.053	-582.551	28.1688
32  	92.8437	-726.026	-670.471	-582.551	24.6113
33  	95.4871	-724.865	-663.937	-582.551	21.5187
34  	98.032 	-786.795	-710.96 	-582.551	28.6784
35  	100.562	-773.321	-704.684	-582.551	20.8186
36  	103.128	-745.367	-695.324	-582.551	17.9941
37  	105.837	-765.025	-689.14 	-582.551	22.3605
38  	108.683	-761.463	-694.048	-582.551	16.2044
39  	111.174	-756.142	-692.282	-582.551	16.5984
40  	113.862	-734.282	-674.277	-582.551	19.8359
41  	116.679	-750.87 	-704.095	-582.551	23.159 
42  	119.283	-741.732	-671.898	-582.551	26.9977
43  	121.85 	-737.412	-684.919	-582.551	26.0796
44  	124.473	-732.65 	-670.971	-582.551	25.4974
45  	127.137	-730.817	-682.899	-582.551	24.9086
46  	129.782	-704.759	-656.704	-582.551	14.7051
47  	132.494	-740.715	-682.77 	-582.551	23.4251
48  	135.102	-748.16 	-653.953	-582.551	20.549 
49  	137.622	-738.152	-690.634	-582.551	21.7631
50  	140.412	-762.345	-707.411	-582.551	22.8639
51  	143.09 	-720.873	-657.884	-582.551	20.1089
52  	145.68 	-727.442	-677.927	-582.551	20.5354
53  	148.236	-789.167	-733.83 	-582.551	37.6977
54  	150.803	-766.925	-687.031	-582.551	22.8717
55  	153.42 	-751.774	-683.037	-582.551	17.0421
56  	156.045	-750.968	-688.436	-582.551	19.0022
57  	158.842	-742.919	-692.632	-582.551	24.1219
58  	161.307	-733.647	-673.537	-582.551	21.5369
59  	163.944	-771.93 	-726.422	-582.551	29.3362
60  	166.706	-743.228	-692.915	-582.551	21.9441
61  	169.527	-750.233	-696.395	-582.551	18.3433
