gen	depth	min     	avg     	max     	std    
   	25   	-906.229	-757.573	-673.505	44.2526
   	25   	-907.626	-737.601	-668.856	37.4453
   	25   	-906.828	-745.199	-668.856	51.4984
   	25   	-930.537	-739.294	-668.856	44.892 
   	25   	-907.49 	-750.906	-668.856	51.4512
   	25   	-918.374	-760.172	-668.856	55.2559
   	25   	-914.402	-746.234	-668.856	37.9498
   	25   	-908.296	-755.818	-668.856	51.5947
   	25   	-898.802	-754.608	-665.848	46.7448
   	25   	-934.245	-771.752	-665.848	58.9916
   	25   	-945.655	-757.396	-665.848	44.5857
   	25   	-930.634	-777.032	-665.848	65.3759
   	25   	-909.122	-765.513	-665.848	50.3899
   	25   	-916.471	-784.935	-665.848	56.4719
   	25   	-944.407	-775.809	-665.848	58.5106
   	25   	-926.842	-760.208	-665.848	44.6945
   	25   	-941.05 	-779.256	-665.848	61.8076
   	25   	-928.792	-751.895	-665.848	36.1067
   	25   	-945.5  	-762.041	-665.848	47.3494
   	25   	-904.222	-760.178	-665.848	35.5012
   	25   	-915.219	-768.01 	-665.848	55.3209
   	25   	-919.114	-748.075	-665.848	32.4455
   	25   	-914.272	-749.675	-665.848	43.6214
   	25   	-951.116	-789.292	-665.848	51.925 
   	25   	-900.755	-780.424	-665.848	32.9388
   	25   	-957.345	-830.847	-665.848	75.402 
   	25   	-932.105	-800.796	-665.848	69.4187
   	25   	-955.302	-770.227	-665.848	39.9908
   	25   	-875.054	-748.249	-665.848	27.7268
   	25   	-966.868	-775.188	-665.848	58.5707
   	25   	-946.098	-813.201	-665.848	63.2114
   	25   	-952.639	-763.244	-665.848	33.7761
   	25   	-974.336	-782.632	-665.848	71.0365
   	25   	-965.617	-827.736	-665.848	70.3644
   	25   	-965.682	-791.058	-665.848	57.5906
   	25   	-919.026	-830.327	-665.848	54.9579
   	25   	-914.71 	-784.99 	-665.848	68.5392
   	25   	-932.792	-781.59 	-665.848	56.2703
   	25   	-968.049	-752.168	-665.848	61.0543
   	25   	-912.16 	-754.227	-665.848	28.6111
   	25   	-965.366	-859.221	-665.848	44.397 
   	25   	-947.633	-885.287	-665.848	30.4958
   	25   	-899.102	-749.403	-665.848	40.9458
   	25   	-909.806	-772.271	-665.848	32.5132
   	25   	-803.508	-751.442	-665.848	19.986 
   	25   	-785.213	-749.377	-665.848	15.4905
   	25   	-899.569	-787.997	-665.848	30.6593
   	25   	-927.854	-803.742	-665.848	66.8956
   	25   	-901.027	-855.887	-665.848	40.7229
   	25   	-942.413	-804.958	-665.848	52.4103
   	25   	-915.276	-797.027	-665.848	43.0583
   	25   	-914.453	-861.704	-665.848	37.5726
   	25   	-882.891	-777.052	-665.848	31.0956
   	25   	-844.886	-758.883	-665.848	19.7028
   	25   	-941.868	-859.158	-665.848	56.0332
   	25   	-927.333	-808.823	-665.848	50.1285
