gen	depth	min     	avg     	max     	std    
   	60   	-722.037	-663.743	-597.86 	21.2433
   	60   	-721.113	-650.453	-583.028	21.1496
   	60   	-762.291	-647.988	-581.42 	21.2806
   	60   	-708.53 	-647.217	-581.42 	20.5047
   	60   	-737.403	-645.643	-581.42 	24.8693
   	60   	-715.409	-643.517	-581.42 	24.3391
   	60   	-732.648	-657.352	-581.42 	29.4156
   	60   	-735.986	-648.698	-581.42 	24.3341
   	60   	-750.6  	-660.699	-581.42 	32.3753
   	60   	-746.28 	-658.005	-581.42 	21.4702
   	60   	-800.449	-683.343	-581.42 	38.0022
   	60   	-748.627	-664.338	-581.42 	26.1833
   	60   	-725.464	-662.504	-581.42 	23.7707
   	60   	-745.675	-671.195	-581.42 	26.6955
   	60   	-736.411	-669.104	-581.42 	22.24  
   	60   	-764.321	-689.488	-581.42 	29.5782
   	60   	-756.716	-690.148	-581.42 	27.111 
   	60   	-773.42 	-692.321	-581.42 	24.609 
   	60   	-748.923	-686.867	-581.42 	25.1335
   	60   	-743.894	-677.571	-581.42 	25.6188
   	60   	-749.269	-675.78 	-581.42 	24.9867
   	60   	-772.176	-684.979	-581.42 	26.332 
   	60   	-741.164	-670.903	-581.42 	25.6008
   	60   	-773.546	-674.455	-581.42 	28.3596
   	60   	-735.482	-660.858	-581.42 	27.0749
   	60   	-727.547	-665.61 	-581.42 	21.0726
   	60   	-752.156	-676.707	-581.42 	30.4736
   	60   	-759.121	-684.66 	-581.42 	29.1331
   	60   	-746.17 	-678.518	-581.42 	27.226 
   	60   	-752.924	-676.155	-581.42 	20.7927
   	60   	-733.331	-662.376	-581.42 	23.1269
   	60   	-761.982	-677.842	-581.42 	25.1513
   	60   	-755.056	-687.393	-581.42 	25.775 
   	60   	-744.857	-665.79 	-581.42 	22.9083
   	60   	-734.317	-670.448	-581.42 	23.9292
   	60   	-723.472	-668.86 	-581.42 	22.4171
   	60   	-743.329	-674.355	-581.42 	25.2655
   	60   	-765.955	-672.027	-581.42 	26.6543
   	60   	-776.849	-699.831	-581.42 	33.6762
   	60   	-751.326	-681.25 	-581.42 	25.2028
   	60   	-760.391	-689.038	-581.42 	25.369 
   	60   	-732.196	-678.848	-581.42 	23.5011
   	60   	-772.426	-679.062	-581.42 	29.2802
   	60   	-743.744	-675.482	-581.42 	26.2918
   	60   	-745.111	-680.432	-581.42 	28.5166
   	60   	-742.158	-680.129	-581.42 	20.6343
   	60   	-720.648	-672.838	-581.42 	22.1701
   	60   	-731.562	-670.076	-581.42 	25.85  
   	60   	-747.336	-694.054	-581.42 	24.3114
   	60   	-711.985	-651.072	-581.42 	22.297 
   	60   	-795.755	-721.413	-581.42 	37.4988
   	60   	-736.854	-687.189	-581.42 	22.0316
   	60   	-733.219	-659.993	-581.42 	19.8162
   	60   	-715.256	-663.26 	-581.42 	14.3089
   	60   	-757.667	-702.223	-581.42 	25.8898
   	60   	-742.686	-676.995	-581.42 	23.227 
   	60   	-710.835	-667.297	-581.42 	15.8959
   	60   	-715.581	-662.321	-581.42 	14.6881
   	60   	-722.836	-654.225	-581.42 	16.5946
   	60   	-726.225	-666.563	-581.42 	20.94  
   	60   	-755.951	-719.427	-581.42 	31.5963
   	60   	-737.322	-691.443	-581.42 	22.9985
   	60   	-721.975	-677.071	-581.42 	18.731 
   	60   	-764.176	-734.382	-581.42 	26.075 
   	60   	-750.36 	-700.966	-581.42 	15.0203
   	60   	-714.699	-659.946	-581.42 	14.9906
   	60   	-703.786	-640.487	-581.42 	14.0351
   	60   	-710.925	-669.742	-581.42 	19.9459
   	60   	-730.364	-690.939	-581.42 	18.2669
   	60   	-728.507	-697.31 	-581.42 	13.7823
   	60   	-705.212	-651.588	-581.42 	17.8254
   	60   	-698.046	-673.067	-581.42 	14.774 
   	60   	-717.347	-686.164	-581.42 	17.7089
   	60   	-739.042	-697.855	-581.42 	17.353 
   	60   	-735.802	-665.002	-581.42 	13.3843
   	60   	-714.736	-688.839	-581.42 	15.8509
   	60   	-748.726	-714.63 	-581.42 	21.421 
   	60   	-733.036	-694.668	-581.42 	14.6604
   	60   	-724.193	-687.125	-581.42 	12.9791
   	60   	-752.902	-687.486	-581.42 	25.3516
   	60   	-711.311	-660.25 	-581.42 	15.1369
   	60   	-795.008	-726.248	-581.42 	40.6489
   	60   	-736.715	-672.895	-581.42 	19.3924
   	60   	-710.277	-671.453	-581.42 	12.728 
   	60   	-728.268	-673.149	-581.42 	14.1606
   	60   	-766.802	-687.892	-581.42 	27.6438
   	60   	-751.119	-706.558	-581.42 	23.1712
   	60   	-721.481	-667.053	-581.42 	16.4104
   	60   	-690.01 	-640.696	-581.42 	16.8845
   	60   	-725.241	-704.079	-581.42 	30.1448
