gen	depth	min     	avg     	max     	std    
   	60   	-1217.85	-1091.38	-936.372	47.5644
   	60   	-1201.21	-1066.18	-918.768	40.3345
   	60   	-1200.01	-1056.08	-918.768	43.5713
   	60   	-1269.87	-1078.37	-918.768	56.1497
   	60   	-1211.98	-1054.6 	-918.768	47.1084
   	60   	-1213.73	-1047.93	-918.768	44.7582
   	60   	-1225.9 	-1068.74	-918.768	55.0116
   	60   	-1234.05	-1089.37	-918.768	60.5089
   	60   	-1260.08	-1089.81	-918.768	53.1191
   	60   	-1276.95	-1098.48	-918.768	52.2461
   	60   	-1229.35	-1081.55	-918.768	57.5271
   	60   	-1230.32	-1093.89	-918.768	50.1449
   	60   	-1287.38	-1118.73	-918.768	53.2185
   	60   	-1278.89	-1132.7 	-918.768	57.4315
   	60   	-1301.95	-1124.62	-918.768	51.6001
   	60   	-1267.04	-1124.59	-918.768	52.4175
   	60   	-1258.03	-1108.53	-918.768	61.0864
   	60   	-1243.58	-1090.41	-918.768	54.7849
   	60   	-1278.6 	-1142.13	-918.768	61.4469
   	60   	-1315.43	-1145.63	-918.768	62.1237
   	60   	-1259.46	-1131.48	-918.768	54.1711
   	60   	-1307.99	-1151.01	-918.768	67.6728
   	60   	-1273.82	-1108.45	-918.768	67.4527
   	60   	-1309.43	-1080.96	-918.768	59.2598
   	60   	-1273.58	-1128.85	-918.768	55.5681
   	60   	-1247.47	-1121.56	-918.768	36.7509
   	60   	-1304.27	-1148.26	-918.768	56.1094
   	60   	-1245.84	-1140.6 	-918.768	51.9007
   	60   	-1243.76	-1072.62	-912.133	65.1034
   	60   	-1252.06	-1089.63	-912.133	57.4458
   	60   	-1221.77	-1095.11	-912.133	51.326 
   	60   	-1253.31	-1125.06	-912.133	52.725 
   	60   	-1251.95	-1141.85	-912.133	44.065 
   	60   	-1234.83	-1140.48	-912.133	40.0462
   	60   	-1266.62	-1129.79	-912.133	48.2436
   	60   	-1173.17	-1074.15	-912.133	39.9332
   	60   	-1181.66	-1093.15	-912.133	43.4057
   	60   	-1296.3 	-1151.09	-912.133	50.2105
   	60   	-1220.26	-1110.46	-912.133	38.2215
   	60   	-1266.82	-1148.14	-912.133	53.4457
   	60   	-1298.93	-1155.42	-912.133	46.6837
   	60   	-1335.62	-1187.51	-912.133	55.0509
   	60   	-1234.55	-1121.76	-912.133	40.6399
   	60   	-1263.85	-1115.09	-912.133	39.2208
   	60   	-1329.14	-1117.41	-912.133	53.0479
   	60   	-1187.94	-1073.11	-912.133	41.3169
   	60   	-1269.51	-1106.62	-912.133	45.9097
   	60   	-1173.78	-1070.38	-912.133	34.7573
   	60   	-1255.4 	-1118.2 	-912.133	56.8935
   	60   	-1307.62	-1135.84	-912.133	44.909 
   	60   	-1250.66	-1138   	-912.133	31.7772
   	60   	-1163.89	-1097.54	-912.133	24.6934
   	60   	-1228.25	-1146.67	-912.133	52.4308
   	60   	-1212.12	-1108   	-912.133	29.413 
   	60   	-1292.14	-1191.91	-912.133	51.1694
   	60   	-1274.35	-1132.77	-912.133	46.9646
   	60   	-1276.48	-1168.05	-912.133	39.8519
   	60   	-1192.4 	-1086.4 	-912.133	32.4515
   	60   	-1304.29	-1190.79	-912.133	53.857 
   	60   	-1234.46	-1108.55	-912.133	42.0126
   	60   	-1241.79	-1129.86	-912.133	41.1081
   	60   	-1199.32	-1103.25	-912.133	36.0866
   	60   	-1212.39	-1154.11	-912.133	40.8512
   	60   	-1196.14	-1118.37	-912.133	34.4355
   	60   	-1293.39	-1205.34	-912.133	50.8006
   	60   	-1259.94	-1174.02	-912.133	36.269 
   	60   	-1254.93	-1127.86	-912.133	49.1429
   	60   	-1293.66	-1186.14	-912.133	47.5314
   	60   	-1245.34	-1146.71	-912.133	44.4856
   	60   	-1207.13	-1083.7 	-912.133	35.1736
   	60   	-1143.3 	-1067.64	-912.133	27.9724
   	60   	-1167.12	-1092.08	-912.133	32.2274
   	60   	-1186.37	-1118.39	-912.133	37.2761
   	60   	-1184.05	-1129.48	-912.133	28.2507
   	60   	-1196.36	-1108.45	-912.133	38.0972
   	60   	-1199.8 	-1139.03	-912.133	48.1213
   	60   	-1180.86	-1086.77	-912.133	50.8587
   	60   	-1284.61	-1211.03	-912.133	55.9929
   	60   	-1243.79	-1147.62	-912.133	42.1113
   	60   	-1222.07	-1123.63	-912.133	42.3985
   	60   	-1279.7 	-1190.03	-912.133	44.5043
   	60   	-1220.07	-1083.86	-912.133	36.7814
   	60   	-1170.67	-1101.71	-912.133	27.7644
   	60   	-1162.41	-1113.59	-912.133	24.2282
   	60   	-1158.62	-1061.76	-912.133	45.1028
   	60   	-1176.82	-1095.02	-912.133	49.2163
   	60   	-1236.99	-1118.55	-912.133	29.2797
   	60   	-1164.56	-1103.43	-912.133	19.7683
   	60   	-1115.06	-1011.33	-912.133	29.4025
   	60   	-1155.31	-1077.34	-912.133	41.8941
   	60   	-1145.65	-1115.72	-912.133	25.8279
   	60   	-1220.54	-1165.03	-912.133	36.6898
   	60   	-1186.73	-1077.07	-912.133	41.3785
   	60   	-1103.99	-1059.2 	-912.133	15.7028
   	60   	-1141.08	-1081.88	-912.133	19.7618
   	60   	-1207.87	-1114.95	-912.133	26.8389
   	60   	-1164.24	-1119.31	-912.133	25.6693
   	60   	-1222.88	-1152.51	-912.133	28.4997
   	60   	-1165.15	-1067.91	-912.133	45.744 
   	60   	-1150.27	-1063.15	-912.133	19.9446
gen	depth	min     	avg     	max     	std    
   	60   	-1242.29	-1090.69	-964.45 	48.1595
   	60   	-1212.07	-1073.35	-948.013	44.9534
   	60   	-1205.45	-1068.04	-948.013	43.1824
   	60   	-1206.33	-1065.29	-948.013	43.504 
   	60   	-1179.9 	-1063.12	-948.013	42.4114
   	60   	-1205.61	-1078.01	-948.013	49.735 
   	60   	-1251.75	-1089.68	-948.013	59.02  
   	60   	-1210.2 	-1081.9 	-948.013	46.3321
   	60   	-1231.02	-1092.67	-948.013	47.86  
   	60   	-1245.48	-1069.72	-947.907	56.569 
   	60   	-1250.75	-1082.37	-947.907	58.3203
   	60   	-1278.33	-1130.15	-947.907	62.0118
   	60   	-1278.21	-1115.92	-947.907	57.415 
   	60   	-1269.62	-1117.87	-947.907	52.5604
   	60   	-1244.69	-1119.37	-947.907	46.6023
   	60   	-1294.5 	-1136.35	-947.907	59.2746
   	60   	-1301.77	-1122.74	-940.515	71.5881
   	60   	-1259.15	-1101.58	-940.515	54.6952
   	60   	-1239.84	-1091.44	-940.515	52.1838
   	60   	-1232.53	-1119.44	-940.515	52.1335
   	60   	-1299.83	-1115.62	-940.515	57.211 
   	60   	-1269.21	-1110.71	-940.515	54.4875
   	60   	-1258.13	-1125.66	-940.515	55.9847
   	60   	-1260.56	-1163.66	-940.515	50.6843
   	60   	-1300   	-1161.8 	-940.515	48.1413
   	60   	-1312.6 	-1100.87	-940.515	45.4648
   	60   	-1273.1 	-1105.32	-940.515	54.386 
   	60   	-1251.21	-1134.83	-940.515	54.8207
   	60   	-1208.24	-1107.78	-940.515	33.5762
   	60   	-1271.96	-1136.97	-940.515	47.8939
   	60   	-1234.23	-1109.89	-940.515	41.5867
   	60   	-1289.87	-1161.82	-940.515	42.3204
   	60   	-1281.79	-1130.09	-940.515	40.0728
   	60   	-1238.17	-1126.35	-940.515	52.7758
   	60   	-1252.19	-1141.89	-940.515	42.9961
   	60   	-1182.39	-1085.09	-940.515	43.2491
   	60   	-1286.73	-1140.85	-940.515	51.0257
   	60   	-1252.4 	-1149.95	-940.515	31.1222
   	60   	-1229.21	-1107.13	-940.515	41.6477
   	60   	-1392.64	-1190.21	-940.515	60.4968
   	60   	-1262.92	-1137.87	-940.515	47.9979
   	60   	-1216.87	-1114.69	-940.515	32.4399
   	60   	-1269.49	-1145.42	-940.515	45.5256
   	60   	-1213.61	-1101.73	-940.515	54.3399
   	60   	-1224.09	-1139.84	-940.515	41.1006
   	60   	-1215.78	-1103.76	-940.515	32.9835
   	60   	-1161.15	-1103.11	-940.515	23.4937
   	60   	-1180.63	-1084.47	-940.515	35.4495
   	60   	-1207.58	-1112.75	-940.515	41.9211
   	60   	-1165.46	-1068.28	-940.515	43.262 
   	60   	-1143.55	-1076.27	-940.515	33.49  
   	60   	-1170.39	-1091.42	-940.515	36.9732
   	60   	-1281.62	-1191.99	-940.515	54.9437
   	60   	-1230.97	-1121.39	-940.515	39.4511
   	60   	-1244.61	-1171.71	-940.515	36.2652
   	60   	-1309.33	-1225.72	-940.515	47.2866
   	60   	-1257.34	-1124.94	-940.515	32.6914
   	60   	-1221.95	-1105.82	-940.515	33.6773
   	60   	-1251.04	-1193.02	-940.515	42.2531
   	60   	-1239.66	-1149.91	-940.515	34.2008
   	60   	-1182.2 	-1128.61	-940.515	26.4915
   	60   	-1189.83	-1094.17	-940.515	28.1396
   	60   	-1128.7 	-1085.05	-940.515	19.9542
   	60   	-1197.99	-1132.8 	-940.515	39.4765
   	60   	-1200.75	-1095.71	-940.515	33.6744
   	60   	-1163.48	-1050.98	-940.515	25.3455
   	60   	-1231.84	-1164.33	-940.515	45.9901
   	60   	-1179.7 	-1084.72	-940.515	37.0718
   	60   	-1129.19	-1094.46	-940.515	19.477 
   	60   	-1187.82	-1145.72	-940.515	31.4281
   	60   	-1184.32	-1105.07	-940.515	27.3567
   	60   	-1173.42	-1113.04	-940.515	26.0783
   	60   	-1153.97	-1062.66	-940.515	19.0282
   	60   	-1146   	-1100.44	-940.515	26.8862
   	60   	-1195   	-1132.76	-940.515	24.6648
   	60   	-1170.48	-1147.38	-940.515	20.5604
   	60   	-1163.48	-1125.89	-940.515	22.0377
   	60   	-1143.27	-1077.78	-940.515	23.8139
   	60   	-1173.98	-1086.33	-940.515	31.5352
