gen	depth	min     	avg     	max     	std    
   	60   	-4386.1 	-2580.02	-1372.5 	655.342
   	60   	-4201.06	-2237.8 	-1296.77	564.961
   	60   	-4273.76	-2134.27	-1272   	577.654
   	60   	-3955.61	-2058.45	-1272   	551.466
   	60   	-4458.3 	-2251.48	-1266.17	778.323
   	60   	-4315.94	-2198.01	-1250.4 	674.174
   	60   	-4536.48	-2332.33	-1250.4 	716.656
   	60   	-4973.77	-2608.27	-1250.4 	777.205
   	60   	-4752.66	-2543.8 	-1250.4 	812.657
   	60   	-5440.53	-2452.63	-1249.1 	851.146
   	60   	-5240.84	-2742.62	-1249.1 	940.526
   	60   	-5504.05	-2994.51	-1249.1 	918.063
   	60   	-5507.28	-3430.19	-1249.1 	804.875
   	60   	-5299.36	-3192.18	-1249.1 	696.961
   	60   	-5590.42	-3368.75	-1249.1 	915.764
   	60   	-5509.62	-3542.51	-1249.1 	794.98 
   	60   	-5253.88	-3408.75	-1249.1 	664.968
   	60   	-4695.99	-2495.01	-1249.1 	691.171
   	60   	-4899.69	-3468.59	-1249.1 	705.306
   	60   	-5576   	-3300.55	-1249.1 	739.172
   	60   	-4900.04	-3198.17	-1249.1 	593.195
   	60   	-4977.73	-2777.97	-1249.1 	486.815
   	60   	-4053.35	-2666.49	-1249.1 	501.729
   	60   	-5282.91	-3486.35	-1249.1 	717.046
   	60   	-6007   	-3964.59	-1249.1 	828.571
   	60   	-5618.42	-3178.78	-1249.1 	767.12 
   	60   	-3724.42	-2057.82	-1249.1 	605.812
   	60   	-3859.02	-2479.4 	-1249.1 	466.589
   	60   	-5152.07	-2783.02	-1249.1 	427.647
   	60   	-4140.69	-2956.75	-1249.1 	467.103
   	60   	-5739.04	-4314.84	-1249.1 	994.272
   	60   	-5063.8 	-3348.14	-1249.1 	523.277
   	60   	-5437.43	-3940.31	-1249.1 	658.294
   	60   	-5690.56	-4555.39	-1249.1 	736.004
   	60   	-5193.15	-3973.05	-1249.1 	581.997
   	60   	-6297.14	-5258.81	-1249.1 	731.424
   	60   	-5926.42	-3768.55	-1249.1 	517.232
   	60   	-4784.43	-2982.01	-1249.1 	680.867
   	60   	-4270.02	-3006.05	-1249.1 	520.059
   	60   	-4365.2 	-2609.23	-1249.1 	625.51 
   	60   	-4208.67	-2320.34	-1249.1 	676.494
   	60   	-4699.48	-3502.68	-1249.1 	799.801
   	60   	-4157.71	-2198.69	-1249.1 	589.619
   	60   	-4201.27	-2924.31	-1249.1 	869.674
   	60   	-5715.13	-4394.35	-1249.1 	974.56 
