gen	depth	min     	avg     	max     	std    
   	100  	-6759.95	-4666.33	-3103.7 	682.262
   	100  	-6180.15	-4281.45	-3003.58	554.271
   	100  	-5859.22	-4137.95	-3003.58	536.988
   	100  	-6092.23	-4293.42	-3003.58	654.838
   	100  	-6507.92	-4234.5 	-3003.58	655.857
   	100  	-6719.79	-4282.25	-3003.58	678.599
   	100  	-6608.4 	-4435.59	-3003.58	732.034
   	100  	-6680.72	-4444.4 	-2940.65	707.939
   	100  	-6835.65	-4688.83	-2940.65	756.902
   	100  	-6789.18	-4871.18	-2940.65	830.742
   	100  	-7264.37	-4852.59	-2940.65	799.654
   	100  	-7381.33	-4722.43	-2940.65	836.034
   	100  	-7656.22	-4963.87	-2940.65	911.16 
   	100  	-7363.81	-5182.45	-2940.65	797.364
   	100  	-7507.07	-5101.14	-2940.65	863.936
   	100  	-7809.42	-5038.33	-2940.65	976.575
   	100  	-7563.17	-4872.04	-2940.65	773.407
   	100  	-6982.68	-5007.83	-2940.65	772.738
   	100  	-6447.39	-4913.85	-2940.65	648.864
   	100  	-6590.99	-4565.55	-2940.65	638.9  
   	100  	-7007.24	-5219.52	-2940.65	752.723
   	100  	-7388.47	-5393.23	-2940.65	921.996
   	100  	-6761.05	-4835.71	-2940.65	710.014
   	100  	-7487.13	-4823.06	-2940.65	809.63 
   	100  	-7665.83	-5302.49	-2940.65	926.923
   	100  	-7260.24	-4704.09	-2940.65	645.937
   	100  	-7609.85	-5709.9 	-2940.65	809.793
   	100  	-7403.07	-5427.1 	-2940.65	723.679
   	100  	-7118.38	-5268.15	-2940.65	624.202
   	100  	-6689.04	-4789.88	-2940.65	625.695
   	100  	-6713.27	-5057.29	-2940.65	899.199
   	100  	-7322.23	-5512.12	-2940.65	973.894
   	100  	-7320.81	-5144.99	-2940.65	526.059
   	100  	-7582.91	-5328.57	-2940.65	791.339
   	100  	-7425.16	-5257.99	-2940.65	765.342
   	100  	-6440.97	-4260.42	-2940.65	641.046
   	100  	-6637.88	-5025.78	-2940.65	482.699
   	100  	-6632.77	-5538.37	-2940.65	775.556
   	100  	-8434.22	-6969.83	-2940.65	857.472
   	100  	-7399.89	-5220.85	-2940.65	828.795
   	100  	-7803.96	-6298.85	-2940.65	754.334
   	100  	-6945.69	-4085.85	-2940.65	761.678
   	100  	-6945.69	-4749.56	-2940.65	709.517
   	100  	-6001.07	-4497.38	-2940.65	576.391
   	100  	-5368.74	-4090.74	-2940.65	508.248
   	100  	-6006.19	-5324.33	-2940.65	495.585
   	100  	-6741.54	-5811.07	-2940.65	571.807
   	100  	-6990.33	-4627.77	-2940.65	414.248
   	100  	-6933.57	-5839.68	-2940.65	644.925
   	100  	-6953.08	-6060.57	-2940.65	622.34 
   	100  	-6717.22	-5765.62	-2940.65	419.838
   	100  	-6414.03	-5528.4 	-2940.65	283.078
   	100  	-6444.38	-5797.15	-2940.65	297.662
   	100  	-6072.87	-4502.08	-2940.65	578.025
   	100  	-6225.63	-5356.29	-2940.65	541.546
   	100  	-6040.86	-4607.1 	-2940.65	271.658
   	100  	-6163.64	-4038.37	-2940.65	283.355
   	100  	-6575.07	-5122.15	-2940.65	474.749
   	100  	-6943.3 	-5134.41	-2940.65	375.854
   	100  	-6002.23	-4785.73	-2940.65	423.072
   	100  	-6306.37	-4517.33	-2940.65	264.928
   	100  	-6191.94	-5424.39	-2940.65	489.671
   	100  	-6614.58	-4706.14	-2940.65	427.603
   	100  	-5320.4 	-4384.78	-2940.65	159.387
   	100  	-6497.09	-4647.83	-2940.65	587.462
   	100  	-7136.4 	-6658.28	-2940.65	824.666
   	100  	-6966.9 	-4746.04	-2940.65	574.147
   	100  	-5177.1 	-3717.03	-2940.65	232.938
   	100  	-6196.87	-5055.73	-2940.65	572.488
   	100  	-6051.57	-5618.55	-2940.65	618.015
   	100  	-6162.21	-5265.92	-2940.65	421.104
   	100  	-6145.52	-5298.83	-2940.65	482.945
   	100  	-6987.22	-5295.06	-2940.65	849.741
   	100  	-6250.26	-4915.08	-2940.65	344.256
   	100  	-8024.88	-6213.2 	-2940.65	1013.58
   	100  	-7299.74	-5572.8 	-2940.65	610.362
   	100  	-6510.99	-5316.78	-2940.65	515.195
   	100  	-6635.82	-4978.39	-2940.65	526.448
   	100  	-7091.83	-5576.81	-2940.65	766.644
   	100  	-8097.37	-5429.5 	-2940.65	857.242
   	100  	-8043.24	-6028.42	-2940.65	664.735
   	100  	-7647.05	-6342.75	-2940.65	360.45 
   	100  	-6927.43	-5684.29	-2940.65	343.861
   	100  	-6425.89	-4813.23	-2940.65	515.912
   	100  	-7391.53	-6015.1 	-2940.65	693.672
   	100  	-6366.33	-5447.09	-2940.65	215.771
   	100  	-6770.09	-5189.67	-2940.65	373.423
   	100  	-5738.29	-5068.42	-2940.65	410.288
   	100  	-5844.89	-4663.27	-2940.65	297.746
   	100  	-7368.45	-5901.76	-2940.65	673.074
   	100  	-8196.64	-5279.14	-2940.65	540.577
   	100  	-6708.17	-4766.99	-2940.65	324.556
   	100  	-8033.25	-5600.31	-2940.65	515.695
   	100  	-7969.29	-5810.68	-2940.65	828.903
   	100  	-6864.61	-4892.5 	-2940.65	654.77 
   	100  	-7819.6 	-6255.1 	-2940.65	721.512
   	100  	-7810.67	-7158.42	-2940.65	686.354
   	100  	-7560.75	-4341.14	-2940.65	807.043
   	100  	-5970.51	-4478.98	-2940.65	390.851
   	100  	-5037.08	-4213.38	-2940.65	185.566
gen	depth	min     	avg     	max     	std    
   	100  	-7185.54	-4643.31	-3112.72	635.929
   	100  	-6320.82	-4255.56	-2999.26	606.535
   	100  	-6401.48	-4188.38	-2999.26	665.788
   	100  	-6323.17	-4329.79	-2958.16	755.538
   	100  	-6767.33	-4078.92	-2958.16	523.17 
   	100  	-6083.57	-4215.87	-2958.16	620.242
   	100  	-6535.89	-4429.43	-2958.16	623.552
   	100  	-6709.23	-4586.29	-2958.16	743.752
   	100  	-6310.9 	-4667.75	-2958.16	639.569
   	100  	-7395.33	-4931.78	-2958.16	846.068
   	100  	-7028.17	-4731.36	-2958.16	727.241
   	100  	-7571.85	-5118.17	-2958.16	809.494
   	100  	-7281.7 	-5293.79	-2958.16	807.649
   	100  	-7310.99	-5017.37	-2958.16	795.072
   	100  	-7020.17	-4784.06	-2958.16	739.731
   	100  	-7703.31	-5522.26	-2958.16	973.077
   	100  	-8122.3 	-5499.73	-2958.16	1144.6 
   	100  	-7120.82	-4834.02	-2958.16	903.025
   	100  	-7138.95	-4671.7 	-2958.16	739.59 
   	100  	-7553.22	-4784.77	-2958.16	814.527
   	100  	-7626.53	-4979.21	-2958.16	879.509
   	100  	-7232.56	-5262.07	-2958.16	882.756
   	100  	-7142.28	-4775.08	-2958.16	805.849
   	100  	-7404.78	-5259.93	-2958.16	906.762
   	100  	-7371.9 	-5381.36	-2958.16	791.279
   	100  	-6827.33	-4967.92	-2958.16	681.962
   	100  	-8385.42	-6433.34	-2958.16	860.875
   	100  	-7286.83	-4830.89	-2958.16	766.269
   	100  	-6439.08	-4728.65	-2958.16	590.389
   	100  	-7315.37	-4553.8 	-2958.16	636.631
   	100  	-7000.3 	-4677.2 	-2958.16	647.114
   	100  	-6950.36	-5014.88	-2958.16	742.771
   	100  	-7268.86	-4412.67	-2958.16	448.512
   	100  	-7071.55	-5349.33	-2958.16	597.927
   	100  	-6636.09	-4123.43	-2958.16	905.622
   	100  	-6966.43	-6102.52	-2958.16	986.261
   	100  	-7062.89	-5928.07	-2958.16	580.191
   	100  	-7216.11	-5511.07	-2958.16	985.123
   	100  	-6654.27	-4803.12	-2958.16	685.088
   	100  	-6981.83	-5953.09	-2958.16	695.815
   	100  	-8540.1 	-6861.69	-2958.16	968.832
   	100  	-7435.06	-4771.04	-2958.16	695.118
   	100  	-7365.45	-5232.88	-2958.16	594.913
   	100  	-5895.1 	-4242.24	-2958.16	395.572
   	100  	-5701.02	-4203.45	-2958.16	360.162
   	100  	-7925.7 	-6698.59	-2958.16	1136.67
   	100  	-7580.32	-4644   	-2958.16	688.191
   	100  	-7193.04	-5852.1 	-2958.16	722.06 
   	100  	-8056.65	-6337.74	-2958.16	718.034
   	100  	-7556.08	-6585.9 	-2958.16	610.305
   	100  	-7811.17	-5753.68	-2958.16	578.54 
   	100  	-6400.16	-4877.09	-2958.16	327.927
   	100  	-5640.22	-4794.51	-2958.16	212.854
   	100  	-5698.23	-4438.24	-2958.16	491.083
   	100  	-6273.83	-5801.83	-2958.16	631.257
   	100  	-6086.27	-4900.41	-2958.16	592.035
   	100  	-5664.19	-4918.44	-2958.16	415.477
   	100  	-6749.1 	-4261.29	-2958.16	350.764
   	100  	-7179.52	-5140.46	-2958.16	509.232
   	100  	-5525.82	-4076.72	-2958.16	343.872
   	100  	-6414.07	-4614.81	-2958.16	353.18 
   	100  	-7667.83	-4346.58	-2958.16	279.653
   	100  	-5077.47	-4505.18	-2958.16	182.509
   	100  	-6999.5 	-6051.87	-2958.16	499.677
   	100  	-7679.46	-5757.03	-2958.16	307.765
   	100  	-5810.92	-5319.35	-2958.16	265.639
   	100  	-7009.61	-6269.44	-2958.16	447.982
   	100  	-6411.89	-5686.88	-2958.16	210.884
   	100  	-6300.37	-4722.18	-2958.16	398.477
   	100  	-5633.13	-4154.22	-2958.16	312.198
   	100  	-5129.61	-4215.22	-2958.16	535.337
   	100  	-4458.1 	-4237.56	-2958.16	157.942
   	100  	-5827.78	-5561.8 	-2958.16	493.82 
   	100  	-5736.64	-4098.93	-2958.16	453.94 
   	100  	-5823.37	-5538.72	-2958.16	590.651
   	100  	-7084.28	-5357.97	-2958.16	362.028
   	100  	-6643.37	-5806.84	-2958.16	315.979
   	100  	-7104.69	-6963.78	-2958.16	422.675
   	100  	-7629.19	-7398.88	-2958.16	494.099
   	100  	-7588.51	-5113.37	-2958.16	909.014
   	100  	-7235.12	-5813.76	-2958.16	452.655
   	100  	-7257.9 	-6718.11	-2958.16	533.896
   	100  	-6894.1 	-6405.75	-2958.16	414.087
   	100  	-6572.71	-4387.72	-2958.16	840.606
   	100  	-6875.76	-5757.55	-2958.16	813.57 
