gen	depth	min     	avg     	max     	std    
   	60   	-4240.2 	-3052.81	-2380   	375.08 
   	60   	-4259.63	-2911.05	-2369.27	320.212
   	60   	-4300.23	-2960.94	-2330.49	411.815
   	60   	-4344.79	-2912.05	-2330.49	359.379
   	60   	-4175.22	-2991.76	-2330.49	350.18 
   	60   	-4542.98	-3072.83	-2330.49	390.346
   	60   	-4243.48	-3006.19	-2244.18	403.316
   	60   	-4348.25	-3034.21	-2244.18	373.858
   	60   	-4091.5 	-2975.08	-2244.18	340.429
   	60   	-4361.52	-3186.83	-2244.18	432.383
   	60   	-4256.13	-3058.8 	-2244.18	374.461
   	60   	-4201.78	-3135.34	-2244.18	407.873
   	60   	-4328.34	-3056.9 	-2244.18	396.012
   	60   	-4385.53	-3073.83	-2244.18	334.684
   	60   	-4251.18	-3090.84	-2244.18	346.767
   	60   	-4295.71	-3115.08	-2244.18	393.806
   	60   	-4137.43	-3095.74	-2244.18	369.019
   	60   	-4091.2 	-2994.1 	-2244.18	352.693
   	60   	-4122.01	-3128.88	-2244.18	378.764
   	60   	-4453.73	-3131.84	-2231.6 	430.243
   	60   	-4445.54	-3057.86	-2231.6 	319.166
   	60   	-4487.6 	-3398.98	-2231.6 	427.644
   	60   	-4699.59	-3551.43	-2231.6 	406.245
   	60   	-4646.1 	-3416.99	-2231.6 	490.633
   	60   	-4513.1 	-3241.68	-2231.6 	529.897
   	60   	-3914.85	-3189.71	-2231.6 	268.386
   	60   	-4435.84	-3277.45	-2231.6 	367.861
   	60   	-4303.2 	-3207.18	-2231.6 	377.652
   	60   	-4361.57	-3427.53	-2231.6 	510.605
   	60   	-4354.43	-3627.45	-2231.6 	437.361
   	60   	-4119.97	-2993.64	-2143.41	403.086
   	60   	-4060.04	-3112.85	-2143.41	436.052
   	60   	-3924.97	-3108.4 	-2143.41	278.59 
   	60   	-4343.15	-3367.28	-2143.41	309.091
   	60   	-4127.82	-3082.12	-2143.41	326.946
   	60   	-4692.2 	-3627.74	-2143.41	522.558
   	60   	-4266.08	-3302.88	-2143.41	392.328
   	60   	-4354.78	-3801.27	-2143.41	311.544
   	60   	-4106.06	-3338.54	-2143.41	299.904
   	60   	-4226.85	-3147.87	-2143.41	448.67 
   	60   	-4179.5 	-3121.26	-2143.41	234.791
   	60   	-4211.09	-3300.19	-2143.41	243.699
   	60   	-4358.47	-3342.99	-2143.41	303.223
   	60   	-3512.38	-2937.32	-2143.41	213.681
   	60   	-3618.84	-3149.52	-2143.41	237.349
   	60   	-4527.41	-4109.48	-2143.41	400.608
   	60   	-4562.7 	-3471.94	-2143.41	392.569
   	60   	-3951.82	-2750.71	-2143.41	338.07 
   	60   	-3877.68	-3258.5 	-2143.41	282.342
   	60   	-3278.46	-2884.39	-2143.41	119.787
   	60   	-4615.94	-4269.46	-2143.41	501.091
   	60   	-4493.53	-3435.69	-2143.41	265.005
   	60   	-4597.59	-4001.41	-2143.41	460.727
   	60   	-4223.48	-3268.72	-2143.41	232.174
   	60   	-3877.92	-3293.97	-2143.41	440.183
   	60   	-3657.86	-2888.39	-2143.41	192.208
   	60   	-3724.23	-3340.75	-2143.41	263.871
   	60   	-3520.45	-2986.48	-2143.41	179.776
   	60   	-3122.18	-2820.77	-2143.41	110.25 
   	60   	-3979.49	-3242.34	-2143.41	419.146
   	60   	-4117.01	-3175.82	-2143.41	491.447
   	60   	-3754.39	-2985.16	-2143.41	165.527
   	60   	-3851.89	-2858.01	-2143.41	242.776
   	60   	-3837.87	-3268.39	-2143.41	255.765
   	60   	-4185.62	-3041.57	-2143.41	324.526
   	60   	-4405.84	-3931.6 	-2143.41	440.992
   	60   	-4106.7 	-3648.84	-2143.41	296.075
   	60   	-4268.65	-3696.26	-2143.41	417.147
   	60   	-4312.09	-3604.25	-2143.41	406.509
   	60   	-4327.82	-4001.32	-2143.41	276.007
   	60   	-4108.38	-3134.6 	-2143.41	285.347
   	60   	-3448.86	-2787.62	-2143.41	119.567
   	60   	-3943.57	-3632.39	-2143.41	315.214
   	60   	-3847.75	-3161.52	-2143.41	389.015
   	60   	-4271.2 	-3441.68	-2143.41	500.614
   	60   	-4551.72	-3450.89	-2143.41	383.241
   	60   	-3449.1 	-2983.34	-2143.41	195    
   	60   	-4255.41	-3851.89	-2143.41	380.565
   	60   	-4503.32	-3390.15	-2143.41	210.65 
   	60   	-4237.22	-3597.65	-2143.41	473.696
   	60   	-4578.74	-4212.53	-2143.41	401.32 
   	60   	-4386.1 	-3000.93	-2143.41	342.76 
   	60   	-4176.05	-3424.56	-2143.41	441.697
   	60   	-4111.78	-3742.03	-2143.41	292.766
   	60   	-3925.47	-3693.86	-2143.41	228.023
