gen	depth	min     	avg     	max     	std    
   	100  	-1935.35	-1583.69	-1295.85	111.728
   	100  	-1872.01	-1535.65	-1249.82	111.936
   	100  	-1899.02	-1517.42	-1249.82	125.853
   	100  	-1870.64	-1516.46	-1249.82	135.395
   	100  	-1917.44	-1544.32	-1249.82	151.757
   	100  	-1860.26	-1518.1 	-1249.82	109.032
   	100  	-1921.18	-1565.04	-1249.82	146.625
   	100  	-1932.59	-1560.29	-1249.82	108.598
   	100  	-1879.47	-1602.17	-1249.82	117.658
   	100  	-1937.41	-1583.84	-1249.82	140.535
   	100  	-1867.63	-1538.94	-1249.82	110.097
   	100  	-1955.65	-1653.59	-1249.82	139.393
   	100  	-2006.97	-1627.56	-1249.82	128.795
   	100  	-2063.18	-1635.41	-1249.82	149.288
   	100  	-2000.31	-1667.82	-1249.82	148.315
   	100  	-1956.92	-1636.79	-1249.82	136.047
   	100  	-1923.47	-1607.22	-1249.82	144.36 
   	100  	-1984.75	-1608.28	-1249.82	137.052
   	100  	-1947.76	-1657.76	-1249.82	113.99 
   	100  	-1931.58	-1603.04	-1249.82	112.663
   	100  	-1974.3 	-1672.89	-1249.82	137.471
   	100  	-1942.46	-1653.89	-1249.82	121.25 
   	100  	-1959.82	-1725.12	-1249.82	127.933
   	100  	-1857.07	-1665.58	-1249.82	101.545
   	100  	-1934.75	-1697.19	-1249.82	125.055
   	100  	-1986.79	-1684.4 	-1249.82	136.219
   	100  	-1922.78	-1635.49	-1249.82	118.458
   	100  	-1970.05	-1627.61	-1249.82	142.247
   	100  	-2074.47	-1671.26	-1249.82	141.713
   	100  	-1981.78	-1739.17	-1249.82	101.634
   	100  	-1929.28	-1672.51	-1249.82	105.792
   	100  	-1945.27	-1681.18	-1249.82	106.584
   	100  	-1962.36	-1731.17	-1249.82	115.193
   	100  	-1921.55	-1661.39	-1249.82	138.516
   	100  	-1944.35	-1673.95	-1249.82	120.884
   	100  	-1882.34	-1579.43	-1249.82	107.172
   	100  	-1830.63	-1609.19	-1249.82	93.595 
   	100  	-1848.17	-1609.26	-1249.82	90.626 
   	100  	-1838.31	-1500.59	-1226.05	145.463
   	100  	-2044.15	-1728.65	-1226.05	188.859
   	100  	-1883.54	-1656.71	-1226.05	114.277
   	100  	-1865.65	-1698.28	-1226.05	84.4303
   	100  	-1898.63	-1715.51	-1226.05	93.8237
   	100  	-1810.82	-1543.61	-1226.05	102.857
   	100  	-1853.53	-1603.99	-1226.05	81.891 
   	100  	-1966.77	-1796.77	-1226.05	125.463
   	100  	-2025.5 	-1683.76	-1226.05	102.653
   	100  	-1965.78	-1653.74	-1226.05	151.479
   	100  	-1952.59	-1753.95	-1226.05	134.062
