gen	depth	min     	avg     	max     	std    
   	100  	-6482.68	-2653.74	-1416.56	863.646
   	100  	-5243.28	-2236.33	-1380   	689.605
   	100  	-4921.53	-2228.1 	-1380   	802.122
   	100  	-5650.34	-2373.52	-1380   	1042.04
   	100  	-6146.01	-2548.3 	-1380   	1117.61
   	100  	-5938.77	-2834.36	-1380   	1171.08
   	100  	-5837.88	-2563.82	-1380   	1035.96
   	100  	-5859.94	-3192.01	-1380   	1317.14
   	100  	-6143.01	-2866.45	-1380   	1082.05
   	100  	-6436.42	-3088.77	-1380   	1382.05
   	100  	-5837.75	-2440.77	-1380   	843.387
   	100  	-6620.39	-2725.19	-1380   	850.42 
   	100  	-5524.18	-2645.06	-1380   	806.621
   	100  	-6610.11	-2433.84	-1380   	751.177
   	100  	-6610.11	-2425.54	-1380   	925.11 
   	100  	-6075.9 	-3244.31	-1380   	1155.12
   	100  	-6310.59	-3645.31	-1380   	1015.74
   	100  	-6650.94	-4190.89	-1380   	1075.15
   	100  	-6687.08	-3251.89	-1380   	1283.18
   	100  	-6826.38	-4454.05	-1380   	1346.4 
   	100  	-6736.87	-3800.16	-1380   	1535.61
   	100  	-6690.04	-3637.26	-1380   	917.696
   	100  	-6315.84	-3444.97	-1380   	1080.48
   	100  	-5392.75	-2929.18	-1380   	1057.65
   	100  	-6318.33	-3271.76	-1380   	1118.82
   	100  	-6297.43	-3563.91	-1380   	1010.35
   	100  	-6073.56	-2952.45	-1380   	1128.42
   	100  	-6216.05	-4055.24	-1380   	1158.59
   	100  	-5736.4 	-4215.35	-1380   	856.574
   	100  	-6214.11	-3257.72	-1380   	906.498
   	100  	-6237.52	-3723.13	-1380   	1081.08
   	100  	-5834.64	-3118.68	-1380   	904.546
   	100  	-5368.86	-2714.6 	-1380   	563.007
   	100  	-6125.5 	-4168.04	-1380   	1277.75
   	100  	-5691.72	-2965.44	-1380   	780.766
   	100  	-6629.12	-4760.93	-1380   	1162.17
   	100  	-5501.48	-3236.12	-1380   	861.939
   	100  	-5733.7 	-3214.11	-1380   	1030.05
   	100  	-5661.53	-3105.54	-1380   	1042.2 
   	100  	-6521.74	-4474.51	-1380   	1668.37
   	100  	-5999.14	-2770.58	-1380   	918.434
   	100  	-5784.74	-3885.42	-1380   	984.564
   	100  	-5602.2 	-4098.93	-1380   	994.276
   	100  	-5415.52	-2644.14	-1380   	936.166
   	100  	-5408.84	-2883.79	-1380   	1076.82
   	100  	-5791.08	-3378.9 	-1380   	1097.47
   	100  	-6329.21	-4888.97	-1380   	956.521
   	100  	-6011.52	-3513.95	-1380   	1190.46
   	100  	-5274.88	-3376.41	-1380   	603.423
   	100  	-5771.19	-3087.72	-1380   	1036.88
   	100  	-5830.51	-4709.35	-1380   	833.545
   	100  	-5212.18	-3109.91	-1380   	694.083
   	100  	-5744.42	-4315.85	-1380   	615.007
   	100  	-5173.09	-4051.69	-1380   	354.701
   	100  	-6487.34	-4611.41	-1380   	761.913
   	100  	-5500.49	-2965.87	-1380   	884.261
   	100  	-5123.34	-3321.04	-1380   	586.011
   	100  	-6129.58	-4725.88	-1380   	754.578
   	100  	-5081.37	-2980.36	-1380   	684.451
   	100  	-4806   	-4006.33	-1380   	530.282
   	100  	-6114.64	-4537.32	-1380   	501.133
   	100  	-4938.07	-2058.67	-1380   	719.922
   	100  	-2530.66	-2178.17	-1380   	137.578
   	100  	-2324.4 	-2245.23	-1380   	105.147
   	100  	-5407.8 	-3279.65	-1380   	407.598
   	100  	-6396.14	-5157.89	-1380   	810.221
   	100  	-5535.57	-3516.47	-1380   	431.046
   	100  	-5866.21	-5516.46	-1380   	623.565
   	100  	-5668.89	-2913.51	-1380   	815.975
   	100  	-4158.91	-3426.64	-1380   	251.561
   	100  	-4902.93	-4706.06	-1380   	501.627
   	100  	-4883.01	-1904.71	-1380   	749.979
   	100  	-4195.1 	-3254.76	-1380   	515.976
   	100  	-4299.58	-4128.26	-1380   	450.216
   	100  	-4410.57	-1766.34	-1380   	845.349
   	100  	-5229.36	-4167.61	-1380   	969.794
   	100  	-5440.51	-4657.41	-1380   	597.085
   	100  	-5335.46	-4875.08	-1380   	325.862
   	100  	-5866   	-4927.94	-1380   	206.032
   	100  	-5148.7 	-2658.62	-1380   	971.239
   	100  	-2507.19	-2030.87	-1380   	305.906
   	100  	-3087.22	-2985.39	-1380   	339.618
   	100  	-4354.24	-3284.18	-1380   	234.75 
   	100  	-3460.56	-2856.71	-1380   	173.41 
   	100  	-4078.1 	-3911.08	-1380   	434.005
   	100  	-5556.44	-5335.35	-1380   	668.636
   	100  	-5555.9 	-4443.5 	-1380   	546.958
   	100  	-4462.69	-2080.57	-1380   	700.043
   	100  	-3640.25	-2360.38	-1380   	555.351
   	100  	-5383.41	-3218.61	-1380   	701.218
   	100  	-3324.45	-2367.57	-1380   	469.516
   	100  	-4045.38	-3487.08	-1380   	805.354
   	100  	-3870.99	-2444.22	-1380   	457.579
   	100  	-2743.11	-2355.71	-1380   	362.83 
   	100  	-4901.85	-3940.88	-1380   	640.04 
   	100  	-5591.26	-3877.46	-1380   	659.321
   	100  	-5125.66	-3946.08	-1380   	407.026
   	100  	-3961.68	-2821.14	-1380   	273.28 
   	100  	-6186.07	-5755.72	-1380   	977.813
   	100  	-6119.55	-3264.35	-1380   	734.764
gen	depth	min     	avg     	max     	std    
   	100  	-6235.38	-2646.6 	-1313.63	871.772
   	100  	-5044.44	-2339.15	-1313.63	768.852
   	100  	-5071.85	-2043   	-1313.63	569.887
   	100  	-5603.82	-2631.08	-1313.63	1083.48
   	100  	-5431.61	-2374.6 	-1313.63	871.354
   	100  	-4576.62	-2138.05	-1313.63	568.333
   	100  	-5330.36	-2969.94	-1313.63	1166.5 
   	100  	-5382.93	-2694.48	-1313.63	926.105
   	100  	-6057.47	-2892.6 	-1313.63	1029.45
   	100  	-5615.91	-2805.74	-1313.63	964.948
   	100  	-5252.14	-2505.37	-1313.63	933.264
   	100  	-6036.77	-2685.94	-1313.63	816.298
   	100  	-6436.72	-3273.49	-1313.63	1135.64
   	100  	-5990.54	-3397.99	-1313.63	1091.59
   	100  	-6066.11	-2752.03	-1313.63	848.156
   	100  	-5467.9 	-2710.38	-1313.63	768.573
   	100  	-5667.21	-2925.11	-1313.63	695.304
   	100  	-6349.76	-2842.09	-1313.63	1050.95
   	100  	-5867.27	-2985.98	-1313.63	1047.31
   	100  	-6343.47	-3031.42	-1313.63	1049.43
   	100  	-5833.77	-3407.26	-1313.63	1243.61
   	100  	-6067.08	-3669.83	-1313.63	1222.54
   	100  	-5728.61	-2993.18	-1313.63	1057.42
