gen	depth	min     	avg     	max     	std    
   	25   	-5064.62	-3040.04	-1686.58	665.726
   	25   	-4391.98	-2625.34	-1686.58	530.315
   	25   	-4790.84	-2527.27	-1637.44	666.322
   	25   	-4483.04	-2484.78	-1630.24	592.594
   	25   	-4830.84	-2404.34	-1630.24	621.722
   	25   	-4299.45	-2590.7 	-1630.24	623.728
   	25   	-5362.11	-2788.56	-1630.24	799.235
   	25   	-5645.18	-3363.03	-1630.24	928.664
   	25   	-5075.36	-3237.47	-1630.24	772.764
   	25   	-5257.83	-3163.3 	-1630.24	764.963
   	25   	-4871.68	-3028.44	-1630.24	602.772
   	25   	-4813.53	-2862.42	-1613.88	678.801
   	25   	-5612.83	-3128.09	-1613.88	787.266
   	25   	-5728.33	-4093.21	-1613.88	867.577
   	25   	-5940.16	-3807.32	-1613.88	913.692
   	25   	-5305.28	-3119.15	-1613.88	670.17 
   	25   	-5301.16	-3060.4 	-1613.88	652.356
   	25   	-5676.76	-3617.1 	-1613.88	784.688
   	25   	-5227.14	-2873.24	-1580.06	664.827
   	25   	-5439.05	-3566.83	-1580.06	905.672
   	25   	-5532.83	-3422.55	-1580.06	703.583
   	25   	-6283.88	-3596.59	-1580.06	873.557
   	25   	-6248.75	-3486.2 	-1580.06	890.414
   	25   	-5044.71	-3265.82	-1580.06	686.23 
   	25   	-5676.46	-3644.11	-1580.06	815.383
   	25   	-5893.77	-3408.56	-1580.06	719.018
   	25   	-4894.59	-2921.69	-1580.06	626.402
   	25   	-5128.48	-3187.48	-1580.06	690.578
   	25   	-4295.57	-2529.94	-1580.06	612.247
   	25   	-5985.23	-3040.24	-1580.06	874.983
   	25   	-5801.05	-3887.83	-1580.06	843.879
   	25   	-5468.9 	-3064.44	-1580.06	858.651
   	25   	-5472.87	-3856.45	-1580.06	642.059
   	25   	-5087.57	-3288.13	-1580.06	569.521
   	25   	-4894.1 	-3147.86	-1580.06	571.874
   	25   	-4996.59	-3257.27	-1580.06	763.106
   	25   	-4716.46	-3156.59	-1580.06	694.49 
   	25   	-5111.06	-2978.33	-1580.06	508.013
   	25   	-5165.71	-3557.57	-1580.06	727.493
   	25   	-4636.68	-3145.94	-1580.06	497.481
   	25   	-5448.76	-3633.63	-1580.06	735.67 
   	25   	-5610.6 	-3473.15	-1580.06	734.706
   	25   	-4867.6 	-2959.99	-1580.06	560.184
   	25   	-4758.63	-3279.23	-1580.06	708.937
   	25   	-4191.99	-2899.87	-1580.06	529.481
   	25   	-5671.21	-3771.87	-1580.06	755.207
   	25   	-5505.26	-3496.68	-1580.06	698.566
   	25   	-4416.33	-3207.74	-1580.06	388.198
   	25   	-4674.22	-2765.64	-1580.06	576.802
   	25   	-4993.61	-3020.88	-1580.06	756.529
   	25   	-5760.31	-3975.06	-1580.06	709.38 
   	25   	-4623.3 	-3108.57	-1580.06	560.23 
   	25   	-4119.48	-2936.4 	-1580.06	411.31 
   	25   	-5782.06	-3987.31	-1580.06	860.929
   	25   	-4618.04	-3164.47	-1580.06	304.668
   	25   	-5600.69	-4113.89	-1580.06	653.528
   	25   	-5580.58	-2785.28	-1580.06	439.391
   	25   	-6345.2 	-4677.12	-1580.06	831.397
   	25   	-5517.24	-2458.69	-1580.06	831.593
   	25   	-5307.06	-4149.1 	-1580.06	898.309
   	25   	-4888.73	-3397.17	-1580.06	793.144
   	25   	-5622.75	-4278   	-1580.06	665.795
   	25   	-4837.95	-3611.39	-1580.06	628.161
   	25   	-4952.3 	-4210.6 	-1580.06	441.436
   	25   	-5368.32	-2987.04	-1580.06	667.44 
   	25   	-5900   	-4679.94	-1580.06	729.389
   	25   	-5349.02	-4848.73	-1580.06	419.014
   	25   	-6045.16	-4704.36	-1580.06	412.732
   	25   	-5518.21	-5114.48	-1580.06	496.673
   	25   	-5706.58	-4542.98	-1580.06	510.701
   	25   	-4956.81	-3770.95	-1580.06	438.263
   	25   	-5377.48	-4055.54	-1580.06	502.679
   	25   	-4444.34	-2869.15	-1580.06	392.204
   	25   	-5489.79	-4135.94	-1580.06	997.491
   	25   	-5361.48	-4641.22	-1580.06	685.021
   	25   	-5652.61	-4407.88	-1580.06	685.336
   	25   	-5803   	-4964.42	-1580.06	513.85 
   	25   	-5126.55	-3053.68	-1580.06	680.308
   	25   	-4864.4 	-3395.68	-1580.06	520.362
   	25   	-5551.24	-4524.33	-1580.06	698.869
   	25   	-4998.01	-3658.15	-1580.06	486.472
   	25   	-6396.94	-4481.5 	-1580.06	825.743
   	25   	-4813.91	-2948.87	-1580.06	518.239
   	25   	-4712.19	-3191.42	-1580.06	550.213
   	25   	-4843.89	-2309.78	-1580.06	587.552
   	25   	-3349.94	-2654.19	-1580.06	416.989
   	25   	-5370.72	-3355.98	-1580.06	726.035
   	25   	-5068.23	-3919.39	-1580.06	496.872
   	25   	-4255.75	-3189.3 	-1580.06	475.292
   	25   	-5278.71	-3914.04	-1580.06	691.354
   	25   	-4948.51	-3708.32	-1580.06	497.616
   	25   	-4502.82	-3747.75	-1580.06	468.51 
   	25   	-4746.3 	-3814.18	-1580.06	506.162
   	25   	-4224.99	-2471.57	-1580.06	418.978
   	25   	-4456.58	-3090.18	-1580.06	448.308
   	25   	-3175.34	-2270.39	-1580.06	204.451
   	25   	-5261.57	-4175.48	-1580.06	728.306
   	25   	-4489.6 	-3201.84	-1580.06	511.764
   	25   	-3465.63	-2859.55	-1580.06	521.697
   	25   	-3775.3 	-2837.94	-1580.06	439.875
gen	depth	min     	avg     	max     	std    
   	25   	-5175.35	-2985.58	-1723.25	671.622
   	25   	-4709.09	-2676.91	-1668.32	590.843
   	25   	-4948.55	-2583.26	-1668.32	560.518
   	25   	-4473.44	-2540.42	-1668.32	552.999
   	25   	-4460.71	-2549.74	-1616.87	639.065
   	25   	-4322   	-2392.43	-1599.85	510.615
   	25   	-5267.04	-2701.79	-1599.85	756.85 
   	25   	-5133.62	-2996.22	-1599.85	898.287
   	25   	-5293.1 	-2855.56	-1599.85	717.995
   	25   	-5407.93	-3025.62	-1599.85	801.485
   	25   	-4794.52	-2800.7 	-1599.85	658.044
   	25   	-4650.33	-2837.39	-1599.85	637.925
   	25   	-5252.55	-3122.28	-1599.85	911.327
   	25   	-4992.3 	-3001.48	-1599.85	700.817
   	25   	-5791.29	-3604.03	-1599.85	747.664
   	25   	-5613.09	-3802.71	-1599.85	785.838
   	25   	-5888.79	-3382.31	-1599.85	765.198
   	25   	-5922.14	-3740.21	-1599.85	822.818
   	25   	-5417.56	-3490.34	-1599.85	674.358
   	25   	-5445.77	-3324.19	-1563.26	850.697
   	25   	-5492.03	-3410.74	-1563.26	731.454
   	25   	-5790.39	-3445.88	-1563.26	904.753
   	25   	-5115.81	-3175.38	-1563.26	708.761
   	25   	-5322.45	-3167.4 	-1563.26	669.86 
   	25   	-4441.3 	-2807.24	-1563.26	585.16 
   	25   	-5424.97	-3411   	-1563.26	776.358
   	25   	-5244.53	-3850.42	-1563.26	828.69 
   	25   	-6257.57	-3878.64	-1563.26	725.165
   	25   	-5639.47	-3717.51	-1563.26	714.642
   	25   	-5081.33	-3104.31	-1563.26	623.679
   	25   	-5623.5 	-3734.87	-1563.26	690.477
   	25   	-5324.09	-3807.34	-1563.26	629.858
   	25   	-4837.39	-3267.01	-1563.26	461.187
   	25   	-4912.57	-2806.02	-1563.26	591.463
   	25   	-4564.84	-3378.18	-1563.26	510.127
   	25   	-5979.85	-4559.41	-1563.26	707.51 
   	25   	-5178.17	-3400.19	-1563.26	523.568
   	25   	-5275.05	-3910.44	-1563.26	619.837
   	25   	-4634.92	-3497.17	-1563.26	583.084
   	25   	-4511.48	-3297.43	-1563.26	485.06 
   	25   	-4555.15	-3742.18	-1563.26	670.278
   	25   	-4759.98	-3936.59	-1563.26	416.511
   	25   	-4739.5 	-3376.53	-1563.26	503.955
   	25   	-5345.5 	-3471.42	-1563.26	629.127
   	25   	-6025.94	-4265.08	-1563.26	868.755
   	25   	-5069.33	-3011.59	-1563.26	626.837
   	25   	-6041.02	-4147.1 	-1563.26	1229.62
   	25   	-5073.13	-3608.98	-1563.26	783.231
   	25   	-6044.92	-4029.44	-1563.26	896.024
   	25   	-5475.25	-3832.6 	-1563.26	587.105
   	25   	-5322.27	-4232.85	-1563.26	474.586
   	25   	-4489.41	-2946.88	-1563.26	487.524
   	25   	-3611.2 	-2469.1 	-1563.26	378.771
   	25   	-4927.02	-2971.87	-1563.26	446.513
   	25   	-4845.39	-4336.28	-1563.26	575.445
   	25   	-5114.83	-4204.79	-1563.26	383.514
   	25   	-4528.25	-3865.6 	-1563.26	444.379
   	25   	-5308.61	-3841.3 	-1563.26	532.874
   	25   	-4179.62	-3727.81	-1563.26	217.708
   	25   	-5039.59	-4564.9 	-1563.26	384.639
   	25   	-5914.13	-5086.9 	-1563.26	441.447
   	25   	-5293.51	-2848.91	-1563.26	807.655
   	25   	-3657.63	-2434.17	-1563.26	342.195
   	25   	-4923.19	-3484.67	-1563.26	491.77 
   	25   	-4323.23	-3788.09	-1563.26	370.807
   	25   	-3840.36	-3142.27	-1563.26	287.424
