0	44	140.179	35.1818	2003	1	1	3.8	105.38	1	54	11.18
0	41	140.661	36.43	2003	1	1	3.6	54.86	23	18	56.51
0	41	141.369	36.7792	2003	1	3	2.7	47.3	7	24	27.71
0	41	141.43	35.9973	2003	1	3	3.6	37.51	15	10	19.96
0	41	141.385	35.9908	2003	1	3	2.6	39.96	16	21	54.17
0	41	141.268	36.0267	2003	1	4	2.6	45.89	3	11	28.9
0	41	140.631	36.4907	2003	1	4	3.2	60.26	22	54	30.64
0	44	139.161	35.9158	2003	1	5	2.8	157.9	12	59	13.19
0	41	141.083	36.336	2003	1	5	3.7	46.86	14	50	29.81
0	41	141.439	36.3823	2003	1	6	3.2	45	13	4	22.89
0	44	140.051	35.9828	2003	1	6	2.6	63.92	13	41	7.25
0	44	140.192	36.1898	2003	1	6	3.4	72.51	13	41	29.36
1	41	141.128	36.4213	2003	1	9	4.7	46.68	13	14	21.32
0	41	141.042	36.3957	2003	1	9	2.7	45.91	22	45	24.46
0	44	139.97	34.955	2003	1	11	3	64.63	12	32	24.57
0	41	141.066	36.5268	2003	1	11	3.1	35.64	15	25	54.66
0	41	141.33	35.2822	2003	1	11	2.8	18.97	18	38	10.1
0	41	141.326	36.0195	2003	1	11	2.8	42.37	23	6	35.88
0	41	141.49	36.0377	2003	1	12	2.7	46.14	20	49	56.68
0	28	140.881	36.0468	2003	1	15	4.1	43.34	12	52	46.03
0	28	141	36.438	2003	1	17	2.7	44.72	6	33	15.32
0	44	140.088	36.0823	2003	1	17	2.9	51.2	10	31	13.83
0	28	141.477	36.0532	2003	1	19	2.6	41.52	0	32	31.15
0	44	139.728	36.1438	2003	1	19	3.2	60.86	7	22	41.54
0	28	141.23	36.6905	2003	1	20	2.8	44.4	8	55	15.58
0	28	141.21	36.4565	2003	1	20	4.2	45.04	22	5	46.33
0	28	141.2	36.4543	2003	1	20	2.9	46.03	23	39	50.82
0	28	141.075	36.4833	2003	1	21	2.6	45.12	8	54	3.76
0	28	140.98	36.368	2003	1	21	2.7	46.08	12	10	54.64
1	28	141.029	36.3645	2003	1	21	5.1	46.62	13	19	23.98
0	44	140.086	36.0262	2003	1	21	2.5	61.43	14	35	56.18
0	28	141.289	35.9843	2003	1	22	2.8	41.21	9	0	21.58
0	44	139.791	36.0277	2003	1	23	3	77.11	2	49	51.14
1	44	139.743	35.4272	2003	1	24	3.9	123	5	23	37.41
0	28	140.84	36.2972	2003	1	25	2.5	48.05	16	37	9.84
0	28	141.43	36.6832	2003	1	26	2.5	47.78	5	27	38.41
0	28	141.346	36.175	2003	1	26	2.7	46.88	18	32	27.92
0	36	140.425	35.412	2003	1	27	3.5	59.16	11	44	19.81
0	28	141.46	36.368	2003	1	27	2.7	45	17	20	15.98
0	18	140.815	35.4105	2003	1	28	3.4	47.97	21	47	31.59
0	28	141.43	37.248	2003	1	29	2.7	30.96	22	59	22.89
0	36	139.147	36.4068	2003	1	30	3	16.05	10	1	18.77
0	36	140.439	35.41	2003	1	31	3.9	62.59	9	28	46.91
1	36	140.103	36.0437	2003	1	31	4.5	65.85	17	53	42.49
0	36	139.875	36.0588	2003	2	1	4.1	45.78	3	15	17.55
0	36	140.153	36.4612	2003	2	1	3.3	103.22	3	16	55.22
0	28	141.339	37.0562	2003	2	1	3.6	46.84	6	5	39.01
0	28	141.041	37.3052	2003	2	1	4	78.41	16	16	22.8
0	28	141.492	35.9258	2003	2	1	2.9	45.32	20	38	50.81
0	36	139.803	35.9202	2003	2	3	3.3	79.19	11	40	22.74
0	28	141.293	36.1588	2003	2	4	3.1	48.37	11	21	43.29
0	28	141.293	36.1727	2003	2	5	3.3	44.39	3	22	50.27
0	16	141.272	36.7377	2003	2	6	2.5	46.8	13	44	40.05
0	18	140.488	35.1863	2003	2	6	2.9	97.16	14	21	15.33
0	36	140.096	36.0437	2003	2	6	3.4	62.48	17	2	57.34
0	36	139.935	35.9127	2003	2	7	2.8	80.85	2	34	9.97
0	36	140.224	35.9957	2003	2	7	2.6	42.84	5	24	40.16
0	36	140.054	35.9852	2003	2	8	2.5	64.48	7	19	57.77
0	16	141.155	36.4028	2003	2	8	2.8	46.41	11	28	33.24
