0	50	142.38	39.1302	2004	1	24	2.8	48.87	20	38	7.59
0	20	142.195	40.7462	2004	1	25	2.6	48.44	9	15	2.18
0	20	141.319	41.54	2004	1	25	2.5	5.77	22	55	28.86
0	50	142.114	39.643	2004	1	26	2.9	47.49	11	57	40.93
1	4	141.653	38.9518	2004	1	26	4.3	69.73	17	45	37.79
0	4	141.654	38.9517	2004	1	26	4.1	69.02	21	34	35.48
0	32	142.657	38.0147	2004	1	27	2.5	32.48	10	56	19.25
0	44	139.958	41.4618	2004	1	27	2.7	161.01	12	19	57.04
0	4	141.649	38.7875	2004	1	27	3.3	67.28	20	24	57.47
1	50	142.12	39.2668	2004	1	28	3.2	53.87	14	44	10.99
0	32	143.395	37.9403	2004	1	28	4.1	42	18	12	51.75
1	32	142.6	37.8745	2004	1	28	4.4	29.87	19	23	11.11
0	4	141.652	38.8802	2004	1	29	3.2	67.6	2	27	5.04
0	4	141.619	38.8557	2004	1	29	2.6	72.76	7	33	47.4
0	4	141.594	38.8167	2004	1	29	2.5	71.2	8	52	48.41
0	4	141.595	38.8232	2004	1	29	2.8	74.59	9	53	14.51
1	57	143.599	39.6533	2004	1	29	3.5	36	12	21	36.25
0	20	141.456	39.9792	2004	1	30	3	80.66	9	23	18.95
0	50	142.375	39.2305	2004	1	30	2.8	32.4	14	56	59.93
0	34	141.188	38.2402	2004	1	30	2.7	74.79	23	12	10.35
0	20	142.427	41.6532	2004	1	31	3.3	68.63	12	12	36.77
0	32	141.869	37.8742	2004	1	31	2.7	48.48	16	4	3.06
0	57	143.298	39.1112	2004	1	31	3.2	19.94	23	12	2.5
0	20	142.288	40.2955	2004	2	1	2.5	37.01	0	58	55.33
0	32	142.378	38.261	2004	2	1	2.9	34.53	14	47	15.49
0	4	141.625	38.7585	2004	2	1	2.6	66.03	22	42	4.13
0	34	140.648	38.7758	2004	2	3	2.6	4.58	14	45	52.37
0	34	141.634	38.7795	2004	2	4	2.7	66.31	1	33	19.43
1	20	141.895	40.1437	2004	2	4	5.3	63.39	15	8	26.56
0	20	141.906	40.1443	2004	2	4	2.7	62.89	19	56	53.66
0	20	141.895	40.1397	2004	2	5	3.1	62.24	3	24	58.58
0	32	142.467	37.9037	2004	2	5	3.5	35.3	14	20	37.38
0	34	141.169	38.4113	2004	2	6	2.6	12.29	0	17	6.57
0	32	142.043	37.8188	2004	2	6	2.6	36.4	2	28	55.9
0	20	142.078	40.596	2004	2	6	3.1	82.82	4	24	0.51
0	20	142.079	39.5608	2004	2	6	2.9	27.74	14	56	32.13
0	34	141.176	38.4885	2004	2	6	2.7	12.44	22	20	55.84
0	20	142.342	41.3513	2004	2	7	3.6	38.75	22	45	7.41
0	34	141.621	38.7975	2004	2	7	2.9	72.61	23	55	54.05
0	20	142.057	40.741	2004	2	8	3.2	93.46	9	24	54.73
0	20	142.672	41.542	2004	2	8	3	34.59	13	9	36.82
0	34	141.586	38.8107	2004	2	8	2.7	71.25	15	37	52.8
0	32	141.684	37.821	2004	2	8	3.4	53.2	15	49	25.52
0	34	141.171	38.4108	2004	2	8	2.7	12.46	18	30	2.85
0	34	140.355	38.8015	2004	2	8	2.5	9.06	21	5	36.52
0	20	141.89	40.1345	2004	2	8	2.7	61.8	21	21	42.87
0	34	141.629	38.9635	2004	2	9	3.3	73.87	8	22	57.39
0	34	141.614	38.8107	2004	2	10	2.6	70.98	0	7	46.84
0	20	142.402	40.3383	2004	2	10	2.5	39.8	4	49	19.14
0	20	142.441	40.145	2004	2	10	2.9	34.68	9	45	12.76
0	34	141.576	39.1018	2004	2	11	2.5	106.64	3	40	42.59
0	34	141.632	38.7808	2004	2	11	2.6	66.85	16	47	26.22
0	32	142.324	37.8138	2004	2	13	2.6	31.37	9	35	21.07
0	32	142.592	37.918	2004	2	13	3	35.44	11	12	5.01
0	34	141.547	38.7865	2004	2	13	3	88.2	16	52	55.39
0	44	139.937	41.5553	2004	2	15	2.5	158.99	1	22	44.09
0	32	142.028	37.8335	2004	2	15	3.1	37.44	7	4	59.34
0	34	141.614	38.889	2004	2	15	2.7	74.79	12	18	16.64
1	34	141.635	38.8342	2004	2	15	3.4	68.54	21	0	18.63
0	43	142.06	41.5862	2004	2	18	2.5	59.69	0	14	23.02
0	43	141.442	41.7613	2004	2	19	2.5	81.06	21	16	6.57
0	43	142.663	41.5515	2004	2	20	2.7	42.41	20	57	58.97
1	14	141.619	39.044	2004	2	21	3.2	73.65	11	45	38.5
0	44	140.157	40.9725	2004	2	21	2.5	169.74	19	44	5.54
0	43	142.063	41.5543	2004	2	22	3.4	64.37	0	39	23.31
0	14	141.614	38.9212	2004	2	22	3.1	75.05	12	21	23.55
0	55	141.177	38.4148	2004	2	24	3.2	12.43	6	34	1.42
0	55	141.178	38.417	2004	2	24	3.1	12.3	6	35	48.87
0	55	141.131	38.394	2004	2	24	2.5	12	22	49	20.96
0	43	142.748	40.9917	2004	2	25	2.7	18	0	26	13.78
0	37	141.155	39.4057	2004	2	25	3.6	93.51	1	14	24.95
0	43	142.077	40.3495	2004	2	26	3.5	49.7	9	53	25.85
0	37	141.636	38.8397	2004	2	26	3.4	67.89	14	6	23.89
0	43	142.22	40.7502	2004	2	27	3.3	47.81	0	45	42.9
0	43	141.768	41.4132	2004	2	27	2.6	67.51	4	54	53.9
0	43	143.465	39.7687	2004	2	27	3.4	32	7	16	57.21
1	37	141.62	38.7873	2004	2	27	4.6	70.29	11	49	34.59
0	43	142.407	39.9295	2004	2	27	2.7	37.94	15	34	2.1
0	43	143.481	39.7605	2004	2	27	3.6	24	17	42	26.36
0	43	143.449	39.7657	2004	2	27	2.7	32	18	42	15.44
0	43	143.28	40.9413	2004	2	28	2.6	34	7	28	40.69
0	43	142.393	41.2638	2004	2	28	3.2	29.15	17	32	49.72
0	37	141.63	38.9508	2004	2	29	4.3	71.65	5	33	2.13
0	37	141.636	38.858	2004	2	29	3.4	69.04	6	5	37.67
0	43	141.456	41.6425	2004	2	29	2.5	114.28	10	5	54.88
1	55	141.202	38.4675	2004	3	2	3.4	11.58	15	30	44.22
0	43	141.342	40.8082	2004	3	2	4.1	92.48	15	47	19.03
1	47	142.657	38.061	2004	3	2	4.6	30.31	20	42	19.16
0	55	140.424	37.9648	2004	3	2	2.9	134.96	22	6	1.32
0	37	141.604	38.8692	2004	3	3	2.9	72.98	3	37	2.43
0	43	142.684	40.6228	2004	3	3	3.6	25.89	6	33	47.73
0	37	141.585	38.8267	2004	3	4	2.9	75.02	1	25	56.86
0	43	142.024	41.2122	2004	3	6	2.5	62.27	0	44	57.68
0	43	142.01	40.971	2004	3	6	3.8	56.87	16	10	55.97
0	43	142.732	41.492	2004	3	7	2.8	35.45	0	47	27.74
0	47	141.699	38.958	2004	3	7	3.9	64.16	11	9	36.08
0	43	143.603	40.3057	2004	3	7	3.1	10.87	21	16	58.58
0	47	142.593	37.9328	2004	3	9	2.6	27.51	3	8	1.86
0	43	142.442	41.4068	2004	3	9	3.6	35.89	3	50	38
0	43	142.501	40.6568	2004	3	10	3.1	57.02	1	5	54.37
0	47	141.988	38.6827	2004	3	10	4.4	57.43	5	15	8.66
0	47	142.128	39.7075	2004	3	10	2.9	42.28	14	53	51.5
0	47	141.624	38.8017	2004	3	10	3	67.55	15	26	3.45
0	47	141.633	38.8215	2004	3	11	2.6	66.97	1	59	31.76
0	47	142.352	37.952	2004	3	11	2.6	38.44	11	31	24.56
0	55	140.084	38.4383	2004	3	12	2.6	134.34	6	34	46.36
0	47	141.61	38.7953	2004	3	12	2.7	72.25	17	29	37.37
1	43	143.382	41.4592	2004	3	13	4.3	16.12	0	38	46.51
0	47	141.597	38.7982	2004	3	13	3.4	73.37	10	56	34.83
0	39	141.761	41.4188	2004	3	14	3.4	68.28	0	19	35.75
1	33	139.978	39.9212	2004	3	15	3.8	15.28	3	45	0.26
0	33	139.975	39.9248	2004	3	15	3.7	15.38	4	18	23.75
0	41	143.765	40.4067	2004	3	15	2.9	22	13	14	34.53
0	41	143.684	39.5237	2004	3	16	2.6	39	18	45	47.23
0	54	141.926	37.9503	2004	3	17	2.9	44.62	16	49	31.51
0	41	142.401	39.9195	2004	3	18	2.5	38.69	6	51	9.32
0	33	140.737	39.621	2004	3	18	2.9	9.02	22	46	49.69
0	39	141.309	40.7452	2004	3	19	3.4	95.66	0	22	50.92
0	27	142.506	38.9592	2004	3	20	2.6	27.32	7	40	2.23
0	41	142.226	40.3348	2004	3	21	3	41.78	3	49	53.73
0	39	140.624	41.6137	2004	3	21	3	14.76	7	24	4.68
0	54	142.43	37.9643	2004	3	21	3.4	40.58	10	56	31.94
0	27	141.582	38.826	2004	3	22	2.8	74.68	1	21	9
0	27	141.969	38.8302	2004	3	23	3.7	57.66	12	8	20.55
0	27	141.598	38.8442	2004	3	23	2.9	74.01	20	31	6.27
0	39	142.161	41.4205	2004	3	24	3.4	59.81	1	47	7.4
0	41	142.479	40.1398	2004	3	24	2.9	34.11	7	14	29.07
0	39	142.256	41.4955	2004	3	24	2.8	42.86	10	1	48.12
0	41	143.07	39.9132	2004	3	24	2.9	23.33	12	51	21.64
0	27	141.634	38.8692	2004	3	24	3.2	71.11	15	44	48.25
0	33	140.76	39.572	2004	3	25	2.8	146.62	0	58	12.22
0	27	141.173	38.3155	2004	3	25	2.6	76.24	8	51	42.31
1	27	141.637	38.9485	2004	3	26	4	71.49	0	0	47.73
0	39	141.448	41.7912	2004	3	26	2.8	132.92	14	50	25.06
0	54	141.801	37.9112	2004	3	27	2.8	49.25	5	46	0.14
0	54	142.454	37.9093	2004	3	28	2.6	33.7	3	38	12.09
0	27	141.625	38.7903	2004	3	28	2.7	66.34	6	1	33.31
0	41	143.57	39.4447	2004	3	28	2.7	38	7	34	56.91
0	27	140.999	38.9145	2004	3	28	2.6	8.97	9	20	44.41
0	27	141.669	38.8853	2004	3	28	2.9	65.12	12	7	19.38
0	39	141.274	41.1928	2004	3	28	3.1	91.65	17	27	55.66
0	41	142.429	40.1073	2004	3	29	2.7	34.59	7	32	56.94
0	33	140.644	40.3745	2004	3	30	2.7	118.68	12	23	17.8
0	39	142.993	41.7568	2004	3	31	3	39.94	7	22	26.65
1	39	142.191	41.7115	2004	3	31	3.7	52.04	7	44	56.63
0	27	142.399	39.2113	2004	3	31	3.1	32.28	7	56	42.77
0	54	142.216	38.1688	2004	3	31	2.8	39.47	12	47	23.01
0	54	142.277	38.6942	2004	3	31	2.8	35.63	17	53	56.49
0	27	141.631	38.929	2004	4	1	3.7	72.97	5	41	9.6
0	41	142.926	40.675	2004	4	1	3.1	12.24	6	1	25.29
0	54	142.121	38.3953	2004	4	1	2.8	32.15	6	33	22.84
0	54	142.296	39.0265	2004	4	2	2.6	34.56	0	20	0.81
0	54	141.927	37.951	2004	4	2	2.7	45.3	7	22	42.24
0	54	141.93	37.9508	2004	4	2	3.4	44.98	7	49	29.81
0	27	140.988	38.9652	2004	4	2	3.3	5.25	8	37	31.49
0	41	142.709	39.9895	2004	4	2	3	35.75	11	14	35.94
0	27	141.632	38.9667	2004	4	3	2.5	73.98	7	47	50.91
0	41	142.88	40.5718	2004	4	3	2.5	20.5	14	28	36.95
1	54	141.682	38.182	2004	4	4	4.2	50.23	4	5	3.79
0	1	141.52	40.7998	2004	4	5	2.5	81.12	12	25	29.06
0	54	142.209	38.4472	2004	4	6	2.9	36.54	12	23	30.78
0	49	143.771	41.1312	2004	4	6	2.8	59	13	39	30.67
0	33	139.963	39.8855	2004	4	6	2.9	15.97	23	49	11.55
0	53	141.629	38.9603	2004	4	7	2.9	73.96	1	38	49.53
0	41	142.687	40.6875	2004	4	7	2.6	23.76	3	59	48.59
0	54	142.91	38.1475	2004	4	8	2.5	18.9	18	29	26.57
0	54	142.238	38.5528	2004	4	9	3.4	34.56	7	0	30.73
0	49	142.538	41.478	2004	4	9	2.7	40.01	11	28	19.94
0	53	141.198	38.4033	2004	4	10	3.3	11.1	6	34	41.3
0	53	141.18	38.4542	2004	4	10	3.1	12.64	13	20	10.13
1	41	143.148	39.8457	2004	4	10	3.7	30	15	10	55.48
0	41	142.815	39.382	2004	4	10	2.5	27.71	16	5	18.1
0	1	141.494	40.0563	2004	4	10	2.8	88.66	20	3	58.95
0	54	142.6	38.0002	2004	4	11	2.8	33.26	3	26	7.2
0	1	141.143	40.4312	2004	4	11	4.1	100.78	9	42	5.49
1	53	141.674	38.9525	2004	4	12	3.8	67.68	1	19	41.26
0	53	141.575	38.8282	2004	4	12	3.3	74.37	7	17	28.18
0	53	140.406	39.3388	2004	4	14	3.8	8.87	11	11	33.13
0	54	142.895	38.5807	2004	4	15	2.7	28.11	2	49	6.19
0	53	141.717	38.9722	2004	4	15	2.7	64.21	5	36	57.81
0	49	143.716	40.4363	2004	4	15	3.6	26	7	36	33.91
0	49	143.545	41.3948	2004	4	15	2.7	36.4	15	37	11.93
0	1	142.1	40.0815	2004	4	16	2.5	47.73	3	49	5.6
0	1	141.452	40.5362	2004	4	16	2.6	118.62	16	57	23.46
0	53	141.655	38.846	2004	4	16	2.7	62.83	21	59	19.21
0	53	141.189	38.4615	2004	4	17	3	12.34	11	21	50.29
0	53	141.643	38.7843	2004	4	17	2.5	71.24	19	49	48.58
0	49	143.519	39.0705	2004	4	19	2.6	42	9	9	9.67
0	49	142.92	40.9897	2004	4	20	2.6	24	9	35	23.47
0	53	141.584	38.8227	2004	4	20	3.4	74.72	19	59	51.59
0	53	141.655	38.875	2004	4	21	2.8	67.06	12	41	4.55
0	1	142.163	41.4315	2004	4	21	3.9	58.7	15	1	21.44
0	60	142.389	38.6413	2004	4	23	2.8	34.22	6	6	39.6
0	60	142.443	37.9093	2004	4	23	2.7	38.46	6	28	10.26
1	1	142.485	40.7408	2004	4	23	4.9	65.81	7	16	35.48
0	1	141.914	41.584	2004	4	23	3.8	65.67	12	23	48.67
0	53	141.172	38.39	2004	4	23	2.7	11.38	20	44	25.05
0	49	143.671	39.6677	2004	4	24	2.5	16	0	54	33.47
0	1	140.971	40.927	2004	4	25	3.6	10.18	6	26	43.08
0	49	143.397	39.3992	2004	4	25	3.6	51	12	42	41.32
0	1	142.672	40.6972	2004	4	26	3	24.86	15	53	25.21
0	1	142.008	41.357	2004	4	27	4.2	62.01	3	17	24.17
0	53	141.582	38.8323	2004	4	27	2.7	75.01	21	8	8.3
0	1	140.817	41.7585	2004	4	28	2.8	118.41	11	21	4.39
0	1	142.899	40.0922	2004	4	28	3.7	20.46	18	39	50.19
0	60	142.579	38.2305	2004	4	29	3	28.17	8	58	11.97
0	60	142.82	37.9505	2004	4	29	3.3	39	13	12	57.6
0	1	142.407	40.1628	2004	4	29	2.9	35.72	21	17	5.48
0	53	141.654	38.855	2004	4	29	3.1	67.45	22	19	45.86
0	1	142.073	40.3503	2004	4	30	3.3	49.6	1	2	1.4
0	53	141.613	38.8017	2004	4	30	2.6	69.83	3	35	57.24
0	53	141.608	38.804	2004	4	30	2.9	70.01	10	34	57.61
0	53	141.712	38.1808	2004	4	30	2.6	49.21	23	15	58.62
0	60	142.522	38.8967	2004	5	3	2.5	31.66	11	0	18.36
0	53	141.636	38.9697	2004	5	4	2.6	73.39	8	58	8.6
1	49	143.616	41.734	2004	5	4	4.4	52.02	19	2	58.58
0	18	142.123	39.6873	2004	5	5	2.6	46.96	8	55	18.88
0	53	141.227	38.4608	2004	5	5	2.6	11.05	11	26	2.57
0	18	142.267	40.3762	2004	5	6	2.6	40.02	18	3	43.2
0	12	141.144	38.4697	2004	5	7	3	13.9	23	47	57.41
0	60	142.132	38.6002	2004	5	8	3.3	36.71	1	10	59.53
0	1	141.311	41.4473	2004	5	8	3.3	90.6	2	44	21.45
1	60	143.495	38.5378	2004	5	8	5	10.97	18	42	13.6
1	12	141.065	38.1958	2004	5	9	4.1	79.59	1	30	29.2
0	60	141.693	38.98	2004	5	9	2.8	67.41	4	52	28.29
0	18	142.409	40.1165	2004	5	9	3.2	35.85	9	14	45.47
0	60	142.396	38.7882	2004	5	10	3.9	37.04	2	18	21.8
0	60	141.783	38.8555	2004	5	11	3.6	55.89	3	59	24.37
0	18	141.92	40.064	2004	5	11	2.9	58.61	6	6	32.9
0	26	142.459	38.0132	2004	5	11	2.7	23.08	13	12	41.22
0	60	142.876	38.42	2004	5	12	2.5	22.12	1	23	12.65
0	18	141.953	40.1362	2004	5	12	3.6	61.98	12	32	40.38
0	12	141.168	38.4088	2004	5	13	3.1	11.89	13	31	10.45
0	60	141.591	38.8363	2004	5	14	2.6	73.76	2	43	32.47
0	60	142.526	38.9022	2004	5	14	2.6	27.4	6	8	33.23
0	18	142.373	41.238	2004	5	14	3.3	37.27	10	31	52.74
0	60	141.716	39.0875	2004	5	14	2.5	20.54	11	40	40.58
0	26	141.937	37.986	2004	5	14	2.7	40.76	12	31	36.16
0	44	139.831	41.5947	2004	5	15	2.6	9.61	7	36	51.57
0	60	141.652	38.8702	2004	5	15	3.7	72.65	19	1	45.48
0	18	142.705	40.1257	2004	5	16	3	27.54	4	51	57.83
1	26	142.457	37.8757	2004	5	17	3.3	34.75	3	25	41.9
0	18	142.78	41.0405	2004	5	17	3.2	11.15	7	37	50.5
0	18	142.548	40.1232	2004	5	17	3.2	31.06	8	21	37.32
0	18	142.473	40.7492	2004	5	17	2.5	63.39	15	29	0.8
0	26	142.143	38.5408	2004	5	18	2.5	28.5	12	25	38.87
0	12	141.164	38.4085	2004	5	18	2.7	11.11	13	7	16.94
0	18	141.56	40.531	2004	5	18	2.7	78.75	17	42	43.92
0	26	142.114	37.9368	2004	5	19	2.9	37.78	2	2	2.07
0	18	142.582	40.6337	2004	5	19	2.6	22.49	2	20	39.72
0	26	141.72	37.8063	2004	5	20	2.5	53.45	3	48	34.36
0	18	142.065	41.5617	2004	5	20	2.5	63.87	4	26	31.69
0	12	141.161	38.7412	2004	5	21	2.5	117.43	5	9	37.31
0	18	142.851	39.3922	2004	5	22	3	57.73	10	12	39.27
0	60	143.459	38.703	2004	5	22	2.5	42	10	43	26.74
0	18	141.016	41.215	2004	5	22	3.3	106.24	18	25	18.63
0	12	141.124	38.3748	2004	5	23	3.7	12.5	5	6	4.06
0	60	143.735	39.3492	2004	5	23	3.6	39	12	14	40.93
0	18	142.836	41.1043	2004	5	24	2.5	20	2	36	18.77
0	18	142.411	40.1137	2004	5	24	2.5	40.64	11	42	28
0	18	142.028	40.228	2004	5	24	2.7	23.98	14	4	24.82
0	12	141.65	38.8975	2004	5	25	2.5	73.01	2	36	43.39
0	18	142.104	39.6315	2004	5	26	2.5	47.71	0	49	41.32
0	12	141.641	38.9492	2004	5	26	2.6	71.38	1	30	2.73
0	6	142.383	37.8692	2004	5	26	2.6	36.65	22	36	32.37
1	6	142.225	38.292	2004	5	27	4.1	34.76	15	18	9.37
0	6	142.494	38.1005	2004	5	27	3.3	35.09	18	27	30.1
0	6	142.511	38.0963	2004	5	27	3.5	37.29	18	47	16.54
0	12	140.93	38.517	2004	5	28	2.8	15.41	10	47	30.78
0	6	142.488	38.1232	2004	5	28	3.2	30.24	21	53	11.89
0	12	141.593	38.8203	2004	5	29	2.7	71.91	13	31	57.97
0	18	142.111	41.6908	2004	5	30	2.7	37.64	21	21	27.85
0	12	141.63	38.8427	2004	5	30	2.9	71.38	22	35	20.16
0	12	141.737	39.0482	2004	5	31	3.3	69.86	13	33	39.2
0	6	142.333	38.4405	2004	6	1	4	34.47	0	30	0.44
0	18	141.973	41.5017	2004	6	1	2.7	63.53	4	28	42.75
0	12	141.598	38.855	2004	6	1	2.7	73.9	10	24	14.14
1	18	141.379	41.664	2004	6	1	3.9	93.37	15	22	13.19
0	18	141.179	41.5075	2004	6	4	2.8	110.51	3	2	5.11
0	18	141.323	41.679	2004	6	7	3.9	92.16	4	43	1.86
0	23	142.519	38.9087	2004	6	7	2.5	28.17	7	2	36.56
0	23	142.401	39.9257	2004	6	8	2.8	38.04	8	7	34.22
0	23	142.099	39.6957	2004	6	8	3.6	42.61	19	44	13.5
0	23	143.166	40.8137	2004	6	9	2.8	21	4	16	24.99
0	23	142.076	39.573	2004	6	9	3.4	32.64	5	6	45.61
0	23	142.934	41.467	2004	6	9	3.7	33.1	7	7	33.11
0	23	142.893	41.4958	2004	6	9	2.7	33.24	7	22	48.67
1	35	143.751	39.973	2004	6	9	3.9	32	19	10	51.76
0	6	143.229	37.8735	2004	6	9	3.3	29	22	38	27.54
0	35	143.358	39.183	2004	6	10	2.7	28	7	7	59.5
0	12	141.656	38.792	2004	6	10	2.7	67.4	20	24	43.08
0	23	142.361	41.095	2004	6	11	2.5	33.99	4	22	38.25
1	23	142.199	40.033	2004	6	12	4.6	54.69	2	5	32.1
0	6	143.288	37.8485	2004	6	12	2.5	54	3	28	4.42
0	23	142.075	40.345	2004	6	12	3.5	49.3	13	59	56.82
0	23	142.078	38.574	2004	6	12	2.5	21.96	14	1	48.11
0	23	142.217	40.7482	2004	6	13	2.7	47.43	0	16	49.45
0	23	141.935	41.0165	2004	6	13	2.9	59.23	4	21	20.02
0	23	142.522	39.6812	2004	6	13	3.8	24.28	14	57	32.85
0	23	142.199	38.1782	2004	6	14	3.5	44.19	12	38	11.42
0	23	142.195	39.1065	2004	6	14	3.8	43.31	15	10	31.13
0	56	142.031	37.8127	2004	6	15	2.9	33.58	19	57	46.64
0	35	143.309	39.121	2004	6	16	3.4	24.45	5	2	35.51
0	35	143.282	39.1275	2004	6	16	3.9	30	6	35	39.03
0	35	143.313	39.1108	2004	6	16	3.6	19.39	7	23	3.57
0	35	143.31	39.1118	2004	6	16	2.5	34	10	15	31.28
0	35	143.087	38.6627	2004	6	16	2.6	10.97	16	9	46.43
0	23	142.694	40.0528	2004	6	18	2.7	27.56	13	5	55.1
0	35	143.176	39.9727	2004	6	19	2.6	18.61	17	12	16.04
0	17	141.72	40.9447	2004	6	19	2.5	74.33	21	11	52.97
0	17	141.318	40.8573	2004	6	21	2.8	93.52	3	3	14.95
0	5	141.635	38.778	2004	6	23	3	67.89	0	10	16.55
0	5	141.653	38.9313	2004	6	23	2.5	69.27	3	33	36.94
0	23	142.411	39.3092	2004	6	24	2.5	44.97	0	54	55.91
0	13	142.963	40.912	2004	6	24	2.7	17	1	41	47.63
0	5	141.643	38.8768	2004	6	25	3.5	69.59	0	10	12.33
0	17	141.505	41.746	2004	6	25	3.6	125.83	8	13	41.52
0	5	142.226	38.73	2004	6	25	2.9	31.42	12	5	4.82
0	5	141.636	38.792	2004	6	26	2.6	68.02	0	20	54.69
0	5	141.582	38.8043	2004	6	26	2.7	71.87	10	52	32.73
0	17	141.941	40.4457	2004	6	26	2.6	56.77	15	51	9.87
0	17	142.265	40.0287	2004	6	27	2.7	80.96	2	11	30.38
1	5	141.613	38.8843	2004	6	28	4.1	76.04	11	23	31.61
0	17	140.133	40.808	2004	6	28	2.6	13.64	23	2	10.11
0	13	143.67	41.7928	2004	6	29	2.5	26.56	13	4	14.04
0	5	141.609	38.8817	2004	6	29	2.5	74.67	16	38	48.06
0	56	142.192	38.1762	2004	6	29	3.5	39.44	22	29	43.4
0	13	143.664	41.7793	2004	6	30	2.7	25.03	1	14	16.07
0	56	142.858	38.7725	2004	6	30	3.2	14.94	8	12	48.33
0	56	143.145	37.9553	2004	6	30	2.9	34	9	46	15.02
0	56	142.414	37.8597	2004	6	30	3.6	42.78	11	44	10.32
0	56	141.673	38.1732	2004	6	30	3.9	50.35	13	40	1.06
0	17	142.162	40.911	2004	6	30	4.1	52.05	18	32	31.46
0	5	141.613	38.8383	2004	7	1	3	71.33	3	4	58.45
0	17	141.737	41.4225	2004	7	2	2.5	68	1	2	33.48
1	13	143.24	40.8975	2004	7	3	5.2	23	3	59	28.86
