0	5	141.776	37.3698	2003	1	1	3.1	37.77	0	21	5.37
0	5	142.163	38.513	2003	1	1	2.8	32.49	0	29	53.83
1	75	142.463	40.1398	2003	1	1	3.9	34.67	11	19	37.89
0	5	142.208	37.6315	2003	1	1	2.5	38.36	17	4	14.09
0	5	141.155	38.7298	2003	1	1	2.7	4.96	19	49	8.05
0	5	141.849	37.431	2003	1	2	2.5	34.41	0	23	48.34
0	75	142.424	40.1053	2003	1	2	2.9	34.86	9	4	50.21
0	5	142.24	37.4903	2003	1	3	2.9	36	1	57	46.59
0	5	142.546	38.9112	2003	1	4	2.7	29.92	14	29	50.87
1	5	141.821	38.794	2003	1	5	4.5	98.9	18	50	53.69
0	5	142.173	38.5262	2003	1	5	2.7	28.01	22	5	38.22
1	43	143.406	38.0093	2003	1	6	3.8	53	10	25	12.71
0	43	143.47	38.5725	2003	1	6	2.6	36	18	6	42.91
0	5	142.154	37.8305	2003	1	7	2.6	39.87	14	27	51.25
0	75	142.101	40.1908	2003	1	7	2.6	54.13	14	32	50.53
0	5	142.502	38.9818	2003	1	7	4.3	33.07	20	44	19.18
0	5	141.983	38.7312	2003	1	7	3	54.13	21	31	19.32
0	43	143.558	39.7787	2003	1	9	3	26	1	28	42.62
0	5	141.583	37.3467	2003	1	9	4.4	43.8	22	24	36.05
0	75	142.062	40.155	2003	1	10	2.9	59.26	0	25	56.8
0	5	142.238	37.6512	2003	1	11	3.6	33.62	7	55	0.82
0	5	141.679	38.1757	2003	1	11	3.5	50.22	16	15	54.91
0	5	141.664	38.1807	2003	1	11	2.5	48.42	16	16	47.74
0	43	143.522	38.7528	2003	1	13	2.6	29	21	2	23.72
0	43	143.488	38.748	2003	1	14	3.2	20	0	29	2.53
0	43	143.486	38.7662	2003	1	14	3.6	26	12	58	38.82
0	75	142.076	40.384	2003	1	15	3.9	26.1	10	49	9.62
0	43	142.703	38.5832	2003	1	15	2.9	17.82	12	22	39.15
0	43	143.779	39.0585	2003	1	15	2.5	44	17	12	0.57
0	5	142.124	37.7125	2003	1	16	2.5	38.85	12	54	29.36
0	75	142.45	40.11	2003	1	16	3.8	35.5	19	24	31.67
0	75	141.372	40.08	2003	1	17	2.7	11.88	11	29	6.13
0	43	143.43	38.3957	2003	1	17	2.6	18	23	58	11.28
0	5	141.599	37.3467	2003	1	18	2.6	38.59	0	33	18.27
0	100	141.363	39.058	2003	1	19	2.8	112.35	3	22	10.56
0	100	142.122	38.841	2003	1	19	3.9	43.41	17	4	17.46
0	5	142.101	37.8635	2003	1	19	2.9	39.06	19	54	2.99
0	75	142.172	39.756	2003	1	20	2.9	38.08	0	37	23.18
0	75	142.014	39.5132	2003	1	21	2.5	55.1	13	28	29.28
0	78	142.089	37.1575	2003	1	22	2.6	24.27	13	7	55.78
0	11	143.595	40.3493	2003	1	22	2.6	0.65	16	57	6.06
0	75	142.378	39.7495	2003	1	23	2.5	33.91	16	49	0.92
0	100	141.284	39.2913	2003	1	23	3.4	84.87	23	3	33.65
0	11	143.732	40.4115	2003	1	24	2.7	14	20	13	29.76
0	100	142.112	38.8428	2003	1	25	2.7	42.97	10	15	56.58
0	100	142.495	38.9803	2003	1	25	2.5	28.61	20	42	44.33
0	75	142.354	39.7483	2003	1	26	2.5	40.07	4	18	39.6
0	100	142.287	38.001	2003	1	26	2.5	29.31	6	26	56.74
0	100	142.053	38.8563	2003	1	27	3.9	45.75	2	22	50.38
0	75	141.455	40.5447	2003	1	27	2.6	84.53	2	34	9.54
0	11	143.849	39.5587	2003	1	27	3.1	17	7	12	41.63
1	78	142.384	37.0142	2003	1	27	4.3	16	8	26	14
1	11	143.909	39.5663	2003	1	27	4.1	17	10	22	41.54
0	11	143.858	39.5445	2003	1	27	3	16	10	24	34.13
0	100	141.797	38.7662	2003	1	27	3	70.65	14	27	35.51
1	100	142.28	38.7738	2003	1	27	4.6	36.12	16	16	41.3
0	78	142.106	37.0483	2003	1	27	3.3	21.54	16	42	57.95
0	78	142.305	37.0602	2003	1	28	3.4	0.27	2	17	42.34
0	11	143.232	40.9802	2003	1	28	2.7	30	8	22	36.03
0	78	142.086	37.1393	2003	1	29	3	17.88	3	4	30.64
0	78	141.43	37.248	2003	1	29	2.7	30.96	22	59	22.89
0	11	143.226	40.2617	2003	1	29	2.9	4.8	23	35	19.17
0	100	141.222	38.3668	2003	1	30	2.7	12.95	9	28	52.92
0	100	141.222	38.3658	2003	1	31	3.3	13.06	7	18	1.62
0	49	140.484	40.0297	2003	1	31	2.9	7.04	12	18	19.16
0	49	142.482	40.2697	2003	2	1	3.6	34.79	4	37	51.45
0	49	142.439	40.2528	2003	2	1	2.9	34.65	4	38	24.1
0	49	142.469	40.2603	2003	2	1	2.9	33.98	4	53	49.71
0	49	142.476	40.268	2003	2	1	2.5	33.4	5	49	29.55
0	78	141.339	37.0562	2003	2	1	3.6	46.84	6	5	39.01
0	78	142.025	37.3835	2003	2	1	2.5	16.82	11	20	4.45
0	78	142.046	37.3698	2003	2	1	2.7	21.88	15	27	46.43
0	78	141.041	37.3052	2003	2	1	4	78.41	16	16	22.8
0	100	141.901	38.3128	2003	2	2	4.1	45.46	2	17	20.7
0	100	143.519	38.0008	2003	2	2	3	48	4	59	3.04
0	100	142.23	38.2918	2003	2	2	3	37.82	17	21	33.47
0	11	143.406	40.2135	2003	2	2	3.5	0.59	18	49	20.63
0	100	142.402	38.0008	2003	2	3	2.7	40.42	14	14	44.52
0	78	141.875	37.2175	2003	2	4	2.6	30.85	1	10	12.6
0	49	141.938	40.9807	2003	2	4	2.6	68.93	13	47	22.53
0	49	142.398	39.9185	2003	2	5	2.8	38.51	0	10	28.28
1	49	142.46	40.1472	2003	2	5	4.4	34.69	1	37	31.64
0	100	142.889	38.6873	2003	2	5	3.1	13.15	2	0	19
0	78	142.141	37.275	2003	2	5	2.6	26	4	23	43.1
0	100	142.883	38.6933	2003	2	5	3.4	10.08	6	19	48.89
0	100	141.856	38.3325	2003	2	5	2.6	46.56	22	33	36.14
0	49	142.464	40.1488	2003	2	6	2.6	33.73	0	33	41.53
0	78	142.148	37.1473	2003	2	6	3.3	39	21	42	39.41
0	78	142.065	37.2878	2003	2	7	3	18.85	11	16	35.52
0	11	143.713	39.5215	2003	2	7	3.7	55	14	19	3.92
0	100	141.414	38.5748	2003	2	7	3.1	69.98	20	23	54.57
0	49	142.167	39.3138	2003	2	8	2.7	15.85	15	48	14.55
0	100	141.511	38.7105	2003	2	9	2.5	69.57	20	47	18.65
0	100	141.374	38.7583	2003	2	11	2.5	14.57	5	43	17.31
0	49	142.737	40.7442	2003	2	11	3.7	21.05	14	59	11.86
0	49	141.525	39.6565	2003	2	11	2.5	79.22	20	34	26.48
0	100	142.868	38.6872	2003	2	11	3.1	10.19	23	1	14.93
0	100	140.611	38.316	2003	2	12	2.6	133.82	15	45	58.2
0	49	143.218	40.8768	2003	2	12	3.1	50	23	49	26.11
0	49	142.229	40.7498	2003	2	13	3.2	46.83	17	52	33.85
0	49	142.083	40.3527	2003	2	13	3.5	50.15	21	51	32.95
0	15	142.361	37.8162	2003	2	14	2.9	37.89	8	46	48.08
0	15	141.043	37.7032	2003	2	14	2.9	96.81	9	14	35.35
0	49	140.471	40.0552	2003	2	14	2.7	9.95	11	53	22.79
0	15	142.298	37.1505	2003	2	16	3.3	26	10	45	56.53
0	15	141.149	37.4023	2003	2	16	5.2	63.23	12	3	50.76
0	15	141.172	37.382	2003	2	16	3.5	63.49	12	5	25.17
0	15	141.169	37.3972	2003	2	16	3.3	66.4	23	39	2.47
