0	11	142.198	37.8362	2006	1	21	3.8	35.24	2	1	10.24
0	20	142.571	41.3832	2006	1	21	3.2	34.26	23	31	38.1
0	32	140.471	40.7307	2006	1	22	2.7	15.6	3	0	44.97
0	22	140.849	38.945	2006	1	23	3.2	5.08	3	37	0.87
0	15	142.172	38.5393	2006	1	24	2.9	31.1	12	57	58.99
0	11	142.213	37.8252	2006	1	24	3.1	34.68	13	58	46.88
0	20	142.115	41.0182	2006	1	24	3.1	51.6	17	19	28.06
0	29	143.683	39.9215	2006	1	25	2.9	46	3	31	1.43
0	22	141.634	38.8333	2006	1	26	3.8	67.88	3	0	8.93
0	20	142.572	40.9965	2006	1	26	2.5	24	7	51	53.23
0	15	142.131	38.4798	2006	1	26	3.1	38.16	13	43	46.28
0	15	142.652	38.0045	2006	1	27	4.3	31.94	1	41	28.23
0	15	142.616	38.013	2006	1	27	3	26.3	1	43	19.21
0	20	142.257	41.0212	2006	1	27	2.7	43.83	13	25	22.21
0	15	142.168	38.5423	2006	1	27	3.1	30.64	18	19	58.45
0	20	142.088	40.3525	2006	1	30	3.4	49.84	1	5	1.94
0	15	142.941	38.0012	2006	1	30	2.8	26.04	18	28	36.06
0	20	142.716	40.657	2006	1	31	3.3	22.94	3	47	19.11
0	29	142.864	39.2555	2006	2	1	2.8	26.73	2	46	27.52
1	15	142.309	38.3965	2006	2	1	4.5	35.64	4	23	58.2
0	15	142.274	38.261	2006	2	2	2.5	36.14	16	49	24.26
0	15	141.881	37.8723	2006	2	3	4.5	41.52	13	3	59.77
0	29	143.367	39.6377	2006	2	3	2.9	18.56	20	30	54.3
0	29	143.385	39.6528	2006	2	4	2.6	28.99	0	20	7.46
0	15	142.866	38.5663	2006	2	5	2.6	22.01	8	26	59.36
0	15	142.114	38.3747	2006	2	5	2.8	33.54	16	13	24.44
0	60	141.662	38.9065	2006	2	6	2.9	72	0	2	41.55
0	23	142.796	41.555	2006	2	6	2.6	32.93	0	19	39.38
1	23	142.141	41.4282	2006	2	6	3.6	34.82	2	43	22.81
0	60	141.038	38.3505	2006	2	6	2.6	82.92	4	46	50.55
0	60	141.038	38.8732	2006	2	6	2.9	9.47	8	39	0.14
0	15	142.064	38.9988	2006	2	6	3.9	18.52	9	47	10.23
0	15	142.462	38.913	2006	2	8	3.2	41.85	7	32	36.04
0	23	142.819	41.5852	2006	2	8	3	37.67	7	33	12.55
0	29	142.407	39.9282	2006	2	8	2.6	38.73	16	45	19.47
0	15	142.138	38.2745	2006	2	9	2.5	38.85	0	49	43.02
0	15	142.908	38.2778	2006	2	9	2.9	27.07	2	4	13.48
0	29	143.648	39.3452	2006	2	11	2.5	29	0	26	53.21
0	29	142.532	39.6548	2006	2	11	3	33.7	4	17	25.16
0	15	142.709	38.444	2006	2	11	3	18.3	11	45	54.89
0	60	141.622	38.7742	2006	2	12	2.8	68.01	4	0	45.79
0	23	143.3	41.3883	2006	2	12	2.6	34.45	6	42	47.91
0	23	141.931	41.0143	2006	2	12	2.6	57.75	22	1	19.63
0	23	142.518	41.4132	2006	2	12	2.6	35.53	23	12	36.3
1	29	143.78	39.57	2006	2	13	4.4	22	0	11	5.5
1	60	139.931	38.4172	2006	2	13	4.8	8.64	17	23	18.02
0	60	140.603	39.0013	2006	2	14	2.7	1.1	1	10	41
0	29	142.961	39.4405	2006	2	14	4.1	41.5	3	27	52.59
0	23	141.926	41.0457	2006	2	14	3.2	29.6	17	33	7.38
0	60	139.81	39.368	2006	2	15	2.5	22.01	8	19	57.14
0	15	142.843	37.9892	2006	2	16	2.8	27	1	15	49.26
0	15	143.261	37.8078	2006	2	16	3.3	41	11	50	34.26
0	9	141.679	40.3598	2006	2	17	2.9	102.87	7	13	29.05
0	60	140.812	39.0767	2006	2	17	3.4	8.96	12	45	6.36
0	9	142.184	40.197	2006	2	17	2.8	41.07	14	23	58.37
0	9	141.852	39.7582	2006	2	17	3	57.1	22	11	12.06
0	32	140.498	41.2808	2006	2	18	2.9	134.33	3	45	2.55
0	9	141.184	40.0853	2006	2	18	2.5	5.32	8	20	20.05
0	23	143.097	41.5572	2006	2	18	2.7	39.42	13	8	57.05
0	29	142.913	39.5298	2006	2	19	3.2	29.95	6	7	14
0	15	142.345	38.0087	2006	2	19	2.8	38.64	16	51	26.63
0	23	143.15	41.5678	2006	2	20	3.1	32.01	0	10	31.94
0	29	142.577	38.9653	2006	2	20	2.5	20.13	4	35	13.14
0	60	141.482	38.9303	2006	2	21	3.1	106.96	11	28	2.34
0	9	142.233	40.0808	2006	2	21	2.6	47.61	20	31	53.67
0	23	142.6	41.428	2006	2	22	2.7	36.26	2	28	5.74
0	9	141.66	38.8785	2006	2	24	2.6	64.48	17	43	23
1	32	140.704	41.5512	2006	2	24	3.6	15.81	17	51	51.34
0	9	141.752	39.8683	2006	2	24	3.3	70.08	20	42	21.69
0	23	142.13	41.2565	2006	2	25	3.2	53.39	0	32	26.48
0	9	142.397	40.4787	2006	2	26	4	80.21	18	11	8.87
0	9	141.617	38.8725	2006	2	26	2.8	72.21	21	58	10.88
0	9	141.861	39.2973	2006	2	27	2.7	57.71	0	21	33.53
0	15	142.489	38.3003	2006	2	27	2.5	30.91	7	38	1.11
0	15	142.649	37.988	2006	2	27	2.7	29.91	10	12	20.95
0	60	139.929	38.412	2006	2	27	2.8	8.35	13	46	15.33
0	9	142.417	40.1495	2006	2	28	3.1	35.53	0	22	3.2
0	9	142.732	40.645	2006	2	28	3.2	27.56	21	32	0.79
0	9	142.187	39.176	2006	3	1	2.5	51.62	2	37	21.51
0	9	142.584	38.9207	2006	3	1	2.5	27.32	10	41	24.22
0	9	141.405	39.4725	2006	3	1	3.1	114.11	20	9	54.01
0	15	142.469	38.1902	2006	3	2	3.3	38.15	23	32	23.4
0	9	142.257	38.7005	2006	3	3	4.4	38.64	0	52	33.18
0	9	142.243	38.7052	2006	3	3	3.6	37.52	2	42	59.34
0	9	141.836	39.7627	2006	3	3	2.9	57.94	10	30	2.09
0	9	142.89	39.5158	2006	3	3	3.3	24.96	11	18	6.02
0	9	142.268	40.3615	2006	3	3	2.5	38.33	12	44	47.97
0	9	142.254	38.7065	2006	3	4	2.6	37.74	3	17	11.18
0	15	141.854	38.2682	2006	3	4	3.5	46.15	7	33	40.92
0	60	140.332	39.0335	2006	3	4	2.7	147.4	10	26	58.26
0	8	141.517	41.6168	2006	3	4	2.5	118.75	14	28	25.66
0	15	142.959	37.9473	2006	3	4	3.2	10.59	19	40	47.72
0	15	142.27	37.8175	2006	3	5	2.7	33.97	3	3	32.2
