0	52	141.92	41.592	2005	3	14	3.3	65.54	17	3	21.31
0	52	142.517	39.9602	2005	3	15	2.5	33.21	2	7	24.98
0	47	141.664	38.8638	2005	3	15	2.5	64.62	9	21	14.87
0	47	141.654	38.4335	2005	3	16	3.3	53.78	6	32	34.17
0	47	142.52	37.8927	2005	3	16	2.9	35.45	8	6	57.07
0	52	142.068	39.9373	2005	3	16	2.8	32.23	15	13	59.45
0	52	142.066	41.5585	2005	3	17	2.7	63.15	22	8	7.12
0	52	142.079	40.0465	2005	3	18	2.9	53.67	4	38	52.71
0	47	141.844	39.1505	2005	3	18	2.6	60.29	17	55	38.19
0	47	142.43	37.8782	2005	3	19	3.1	36.4	3	30	25.59
0	47	141.603	38.8507	2005	3	19	3.8	73.94	5	11	27.3
0	47	141.047	38.6805	2005	3	19	3.3	9.71	10	12	55.19
0	47	141.41	38.9388	2005	3	19	4.1	86.15	12	9	37.53
0	47	141.631	38.8537	2005	3	19	3.2	73.14	18	38	53.65
0	17	143.424	38.16	2005	3	19	2.7	45	20	10	23.98
0	55	142.748	40.8155	2005	3	19	3.9	21.09	20	37	57.28
0	47	141.64	38.7757	2005	3	19	2.5	67.09	20	51	27.9
0	1	139.917	39.8547	2005	3	19	2.7	162.27	23	14	36.14
0	1	140.143	41.0747	2005	3	20	2.9	157.14	6	44	20.89
0	47	142.115	38.3353	2005	3	20	2.5	34.99	10	44	2.86
0	47	142.544	38.9008	2005	3	21	4.1	30.77	20	55	21.49
1	17	143.776	39.0812	2005	3	21	4.2	24	21	1	55.54
0	47	142.432	38.9562	2005	3	22	3.4	36.43	16	26	43.98
0	52	142.432	40.1112	2005	3	23	3.9	34.61	7	49	20.67
0	52	141.852	39.7573	2005	3	23	3.6	57.2	10	50	45.86
1	55	143.066	40.8257	2005	3	24	4.7	9.06	15	18	39.18
0	55	143.304	40.8082	2005	3	24	4.7	22	15	43	28.03
0	47	141.629	38.9382	2005	3	25	3.7	73.12	4	8	13.32
0	55	143.159	40.8172	2005	3	25	3.3	4	17	2	5.68
0	52	142.125	39.6533	2005	3	26	2.5	47.44	14	10	35.68
0	55	143.073	41.121	2005	3	27	3.9	21	0	36	7.16
0	47	141.611	38.7935	2005	3	27	2.7	67.28	10	1	22.82
0	47	141.661	38.1918	2005	3	27	3.2	50.97	20	55	20.53
0	47	142.158	38.5017	2005	3	27	2.5	28.53	23	20	55.78
0	1	139.896	39.6755	2005	3	29	2.6	22.25	5	4	41.16
0	55	143.153	40.8398	2005	3	29	4.5	19	7	9	24.62
0	55	143.016	40.854	2005	3	29	3.4	10	7	11	13.11
1	47	142.196	38.5478	2005	3	30	4.4	61.88	4	12	16.55
0	17	143.644	39.4583	2005	3	30	2.5	11	8	24	33.72
0	27	141.638	38.8898	2005	3	30	3.1	72.48	15	32	7.11
0	55	143.089	40.858	2005	4	1	2.5	5.83	2	36	34.06
0	55	142.251	40.9432	2005	4	1	3.1	43.66	8	32	31.75
0	47	142.069	38.309	2005	4	2	3.1	40.73	0	24	52.07
0	17	142.406	40.161	2005	4	2	2.5	33.96	2	51	21.21
0	17	142.469	38.873	2005	4	2	2.9	33.5	14	10	50.71
0	17	143.633	38.5052	2005	4	3	2.8	42	6	45	54.68
0	27	141.617	38.7925	2005	4	3	2.9	69.02	22	17	35.72
0	17	142.354	39.7495	2005	4	4	2.8	40.33	23	16	0.25
1	1	139.947	39.8605	2005	4	5	3.1	16.2	23	57	51.37
0	17	143.72	39.2627	2005	4	6	2.5	25	4	17	56.31
0	27	141.26	39.3835	2005	4	6	3.2	119.31	14	23	56.95
0	27	141.588	38.8712	2005	4	7	3	73.71	21	41	42.49
0	17	142.451	39.0802	2005	4	8	2.7	29.59	7	36	42.24
0	1	139.974	39.7987	2005	4	8	2.6	17.43	17	3	57.26
0	15	142.089	40.3517	2005	4	9	3.4	49.27	0	55	55.65
0	17	142.555	39.6355	2005	4	9	2.5	33.7	20	35	30.92
0	1	140.103	41.0333	2005	4	9	2.9	154.61	21	13	29.55
0	17	143.565	39.1752	2005	4	10	2.5	27	12	1	24.7
0	17	142.285	39.1912	2005	4	10	3.5	78.54	22	34	30.27
0	55	143.75	40.555	2005	4	11	2.7	14	8	58	53.55
0	17	142.466	39.0793	2005	4	13	3.2	29.09	2	3	48.28
0	17	142.69	38.084	2005	4	13	2.7	21.95	3	58	49.08
0	27	141.638	38.6828	2005	4	13	2.5	92.23	7	54	36.52
0	15	141.667	40.8127	2005	4	13	2.6	105.79	9	48	24.97
0	17	142.885	38.1553	2005	4	13	2.8	22.57	23	21	36.48
1	27	141.627	38.7802	2005	4	16	3.4	67.41	15	0	40.05
0	17	141.838	39.7585	2005	4	16	2.8	57.52	22	32	55.38
0	15	141.788	40.8943	2005	4	17	3.2	104.2	5	29	28.04
0	17	142.432	39.2457	2005	4	17	3.8	29.62	14	41	15.37
0	27	140.481	38.0978	2005	4	17	2.5	108.07	15	6	35.38
0	27	141.321	39.1087	2005	4	18	3.1	112.62	22	14	17.1
0	27	141.627	38.8337	2005	4	19	2.9	71.33	18	27	34.2
0	27	141.624	38.8202	2005	4	20	2.9	70.29	9	51	32
0	15	141.183	41.0225	2005	4	20	2.5	11.99	19	59	42.81
0	27	141.329	39.8657	2005	4	20	2.9	10.05	23	17	56.6
0	27	141.658	38.9437	2005	4	20	2.6	68.8	23	34	32.2
0	54	142.044	41.498	2005	4	22	2.8	60.36	1	43	22.29
0	15	141.877	40.567	2005	4	22	2.7	67.25	8	32	21.89
0	17	142.539	39.7413	2005	4	22	2.6	31.74	9	37	45.84
0	15	140.435	41.2093	2005	4	24	2.6	162.71	11	14	32.13
0	15	142.573	40.6798	2005	4	25	2.5	40.81	14	29	26.19
0	15	143.223	40.764	2005	4	26	2.6	28	20	47	58.42
1	15	142.56	40.7028	2005	4	27	3.7	48.93	10	26	31.43
0	50	142.211	38.1138	2005	4	27	3.2	43.44	10	55	28.46
0	50	141.595	38.8442	2005	4	28	3.6	72.96	3	17	11.29
0	50	141.281	39.5405	2005	4	28	3.8	119.69	4	15	40.47
0	15	142.222	40.3358	2005	4	28	2.6	35.51	10	55	53.92
1	21	143.533	39.5885	2005	4	28	4.4	31	13	16	46.67
0	21	143.472	39.5722	2005	4	28	3.8	34	13	18	16.7
0	21	143.581	39.5683	2005	4	28	3	34	13	21	27.3
0	21	143.642	39.8368	2005	4	28	3.2	32	21	1	22.14
0	21	143.566	39.5885	2005	4	29	2.6	35	1	10	10.23
0	21	143.577	39.5873	2005	4	29	4.1	33	11	2	1.42
0	54	142.818	41.3622	2005	4	29	2.8	26.08	15	20	15.65
0	54	142.189	41.4618	2005	4	29	2.8	48.48	22	24	44.65
0	54	142.162	41.5917	2005	4	30	2.7	44.3	8	47	0
0	50	141.642	38.937	2005	4	30	2.8	70.27	15	15	10.32
0	54	142.44	41.4165	2005	4	30	2.6	26.48	16	3	15
0	21	143.489	39.5562	2005	5	1	3.1	30	6	59	5.67
1	54	142.827	41.7408	2005	5	1	3.2	40.04	7	51	23.87
0	50	141.508	37.9877	2005	5	1	3.5	86.8	8	12	43.72
0	50	140.438	39.9802	2005	5	1	2.9	6.67	13	24	11.06
0	50	141.657	38.9855	2005	5	2	3.9	71.96	0	26	38.52
0	50	141.625	38.8247	2005	5	2	2.5	66	4	4	5.44
0	21	143.62	39.926	2005	5	2	3.2	28	7	34	30.89
0	21	143.486	39.6235	2005	5	2	3.6	38	15	56	9.34
0	21	143.491	39.549	2005	5	2	3	38	23	22	27.29
0	54	142.19	41.4518	2005	5	3	3.1	48.35	2	55	45.1
0	54	142.194	41.4237	2005	5	3	2.8	48.35	2	56	10.48
0	21	142.751	39.274	2005	5	4	2.6	22.57	7	36	11.26
0	50	140.484	39.166	2005	5	4	2.9	146.26	8	43	15.75
0	15	142.184	40.3483	2005	5	5	2.5	44.3	0	21	5.14
0	50	141.971	38.8872	2005	5	5	3.2	49.27	17	31	55.91
0	50	141.628	38.8705	2005	5	5	2.5	70.13	19	30	28.48
1	50	141.303	38.1273	2005	5	7	4	78.11	0	27	37.7
0	50	141.724	39.417	2005	5	7	3	104.82	1	38	23.92
0	21	143.58	38.1197	2005	5	8	2.6	3	2	14	33.37
0	50	141.613	38.8503	2005	5	8	2.8	71.83	6	13	35.75
0	50	140.309	38.2962	2005	5	8	2.5	157.71	15	49	30.08
0	54	142.968	41.5455	2005	5	8	2.7	26.16	16	34	43.95
0	8	141.402	40.7538	2005	5	9	2.8	87.87	20	8	2.26
0	8	141.974	40.2255	2005	5	10	3.1	24.01	5	35	3.55
0	50	141.418	38.916	2005	5	10	2.7	108.35	18	27	21.03
0	21	143.503	38.3847	2005	5	11	3	36	2	15	46.65
0	21	143.515	39.5713	2005	5	11	2.5	36	18	27	47.4
0	29	142.79	40.9018	2005	5	12	2.5	15.26	4	16	3.64
0	50	141.625	38.8462	2005	5	12	3.1	72.16	22	14	37.21
0	21	143.607	39.1105	2005	5	12	3.3	52	22	28	29.32
0	50	141.903	38.6198	2005	5	13	3.2	47.34	2	49	32.09
0	3	141.976	38.8272	2005	5	14	3.7	55.41	18	28	49
0	3	142.768	38.2863	2005	5	15	3.4	38.47	4	2	26.12
0	8	141.385	39.8267	2005	5	16	3.2	83.79	7	5	44.4
0	29	142.514	41.4293	2005	5	16	2.8	29.84	7	39	5.9
0	21	143.533	39.5668	2005	5	16	2.9	36	15	47	25.45
0	8	142.482	40.2428	2005	5	16	3.3	34.17	17	47	39.87
0	8	140.658	41.5488	2005	5	18	2.6	160.89	15	3	32.34
1	8	142.707	40.1072	2005	5	19	4	29.07	12	24	43.55
0	3	141.638	38.8268	2005	5	20	3	63.58	6	38	53.3
0	29	142.302	41.4135	2005	5	21	3.8	41.32	0	31	18.81
0	29	142.918	41.452	2005	5	21	2.7	33.96	3	27	0.54
1	3	142.257	38.8562	2005	5	21	5.1	18.03	7	1	9.96
0	8	142.445	40.1447	2005	5	21	3.8	35.27	10	3	35.72
0	3	142.976	38.511	2005	5	21	2.6	22.25	13	8	31.47
0	3	141.666	38.925	2005	5	21	2.5	67.1	17	36	55.77
0	29	143.159	40.8995	2005	5	22	2.9	12	11	51	10.47
0	8	141.878	40.223	2005	5	22	2.5	62.98	19	47	44.43
0	29	142.06	41.557	2005	5	23	3.6	64.94	4	29	14.94
0	3	142.167	38.4448	2005	5	23	3.8	38.45	5	34	15.11
0	8	142.102	39.638	2005	5	23	3.2	47.75	10	32	27.48
0	3	141.614	38.789	2005	5	23	2.9	73.8	11	49	55.09
0	3	141.24	38.4202	2005	5	23	2.5	11.18	21	36	35.65
0	8	141.407	40.4545	2005	5	24	2.7	86.3	23	44	52.51
0	3	142.334	37.8092	2005	5	25	2.5	33.2	17	29	34.67
0	21	143.637	39.5378	2005	5	26	2.5	58	20	54	52.66
1	29	143.122	41.0845	2005	5	27	4.4	22	1	20	12.11
0	29	142.294	41.3877	2005	5	27	2.6	38.74	10	54	55.2
0	8	141.942	40.444	2005	5	27	2.7	56.26	14	16	12.64
0	3	140.584	38.5342	2005	5	27	4.9	109.59	17	7	18.83
0	8	142.634	39.6847	2005	5	28	3.2	28.18	16	19	6.78
0	57	142.548	38.9058	2005	5	29	2.6	27.47	15	15	24.41
0	57	142.563	38.9017	2005	5	29	2.7	26.96	15	50	47.59
0	3	142.145	37.8473	2005	5	30	2.5	38.19	3	20	56.61
0	57	142.12	39.1123	2005	5	30	3.4	45.3	6	34	37.32
0	8	142.412	39.9398	2005	5	30	3.4	37.68	9	42	12.77
0	29	143.35	40.4005	2005	5	30	3	19.84	10	19	35.78
0	8	142.1	40.0673	2005	5	31	3.3	38.45	20	56	47.49
0	8	142.212	40.7488	2005	5	31	2.8	46.93	21	0	57.96
0	8	142.266	40.3697	2005	5	31	3.4	39.74	21	22	15.66
0	29	141.988	41.5077	2005	6	1	2.6	60.62	3	47	24.48
0	3	140.358	39.2917	2005	6	2	4	10.38	6	56	1.78
0	3	142.068	38.4517	2005	6	2	2.5	38.01	9	7	45.25
0	3	141.623	38.8448	2005	6	2	2.7	70.12	11	59	3.17
0	8	140.971	40.4762	2005	6	2	3	104.59	16	37	21.29
0	29	142.003	41.4932	2005	6	3	4.3	63	1	32	9.88
0	57	142.853	38.576	2005	6	4	3.7	15.98	2	38	6.36
0	57	142.867	38.5687	2005	6	4	2.6	27	2	40	5.13
0	57	142.878	38.5732	2005	6	4	2.6	25.33	11	40	33.25
0	57	142.879	38.57	2005	6	4	2.5	29.22	16	15	34.51
0	57	143.431	38.2563	2005	6	6	2.8	39	0	15	24.23
0	29	142.2	41.3058	2005	6	6	3.7	56.86	6	10	15.43
0	57	142.462	39.0355	2005	6	6	2.9	26.58	12	26	33.65
0	57	142.461	39.039	2005	6	6	3.5	28.72	14	14	33.85
0	8	142.554	40.691	2005	6	7	2.6	52.76	1	39	4.21
0	3	141.825	38.0905	2005	6	9	2.6	44.07	10	24	32.06
0	31	142.044	38.3595	2005	6	11	2.5	31.52	16	42	59.59
0	57	143.128	38.419	2005	6	11	2.5	22	21	54	11.03
0	23	142.619	40.6792	2005	6	12	3.4	30.65	15	34	26.07
0	23	142.047	40.1008	2005	6	12	3.9	65.46	19	12	38.2
1	57	142.677	39.4277	2005	6	14	4.2	34.54	15	23	54.44
0	57	142.747	38.3417	2005	6	15	2.6	23.89	5	3	7.53
0	10	143.797	39.6015	2005	6	15	3	43	20	36	39.62
0	23	142.107	39.6315	2005	6	16	2.6	47.54	1	50	43.49
0	31	141.601	38.8692	2005	6	18	3	72.94	9	5	56.78
0	10	143.549	39.3533	2005	6	18	3	23.79	11	56	30.37
1	31	142.473	37.851	2005	6	19	4.1	35.31	1	39	41.23
1	23	142.325	40.2095	2005	6	19	4.2	37.75	3	10	47.88
0	23	142.851	40.3037	2005	6	19	3.7	31.64	15	16	23.63
0	31	141.737	37.8383	2005	6	20	2.9	46.92	4	6	15.25
0	31	141.542	38.807	2005	6	20	3.7	70.2	6	40	28.95
0	31	141.62	38.7927	2005	6	21	2.6	72.81	19	7	50.57
0	23	142.648	40.6745	2005	6	22	3	25.95	0	16	12.15
0	31	141.642	38.8343	2005	6	22	2.8	61.2	4	48	27.46
0	23	142.21	40.7452	2005	6	22	3	46.85	7	4	47.37
0	10	143.468	39.5865	2005	6	23	2.5	40	0	35	6.78
0	31	142.623	38.0945	2005	6	24	3.1	29.93	8	5	31.88
0	53	142.06	41.5558	2005	6	24	2.6	62.3	9	59	44.51
0	31	141.75	38.0268	2005	6	24	2.7	84.53	12	25	49.51
0	53	143.245	41.4178	2005	6	24	3	6.9	20	54	21.39
0	31	141.806	38.1322	2005	6	26	3.1	83.94	8	2	44.73
1	37	140.722	41.7788	2005	6	26	4.2	122.4	20	22	19.53
0	23	142.256	40.3775	2005	6	27	4.1	41.01	0	46	35.51
0	23	142.227	40.7392	2005	6	27	3.5	45.97	6	41	56.63
0	31	142.09	38.4097	2005	6	27	3	29	9	51	31.62
0	31	141.6	38.8772	2005	6	28	3.4	74.27	14	17	47.85
0	53	143.208	41.6217	2005	6	30	2.8	29.38	17	0	7.75
0	53	143.545	41.363	2005	6	30	3.2	24.32	17	18	36.78
0	23	141.971	39.9402	2005	7	1	2.6	63.33	0	31	26.55
0	53	141.974	41.4942	2005	7	1	3	62.03	19	4	38.51
0	31	140.396	37.9437	2005	7	1	3	0	19	5	6.52
0	23	142.148	40.313	2005	7	1	2.8	46.08	19	50	31.8
0	53	142.069	41.5685	2005	7	1	3.5	62.05	20	5	34.39
0	31	140.389	37.938	2005	7	2	2.8	1.05	6	46	46.44
0	23	142.395	39.9248	2005	7	2	2.7	38.25	8	59	58.72
1	10	143.433	39.5113	2005	7	2	5.5	40	9	31	46.9
0	10	143.381	39.4898	2005	7	2	2.5	24	13	13	29.73
0	10	143.447	39.4892	2005	7	2	2.5	26.04	19	12	28.91
0	10	143.476	39.4595	2005	7	3	3.4	29	8	57	49.21
0	10	143.44	39.4998	2005	7	3	4.1	33	17	44	50.21
0	23	141.869	40.2407	2005	7	3	3.9	60.94	18	48	25.36
0	10	143.466	39.4555	2005	7	3	2.5	40	20	37	22.02
0	31	140.742	37.9262	2005	7	4	3.2	116.91	3	50	6.17
0	31	142.961	38.5058	2005	7	4	3	20.59	10	10	45.62
0	53	142.342	41.3063	2005	7	4	2.5	33.91	21	38	15.8
0	2	141.636	38.8353	2005	7	5	2.6	66.37	0	26	57.4
0	10	143.328	39.5985	2005	7	5	2.9	22.14	6	40	6.83
0	2	141.606	38.7752	2005	7	5	3.3	69.86	12	14	34.01
0	37	140.291	39.4353	2005	7	5	2.9	154.85	15	47	44.3
0	23	142.278	40.0705	2005	7	5	3.3	52.91	19	5	21.55
0	10	143.393	39.5928	2005	7	6	5.2	23.79	5	10	38.1
0	10	143.326	39.5982	2005	7	6	4.4	20.77	5	15	47.23
0	10	143.322	39.588	2005	7	6	2.7	23.57	10	3	12.36
0	23	142.426	39.3332	2005	7	6	2.9	26.93	13	37	12.57
0	53	142.788	41.5442	2005	7	6	3.2	28.3	14	7	22.5
0	10	143.487	39.4475	2005	7	6	2.7	35	16	17	13.48
0	10	143.386	39.5497	2005	7	6	3.3	26.42	17	58	2.16
0	2	142.121	38.8395	2005	7	6	3.3	43.07	18	6	47.01
0	31	142.397	37.8905	2005	7	7	2.6	36.53	7	28	34.46
0	2	141.591	38.8182	2005	7	8	2.6	74.71	11	57	52.18
0	2	142.844	38.6687	2005	7	8	2.7	18.8	12	21	58.66
0	2	141.653	38.9735	2005	7	8	2.6	67.9	13	50	14.85
0	37	140.29	41.1633	2005	7	9	3	157.46	3	13	47.18
0	37	140.279	40.6528	2005	7	9	3.6	146.8	3	32	15.03
0	2	142.057	39.3417	2005	7	9	3.6	47.41	18	0	27.27
1	53	142.766	41.5647	2005	7	9	4.1	31.86	20	51	44.78
0	46	143.559	39.3513	2005	7	10	2.5	33	18	54	14.82
0	46	143.468	39.4782	2005	7	11	3.9	38	1	54	58.37
1	46	143.484	39.4773	2005	7	11	4.9	41	2	8	18.41
0	46	143.416	39.4523	2005	7	11	3.1	38	2	19	10.14
0	53	143.724	41.799	2005	7	11	3.6	26.78	8	36	33.88
0	23	142.139	40.0765	2005	7	11	2.7	46.81	9	35	42.82
0	2	141.671	38.937	2005	7	11	2.8	66.41	16	23	55.28
0	46	143.527	39.4513	2005	7	11	2.5	35	23	7	8.89
0	46	143.44	39.4562	2005	7	12	3.5	30	1	13	46.26
0	46	143.49	39.4482	2005	7	12	2.9	27	3	44	1.66
