0	19	140.917	36.4168	2007	3	2	3.1	52.04	13	16	53.55
0	23	140.071	35.611	2007	3	2	2.9	68.16	14	13	43.47
0	23	140.723	35.6813	2007	3	3	3	46.87	18	6	57.52
0	23	140.732	35.6837	2007	3	3	4	47.84	18	26	13.61
1	42	139.003	35.463	2007	3	4	3.5	23.38	14	16	23.51
0	19	140.254	36.4888	2007	3	5	2.9	103.28	3	7	52.13
0	19	140.923	36.3285	2007	3	5	2.6	43.41	7	18	15.04
0	19	141.012	37.1312	2007	3	5	3	88.28	9	34	28.88
0	42	139.149	35.4453	2007	3	7	2.6	11.59	13	11	5.88
0	42	139.219	36.44	2007	3	7	2.7	7.48	18	14	27.41
0	23	140.644	35.736	2007	3	8	2.7	47.25	20	45	8.97
0	23	141.038	35.5642	2007	3	8	4.2	38.33	23	29	41.57
0	19	140.873	36.223	2007	3	9	2.9	46.43	4	23	16.4
0	19	140.595	36.4533	2007	3	9	3.1	55.82	17	32	2.98
0	23	141.064	35.5743	2007	3	9	2.6	36.39	22	5	41.74
0	42	139.23	35.9965	2007	3	10	2.8	21.3	17	47	39.79
0	19	141.157	36.5837	2007	3	10	3.1	45.18	21	14	44.86
0	19	141.249	36.154	2007	3	11	2.9	36.89	11	30	24.9
0	19	141.227	36.1517	2007	3	11	2.9	38.08	11	46	44.3
0	23	140.37	35.9168	2007	3	12	3.1	96.12	7	19	33.98
0	23	141.276	35.3868	2007	3	13	2.6	30.35	7	24	50.85
0	42	139.158	35.0973	2007	3	13	3	5.48	9	14	31.75
0	42	138.859	35.3062	2007	3	13	2.7	184.7	10	29	59.11
0	19	141.222	37.4995	2007	3	14	3.1	84.97	0	26	38.58
1	23	140.71	35.7055	2007	3	14	4.7	52.39	22	39	47.49
0	23	140.702	35.7112	2007	3	15	2.7	49.07	2	43	57.5
0	42	139.502	34.825	2007	3	16	2.5	26.75	19	24	35.06
0	23	141.072	35.7845	2007	3	19	2.6	36.7	7	31	21.61
0	25	141.018	36.7897	2007	3	19	3.2	48.85	22	10	8.74
0	25	141.225	36.1462	2007	3	20	2.6	38.05	15	43	6.65
0	25	140.959	36.6523	2007	3	21	3.3	48.93	23	12	25.82
0	42	138.841	35.415	2007	3	22	2.5	169.97	3	52	25.72
1	35	139.808	35.9585	2007	3	22	4.2	78.49	10	28	55.5
0	35	140.021	35.0348	2007	3	23	2.5	67.41	7	18	28.76
0	25	141.14	36.4615	2007	3	23	2.7	44.91	14	12	59.02
0	35	140.137	35.6215	2007	3	24	2.9	67.63	16	33	54.54
0	35	139.828	35.6188	2007	3	25	2.7	24.05	5	55	44.74
0	37	140.482	36.2447	2007	3	25	2.5	52.41	7	56	49.88
0	37	140.622	35.8663	2007	3	25	2.6	48.63	14	11	16.75
0	25	141.213	36.6608	2007	3	25	2.9	44.88	14	44	49.51
0	35	140.46	35.3763	2007	3	25	2.6	40.57	22	43	46.64
0	35	140.039	35.6315	2007	3	27	2.5	69.37	12	29	56.92
0	37	140.899	36.104	2007	3	28	2.6	41.91	13	14	15.75
0	25	140.313	37.0557	2007	3	29	2.8	118.4	17	25	48.65
0	37	140.714	35.7033	2007	3	29	3.3	50.33	21	6	52.52
0	35	140.1	36.0343	2007	3	29	3.4	63.82	22	40	15.62
0	41	139.879	36.0502	2007	3	30	3	43.08	14	51	59.79
0	41	138.877	37.224	2007	3	31	2.5	11.24	10	37	49.21
0	25	140.992	36.6065	2007	4	2	2.8	46.57	9	49	16.68
1	41	139.458	36.7597	2007	4	2	3.4	5.01	13	37	41.01
0	37	140.675	36.4108	2007	4	2	2.7	86.79	17	28	8.56
0	37	140.71	35.7013	2007	4	3	4	53.24	5	58	14.34
1	25	140.711	37.0393	2007	4	3	3.9	97.02	9	31	58.15
0	37	140.657	35.7435	2007	4	3	3.4	46.19	9	54	45.36
0	41	139.327	36.2417	2007	4	3	2.5	21.19	11	42	55.53
0	24	141.279	36.7467	2007	4	3	3.3	46.83	14	11	49.5
0	37	141.191	36.0927	2007	4	3	2.7	45.56	15	21	2.53
0	37	141.024	35.5633	2007	4	3	3.6	37.45	19	28	48.28
0	41	139.242	36.1408	2007	4	4	2.6	82.06	14	46	42.33
0	37	140.873	36.228	2007	4	4	2.7	45.73	19	52	2.29
0	41	139.778	36.2067	2007	4	5	3	55.92	2	32	13.06
0	37	140.703	35.7045	2007	4	6	2.6	48.55	18	6	28.2
1	37	141.485	35.933	2007	4	6	4.3	38.24	23	19	55.26
0	37	141.148	36.056	2007	4	8	3.3	41.13	4	11	21.01
0	24	140.999	36.6182	2007	4	10	3.2	46.77	8	32	1.72
0	24	141.38	37.3853	2007	4	10	2.6	82.37	9	52	17.69
0	24	141.023	37.0748	2007	4	11	3.8	87.85	17	42	43.42
0	24	141.338	36.8357	2007	4	12	2.8	75.49	20	8	25.18
0	37	140.251	36.1543	2007	4	13	2.8	94.85	2	23	46.26
1	24	141.194	36.6547	2007	4	14	4.6	45.86	5	42	24.45
0	24	140.7	36.8737	2007	4	14	2.8	96.88	18	9	6.62
0	18	141.257	35.211	2007	4	15	2.5	38.53	11	47	56.69
0	24	141.432	37.011	2007	4	15	3	47.25	17	12	19.62
0	24	140.883	36.2185	2007	4	15	3.1	44.94	21	45	3.99
0	18	140.981	35.3988	2007	4	16	3	35.38	10	17	14.73
0	26	139.19	34.9157	2007	4	16	2.8	7.12	15	10	3.67
0	26	138.964	35.4703	2007	4	17	2.6	19.31	12	28	36.63
0	18	140.348	34.8487	2007	4	18	3	66.53	1	35	6.14
0	18	141.078	36.0588	2007	4	20	3.4	41.82	6	6	37.02
0	18	140.224	35.1898	2007	4	20	3.3	41.86	21	34	53.32
0	24	140.966	37.1147	2007	4	21	2.5	64.44	15	54	5.74
0	26	139.579	36.7157	2007	4	22	3	7.78	4	32	51.09
0	24	141.42	37.2517	2007	4	23	3.1	44.59	2	0	3.69
0	18	140.963	36.054	2007	4	24	2.5	38.88	16	46	26.65
0	26	138.851	34.9363	2007	4	24	2.5	167.75	20	8	25.13
0	18	140.877	36.1938	2007	4	26	2.5	44.96	2	5	20.28
0	18	140.494	36.3813	2007	4	26	3	87.44	7	4	44.5
0	18	140.729	35.6668	2007	4	26	3.2	46.93	8	12	27.06
0	26	139.016	37.2598	2007	4	26	3	8.69	12	6	38.49
0	18	140.964	35.6218	2007	4	26	2.6	15.82	22	39	38.55
0	18	140.979	36.7902	2007	4	27	3.8	83.27	5	4	9.52
0	26	139.951	36.0238	2007	4	27	3.1	45.05	14	2	19.8
0	18	140.81	36.643	2007	4	28	2.5	88.38	3	33	4.7
0	18	140.65	36.4723	2007	4	29	2.8	59.11	6	50	57.99
1	18	140.116	35.65	2007	4	29	4	68.5	7	32	53.05
0	18	141.025	35.5515	2007	4	29	3.5	38.21	11	54	41.12
0	10	141.4	36.6338	2007	4	29	3	52.54	16	19	58.13
0	26	139.86	35.5595	2007	4	29	2.7	38.69	18	1	29.68
0	26	140.129	35.8107	2007	5	1	3.3	68.48	3	49	11.05
0	10	141.182	36.6618	2007	5	3	3.3	44.37	9	10	11.39
0	26	139.188	35.8108	2007	5	6	2.9	15.6	5	33	48.18
1	10	141.467	36.8843	2007	5	6	4.5	62.32	10	9	41.7
0	18	141.076	35.0817	2007	5	6	3.2	50.08	17	30	11.69
0	26	139.425	36.5388	2007	5	7	3.4	116.32	4	28	51.33
0	10	141.222	36.6772	2007	5	8	2.6	47.88	5	46	43.44
1	26	139.89	36.0603	2007	5	8	4.5	46.32	21	1	34.83
0	10	141.153	36.5425	2007	5	8	2.5	43.95	23	4	38.53
0	10	140.691	36.5235	2007	5	9	3.9	54.53	2	8	46.22
0	26	139.187	35.8092	2007	5	9	3.8	14.95	8	52	5.26
0	10	141.164	36.5255	2007	5	10	2.5	43.73	9	56	36.23
0	45	140.972	35.8177	2007	5	12	2.8	25.02	4	49	28.76
0	45	139.875	36.0852	2007	5	13	2.5	45.76	0	37	50.09
0	45	141.286	35.2678	2007	5	13	2.9	32.29	5	16	9.2
0	45	140.231	35.5188	2007	5	13	2.7	99.72	5	56	17.12
1	45	140.829	35.9102	2007	5	13	3.6	39.64	14	41	2.64
0	10	140.943	36.3415	2007	5	14	4	44.62	6	59	39.66
0	10	141.3	36.6805	2007	5	14	2.9	36.89	15	39	37.43
0	45	140.087	36.1332	2007	5	15	2.8	65.17	2	56	25.05
0	45	140.627	35.7147	2007	5	15	2.8	49.84	18	0	6.42
0	45	140.011	36.1373	2007	5	17	2.9	48.44	10	8	9.98
0	45	140.946	35.8292	2007	5	17	3	28.1	11	51	30.87
0	10	141.457	36.2538	2007	5	18	2.5	38	9	19	36.41
0	45	140.098	35.6863	2007	5	18	2.6	68.65	12	59	43.67
0	10	140.686	36.424	2007	5	18	3.9	52.1	17	2	16.47
0	10	140.995	36.343	2007	5	19	3.5	54.07	15	12	17.96
0	45	140.087	36.31	2007	5	21	2.7	68.94	0	41	37.77
0	10	141.223	36.7003	2007	5	21	3.2	44.2	5	48	24.61
0	45	140.496	35.8747	2007	5	21	2.9	34.03	15	19	47.56
0	10	141.486	36.7287	2007	5	22	2.8	53.87	1	0	35.02
0	10	140.384	36.6945	2007	5	22	2.5	105.36	14	43	26.53
0	10	141.021	36.2088	2007	5	22	2.7	45.14	15	4	52.36
0	10	140.593	36.4548	2007	5	25	2.8	55.43	8	15	59.14
0	45	140.647	35.4147	2007	5	25	3.1	43.21	19	7	50.66
0	45	138.985	35.4762	2007	5	26	2.8	23.85	1	12	0.85
0	10	140.414	36.5057	2007	5	27	3	70.32	10	39	7.73
0	22	139.896	36.0392	2007	5	27	2.5	45.42	12	35	17.17
0	22	140.263	35.8937	2007	6	1	2.8	39.02	0	55	59.99
0	22	139.681	36.0938	2007	6	1	4.5	59.39	7	28	58.53
0	22	140.718	35.7033	2007	6	1	3.2	52.64	23	25	21.22
1	50	141.094	36.5632	2007	6	2	3.3	43.32	0	14	2.01
1	22	140.034	36.1345	2007	6	2	4.6	49.84	14	43	14.93
0	50	140.87	36.149	2007	6	2	2.7	43.36	22	49	50.75
0	50	140.686	36.4255	2007	6	3	2.9	50.89	6	48	16.69
0	22	140.497	35.879	2007	6	3	2.8	34.59	15	19	17.16
0	50	141.309	36.7718	2007	6	4	3.1	48.03	8	48	9.93
0	22	139.864	36.09	2007	6	4	4.4	47.58	13	33	55.02
0	22	141.078	34.8358	2007	6	4	4.5	45.77	23	49	16.79
0	22	140.329	34.8892	2007	6	5	4.1	65.65	13	59	11.46
0	22	140.483	35.8752	2007	6	6	2.8	35.2	7	8	35.08
0	22	140.071	36.181	2007	6	7	2.6	66.4	7	8	7.87
0	50	140.847	37.2667	2007	6	7	2.6	100.42	7	12	37.62
0	22	140.444	35.4545	2007	6	7	2.8	54.78	10	11	24.5
0	50	140.962	36.1455	2007	6	8	3.3	42.15	15	12	4.81
0	50	140.965	36.4138	2007	6	8	2.8	46.22	17	39	8.03
0	22	139.919	36.0723	2007	6	9	4.1	47.09	20	28	31.77
0	22	139.873	36.0888	2007	6	11	2.5	47.23	10	2	17.51
0	13	141.294	35.4217	2007	6	13	2.7	27.89	1	13	47
0	50	140.837	37.4845	2007	6	14	2.5	104.23	0	9	3.62
0	22	140.021	35.5708	2007	6	14	3	81.02	7	11	20.37
0	22	140.025	35.5677	2007	6	14	2.5	79.22	7	38	24.05
0	22	140.626	35.2217	2007	6	14	2.7	34.37	17	35	2.56
0	22	140.513	36.1088	2007	6	15	3.1	56.37	23	3	52.02
0	22	140.029	36.1248	2007	6	16	3	48.86	13	24	53.1
0	29	141.286	36.551	2007	6	18	3.1	45.24	2	50	8.76
0	29	141.47	37.1715	2007	6	19	2.9	78.5	2	23	5.03
0	22	140.202	35.6602	2007	6	19	2.8	66.12	3	21	41.46
0	29	140.836	35.8952	2007	6	19	2.7	40.01	12	44	42.01
0	22	140.127	35.6073	2007	6	20	2.6	61.74	2	2	7.67
0	13	141.343	35.2437	2007	6	20	2.9	30.16	5	26	39.78
