0	52	141.013	38.8777	2000	1	1	2.6	8.85	5	25	55.57
0	24	141.621	37.8852	2000	1	1	3.4	83.88	12	1	31.45
0	24	142.066	38.8747	2000	1	1	3.6	44.82	14	34	40.85
0	3	140.023	41.5198	2000	1	2	2.5	161	9	1	25.15
0	30	142.509	39.9738	2000	1	3	2.6	35.47	11	30	43.76
0	30	141.982	41.4835	2000	1	3	2.8	61.25	11	43	50.97
0	52	141.224	39.5658	2000	1	3	2.7	117.97	14	57	16.74
1	30	143.218	40.9673	2000	1	4	4.2	31	3	1	25.84
0	30	143.232	40.9793	2000	1	4	2.6	30	3	10	21.25
0	24	142.666	38.1282	2000	1	4	2.5	27.36	5	49	37.97
0	30	142.76	41.6033	2000	1	4	3.2	28.79	16	47	53.21
0	24	142.353	38.686	2000	1	6	2.5	34.77	4	26	41.54
0	30	142.871	40.8848	2000	1	6	3.1	0.67	10	40	52.22
0	24	142.825	38.2513	2000	1	6	2.5	28	12	7	6.17
0	24	142.667	37.8732	2000	1	6	3.1	25.02	13	44	48.6
0	24	142.182	39.4265	2000	1	9	2.5	87.06	22	16	12.62
0	30	142.718	41.6645	2000	1	10	2.5	38.47	10	57	9.42
1	52	140.677	38.8862	2000	1	10	4.1	9.04	17	33	38.2
0	52	140.66	38.8915	2000	1	10	3.2	13	17	34	28.12
0	52	140.671	38.8818	2000	1	10	3.6	9.79	17	34	39.47
0	52	140.673	38.8847	2000	1	10	3.4	10.51	18	10	47.12
0	52	140.673	38.8855	2000	1	10	3.1	9.86	18	16	19.78
0	52	140.673	38.8873	2000	1	10	3.5	10.75	18	21	7.28
0	52	140.682	38.89	2000	1	10	2.7	8.91	19	7	28.6
0	24	142.406	37.9613	2000	1	11	2.7	4.72	11	5	44.94
0	52	141.289	39.1628	2000	1	12	3	81.33	4	56	32.02
0	30	142.856	40.6502	2000	1	12	3	15.22	7	34	14.99
0	30	142.09	41.7633	2000	1	12	3	95.63	12	1	31.11
0	52	140.446	39.4833	2000	1	12	2.6	156.51	19	20	0.14
0	30	142.473	40.6322	2000	1	13	2.5	35.11	8	14	8.77
0	52	139.873	39.806	2000	1	13	2.5	16.78	9	51	15.98
0	30	142.657	40.7475	2000	1	14	3	19.99	0	18	32.19
0	24	141.785	38.735	2000	1	14	3.4	67.9	9	22	39.03
0	24	142.205	38.696	2000	1	14	3.4	30.02	23	53	54.28
1	24	142.632	37.8185	2000	1	15	4.7	29.49	16	29	56.53
0	52	140.565	38.9525	2000	1	15	2.7	144.73	19	53	43.77
0	56	143.459	39.76	2000	1	16	2.5	32	6	36	45.6
0	56	143.398	39.4637	2000	1	16	2.9	63	14	4	6.73
0	24	141.823	39.756	2000	1	16	3	59.7	15	20	23.38
0	56	143.675	39.8975	2000	1	20	3.9	31	3	15	38.23
0	53	142.225	40.0865	2000	1	20	3	44.83	7	8	6.64
0	56	143.736	39.9843	2000	1	20	3.1	34	20	44	50.96
0	56	143.399	40.1958	2000	1	20	3.4	6.72	23	27	3.55
0	56	143.408	40.2018	2000	1	21	3.6	10.71	1	25	38.49
0	56	142.821	40.0842	2000	1	22	2.7	21.81	4	38	12.62
0	52	140.756	39.1355	2000	1	22	2.8	111.09	7	53	16.35
0	53	143.694	41.2367	2000	1	22	2.5	43	21	38	57.61
0	53	142.811	41.1255	2000	1	22	2.5	28	21	54	58.11
1	53	142.84	41.1093	2000	1	22	3.9	15.78	22	1	33.31
0	53	142.704	41.5243	2000	1	23	3	29.87	13	13	50.04
0	56	143.299	39.6647	2000	1	23	3.2	20.62	21	57	26.62
0	23	142.543	38.7942	2000	1	23	2.5	31.69	22	6	19.7
0	23	142.027	38.3987	2000	1	24	2.7	54.85	1	31	48.63
0	23	142.551	38.409	2000	1	24	2.5	31.54	10	40	42.29
0	53	142.022	41.4857	2000	1	24	3.7	63.31	15	4	38.14
1	56	143.463	39.5537	2000	1	24	4.6	42	22	38	25.25
0	53	142.212	40.6847	2000	1	25	3.2	48.84	2	21	21.02
0	23	142.134	38.4172	2000	1	25	2.6	31.93	23	16	48.73
0	23	141.751	38.9848	2000	1	26	2.9	66.89	1	21	41.99
0	53	142.505	40.3007	2000	1	27	2.7	71.82	4	39	46.47
0	23	142.08	38.9955	2000	1	27	3.2	52.85	7	24	37.84
0	23	142.552	38.8783	2000	1	27	2.5	23.89	23	12	42.48
0	53	142.451	41.014	2000	1	29	3.5	35.01	7	44	19.31
0	53	142.614	41.5695	2000	1	30	2.5	22.72	7	19	50.58
0	23	142.878	38.332	2000	1	31	3.3	15.7	4	45	1.72
0	53	142.251	40.2525	2000	1	31	2.9	41.63	17	9	48.92
0	2	142.917	40.8573	2000	1	31	2.6	5.27	17	41	8.38
0	23	141.559	38.8078	2000	1	31	3	71.1	23	23	47.29
0	23	141.824	37.8665	2000	2	1	3	50.91	17	26	32.14
0	35	143.403	39.5578	2000	2	2	3.3	25	2	12	42.64
0	35	143.604	39.5637	2000	2	2	2.5	12	2	16	28.27
0	23	141.509	37.9668	2000	2	2	3	89.21	3	15	7.84
0	35	143.516	39.5677	2000	2	2	2.8	28	4	57	39.67
0	2	142.801	41.2653	2000	2	2	2.5	24.34	12	48	6.11
1	23	143.258	38.8147	2000	2	2	3.4	22	23	0	56.38
0	23	142.529	38.921	2000	2	4	2.5	30.42	0	48	42.6
0	23	143.341	38.5097	2000	2	4	2.5	36	7	19	24.62
0	23	143.41	37.9562	2000	2	4	3.4	44	13	10	58.46
0	35	143.637	40.5892	2000	2	4	3.4	31	23	33	15.51
0	35	143.59	40.5683	2000	2	5	2.5	38	7	37	26.47
0	35	143.542	40.5317	2000	2	5	2.6	36	7	52	23.01
0	59	140.479	38.1252	2000	2	5	3.4	12.24	13	40	26.78
0	23	142.143	37.8532	2000	2	6	2.6	37.62	21	23	44.28
0	17	142.09	40.3665	2000	2	6	3.1	51.02	23	17	8.76
1	2	142.744	41.588	2000	2	7	2.9	32.8	23	44	50.5
0	35	143.497	39.7622	2000	2	8	2.5	32	6	32	34.2
0	35	143.454	39.4585	2000	2	8	3.8	20.96	11	28	22.61
0	35	143.762	40.6022	2000	2	9	3.4	38	0	47	35.77
0	23	142.815	38.6473	2000	2	9	2.9	21	8	15	16.78
0	23	143.339	37.9602	2000	2	11	3	34	0	55	51.88
0	23	142.401	37.906	2000	2	11	2.5	42.38	8	20	22.87
1	59	140.904	39.0232	2000	2	11	4.9	10.88	16	8	36.31
0	59	140.915	39.0325	2000	2	11	3.5	10.5	16	12	16.62
0	35	143.401	40.1962	2000	2	13	4	17.71	0	24	38.63
1	35	143.192	39.9192	2000	2	13	4.6	20.41	13	33	11.12
0	17	142.435	39.9753	2000	2	13	2.6	36.77	18	57	44.33
0	23	141.925	38.2435	2000	2	13	2.6	45.26	22	4	0.29
0	59	140.907	39.0185	2000	2	14	3.4	11.03	4	17	27.74
0	17	142	40.9592	2000	2	14	3.4	57.44	11	18	33.43
1	17	142.334	41.3747	2000	2	14	4.3	64.56	22	22	49.18
0	23	143.281	38.3347	2000	2	16	2.7	42	3	12	21.83
0	17	142.206	40.3598	2000	2	16	3.3	45.7	17	56	14.12
0	59	140.899	39.0147	2000	2	17	2.8	10.49	0	10	51.35
0	59	140.901	39.024	2000	2	18	3.8	9.76	22	38	47.13
0	17	142.812	40.447	2000	2	18	3.7	28.23	22	53	19.51
0	23	142.121	37.9998	2000	2	19	2.5	39.75	4	11	56.41
0	18	140.262	41.2393	2000	2	19	2.5	165.36	10	28	31.14
0	35	143.654	39.9865	2000	2	20	3.1	30	1	4	37.31
0	17	142.093	40.3623	2000	2	20	3.6	51.87	16	41	32.02
0	17	142.106	40.3625	2000	2	21	2.8	52.03	18	30	34.36
0	17	142.184	40.7485	2000	2	23	2.9	49	12	44	48.8
0	4	142.022	38.6193	2000	2	23	4	53.75	18	21	8.37
0	17	141.419	41.3835	2000	2	24	3	86.36	3	41	44.71
0	59	140.133	37.8488	2000	2	24	3.8	15.37	14	55	12.12
0	17	142.143	41.3098	2000	2	24	2.7	59.18	23	49	11.57
0	4	141.918	39.2205	2000	2	25	3.8	15.62	15	25	0.67
0	17	142.276	40.3885	2000	2	25	2.9	41.4	20	50	7.54
0	4	142.701	38.6543	2000	2	26	2.7	28.99	7	37	11.64
0	18	140.212	41.0883	2000	2	27	2.9	170.67	0	49	55.84
0	18	140.388	39.7505	2000	2	27	3.8	133.28	9	6	8.99
1	7	143.613	39.59	2000	2	29	3.6	63	1	14	9.92
0	4	143.043	38.783	2000	2	29	2.8	41	10	1	2.46
0	7	143.339	39.7733	2000	2	29	2.7	12	23	13	9.76
0	4	142.297	39.1062	2000	3	1	2.6	85.18	2	19	57.53
0	17	142.843	41.5722	2000	3	3	3.7	44.27	18	40	30.47
0	4	142.375	38.3348	2000	3	5	2.5	41.66	6	5	0.92
0	59	140.85	38.2505	2000	3	5	2.6	11.27	12	28	52.23
0	17	142.621	40.7213	2000	3	5	3.2	25	18	59	20.65
0	4	141.856	39.0968	2000	3	6	3.1	87.03	4	4	31.12
0	17	142.574	41.5107	2000	3	6	2.6	39	23	36	50.86
1	18	140.957	39.8442	2000	3	7	4.3	3.22	17	10	3.48
0	7	143.033	39.6147	2000	3	10	2.5	30	2	15	26.07
0	18	140.118	40.4737	2000	3	10	2.5	175.44	19	47	52.94
0	4	142.556	38.8688	2000	3	11	2.7	27.32	7	8	21.83
0	7	143.327	40.229	2000	3	11	2.9	10.57	16	26	17.04
0	40	142.059	41.569	2000	3	13	2.9	61.93	5	17	14.54
0	7	143.48	39.3597	2000	3	13	2.7	41	22	58	14.42
0	7	143.481	39.3658	2000	3	14	2.5	32	4	40	29.17
0	7	143.456	39.3722	2000	3	14	2.5	42	12	25	47.61
0	7	142.394	39.912	2000	3	15	2.6	40.3	13	4	3.12
0	4	141.629	37.8362	2000	3	15	2.5	46.78	14	29	23.54
0	4	143.625	38.0687	2000	3	16	3.6	43	7	56	11.65
0	18	140.151	40.9538	2000	3	16	2.9	157.57	23	26	25.38
0	4	142.559	38.1597	2000	3	17	2.5	40.5	0	37	16.47
0	4	142.113	39.1072	2000	3	17	2.6	45.25	12	47	28.73
0	7	142.744	40.1442	2000	3	17	3.2	24.16	14	17	57.18
0	4	141.668	38.6497	2000	3	17	2.6	61.74	20	34	51.58
0	40	141.502	41.6575	2000	3	18	3.1	117.41	10	15	54.14
0	40	142.57	40.9558	2000	3	19	3.1	19.41	23	39	22.56
1	4	141.482	37.9917	2000	3	20	5.1	78.1	6	26	3.84
0	4	142.122	38.6733	2000	3	20	2.6	22.46	6	32	38.71
0	4	143.729	37.995	2000	3	20	3	44	18	52	23.49
1	40	142.689	40.6925	2000	3	21	3.7	23.84	17	54	55.2
0	4	142.869	38.5937	2000	3	22	2.5	21	3	15	40.14
0	3	140.859	39.587	2000	3	22	2.7	141.25	21	11	27.09
0	40	142.974	41.3417	2000	3	23	3.1	28.4	7	18	47.23
0	3	140.43	38.5967	2000	3	23	2.5	150.04	14	25	35.19
0	4	142.286	37.8177	2000	3	24	2.7	39.94	11	16	24.52
0	7	142.612	40.1333	2000	3	25	3.2	30.56	4	16	15.48
0	40	142.41	40.9395	2000	3	25	2.7	36.87	7	23	14.19
0	4	142.286	37.8737	2000	3	25	3.3	34.55	13	39	37.66
0	4	141.476	37.9917	2000	3	26	4.2	77.94	1	10	30.4
0	7	143.701	39.7455	2000	3	26	2.9	50	5	15	57.62
0	4	142.096	38.8515	2000	3	27	3.5	38.98	7	3	13.4
0	11	140.39	41.2092	2000	3	27	2.5	169.05	13	43	38.17
0	4	142.675	37.9715	2000	3	28	3.2	26.12	0	34	6.43
0	40	141.982	41.5017	2000	3	28	2.6	61.73	18	11	11.59
0	39	143.742	39.0585	2000	3	30	2.6	36	2	46	26.24
0	40	142.97	41.4205	2000	3	30	3.3	16.08	5	50	49.07
0	40	142.971	41.4163	2000	3	30	2.7	9.94	8	33	45.57
0	60	142.466	40.1058	2000	3	30	2.7	36.75	8	57	49.71
0	40	142.936	41.4507	2000	3	30	2.9	10.79	14	48	49.98
0	60	142.117	39.6867	2000	3	31	2.6	48.36	7	52	14.91
0	3	140.587	39.7148	2000	3	31	2.6	125.1	19	54	45.65
0	27	141.404	38.6247	2000	4	2	2.7	105.45	4	17	26.51
0	27	142.353	38.9695	2000	4	2	3.2	55.86	5	14	43.24
0	11	139.97	41.5683	2000	4	2	3	161.22	11	5	29.44
0	40	141.245	41.633	2000	4	2	3.6	106.9	11	28	1.87
0	40	142.014	41.5855	2000	4	4	3.4	46.21	0	13	26.77
0	27	142.444	37.82	2000	4	4	3.2	35.85	6	44	28.64
0	27	142.144	37.8248	2000	4	4	2.5	32.81	9	54	43.43
