0	86	140.018	37.2817	2011	1	1	2.5	7.54	6	44	31.87
0	86	140.017	37.278	2011	1	1	2.7	7.41	6	44	40.12
0	86	141.129	37.1552	2011	1	1	3.4	86.06	13	52	19.92
0	72	143.703	40.5693	2011	1	1	2.9	33	18	58	5.58
0	72	142.4	39.0622	2011	1	1	3.2	42.33	20	6	45.43
0	72	142.264	38.6938	2011	1	2	2.6	33.91	3	33	16.25
0	72	141.902	39.9445	2011	1	2	3.1	61.49	18	21	52.8
0	72	143.501	39.8282	2011	1	2	2.5	31	19	5	17.77
0	72	141.399	40.5207	2011	1	2	3.3	91.22	22	53	40.85
0	72	140.609	38.929	2011	1	3	2.8	3.2	2	59	8.92
0	72	143.343	38.526	2011	1	4	2.5	39	13	14	33.68
0	72	142.604	38.9078	2011	1	4	2.7	25.67	13	59	52.06
0	86	141.218	37.1733	2011	1	4	3.7	86.41	23	16	32.73
0	72	142	40.0538	2011	1	5	2.8	92.46	15	14	53.43
0	72	143.302	38.2935	2011	1	6	3.6	25	14	41	59.26
0	72	142.674	37.5367	2011	1	7	2.9	21.84	1	36	32.01
0	72	142.164	39.2472	2011	1	7	2.7	83.86	7	21	12.7
0	72	141.959	38.0317	2011	1	9	2.6	42.6	13	9	36.82
0	72	142.046	37.755	2011	1	10	3	35.35	1	24	58
0	72	142.316	40.5333	2011	1	10	3	44.41	12	7	12.56
0	72	142.135	37.1705	2011	1	11	2.9	29	2	28	7.09
0	72	140.801	39.418	2011	1	11	2.7	105.99	5	36	20.32
0	72	142.592	40.0882	2011	1	11	3	31.19	5	57	41.01
0	72	141.761	40.7488	2011	1	11	2.7	66.3	6	49	15.44
0	72	141.631	38.3363	2011	1	11	2.7	59.54	20	51	3.99
0	86	141.409	37.1608	2011	1	12	4.2	48.43	1	1	15.46
0	86	141.201	37.0597	2011	1	12	3.4	50.19	5	20	52.33
0	86	141.298	37.2585	2011	1	12	3	57.67	5	49	49.3
0	72	143.305	39.0317	2011	1	12	3.8	18.5	12	43	2.47
0	72	141.595	38.7878	2011	1	12	2.9	72.24	20	23	6.28
0	86	141.403	37.165	2011	1	13	3.4	47.68	8	26	28.11
0	86	140.961	37.1428	2011	1	13	2.6	93.35	8	33	35.56
0	72	142.167	38.6463	2011	1	13	2.9	39.38	9	9	26
0	86	141.657	37.2747	2011	1	13	2.9	43.14	12	17	31.02
0	72	142.158	37.5265	2011	1	13	2.9	24.91	13	27	57.47
0	72	143.364	38.119	2011	1	14	4.1	16.04	8	33	13.44
0	86	141.4	37.1673	2011	1	14	3.1	47.56	13	37	44.01
0	72	141.791	39.837	2011	1	14	2.7	72.66	15	27	10.84
0	72	142.303	37.8168	2011	1	14	3.2	36.94	19	28	50.34
0	72	142.55	39.6492	2011	1	15	2.6	33.68	8	17	50.88
0	72	141.906	37.2168	2011	1	15	2.6	35.95	8	33	29.67
0	72	142.62	39.6148	2011	1	15	3	33.22	8	52	4.16
0	72	142.123	37.8318	2011	1	15	2.8	37.64	14	55	12.12
0	72	142.159	37.7372	2011	1	15	2.9	31.99	19	48	58.35
0	72	142.593	40.7193	2011	1	16	3.3	25.57	18	26	26.93
0	86	141.274	37.1973	2011	1	17	2.6	82.29	5	29	38.66
0	72	143.219	38.1682	2011	1	18	4.1	38	4	22	30.09
0	72	142.329	38.0773	2011	1	18	2.5	37.83	9	40	46.91
0	72	142.836	38.9603	2011	1	19	2.7	17.47	0	32	55.21
0	72	143.178	38.19	2011	1	19	3.5	28	0	52	25.07
0	72	141.753	37.3923	2011	1	19	2.7	42.07	18	53	55.37
0	72	143.024	38.5497	2011	1	20	3.6	14.55	6	56	41.08
0	72	140.86	38.9147	2011	1	20	2.6	6.51	17	43	8.66
0	86	141.02	37.2995	2011	1	21	3.1	90.15	3	36	49.95
0	72	140.904	39.0748	2011	1	21	2.9	7.54	4	35	54.17
