0	59	143.542	39.8787	2005	1	1	2.9	30	10	13	56.65
0	23	142.981	37.3917	2005	1	1	2.5	25	11	50	39.57
1	83	141.768	37.3327	2005	1	1	4.1	42.92	12	38	4.71
0	23	142.963	37.2075	2005	1	1	2.8	24	14	4	36.29
0	94	142.189	39.2947	2005	1	1	2.6	79.33	16	33	20.99
0	23	143.049	37.3545	2005	1	2	2.5	34	22	3	39.26
0	92	141.73	40.297	2005	1	3	2.9	71.85	13	56	31.48
0	83	142.04	37.1347	2005	1	4	2.9	39	5	47	57.38
0	94	141.638	38.8438	2005	1	5	2.7	67.63	21	11	59.08
0	92	141.649	40.2432	2005	1	5	3.1	76.36	23	1	41.49
0	92	142.647	40.6927	2005	1	6	2.8	25.07	0	58	0.75
0	94	141.594	38.8087	2005	1	8	2.6	72.87	14	9	22.81
0	83	141.89	37.1943	2005	1	9	2.5	39	0	42	50.98
0	92	140.858	39.8338	2005	1	9	2.7	2.13	5	47	24.29
0	94	141.636	38.7963	2005	1	10	2.6	63.76	7	34	31.23
0	23	142.414	38.5677	2005	1	10	2.6	26.9	15	13	44.55
1	92	142.365	40.164	2005	1	10	3.6	35.63	18	33	55.93
0	92	142.124	39.6502	2005	1	10	2.5	46.86	19	48	44.89
0	94	141.219	38.4735	2005	1	11	2.8	10.76	6	29	59.88
1	59	143.764	40.3478	2005	1	12	3.2	26	6	11	36.91
0	59	143.731	40.4102	2005	1	12	2.6	45	6	14	38.72
0	59	143.713	40.364	2005	1	12	3.1	27	6	41	46.88
0	59	143.677	40.4003	2005	1	12	3	26	6	43	24.78
0	59	143.707	40.3368	2005	1	12	3.1	15	6	50	20.21
0	59	143.653	40.3788	2005	1	12	2.5	12.11	8	54	45.16
0	59	143.472	39.3502	2005	1	12	2.6	26.59	9	51	18.42
1	23	143.068	37.8395	2005	1	12	3.2	42	16	28	13.39
0	83	140.518	37.132	2005	1	13	3.1	82.08	0	42	59.9
0	23	142.938	38.0628	2005	1	13	2.8	32.01	13	16	5.75
0	83	141.247	37.1547	2005	1	13	2.5	46.83	13	37	48.74
0	83	141.891	37.1682	2005	1	14	2.8	33.15	11	32	44.22
0	94	141.105	39.5772	2005	1	14	2.7	101.53	14	21	13.56
0	83	141.898	37.46	2005	1	14	2.6	35.31	14	42	51.7
0	83	142.077	37.1008	2005	1	15	3.8	37	3	33	51.79
0	94	141.638	38.7858	2005	1	15	2.7	67.26	13	31	4.74
0	23	142.261	38.6955	2005	1	15	2.6	36.66	14	33	16.74
0	23	142.362	38.0935	2005	1	15	2.7	35.11	21	33	4.47
0	94	141.589	38.88	2005	1	16	3.2	76.12	19	28	19.54
0	94	141.663	38.8833	2005	1	17	2.5	67.48	6	8	28.54
