0	25	142.596	38.8	2008	1	1	2.7	27.61	1	45	10.51
0	25	141.735	38.3567	2008	1	1	3.1	54.82	15	41	7.01
0	25	141.595	38.8143	2008	1	1	3.5	74.34	20	12	14.89
0	25	141.508	40.6677	2008	1	2	2.7	82.77	22	30	24.19
0	25	142.457	37.9007	2008	1	4	2.5	35.71	1	7	38.01
0	25	141.853	39.7572	2008	1	4	3.6	57.76	4	29	42.76
0	25	142.028	37.8082	2008	1	6	2.9	35.37	7	36	49.11
0	25	140.019	37.8305	2008	1	6	4.1	7	9	34	53.67
0	25	141.836	39.7592	2008	1	6	3.1	57.77	17	58	32.82
0	25	142.401	39.178	2008	1	7	2.9	43.88	3	39	30.4
0	25	142.09	40.3557	2008	1	7	3.5	49.82	22	49	54.9
0	25	142.251	40.6878	2008	1	8	3.6	45.93	3	16	53.28
0	40	140.031	41.2853	2008	1	8	2.6	7.43	19	51	45.02
1	40	140.036	41.288	2008	1	8	2.8	8.54	20	22	47.24
0	25	141.639	38.328	2008	1	9	2.5	60.91	3	8	40.05
0	25	143.252	38.1873	2008	1	9	3	28	7	23	30.02
0	25	142.148	38.48	2008	1	10	4.1	39.31	5	46	30.8
0	25	142.996	38.6942	2008	1	10	3.4	6.36	11	6	43.99
0	25	141.666	38.1405	2008	1	11	2.5	55.11	7	42	33.71
1	25	142.067	39.3407	2008	1	11	4.7	47.15	8	0	31.79
0	59	142.898	41.5482	2008	1	11	2.9	45.64	8	4	55.02
0	59	143.73	40.5607	2008	1	11	3.2	24	10	17	53.12
0	25	142.076	39.9927	2008	1	12	3.5	40.23	5	50	39.51
0	25	143.3	39.1172	2008	1	13	3.6	22.19	23	0	2.42
0	25	142.111	38.89	2008	1	14	3.7	44.64	6	7	7.8
0	59	142.245	41.7985	2008	1	15	2.6	62.88	5	8	56.11
0	59	142.35	41.6362	2008	1	17	3.6	66.02	19	53	46.35
0	25	141.006	37.892	2008	1	18	2.6	14.59	8	51	19.12
