1	67	138.98	35.5353	2002	1	1	3.2	19.7	9	33	55.72
0	19	140.826	35.9078	2002	1	2	2.8	39.22	4	50	45.31
0	67	138.556	35.1875	2002	1	2	3.1	211.7	23	12	59.12
0	46	140.636	34.157	2002	1	3	2.5	44.19	12	31	53.28
0	46	139.237	34.2753	2002	1	3	2.9	10.15	23	38	31.5
0	29	138.105	34.0742	2002	1	4	2.5	303	9	36	45.5
0	69	135.774	35.1295	2002	1	4	3.4	13.27	11	5	3.12
0	52	142.714	35.8122	2002	1	4	2.8	50	13	32	55.09
1	29	138.295	34.9903	2002	1	4	3.5	16.19	14	0	10.77
0	67	139.321	35.929	2002	1	4	2.8	18.64	17	39	17.45
0	67	138.06	35.9158	2002	1	4	2.5	12	21	39	23.5
0	29	136.879	34.7	2002	1	5	2.6	325	2	21	27.58
0	3	141.698	34.0082	2002	1	5	3.2	37.69	7	36	11.71
0	29	137.207	34.6477	2002	1	6	2.6	333	9	47	45.35
0	46	139.386	34.0775	2002	1	6	2.7	15.19	22	57	49.34
0	29	137.56	34.2807	2002	1	7	2.7	321	5	35	51.91
0	29	138.147	34.4318	2002	1	7	2.9	273	13	14	31.92
0	19	140.929	35.8373	2002	1	7	3.3	28.1	18	50	23.12
0	69	135.071	34.1553	2002	1	7	3.1	8.59	19	26	54.81
0	19	140.944	35.8395	2002	1	7	2.9	29.13	22	41	51.42
0	19	140.934	35.8407	2002	1	8	2.7	28.18	0	1	24.99
0	19	140.932	35.8365	2002	1	8	2.5	28.17	1	47	43.05
0	29	138.104	34.561	2002	1	8	2.5	269	7	14	16.99
0	29	137.089	34.6605	2002	1	8	3.4	13.07	14	55	7.83
0	67	139.257	35.9287	2002	1	9	3.2	18.85	5	41	4.9
0	52	142.62	35.2228	2002	1	9	3.3	62	15	50	46.92
0	29	137.817	35.0065	2002	1	9	3.1	295	21	24	25.61
1	46	139.727	34.234	2002	1	10	4.9	117.08	0	41	2.75
0	19	141.236	35.261	2002	1	11	2.5	37.55	1	10	44.82
1	52	141.706	35.4067	2002	1	11	3.4	65.66	8	35	11.3
0	46	139.188	34.2635	2002	1	12	2.6	9.75	2	28	46.83
