% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +9.478991025e+00 +9.478991025e+00 +1.634899103e+01 +1.634899103e+01 +4.8492e-02 +8.6546e-02 +2.7366e-02 +9.2382e-01 +8.0739e-01 +2.8643e-01 +5.8098e-01 +8.3546e-01 +2.8682e-01 +5.6142e-01
6 +8.456545214e+00 +8.456545214e+00 +1.532654521e+01 +1.532654521e+01 +5.5956e-01 +5.1721e-01 +7.0288e-01 +8.4925e-01 +3.9095e-01 +4.3585e-01 +4.8286e-01 +2.3483e-01 +6.8926e-01 +8.9373e-01
12 +5.745153144e+00 +5.745153144e+00 +1.261515314e+01 +1.261515314e+01 +6.3274e-02 +9.5551e-01 +2.5030e-02 +7.2801e-01 +6.4299e-01 +9.9475e-01 +4.9532e-02 +1.1200e-01 +1.0466e-01 +8.7588e-01
37 +3.451542822e+00 +3.451542822e+00 +1.032154282e+01 +1.032154282e+01 +9.2714e-01 +9.1388e-01 +8.9685e-01 +5.3908e-01 +9.9782e-02 +3.6264e-01 +9.1839e-01 +9.4802e-01 +6.9043e-01 +3.9133e-01
1499 +2.694147205e+00 +2.694147205e+00 +9.564147205e+00 +9.564147205e+00 +7.1226e-01 +9.9238e-01 +1.7060e-01 +9.1423e-01 +9.9873e-01 +6.7466e-01 +5.9992e-02 +9.5527e-02 +4.1710e-01 +8.7364e-01
2561 +1.660762772e+00 +1.660762772e+00 +8.530762772e+00 +8.530762772e+00 +1.1698e-01 +1.8905e-01 +6.2542e-01 +9.4526e-01 +4.2103e-01 +8.8475e-01 +9.3573e-01 +1.9949e-01 +7.4500e-01 +7.4556e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.237923688e+00 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.525517871e+00 +8.525517871e+00 +8.535517871e+00 +8.535517871e+00 +6.9938e-01 +9.8563e-01 +9.1795e-01 +5.4334e-01 +7.7835e-01 +2.1546e-01 +4.8929e-01 +2.0286e-02 +6.1453e-01 +5.0484e-01
14 +5.601604980e+00 +5.601604980e+00 +5.611604980e+00 +5.611604980e+00 +3.5390e-01 +9.4439e-01 +6.6230e-01 +4.6254e-01 +3.7960e-01 +5.3149e-01 +2.2384e-01 +5.8536e-01 +9.0865e-01 +1.7494e-01
27 +4.757057417e+00 +4.757057417e+00 +4.767057417e+00 +4.767057417e+00 +6.0705e-01 +6.8167e-01 +5.4115e-01 +4.4148e-01 +9.5135e-01 +3.6937e-01 +1.9325e-01 +6.8923e-01 +8.7943e-01 +8.1156e-01
84 +4.107624586e+00 +4.107624586e+00 +4.117624586e+00 +4.117624586e+00 +2.2741e-01 +9.9997e-01 +7.2196e-01 +8.4826e-01 +7.0409e-01 +1.5418e-01 +1.8286e-01 +6.0028e-01 +2.9649e-01 +5.3677e-01
301 +3.874477705e+00 +3.874477705e+00 +3.884477705e+00 +3.884477705e+00 +1.9376e-01 +3.9715e-01 +7.8033e-01 +5.8617e-01 +1.9430e-01 +3.3692e-01 +6.6156e-01 +2.7020e-01 +3.2155e-01 +7.4469e-01
706 +3.495351587e+00 +3.495351587e+00 +3.505351587e+00 +3.505351587e+00 +8.7176e-01 +6.3994e-01 +9.4809e-01 +4.5731e-01 +6.4007e-01 +2.8465e-01 +3.2314e-01 +8.1649e-01 +8.6904e-01 +5.0181e-01
2752 +3.126159406e+00 +3.126159406e+00 +3.136159406e+00 +3.136159406e+00 +1.6549e-01 +1.7731e-01 +3.5288e-01 +4.8174e-01 +5.0471e-01 +6.8149e-01 +1.1561e-01 +2.4058e-01 +5.0530e-01 +4.4024e-01
3739 +2.535772202e+00 +2.535772202e+00 +2.545772202e+00 +2.545772202e+00 +6.6682e-01 +6.1511e-01 +7.8473e-01 +3.1496e-01 +9.4082e-01 +9.2998e-02 +4.1039e-02 +9.7531e-01 +3.4280e-02 +3.6442e-01
7390 +1.321116762e+00 +1.321116762e+00 +1.331116762e+00 +1.331116762e+00 +9.2961e-01 +8.5456e-02 +9.3333e-01 +9.0751e-01 +4.3240e-03 +8.9679e-03 +9.2413e-01 +2.2484e-01 +4.0149e-01 +4.2181e-02
89541 +1.166074647e+00 +1.166074647e+00 +1.176074647e+00 +1.176074647e+00 +6.1700e-01 +9.6077e-01 +6.2598e-02 +4.1372e-01 +3.5697e-03 +3.8724e-01 +9.2413e-01 +8.4865e-01 +4.0149e-01 +2.0857e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
