% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +3.208311484e+00 +3.208311484e+00 +1.007831148e+01 +1.007831148e+01 +2.7599e-01 +9.0724e-01 +9.4171e-01
188 +2.858988357e+00 +2.858988357e+00 +9.728988357e+00 +9.728988357e+00 +5.0999e-01 +8.4057e-01 +9.2157e-01
224 +5.706338333e-01 +5.706338333e-01 +7.440633833e+00 +7.440633833e+00 +5.3086e-01 +3.9132e-01 +9.4525e-01
44554 +5.370694809e-01 +5.370694809e-01 +7.407069481e+00 +7.407069481e+00 +5.3086e-01 +3.9132e-01 +9.4553e-01
86820 +3.926018998e-01 +3.926018998e-01 +7.262601900e+00 +7.262601900e+00 +8.6611e-02 +2.2629e-01 +3.5838e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +8.681425180e+00 +8.681425180e+00 +8.691425180e+00 +8.691425180e+00 +2.5267e-01 +2.9217e-01 +4.7294e-01
14 +3.632910208e+00 +3.632910208e+00 +3.642910208e+00 +3.642910208e+00 +5.3061e-01 +7.3166e-01 +4.9891e-01
158 +2.608437766e+00 +2.608437766e+00 +2.618437766e+00 +2.618437766e+00 +7.4174e-01 +6.0457e-01 +7.2093e-01
585 +1.447616458e+00 +1.447616458e+00 +1.457616458e+00 +1.457616458e+00 +9.2017e-01 +8.7077e-01 +6.8906e-01
21554 +1.154186026e+00 +1.154186026e+00 +1.164186026e+00 +1.164186026e+00 +9.0306e-01 +6.9797e-01 +2.5655e-01
21960 +1.092202840e+00 +1.092202840e+00 +1.102202840e+00 +1.102202840e+00 +8.5232e-01 +5.9293e-01 +9.0640e-02
23794 +1.058035197e+00 +1.058035197e+00 +1.068035197e+00 +1.068035197e+00 +1.4739e-01 +9.4748e-01 +3.2762e-01
25630 +9.200714091e-01 +9.200714091e-01 +9.300714091e-01 +9.300714091e-01 +8.5232e-01 +5.9293e-01 +6.3650e-01
50665 +7.790059747e-01 +7.790059747e-01 +7.890059747e-01 +7.890059747e-01 +3.8555e-01 +5.0696e-02 +2.5011e-01
61904 +7.705494799e-01 +7.705494799e-01 +7.805494799e-01 +7.805494799e-01 +8.5232e-01 +5.9792e-01 +6.3737e-01
94498 +6.497772415e-01 +6.497772415e-01 +6.597772415e-01 +6.597772415e-01 +3.8555e-01 +9.3880e-01 +1.6584e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +5.192658961e+00 +5.192658961e+00 -1.254173410e+02 -1.254173410e+02 +3.6097e-01 +6.3795e-01 +2.3119e-01
