% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.465370008e+01 +7.465370008e+01 +2.238037001e+02 +2.238037001e+02 +4.2182e-01 +5.6483e-02 +6.3985e-01
7 +5.521777669e-01 +5.521777669e-01 +1.497021778e+02 +1.497021778e+02 +1.1141e-01 +2.6762e-02 +9.2417e-01
3670 +1.978339546e-01 +1.978339546e-01 +1.493478340e+02 +1.493478340e+02 +1.1141e-01 +2.9316e-03 +9.1822e-01
18797 +1.848031658e-01 +1.848031658e-01 +1.493348032e+02 +1.493348032e+02 +1.1141e-01 +2.9316e-03 +9.0963e-01
59992 +1.730189921e-01 +1.730189921e-01 +1.493230190e+02 +1.493230190e+02 +1.1877e-01 +2.9316e-03 +9.0963e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
43 +2.113872045e+04 +2.113872045e+04 +2.013872045e+04 +2.013872045e+04 +1.5628e-02 +5.7041e-01 +8.3676e-01
99 +2.045532673e+04 +2.045532673e+04 +1.945532673e+04 +1.945532673e+04 +3.2536e-02 +9.6250e-01 +2.9498e-01
121 +2.028364984e+04 +2.028364984e+04 +1.928364984e+04 +1.928364984e+04 +3.6854e-03 +7.7457e-01 +8.2644e-01
293 +1.987780037e+04 +1.987780037e+04 +1.887780037e+04 +1.887780037e+04 +6.0320e-03 +9.3675e-01 +9.3354e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.581845216e+03 +3.581845216e+03 +3.680465216e+03 +3.680465216e+03 +4.6196e-01 +2.6194e-02 +9.7533e-01
93 +3.455363880e+03 +3.455363880e+03 +3.553983880e+03 +3.553983880e+03 +1.5421e-02 +8.8093e-02 +6.6712e-01
192 +2.881885140e+03 +2.881885140e+03 +2.980505140e+03 +2.980505140e+03 +8.7967e-02 +1.8161e-02 +9.6025e-01
1908 +2.750552635e+03 +2.750552635e+03 +2.849172635e+03 +2.849172635e+03 +2.2489e-02 +1.4231e-03 +9.5803e-01
59139 +2.690179258e+03 +2.690179258e+03 +2.788799258e+03 +2.788799258e+03 +8.8591e-04 +1.4231e-03 +9.9958e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +7.902314688e+01 +7.902314688e+01 +3.187314688e+01 +3.187314688e+01 +2.7586e-01 +6.8606e-02 +7.8584e-01
66 +2.023625268e+01 +2.023625268e+01 -2.691374732e+01 -2.691374732e+01 +4.5134e-02 +6.0694e-02 +8.4028e-01
188 +1.972339168e+01 +1.972339168e+01 -2.742660832e+01 -2.742660832e+01 +5.7610e-02 +1.0049e-01 +9.9648e-01
271 +1.706758930e+01 +1.706758930e+01 -3.008241070e+01 -3.008241070e+01 +7.5015e-02 +3.3698e-02 +8.0227e-01
273 +1.234839184e+01 +1.234839184e+01 -3.480160816e+01 -3.480160816e+01 +7.0372e-02 +1.3256e-03 +7.6206e-01
1677 +1.075067604e+01 +1.075067604e+01 -3.639932396e+01 -3.639932396e+01 +7.5493e-02 +5.3099e-02 +9.6203e-01
2580 +7.393089217e+00 +7.393089217e+00 -3.975691078e+01 -3.975691078e+01 +7.2240e-02 +1.5890e-02 +9.0738e-01
3445 +5.705295921e+00 +5.705295921e+00 -4.144470408e+01 -4.144470408e+01 +6.6925e-02 +2.3270e-02 +9.6203e-01
5342 +5.317430904e+00 +5.317430904e+00 -4.183256910e+01 -4.183256910e+01 +6.1240e-02 +2.3270e-02 +9.6203e-01
8554 +4.233078739e+00 +4.233078739e+00 -4.291692126e+01 -4.291692126e+01 +6.1240e-02 +2.3270e-02 +9.9541e-01
13294 +2.045270228e+00 +2.045270228e+00 -4.510472977e+01 -4.510472977e+01 +3.5214e-02 +9.6705e-03 +9.9404e-01
16068 +1.850356266e+00 +1.850356266e+00 -4.529964373e+01 -4.529964373e+01 +2.7326e-02 +9.6705e-03 +9.9404e-01
31123 +1.641137311e+00 +1.641137311e+00 -4.550886269e+01 -4.550886269e+01 +1.0614e-02 +9.6705e-03 +9.9934e-01
32308 +1.316489012e+00 +1.316489012e+00 -4.583351099e+01 -4.583351099e+01 +1.1053e-02 +3.1881e-03 +9.9404e-01
47493 +1.237662766e+00 +1.237662766e+00 -4.591233723e+01 -4.591233723e+01 +1.1053e-02 +3.1881e-03 +9.9956e-01
70251 +1.144611487e+00 +1.144611487e+00 -4.600538851e+01 -4.600538851e+01 +4.5023e-03 +2.0401e-04 +9.9792e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.141509471e+04 +1.141509471e+04 +1.145261471e+04 +1.145261471e+04 +2.6717e-01 +4.0723e-02 +3.8444e-01
11 +1.013146693e+04 +1.013146693e+04 +1.016898693e+04 +1.016898693e+04 +1.1222e-01 +6.3853e-03 +7.4798e-01
261 +9.940271577e+03 +9.940271577e+03 +9.977791577e+03 +9.977791577e+03 +6.3541e-02 +4.4224e-04 +7.9433e-01
1890 +9.652150448e+03 +9.652150448e+03 +9.689670448e+03 +9.689670448e+03 +6.3541e-02 +4.4224e-04 +9.4061e-01
11050 +9.535833681e+03 +9.535833681e+03 +9.573353681e+03 +9.573353681e+03 +6.2292e-02 +4.4224e-04 +9.9995e-01
% function evaluation | noise-free fitness - Fopt (8.834000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292454642e+02 +3.292454642e+02 +4.175854642e+02 +4.175854642e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.159908744e+02 +3.159908744e+02 +4.043308744e+02 +4.043308744e+02 +2.5169e-01 +9.1534e-03 +1.6119e-01
188 +2.997567101e+02 +2.997567101e+02 +3.880967101e+02 +3.880967101e+02 +1.4462e-01 +1.2789e-01 +2.9914e-03
% function evaluation | noise-free fitness - Fopt (2.201700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193367923e+03 +4.193367923e+03 +4.413537923e+03 +4.413537923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
121 +4.068769509e+03 +4.068769509e+03 +4.288939509e+03 +4.288939509e+03 +1.6330e-01 +2.4016e-02 +5.0194e-01
142 +3.766812889e+03 +3.766812889e+03 +3.986982889e+03 +3.986982889e+03 +2.4641e-01 +3.2967e-03 +8.6112e-01
872 +3.581626558e+03 +3.581626558e+03 +3.801796558e+03 +3.801796558e+03 +1.2301e-01 +3.0975e-02 +8.8740e-01
3648 +3.435938991e+03 +3.435938991e+03 +3.656108991e+03 +3.656108991e+03 +8.2909e-03 +3.8543e-02 +8.6248e-01
6669 +3.363556674e+03 +3.363556674e+03 +3.583726674e+03 +3.583726674e+03 +8.2909e-03 +3.8543e-02 +9.2804e-01
20604 +3.236715354e+03 +3.236715354e+03 +3.456885354e+03 +3.456885354e+03 +7.4826e-02 +3.2967e-03 +9.7062e-01
20790 +3.119749622e+03 +3.119749622e+03 +3.339919622e+03 +3.339919622e+03 +1.0302e-02 +3.2967e-03 +9.7062e-01
52091 +3.090283737e+03 +3.090283737e+03 +3.310453737e+03 +3.310453737e+03 +6.2322e-03 +3.2967e-03 +9.9234e-01
% function evaluation | noise-free fitness - Fopt (3.707000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.606949143e+03 +5.606949143e+03 +5.644019143e+03 +5.644019143e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +4.429825513e+03 +4.429825513e+03 +4.466895513e+03 +4.466895513e+03 +5.8648e-02 +9.6526e-05 +8.2421e-01
4620 +4.292834287e+03 +4.292834287e+03 +4.329904287e+03 +4.329904287e+03 +2.9107e-01 +9.6526e-05 +9.4175e-01
6333 +4.265327793e+03 +4.265327793e+03 +4.302397793e+03 +4.302397793e+03 +4.5548e-02 +6.8479e-03 +9.9124e-01
% function evaluation | noise-free fitness - Fopt (-9.580000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662804219e+04 +1.662804219e+04 +1.653224219e+04 +1.653224219e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 +1.479903906e+04 +1.479903906e+04 +1.470323906e+04 +1.470323906e+04 +7.8762e-03 +8.5778e-01 +2.2335e-01
2668 +1.477408064e+04 +1.477408064e+04 +1.467828064e+04 +1.467828064e+04 +2.1769e-02 +9.7464e-01 +3.5693e-01
8215 +1.443018469e+04 +1.443018469e+04 +1.433438469e+04 +1.433438469e+04 +7.8762e-03 +9.6746e-01 +6.1908e-03
% function evaluation | noise-free fitness - Fopt (5.860000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.824642931e+03 +3.824642931e+03 +3.883242931e+03 +3.883242931e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.068554690e+03 +3.068554690e+03 +3.127154690e+03 +3.127154690e+03 +1.3402e-02 +8.1277e-01 +4.8167e-01
499 +2.933733572e+03 +2.933733572e+03 +2.992333572e+03 +2.992333572e+03 +3.7994e-03 +8.3402e-01 +8.6222e-01
19020 +2.877357522e+03 +2.877357522e+03 +2.935957522e+03 +2.935957522e+03 +3.7994e-03 +8.9913e-01 +9.8815e-01
% function evaluation | noise-free fitness - Fopt (-1.826500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011689833e+04 +1.011689833e+04 +9.934248334e+03 +9.934248334e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +8.089718372e+03 +8.089718372e+03 +7.907068372e+03 +7.907068372e+03 +2.9186e-02 +6.7046e-01 +4.8255e-02
10 +7.423251667e+03 +7.423251667e+03 +7.240601667e+03 +7.240601667e+03 +1.1327e-02 +8.4569e-01 +3.1744e-01
89 +7.205650136e+03 +7.205650136e+03 +7.023000136e+03 +7.023000136e+03 +1.5735e-02 +9.3118e-01 +7.7772e-01
5388 +6.987975427e+03 +6.987975427e+03 +6.805325427e+03 +6.805325427e+03 +5.6156e-03 +9.8896e-01 +9.5284e-01
% function evaluation | noise-free fitness - Fopt (3.274000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.659774884e+03 +5.659774884e+03 +5.692514884e+03 +5.692514884e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +4.943078772e+03 +4.943078772e+03 +4.975818772e+03 +4.975818772e+03 +6.7794e-02 +2.0309e-02 +6.1904e-01
