% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626746244e+03 +1.626746244e+03 +1.654386244e+03 +1.654386244e+03
9 +1.602532492e+03 +1.602532492e+03 +1.630172492e+03 +1.630172492e+03
40 +1.559423539e+03 +1.559423539e+03 +1.587063539e+03 +1.587063539e+03
53 +1.516775372e+03 +1.516775372e+03 +1.544415372e+03 +1.544415372e+03
604 +1.495999078e+03 +1.495999078e+03 +1.523639078e+03 +1.523639078e+03
1628 +1.471979459e+03 +1.471979459e+03 +1.499619459e+03 +1.499619459e+03
36790 +1.431138095e+03 +1.431138095e+03 +1.458778095e+03 +1.458778095e+03
54153 +1.396528949e+03 +1.396528949e+03 +1.424168949e+03 +1.424168949e+03
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276674020e+03 +1.276674020e+03 +1.261154020e+03 +1.261154020e+03
27 +1.193359923e+03 +1.193359923e+03 +1.177839923e+03 +1.177839923e+03
1573 +1.169480662e+03 +1.169480662e+03 +1.153960662e+03 +1.153960662e+03
2416 +1.142156512e+03 +1.142156512e+03 +1.126636512e+03 +1.126636512e+03
27668 +1.098573722e+03 +1.098573722e+03 +1.083053722e+03 +1.083053722e+03
88594 +1.091972048e+03 +1.091972048e+03 +1.076452048e+03 +1.076452048e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883130681e+03 +1.883130681e+03 +2.883130681e+03 +2.883130681e+03
5 +1.828344831e+03 +1.828344831e+03 +2.828344831e+03 +2.828344831e+03
13 +1.759258033e+03 +1.759258033e+03 +2.759258033e+03 +2.759258033e+03
95 +1.685692678e+03 +1.685692678e+03 +2.685692678e+03 +2.685692678e+03
4742 +1.605951639e+03 +1.605951639e+03 +2.605951639e+03 +2.605951639e+03
7619 +1.582088827e+03 +1.582088827e+03 +2.582088827e+03 +2.582088827e+03
62533 +1.546660967e+03 +1.546660967e+03 +2.546660967e+03 +2.546660967e+03
73426 +1.508737929e+03 +1.508737929e+03 +2.508737929e+03 +2.508737929e+03
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691558186e+03 +1.691558186e+03 +1.388538186e+03 +1.388538186e+03
158 +1.650891762e+03 +1.650891762e+03 +1.347871762e+03 +1.347871762e+03
3437 +1.619726381e+03 +1.619726381e+03 +1.316706381e+03 +1.316706381e+03
4387 +1.574177033e+03 +1.574177033e+03 +1.271157033e+03 +1.271157033e+03
7556 +1.545665336e+03 +1.545665336e+03 +1.242645336e+03 +1.242645336e+03
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339049920e+03 +2.339049920e+03 +2.812169920e+03 +2.812169920e+03
2 +1.964905114e+03 +1.964905114e+03 +2.438025114e+03 +2.438025114e+03
13 +1.802659644e+03 +1.802659644e+03 +2.275779644e+03 +2.275779644e+03
257 +1.715541016e+03 +1.715541016e+03 +2.188661016e+03 +2.188661016e+03
8143 +1.696168885e+03 +1.696168885e+03 +2.169288885e+03 +2.169288885e+03
33104 +1.650653582e+03 +1.650653582e+03 +2.123773582e+03 +2.123773582e+03
39863 +1.614348560e+03 +1.614348560e+03 +2.087468560e+03 +2.087468560e+03
42634 +1.547392122e+03 +1.547392122e+03 +2.020512122e+03 +2.020512122e+03
78341 +1.507340384e+03 +1.507340384e+03 +1.980460384e+03 +1.980460384e+03
% function evaluation | noise-free fitness - Fopt (6.842100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428240181e+03 +1.428240181e+03 +2.112450181e+03 +2.112450181e+03
194 +1.409539738e+03 +1.409539738e+03 +2.093749738e+03 +2.093749738e+03
281 +1.353841678e+03 +1.353841678e+03 +2.038051678e+03 +2.038051678e+03
22559 +1.346177153e+03 +1.346177153e+03 +2.030387153e+03 +2.030387153e+03
34178 +1.288861237e+03 +1.288861237e+03 +1.973071237e+03 +1.973071237e+03
49654 +1.268512609e+03 +1.268512609e+03 +1.952722609e+03 +1.952722609e+03
% function evaluation | noise-free fitness - Fopt (1.808000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.309665531e+03 +1.309665531e+03 +1.327745531e+03 +1.327745531e+03
52 +1.281167341e+03 +1.281167341e+03 +1.299247341e+03 +1.299247341e+03
167 +1.258373604e+03 +1.258373604e+03 +1.276453604e+03 +1.276453604e+03
257 +1.229143899e+03 +1.229143899e+03 +1.247223899e+03 +1.247223899e+03
2861 +1.198066799e+03 +1.198066799e+03 +1.216146799e+03 +1.216146799e+03
4446 +1.155853245e+03 +1.155853245e+03 +1.173933245e+03 +1.173933245e+03
79044 +1.134647309e+03 +1.134647309e+03 +1.152727309e+03 +1.152727309e+03
% function evaluation | noise-free fitness - Fopt (-1.537900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989707786e+03 +1.989707786e+03 +1.835917786e+03 +1.835917786e+03
2 +1.912804425e+03 +1.912804425e+03 +1.759014425e+03 +1.759014425e+03
4 +1.902812492e+03 +1.902812492e+03 +1.749022492e+03 +1.749022492e+03
30 +1.850135384e+03 +1.850135384e+03 +1.696345384e+03 +1.696345384e+03
61 +1.784690334e+03 +1.784690334e+03 +1.630900334e+03 +1.630900334e+03
65 +1.700665541e+03 +1.700665541e+03 +1.546875541e+03 +1.546875541e+03
210 +1.668049356e+03 +1.668049356e+03 +1.514259356e+03 +1.514259356e+03
480 +1.635792493e+03 +1.635792493e+03 +1.482002493e+03 +1.482002493e+03
12944 +1.603978469e+03 +1.603978469e+03 +1.450188469e+03 +1.450188469e+03
19723 +1.542947061e+03 +1.542947061e+03 +1.389157061e+03 +1.389157061e+03
