% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488884721e+00 +1.488884721e+00 -1.010611153e+02 -1.010611153e+02 +1.7268e+00 +2.3583e-01
19 +1.103393515e-01 +1.103393515e-01 -1.024396606e+02 -1.024396606e+02 +2.1290e-01 +1.0403e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.117142983e+00 +7.117142983e+00 +7.880714298e+01 +7.880714298e+01 +6.5298e-01 -1.1876e+00
3 +1.225688516e-01 +1.225688516e-01 +7.181256885e+01 +7.181256885e+01 +1.1957e+00 +1.2099e+00
49 +9.040351137e-02 +9.040351137e-02 +7.178040351e+01 +7.178040351e+01 +1.1953e+00 +1.2091e+00
71 +2.584489884e-02 +2.584489884e-02 +7.171584490e+01 +7.171584490e+01 +1.1913e+00 +1.1988e+00
81 +2.009435344e-02 +2.009435344e-02 +7.171009435e+01 +7.171009435e+01 +1.1945e+00 +1.2151e+00
122 +1.574999087e-02 +1.574999087e-02 +7.170574999e+01 +7.170574999e+01 +1.1958e+00 +1.2301e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159772304e+01 +1.159772304e+01 +2.256077230e+02 +2.256077230e+02 +4.2919e+00 -2.4485e+00
6 +4.281894979e+00 +4.281894979e+00 +2.182918950e+02 +2.182918950e+02 +4.0831e+00 -1.4594e+00
23 +2.065324035e+00 +2.065324035e+00 +2.160753240e+02 +2.160753240e+02 +2.2754e+00 -1.4231e+00
42 +1.308304351e+00 +1.308304351e+00 +2.153183044e+02 +2.153183044e+02 +2.3859e+00 -1.2065e+00
51 +3.622470684e-01 +3.622470684e-01 +2.143722471e+02 +2.143722471e+02 +1.3034e+00 -1.1924e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189812325e+01 +1.189812325e+01 -4.658187675e+01 -4.658187675e+01 +4.8716e+00 +2.6520e-01
3 +2.921911493e+00 +2.921911493e+00 -5.555808851e+01 -5.555808851e+01 +1.8810e+00 -1.9026e+00
33 +5.479425453e-01 +5.479425453e-01 -5.793205745e+01 -5.793205745e+01 +2.2930e+00 -1.2896e+00
54 +1.301292674e-01 +1.301292674e-01 -5.834987073e+01 -5.834987073e+01 +2.0954e+00 -1.1779e+00
92 +2.133420571e-02 +2.133420571e-02 -5.845866579e+01 -5.845866579e+01 +2.0972e+00 -1.1795e+00
127 +1.573287236e-02 +1.573287236e-02 -5.846426713e+01 -5.846426713e+01 +2.0968e+00 -1.1792e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.794910392e+01 +4.794910392e+01 -5.651308961e+02 -5.651308961e+02 -4.1567e+00 -7.7498e-01
5 +3.283445785e+01 +3.283445785e+01 -5.802455421e+02 -5.802455421e+02 -3.2860e+00 +3.7070e+00
8 +2.042739978e+01 +2.042739978e+01 -5.926526002e+02 -5.926526002e+02 -7.2478e-02 +2.7208e+00
20 +4.569997584e+00 +4.569997584e+00 -6.085100024e+02 -6.085100024e+02 +3.6415e+00 +3.7968e+00
35 +3.242943582e+00 +3.242943582e+00 -6.098370564e+02 -6.098370564e+02 +3.3985e+00 +4.8735e+00
49 +1.539805848e+00 +1.539805848e+00 -6.115401942e+02 -6.115401942e+02 +2.6788e+00 +4.0001e+00
53 +2.803566128e-01 +2.803566128e-01 -6.127996434e+02 -6.127996434e+02 +2.8850e+00 +3.3473e+00
95 +1.435301234e-01 +1.435301234e-01 -6.129364699e+02 -6.129364699e+02 +2.7881e+00 +3.1244e+00
146 +7.857037130e-02 +7.857037130e-02 -6.130014296e+02 -6.130014296e+02 +2.7880e+00 +3.1238e+00
% function evaluation | noise-free fitness - Fopt (7.346000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038118360e+01 +2.038118360e+01 +9.384118360e+01 +9.384118360e+01 +4.8736e+00 +3.8856e-01
5 +2.330396619e+00 +2.330396619e+00 +7.579039662e+01 +7.579039662e+01 +5.2603e+00 +1.6444e+00
35 +1.731309603e-02 +1.731309603e-02 +7.347731310e+01 +7.347731310e+01 +4.4789e+00 +1.1953e+00
118 +1.571378738e-02 +1.571378738e-02 +7.347571379e+01 +7.347571379e+01 +4.4781e+00 +1.1953e+00
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.126804075e+00 +5.126804075e+00 +9.686804075e+00 +9.686804075e+00 +1.8370e+00 +1.5361e+00
24 +3.662277724e+00 +3.662277724e+00 +8.222277724e+00 +8.222277724e+00 +2.8635e+00 +2.0249e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856979136e+01 +1.856979136e+01 +1.018569791e+03 +1.018569791e+03 +4.9566e+00 +1.5296e+00
6 +8.903630223e+00 +8.903630223e+00 +1.008903630e+03 +1.008903630e+03 +6.6874e+00 +2.8157e+00
11 +3.519655142e-01 +3.519655142e-01 +1.000351966e+03 +1.000351966e+03 +3.5249e+00 +8.4309e+00
120 +2.330495976e-01 +2.330495976e-01 +1.000233050e+03 +1.000233050e+03 +3.5245e+00 +8.4309e+00
% function evaluation | noise-free fitness - Fopt (1.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085588400e+01 +2.085588400e+01 +3.662588400e+01 +3.662588400e+01 +2.2605e+00 +1.4117e+00
4 +8.210963931e-01 +8.210963931e-01 +1.659109639e+01 +1.659109639e+01 -1.6916e+00 -4.9911e+00
17 +2.448803411e-01 +2.448803411e-01 +1.601488034e+01 +1.601488034e+01 +1.1424e+00 -1.0027e+00
% function evaluation | noise-free fitness - Fopt (-1.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.174865958e+01 +2.174865958e+01 -1.480013404e+02 -1.480013404e+02 +4.8940e-01 -2.1522e+00
7 +3.014917020e-01 +3.014917020e-01 -1.694485083e+02 -1.694485083e+02 +5.3633e+00 -2.0484e+01
73 +1.541407775e-01 +1.541407775e-01 -1.695958592e+02 -1.695958592e+02 +5.3748e+00 -2.0529e+01
91 +8.439232431e-02 +8.439232431e-02 -1.696656077e+02 -1.696656077e+02 +5.3727e+00 -2.0531e+01
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.427256853e+01 +3.427256853e+01 +3.008256853e+01 +3.008256853e+01 +8.4440e-01 +2.8741e+00
3 +1.995912436e+01 +1.995912436e+01 +1.576912436e+01 +1.576912436e+01 +5.8653e+00 +4.1901e-01
8 +2.470516264e+00 +2.470516264e+00 -1.719483736e+00 -1.719483736e+00 +4.9303e+00 -5.0284e+00
37 +1.204495581e+00 +1.204495581e+00 -2.985504419e+00 -2.985504419e+00 +5.1595e+00 -4.6964e+00
44 +9.725986013e-01 +9.725986013e-01 -3.217401399e+00 -3.217401399e+00 +5.4953e+00 -4.4285e+00
106 +5.670507175e-01 +5.670507175e-01 -3.622949283e+00 -3.622949283e+00 +5.3897e+00 -4.4660e+00
% function evaluation | noise-free fitness - Fopt (-1.816800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432127741e+01 +1.432127741e+01 -1.673587226e+02 -1.673587226e+02 -4.5956e+00 -8.3966e-03
5 +7.544329190e+00 +7.544329190e+00 -1.741356708e+02 -1.741356708e+02 -2.8051e+00 +2.0799e+00
9 +5.633691622e+00 +5.633691622e+00 -1.760463084e+02 -1.760463084e+02 -3.8170e+00 +2.6239e+00
18 +1.717903827e+00 +1.717903827e+00 -1.799620962e+02 -1.799620962e+02 -3.3751e-01 +4.0303e+00
28 +1.329931923e+00 +1.329931923e+00 -1.803500681e+02 -1.803500681e+02 -1.1155e+00 +2.3808e+00
57 +9.795803283e-01 +9.795803283e-01 -1.807004197e+02 -1.807004197e+02 -1.0024e+00 +2.5489e+00
91 +5.754330081e-01 +5.754330081e-01 -1.811045670e+02 -1.811045670e+02 -9.0633e-01 +2.6412e+00
% function evaluation | noise-free fitness - Fopt (9.367000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176988326e+02 +1.176988326e+02 +2.113688326e+02 +2.113688326e+02 -2.6392e+00 -4.0834e+00
3 +4.881426162e+01 +4.881426162e+01 +1.424842616e+02 +1.424842616e+02 -2.0509e+00 -2.5107e+00
4 +1.171764385e+01 +1.171764385e+01 +1.053876438e+02 +1.053876438e+02 -2.2002e+00 -3.0070e-04
14 +5.529987444e+00 +5.529987444e+00 +9.919998744e+01 +9.919998744e+01 -1.9084e+00 +2.6070e+00
21 +3.056246132e+00 +3.056246132e+00 +9.672624613e+01 +9.672624613e+01 +1.3114e+00 +7.6798e-01
28 +1.144773202e+00 +1.144773202e+00 +9.481477320e+01 +9.481477320e+01 +2.6131e+00 -1.9894e-01
32 +8.706102191e-01 +8.706102191e-01 +9.454061022e+01 +9.454061022e+01 +1.2020e+00 +7.0617e-01
50 +4.974793299e-01 +4.974793299e-01 +9.416747933e+01 +9.416747933e+01 +1.0158e+00 +9.7709e-01
89 +1.523387343e-01 +1.523387343e-01 +9.382233873e+01 +9.382233873e+01 +1.0128e+00 +9.4877e-01
115 +8.184160133e-02 +8.184160133e-02 +9.375184160e+01 +9.375184160e+01 +1.0102e+00 +9.4975e-01
% function evaluation | noise-free fitness - Fopt (2.165000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
