% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283872060e+01 +1.283872060e+01 -8.971127940e+01 -8.971127940e+01 -9.5895e-02 +1.8966e+00 +2.6255e+00
5 +9.790329725e+00 +9.790329725e+00 -9.275967028e+01 -9.275967028e+01 -6.7812e-02 -2.7984e+00 +2.0607e+00
27 +5.270435937e+00 +5.270435937e+00 -9.727956406e+01 -9.727956406e+01 +1.0426e+00 +8.5147e-02 +3.5182e-02
33 +3.498680538e+00 +3.498680538e+00 -9.905131946e+01 -9.905131946e+01 -7.3947e-02 -7.8512e-01 +2.1843e+00
67 +1.579259020e+00 +1.579259020e+00 -1.009707410e+02 -1.009707410e+02 -5.3985e-01 -7.8414e-01 +2.2375e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.473337482e+01 +1.473337482e+01 +8.642337482e+01 +8.642337482e+01 -4.2744e-01 -4.4260e-01 -2.0629e+00
20 +6.241688726e+00 +6.241688726e+00 +7.793168873e+01 +7.793168873e+01 +3.5879e+00 +8.6924e-01 -3.9856e+00
59 +2.481906116e+00 +2.481906116e+00 +7.417190612e+01 +7.417190612e+01 +3.2286e+00 -1.3203e+00 -2.4982e+00
84 +1.168383131e+00 +1.168383131e+00 +7.285838313e+01 +7.285838313e+01 +2.7777e+00 -1.3463e+00 -2.3598e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.649279306e+01 +3.649279306e+01 +2.505027931e+02 +2.505027931e+02 -1.8891e+00 +7.1510e-01 -3.9140e+00
19 +6.079807259e+00 +6.079807259e+00 +2.200898073e+02 +2.200898073e+02 -1.3002e+00 -2.9484e+00 +1.9326e-01
36 +2.953500095e+00 +2.953500095e+00 +2.169635001e+02 +2.169635001e+02 -2.7529e-01 -1.1794e+00 +2.1457e+00
59 +1.203462274e+00 +1.203462274e+00 +2.152134623e+02 +2.152134623e+02 -1.6737e-01 -2.8604e-01 +3.0244e+00
88 +6.231963667e-01 +6.231963667e-01 +2.146331964e+02 +2.146331964e+02 -1.1274e-01 -3.0141e-01 +3.1418e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.481255353e+01 +6.481255353e+01 +6.332553526e+00 +6.332553526e+00 +3.1844e+00 -1.9802e+00 +2.4925e+00
2 +6.083375233e+01 +6.083375233e+01 +2.353752328e+00 +2.353752328e+00 +4.7126e-01 +9.4039e-01 +4.5878e+00
8 +2.996998898e+01 +2.996998898e+01 -2.851001102e+01 -2.851001102e+01 -1.3592e+00 -4.4486e+00 -4.9552e+00
10 +6.115766228e+00 +6.115766228e+00 -5.236423377e+01 -5.236423377e+01 +3.4383e+00 -6.2595e+00 -4.1214e+00
54 +2.525156247e+00 +2.525156247e+00 -5.595484375e+01 -5.595484375e+01 +3.8613e+00 -6.9151e+00 -4.1982e+00
57 +1.782854512e+00 +1.782854512e+00 -5.669714549e+01 -5.669714549e+01 +3.9165e+00 -6.7349e+00 -3.5480e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.982409480e+00 +8.982409480e+00 -6.040975905e+02 -6.040975905e+02 +2.2235e-01 +1.6214e+00 +2.8143e+00
17 +1.466288290e+00 +1.466288290e+00 -6.116137117e+02 -6.116137117e+02 -9.9045e-01 +1.7382e+00 +1.1054e+00
51 +5.444507723e-01 +5.444507723e-01 -6.125355492e+02 -6.125355492e+02 -7.6123e-01 +1.2920e+00 +8.2587e-01
58 +3.135183447e-01 +3.135183447e-01 -6.127664817e+02 -6.127664817e+02 -7.8076e-01 +1.0884e+00 +3.9096e-01
155 +1.409510812e-01 +1.409510812e-01 -6.129390489e+02 -6.129390489e+02 -7.8346e-01 +1.0864e+00 +3.8424e-01
