% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.351107835e+02 +3.351107835e+02 +4.377207835e+02 +4.377207835e+02 +4.0977e+00 -2.6163e-01 +1.0698e+00 +4.5133e+00 -1.7612e+00 +2.5325e+00 +3.6488e+00 -4.5821e+00 +1.1171e+00 -1.3151e+00
84 +2.391796693e+02 +2.391796693e+02 +3.417896693e+02 +3.417896693e+02 +1.6483e+00 -8.5517e-02 +1.0682e+00 +3.8038e+00 -2.5602e+00 +1.3365e+00 +2.9356e+00 -3.7900e+00 +1.3485e+00 -2.3929e+00
114 +1.421566670e+02 +1.421566670e+02 +2.447666670e+02 +2.447666670e+02 -7.6502e-01 +2.2322e+00 -2.6468e+00 +3.2142e+00 -1.0311e+00 +2.5839e+00 +1.4934e+00 -2.1889e+00 +1.8191e+00 -2.4229e-01
407 +9.797808867e+01 +9.797808867e+01 +2.005880887e+02 +2.005880887e+02 -9.9873e-01 +1.3272e+00 -2.9658e+00 +2.9299e+00 -1.5913e+00 +3.2251e+00 +2.4481e+00 -9.2440e-01 +1.7891e+00 -5.8706e-01
1063 +6.307771613e+01 +6.307771613e+01 +1.656877161e+02 +1.656877161e+02 -1.0036e+00 +1.3081e+00 -2.9108e+00 +2.9188e+00 -1.5986e+00 +3.1969e+00 +2.4765e+00 -9.9669e-01 +1.8286e+00 -5.8565e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.980789914e+02 +2.980789914e+02 +3.913789914e+02 +3.913789914e+02 -4.4504e+00 -3.8404e+00 -1.5536e+00 -3.9998e+00 +2.2747e+00 -9.0411e-02 +7.7557e-01 +4.6059e+00 -2.5168e+00 +8.2891e-02
111 +2.437478016e+02 +2.437478016e+02 +3.370478016e+02 +3.370478016e+02 -2.5812e+00 -3.3966e+00 -3.6544e+00 -4.2877e+00 +3.6409e+00 +1.6797e-01 +1.4563e+00 +2.8924e+00 -1.2919e+00 +3.2112e+00
115 +1.548495679e+02 +1.548495679e+02 +2.481495679e+02 +2.481495679e+02 -1.9723e+00 -2.2430e+00 -3.7160e+00 -2.4816e+00 +2.7120e+00 +1.3785e+00 -8.6294e-01 +6.1896e-01 -3.1217e-01 +2.4878e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.902474679e+02 +3.902474679e+02 +4.038874679e+02 +4.038874679e+02 +9.4761e-01 +1.9077e+00 +6.4050e-01 -2.6333e+00 +4.2029e+00 +9.3789e-01 +3.0695e+00 -4.7792e+00 -3.9417e+00 +3.0946e+00
91 +2.119874408e+02 +2.119874408e+02 +2.256274408e+02 +2.256274408e+02 +4.0256e+00 -7.1463e-02 -2.5730e+00 -3.4827e+00 -4.6600e+00 -1.1174e-01 +4.0636e+00 -1.7346e-01 -4.8690e-01 -3.0629e-01
117 +1.151324672e+02 +1.151324672e+02 +1.287724672e+02 +1.287724672e+02 +2.3103e+00 +1.0699e+00 -2.6854e+00 +1.8051e+00 -2.9393e+00 +7.1986e-01 +2.8437e+00 -6.3287e-01 -5.8978e-01 -2.3473e-01
398 +9.864520504e+01 +9.864520504e+01 +1.122852050e+02 +1.122852050e+02 +2.3303e+00 +1.0673e+00 -2.7039e+00 +1.7986e+00 -2.9775e+00 +7.5073e-01 +2.8179e+00 -6.9007e-01 -5.9470e-01 -2.6953e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.940875528e+02 +3.940875528e+02 +5.888875528e+02 +5.888875528e+02 -4.0918e+00 +7.2420e-01 +3.0204e+00 +2.6532e+00 +2.8177e+00 -3.2565e+00 -2.8856e+00 +3.6566e+00 -2.1883e+00 +2.3835e+00
88 +2.110803769e+02 +2.110803769e+02 +4.058803769e+02 +4.058803769e+02 -2.5436e+00 +1.4369e+00 +1.6386e+00 +7.2359e-01 -1.8524e+00 +1.0208e+00 -2.5270e+00 +2.8721e+00 -3.0923e-01 +1.1361e+00
143 +1.574468641e+02 +1.574468641e+02 +3.522468641e+02 +3.522468641e+02 -4.2545e+00 -1.5591e-01 +2.7503e+00 -2.1356e+00 -3.8718e+00 +1.7988e+00 +5.7333e-01 +1.6443e+00 -1.5375e+00 -3.6277e-01
252 +8.904804618e+01 +8.904804618e+01 +2.838480462e+02 +2.838480462e+02 -4.7688e+00 -1.3551e+00 +3.3097e+00 -1.4134e+00 -2.6569e+00 +1.4147e+00 +7.2111e-01 +1.9619e+00 -1.9271e+00 -1.0004e+00
554 +6.286805906e+01 +6.286805906e+01 +2.576680591e+02 +2.576680591e+02 -4.7452e+00 -1.5223e+00 +3.2595e+00 -1.3928e+00 -2.6838e+00 +1.6176e+00 +9.3416e-01 +1.9300e+00 -2.0183e+00 -9.4592e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.672658680e+02 +2.672658680e+02 +1.336758680e+02 +1.336758680e+02 +7.2012e-03 +3.3599e+00 +3.8226e+00 -5.1242e-01 +1.2729e+00 +4.9966e+00 -3.4128e+00 -4.9063e-01 -3.2663e+00 +3.3780e+00
79 +1.984157988e+02 +1.984157988e+02 +6.482579883e+01 +6.482579883e+01 -4.4154e+00 +1.0276e+00 -1.4471e+00 -1.8207e+00 -6.2666e-01 +3.4405e+00 -4.9214e-01 +3.1143e+00 -1.1557e+00 +2.6636e+00
144 +1.562858801e+02 +1.562858801e+02 +2.269588012e+01 +2.269588012e+01 -4.3262e+00 +2.7377e+00 +1.4664e+00 +8.5272e-01 +2.2693e+00 +2.5715e+00 +3.1558e-01 -1.9579e+00 -1.7317e+00 +3.6601e+00
478 +9.901389969e+01 +9.901389969e+01 -3.457610031e+01 -3.457610031e+01 -4.0172e+00 +2.5257e+00 +1.3932e+00 -4.9658e-01 +9.5578e-01 +8.3206e-01 +1.0437e-01 -2.6310e+00 -1.7352e+00 +4.2468e+00
% function evaluation | noise-free fitness - Fopt (-4.089000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.565850708e+02 +2.565850708e+02 +2.156950708e+02 +2.156950708e+02 -2.6363e+00 -3.4711e-01 -5.0605e-01 +2.4166e-01 +3.6697e-01 -9.0051e-01 -3.3304e+00 +1.6124e+00 +1.1007e+00 -3.0762e+00
54 +1.758861843e+02 +1.758861843e+02 +1.349961843e+02 +1.349961843e+02 +2.8055e+00 +1.4080e+00 +1.5078e+00 -3.0889e+00 +3.3482e+00 +4.6898e-01 -1.7758e+00 -7.6496e-01 +8.0734e-02 +2.1771e+00
79 +1.366461845e+02 +1.366461845e+02 +9.575618453e+01 +9.575618453e+01 +3.2152e+00 +1.6269e+00 +2.1014e+00 -3.3629e+00 +1.5769e+00 -3.0494e-01 -5.7138e-02 -1.2840e+00 -9.0130e-01 +1.6471e+00
144 +9.760922722e+01 +9.760922722e+01 +5.671922722e+01 +5.671922722e+01 +7.3286e-01 +1.7612e+00 +6.8101e-01 -2.9819e+00 +1.2791e+00 -1.0473e+00 +1.0670e+00 +5.9199e-01 -5.2343e-02 +2.6756e-01
501 +6.264604766e+01 +6.264604766e+01 +2.175604766e+01 +2.175604766e+01 +7.0231e-01 +1.7316e+00 +6.5748e-01 -2.9861e+00 +1.2436e+00 -1.0612e+00 +1.0853e+00 +5.9810e-01 -3.0873e-02 +2.5726e-01
% function evaluation | noise-free fitness - Fopt (-2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.878774332e+02 +2.878774332e+02 +3.663743321e+01 +3.663743321e+01 +6.2905e-01 -4.5419e+00 +2.9327e+00 -4.3902e+00 +2.6436e+00 -2.5709e+00 +7.9162e-01 -1.3924e+00 -5.5800e-01 -2.5475e-01
76 +2.021232982e+02 +2.021232982e+02 -4.911670179e+01 -4.911670179e+01 +2.9994e+00 -2.4432e+00 +3.6577e+00 -2.2469e+00 +1.2677e+00 -2.4209e+00 -3.1431e+00 +1.5080e+00 -3.0956e+00 -5.1958e-01
107 +1.182745644e+02 +1.182745644e+02 -1.329654356e+02 -1.329654356e+02 +3.2142e+00 -2.8236e+00 +2.1023e+00 -1.2792e-01 +1.4741e+00 -3.2169e+00 -1.5867e+00 +9.4796e-01 -1.0487e+00 +1.1260e-02
214 +9.451832247e+01 +9.451832247e+01 -1.567216775e+02 -1.567216775e+02 +3.5056e+00 -2.3955e+00 +1.5981e+00 -2.9612e-01 +3.3007e+00 -2.9850e+00 -2.0704e+00 +1.6861e+00 -1.3782e+00 -7.1850e-01
396 +6.303202531e+01 +6.303202531e+01 -1.882079747e+02 -1.882079747e+02 +3.5184e+00 -2.3602e+00 +1.5653e+00 -2.9484e-01 +3.2743e+00 -2.9869e+00 -2.0830e+00 +1.6760e+00 -1.3872e+00 -7.0918e-01
% function evaluation | noise-free fitness - Fopt (-3.288000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.146142767e+02 +4.146142767e+02 +3.817342767e+02 +3.817342767e+02 -3.8858e+00 +3.2438e+00 +2.7083e+00 -3.6140e+00 +3.9694e+00 +2.0633e+00 -4.7217e+00 +8.0733e-01 +2.2045e+00 -3.0342e+00
31 +2.492978163e+02 +2.492978163e+02 +2.164178163e+02 +2.164178163e+02 -3.0317e+00 +3.4101e+00 +1.4544e+00 -1.7578e+00 -1.0849e+00 -1.1221e+00 -1.2610e+00 +5.0744e-01 +1.3305e+00 -2.0707e-02
149 +1.485189883e+02 +1.485189883e+02 +1.156389883e+02 +1.156389883e+02 -2.0604e+00 +2.0547e+00 +1.6172e+00 +1.4269e+00 +1.1786e+00 -1.3522e+00 +6.7791e-01 +1.3825e+00 +1.8456e+00 +1.7558e+00
329 +8.681375064e+01 +8.681375064e+01 +5.393375064e+01 +5.393375064e+01 -1.6305e+00 +2.1498e+00 +2.3771e+00 +1.2901e+00 +1.2183e+00 -2.6118e+00 +7.0895e-01 +7.1341e-01 +1.4119e+00 +1.0481e+00
408 +6.304406123e+01 +6.304406123e+01 +3.016406123e+01 +3.016406123e+01 -1.6477e+00 +2.1508e+00 +2.3592e+00 +1.2974e+00 +1.1780e+00 -2.6069e+00 +6.7602e-01 +7.3430e-01 +1.4523e+00 +1.0841e+00
% function evaluation | noise-free fitness - Fopt (-8.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.123584100e+02 +3.123584100e+02 +3.037884100e+02 +3.037884100e+02 +9.1304e-01 -9.6715e-01 -1.5672e+00 -3.2479e+00 +3.3307e+00 -6.9379e-01 +8.0840e-01 -3.3622e+00 +3.0577e+00 +6.4988e-01
44 +2.021978914e+02 +2.021978914e+02 +1.936278914e+02 +1.936278914e+02 -2.9194e+00 -3.7477e+00 -2.1786e-01 -1.5243e-01 -1.1878e-01 -3.7751e-01 -2.5515e+00 -4.1442e+00 -2.7937e+00 +1.4497e+00
81 +1.500240225e+02 +1.500240225e+02 +1.414540225e+02 +1.414540225e+02 -3.6460e+00 +1.9308e+00 -3.1741e+00 +2.1855e+00 -1.0430e+00 -4.7809e-01 -4.1495e+00 +6.9999e-01 -3.3242e+00 +4.1102e+00
