% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.452952968e+01 +3.452952968e+01 +1.371395297e+02 +1.371395297e+02 -2.4948e+00 +4.9060e+00 -7.1097e-01
63 +2.330482421e+01 +2.330482421e+01 +1.259148242e+02 +1.259148242e+02 +5.6172e-01 +3.3847e+00 -2.0949e+00
85 +1.313965113e+01 +1.313965113e+01 +1.157496511e+02 +1.157496511e+02 +5.4404e-01 +3.2777e+00 -2.1238e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.437557518e+01 +3.437557518e+01 +1.276755752e+02 +1.276755752e+02 +6.8970e-01 +1.2567e+00 -3.1377e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.525898674e+01 +5.525898674e+01 +6.889898674e+01 +6.889898674e+01 +2.2998e+00 -4.8812e+00 -2.4372e+00
10 +3.378275290e+01 +3.378275290e+01 +4.742275290e+01 +4.742275290e+01 +4.3649e-01 -3.7944e+00 -2.5028e+00
57 +1.285413378e+01 +1.285413378e+01 +2.649413378e+01 +2.649413378e+01 -3.2322e+00 -8.3618e-01 -2.9520e+00
119 +7.671660705e+00 +7.671660705e+00 +2.131166071e+01 +2.131166071e+01 -3.2773e+00 -8.4185e-01 -2.8036e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.756926214e+01 +4.756926214e+01 +2.423692621e+02 +2.423692621e+02 -1.4943e+00 +2.1523e+00 +2.2179e+00
7 +3.738908718e+01 +3.738908718e+01 +2.321890872e+02 +2.321890872e+02 -2.2483e+00 +7.8898e-01 -9.3039e-02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.058354792e+01 +4.058354792e+01 -9.300645208e+01 -9.300645208e+01 -5.3773e-01 -9.0992e-01 -6.0944e-01
20 +1.368080567e+01 +1.368080567e+01 -1.199091943e+02 -1.199091943e+02 +1.9754e-01 -2.2412e+00 -3.9032e+00
209 +9.971133054e+00 +9.971133054e+00 -1.236188669e+02 -1.236188669e+02 +2.3365e-03 -1.9525e+00 -3.2204e+00
% function evaluation | noise-free fitness - Fopt (-4.089000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.042209225e+01 +8.042209225e+01 +3.953209225e+01 +3.953209225e+01 +2.8643e+00 +4.8097e+00 +1.1306e+00
